"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA3310002","inside",6,552,5.5
"CA3310002","outside",6,588,6.1
"CA3310002","inside",7,552,4.7
"CA3310002","outside",7,588,6.1
"CA3310002","inside",8,552,4.1
"CA3310002","outside",8,588,3.8
"CA3310002","inside",9,552,3.6
"CA3310002","outside",9,588,3.8
"CA3310002","inside",10,552,3.1
"CA3310002","outside",10,588,3.8
"CA3310002","inside",11,552,2.9
"CA3310002","outside",11,588,3
"CA3310002","inside",12,552,2.6
"CA3310002","outside",12,588,3
"CA3310002","inside",13,552,2.5
"CA3310002","outside",13,588,3
"CA3310002","inside",14,552,2.3
"CA3310002","outside",14,588,3
"CA3310002","inside",15,552,2.2
"CA3310002","outside",15,588,3
"CA3310002","inside",16,552,2
"CA3310002","outside",16,588,2.3
"CA3310002","inside",17,552,1.9
"CA3310002","outside",17,588,2.3
"CA3310002","inside",18,552,1.8
"CA3310002","outside",18,588,2.3
"CA3310002","inside",19,552,1.8
"CA3310002","outside",19,588,1.5
"CA3310002","inside",20,552,1.7
"CA3310002","outside",20,588,1.5
"CA3310003","inside",0,899,100
"CA3310003","inside",1,899,80.5
"CA3310003","inside",2,899,54.4
"CA3310003","inside",3,899,43.5
"CA3310003","inside",4,899,36.2
"CA3310003","inside",5,899,29
"CA3310003","inside",6,899,23.3
"CA3310003","inside",7,899,17.9
"CA3310003","inside",8,899,12.8
"CA3310003","inside",9,899,10.1
"CA3310003","inside",10,899,8.9
"CA3310003","inside",11,899,8.3
"CA3310003","inside",12,899,8
"CA3310003","inside",13,899,7.3
"CA3310003","inside",14,899,6.7
"CA3310003","inside",15,899,6.2
"CA3310003","inside",16,899,5.8
"CA3310003","inside",17,899,5.6
"CA3310003","inside",18,899,5.4
"CA3310003","inside",19,899,5.1
"CA3310003","inside",20,899,4.8
"CA3310005","inside",0,802,100
"CA3310005","inside",1,802,71.4
"CA3310005","inside",2,802,46.2
"CA3310005","inside",3,802,31.4
"CA3310005","inside",4,802,21.9
"CA3310005","inside",5,802,16.9
"CA3310005","inside",6,802,13.1
"CA3310005","inside",7,802,10.3
"CA3310005","inside",8,802,8.1
"CA3310005","inside",9,802,7.2
"CA3310005","inside",10,802,6.4
"CA3310005","inside",11,802,5.9
"CA3310005","inside",12,802,5.4
"CA3310005","inside",13,802,4.9
"CA3310005","inside",14,802,4.6
"CA3310005","inside",15,802,4.3
"CA3310005","inside",16,802,4
"CA3310005","inside",17,802,3.8
"CA3310005","inside",18,802,3.6
"CA3310005","inside",19,802,3.4
"CA3310005","inside",20,802,3.2
"CA3310006","inside",0,608,100
"CA3310006","inside",1,608,66.9
"CA3310006","inside",2,608,36.1
"CA3310006","inside",3,608,20.8
"CA3310006","inside",4,608,13.8
"CA3310006","inside",5,608,10.3
"CA3310006","inside",6,608,7.7
"CA3310006","inside",7,608,6.5
"CA3310006","inside",8,608,5.7
"CA3310006","inside",9,608,5.1
"CA3310006","inside",10,608,4.5
"CA3310006","inside",11,608,4.1
"CA3310006","inside",12,608,3.8
"CA3310006","inside",13,608,3.5
"CA3310006","inside",14,608,3.2
"CA3310006","inside",15,608,3
"CA3310006","inside",16,608,2.8
"CA3310006","inside",17,608,2.7
"CA3310006","inside",18,608,2.5
"CA3310006","inside",19,608,2.4
"CA3310006","inside",20,608,2.3
"CA3310007","inside",0,811,100
"CA3310007","inside",1,811,84
"CA3310007","inside",2,811,58.1
"CA3310007","inside",3,811,38.9
"CA3310007","inside",4,811,28.4
"CA3310007","inside",5,811,20.7
"CA3310007","inside",6,811,16.8
"CA3310007","inside",7,811,14.4
"CA3310007","inside",8,811,12.4
"CA3310007","inside",9,811,11.1
"CA3310007","inside",10,811,10.1
"CA3310007","inside",11,811,9.2
"CA3310007","inside",12,811,8.3
"CA3310007","inside",13,811,7.7
"CA3310007","inside",14,811,7.2
"CA3310007","inside",15,811,6.7
"CA3310007","inside",16,811,6.4
"CA3310007","inside",17,811,6.1
"CA3310007","inside",18,811,5.7
"CA3310007","inside",19,811,5.4
"CA3310007","inside",20,811,5.1
"CA3310008","inside",0,839,100
"CA3310008","inside",1,839,82.7
"CA3310008","inside",2,839,57.5
"CA3310008","inside",3,839,39.9
"CA3310008","inside",4,839,28.5
"CA3310008","inside",5,839,21.3
"CA3310008","inside",6,839,16.8
"CA3310008","inside",7,839,12.9
"CA3310008","inside",8,839,10.2
"CA3310008","inside",9,839,8.7
"CA3310008","inside",10,839,7.8
"CA3310008","inside",11,839,7
"CA3310008","inside",12,839,6.5
"CA3310008","inside",13,839,5.9
"CA3310008","inside",14,839,5.6
"CA3310008","inside",15,839,5.2
"CA3310008","inside",16,839,4.9
"CA3310008","inside",17,839,4.6
"CA3310008","inside",18,839,4.4
"CA3310008","inside",19,839,4.2
"CA3310008","inside",20,839,4
"CA3310009","inside",0,672,100
"CA3310009","inside",1,672,48.8
"CA3310009","inside",2,672,23
"CA3310009","inside",3,672,13.8
"CA3310009","inside",4,672,9.3
"CA3310009","inside",5,672,6.8
"CA3310009","inside",6,672,5.2
"CA3310009","inside",7,672,4.2
"CA3310009","inside",8,672,3.6
"CA3310009","inside",9,672,3.2
"CA3310009","inside",10,672,2.9
"CA3310009","inside",11,672,2.6
"CA3310009","inside",12,672,2.4
"CA3310009","inside",13,672,2.2
"CA3310009","inside",14,672,2.1
"CA3310009","inside",15,672,2
"CA3310009","inside",16,672,1.8
"CA3310009","inside",17,672,1.7
"CA3310009","inside",18,672,1.6
"CA3310009","inside",19,672,1.6
"CA3310009","inside",20,672,1.5
"CA3310012","inside",0,909,100
"CA3310012","inside",1,909,59.6
"CA3310012","inside",2,909,28.5
"CA3310012","inside",3,909,18
"CA3310012","inside",4,909,12.2
"CA3310012","inside",5,909,8.9
"CA3310012","inside",6,909,7
"CA3310012","inside",7,909,5.9
"CA3310012","inside",8,909,5.2
"CA3310012","inside",9,909,4.5
"CA3310012","inside",10,909,4.1
"CA3310012","inside",11,909,3.7
"CA3310012","inside",12,909,3.4
"CA3310012","inside",13,909,3.2
"CA3310012","inside",14,909,3
"CA3310012","inside",15,909,2.8
"CA3310012","inside",16,909,2.6
"CA3310012","inside",17,909,2.5
"CA3310012","inside",18,909,2.4
"CA3310012","inside",19,909,2.3
"CA3310012","inside",20,909,2.1
"CA3310016","inside",0,1038,100
"CA3310016","inside",1,1038,91.8
"CA3310016","inside",2,1038,68
"CA3310016","inside",3,1038,48.9
"CA3310016","inside",4,1038,36.7
"CA3310016","inside",5,1038,28.3
"CA3310016","inside",6,1038,21.6
"CA3310016","inside",7,1038,17.1
"CA3310016","inside",8,1038,14.3
"CA3310016","inside",9,1038,11.7
"CA3310016","inside",10,1038,9.6
"CA3310016","inside",11,1038,8.3
"CA3310016","inside",12,1038,7.6
"CA3310016","inside",13,1038,6.9
"CA3310016","inside",14,1038,6.4
"CA3310016","inside",15,1038,6.1
"CA3310016","inside",16,1038,5.6
"CA3310016","inside",17,1038,5.3
"CA3310016","inside",18,1038,4.9
"CA3310016","inside",19,1038,4.7
"CA3310016","inside",20,1038,4.5
"CA3310019","inside",0,980,100
"CA3310019","inside",1,980,58.3
"CA3310019","inside",2,980,48.6
"CA3310019","inside",3,980,34
"CA3310019","inside",4,980,25.5
"CA3310019","inside",5,980,16.2
"CA3310019","inside",6,980,8.5
"CA3310019","inside",7,980,5.3
"CA3310019","inside",8,980,3.2
"CA3310019","inside",9,980,2.8
"CA3310019","inside",10,980,1.6
"CA3310019","inside",11,980,1.2
"CA3310019","inside",12,980,1.2
"CA3310019","inside",13,980,1.2
"CA3310019","inside",14,980,1.2
"CA3310019","inside",15,980,1.2
"CA3310019","inside",16,980,0.8
"CA3310019","inside",17,980,0.8
"CA3310019","inside",18,980,0.8
"CA3310019","inside",19,980,0.8
"CA3310019","inside",20,980,0.8
"CA3310020","inside",0,625,100
"CA3310020","inside",1,625,60.2
"CA3310020","inside",2,625,31
"CA3310020","inside",3,625,20.7
"CA3310020","inside",4,625,15.3
"CA3310020","inside",5,625,12.1
"CA3310020","inside",6,625,9.9
"CA3310020","inside",7,625,8.5
"CA3310020","inside",8,625,7.4
"CA3310020","inside",9,625,6.6
"CA3310020","inside",10,625,5.9
"CA3310020","inside",11,625,5.3
"CA3310020","inside",12,625,4.8
"CA3310020","inside",13,625,4.5
"CA3310020","inside",14,625,4.2
"CA3310020","inside",15,625,4
"CA3310020","inside",16,625,3.7
"CA3310020","inside",17,625,3.5
"CA3310020","inside",18,625,3.3
"CA3310020","inside",19,625,3.1
"CA3310020","inside",20,625,3
"CA3310021","inside",0,833,100
"CA3310021","inside",1,833,43.1
"CA3310021","inside",2,833,19.4
"CA3310021","inside",3,833,11.2
"CA3310021","inside",4,833,7.1
"CA3310021","inside",5,833,5.5
"CA3310021","inside",6,833,4.5
"CA3310021","inside",7,833,3.6
"CA3310021","inside",8,833,2.9
"CA3310021","inside",9,833,2.6
"CA3310021","inside",10,833,2.3
"CA3310021","inside",11,833,2.1
"CA3310021","inside",12,833,1.9
"CA3310021","inside",13,833,1.8
"CA3310021","inside",14,833,1.7
"CA3310021","inside",15,833,1.5
"CA3310021","inside",16,833,1.4
"CA3310021","inside",17,833,1.4
"CA3310021","inside",18,833,1.3
"CA3310021","inside",19,833,1.2
"CA3310021","inside",20,833,1.2
"CA3310022","inside",0,1004,100
"CA3310022","inside",1,1004,81.7
"CA3310022","inside",2,1004,52
"CA3310022","inside",3,1004,36.7
"CA3310022","inside",4,1004,28.6
"CA3310022","inside",5,1004,22.5
"CA3310022","inside",6,1004,17.8
"CA3310022","inside",7,1004,14.6
"CA3310022","inside",8,1004,12.2
"CA3310022","inside",9,1004,10.2
"CA3310022","inside",10,1004,8.7
"CA3310022","inside",11,1004,8
"CA3310022","inside",12,1004,7.3
"CA3310022","inside",13,1004,6.7
"CA3310022","inside",14,1004,6.2
"CA3310022","inside",15,1004,5.8
"CA3310022","inside",16,1004,5.4
"CA3310022","inside",17,1004,5.1
"CA3310022","inside",18,1004,4.9
"CA3310022","inside",19,1004,4.7
"CA3310022","inside",20,1004,4.4
"CA3310031","inside",0,797,100
"CA3310031","outside",0,816,100
"CA3310031","inside",1,797,60.1
"CA3310031","outside",1,816,60.9
"CA3310031","inside",2,797,30.3
"CA3310031","outside",2,816,27
"CA3310031","inside",3,797,19.1
"CA3310031","outside",3,816,15.4
"CA3310031","inside",4,797,13.3
"CA3310031","outside",4,816,10.4
"CA3310031","inside",5,797,10.3
"CA3310031","outside",5,816,8.7
"CA3310031","inside",6,797,8
"CA3310031","outside",6,816,7.2
"CA3310031","inside",7,797,6.2
"CA3310031","outside",7,816,6.9
"CA3310031","inside",8,797,4.9
"CA3310031","outside",8,816,5.9
"CA3310031","inside",9,797,4.4
"CA3310031","outside",9,816,5.3
"CA3310031","inside",10,797,4
"CA3310031","outside",10,816,4.7
"CA3310031","inside",11,797,3.6
"CA3310031","outside",11,816,3.8
"CA3310031","inside",12,797,3.3
"CA3310031","outside",12,816,3.5
"CA3310031","inside",13,797,3.1
"CA3310031","outside",13,816,3.5
"CA3310031","inside",14,797,2.8
"CA3310031","outside",14,816,3.2
"CA3310031","inside",15,797,2.6
"CA3310031","outside",15,816,3.2
"CA3310031","inside",16,797,2.5
"CA3310031","outside",16,816,3.2
"CA3310031","inside",17,797,2.3
"CA3310031","outside",17,816,2.9
"CA3310031","inside",18,797,2.2
"CA3310031","outside",18,816,2.6
"CA3310031","inside",19,797,2.1
"CA3310031","outside",19,816,2.6
"CA3310031","inside",20,797,2
"CA3310031","outside",20,816,2.6
"CA3310032","inside",0,292,100
"CA3310032","inside",1,292,32
"CA3310032","inside",2,292,12.6
"CA3310032","inside",3,292,6
"CA3310032","inside",4,292,4
"CA3310032","inside",5,292,3.4
"CA3310032","inside",6,292,2.7
"CA3310032","inside",7,292,2.3
"CA3310032","inside",8,292,2
"CA3310032","inside",9,292,1.9
"CA3310032","inside",10,292,1.7
"CA3310032","inside",11,292,1.6
"CA3310032","inside",12,292,1.6
"CA3310032","inside",13,292,1.4
"CA3310032","inside",14,292,1.3
"CA3310032","inside",15,292,1.3
"CA3310032","inside",16,292,1.1
"CA3310032","inside",17,292,1
"CA3310032","inside",18,292,0.9
"CA3310032","inside",19,292,0.9
"CA3310032","inside",20,292,0.9
"CA3310036","inside",0,1104,100
"CA3310036","inside",1,1104,62.1
"CA3310036","inside",2,1104,32.7
"CA3310036","inside",3,1104,19.8
"CA3310036","inside",4,1104,13.5
"CA3310036","inside",5,1104,10.8
"CA3310036","inside",6,1104,9.1
"CA3310036","inside",7,1104,7.2
"CA3310036","inside",8,1104,6
"CA3310036","inside",9,1104,5.3
"CA3310036","inside",10,1104,4.9
"CA3310036","inside",11,1104,4.7
"CA3310036","inside",12,1104,4.3
"CA3310036","inside",13,1104,3.9
"CA3310036","inside",14,1104,3.8
"CA3310036","inside",15,1104,3.5
"CA3310036","inside",16,1104,3.3
"CA3310036","inside",17,1104,3.1
"CA3310036","inside",18,1104,2.9
"CA3310036","inside",19,1104,2.9
"CA3310036","inside",20,1104,2.8
"CA3310037","inside",0,852,100
"CA3310037","inside",1,852,51.2
"CA3310037","inside",2,852,24.3
"CA3310037","inside",3,852,14.5
"CA3310037","inside",4,852,10.5
"CA3310037","inside",5,852,8.1
"CA3310037","inside",6,852,6.5
"CA3310037","inside",7,852,5.4
"CA3310037","inside",8,852,4.6
"CA3310037","inside",9,852,4.1
"CA3310037","inside",10,852,3.7
"CA3310037","inside",11,852,3.3
"CA3310037","inside",12,852,3.1
"CA3310037","inside",13,852,2.8
"CA3310037","inside",14,852,2.6
"CA3310037","inside",15,852,2.4
"CA3310037","inside",16,852,2.2
"CA3310037","inside",17,852,2.1
"CA3310037","inside",18,852,2
"CA3310037","inside",19,852,1.9
"CA3310037","inside",20,852,1.8
"CA3310038","inside",0,823,100
"CA3310038","inside",1,823,41.4
"CA3310038","inside",2,823,17.9
"CA3310038","inside",3,823,10.2
"CA3310038","inside",4,823,6.8
"CA3310038","inside",5,823,5
"CA3310038","inside",6,823,4
"CA3310038","inside",7,823,3.4
"CA3310038","inside",8,823,3
"CA3310038","inside",9,823,2.6
"CA3310038","inside",10,823,2.4
"CA3310038","inside",11,823,2.2
"CA3310038","inside",12,823,2
"CA3310038","inside",13,823,1.9
"CA3310038","inside",14,823,1.7
"CA3310038","inside",15,823,1.6
"CA3310038","inside",16,823,1.5
"CA3310038","inside",17,823,1.4
"CA3310038","inside",18,823,1.4
"CA3310038","inside",19,823,1.3
"CA3310038","inside",20,823,1.2
"CA3310046","inside",0,795,100
"CA3310046","inside",1,795,55.8
"CA3310046","inside",2,795,23.5
"CA3310046","inside",3,795,9.1
"CA3310046","inside",4,795,3.5
"CA3310046","inside",5,795,2.6
"CA3310046","inside",6,795,2.5
"CA3310046","inside",7,795,2.4
"CA3310046","inside",8,795,2.2
"CA3310046","inside",9,795,2.1
"CA3310046","inside",10,795,1.9
"CA3310046","inside",11,795,1.8
"CA3310046","inside",12,795,1.7
"CA3310046","inside",13,795,1.6
"CA3310046","inside",14,795,1.6
"CA3310046","inside",15,795,1.3
"CA3310046","inside",16,795,1.2
"CA3310046","inside",17,795,1.2
"CA3310046","inside",18,795,1.1
"CA3310046","inside",19,795,1
"CA3310046","inside",20,795,1
"CA3310047","inside",0,942,100
"CA3310047","inside",1,942,74.5
"CA3310047","inside",2,942,46.2
"CA3310047","inside",3,942,33.1
"CA3310047","inside",4,942,23.4
"CA3310047","inside",5,942,21
"CA3310047","inside",6,942,18.8
"CA3310047","inside",7,942,16.7
"CA3310047","inside",8,942,15.8
"CA3310047","inside",9,942,14.9
"CA3310047","inside",10,942,13.7
"CA3310047","inside",11,942,12.8
"CA3310047","inside",12,942,11.2
"CA3310047","inside",13,942,10.3
"CA3310047","inside",14,942,9.4
"CA3310047","inside",15,942,8.8
"CA3310047","inside",16,942,8.5
"CA3310047","inside",17,942,7.9
"CA3310047","inside",18,942,7.6
"CA3310047","inside",19,942,7.6
"CA3310047","inside",20,942,7.3
"CA3310048","inside",0,422,100
"CA3310048","inside",1,422,53
"CA3310048","inside",2,422,26.5
"CA3310048","inside",3,422,17.1
"CA3310048","inside",4,422,12.8
"CA3310048","inside",5,422,10.1
"CA3310048","inside",6,422,8.5
"CA3310048","inside",7,422,7.3
"CA3310048","inside",8,422,6.4
"CA3310048","inside",9,422,5.7
"CA3310048","inside",10,422,4.9
"CA3310048","inside",11,422,4.5
"CA3310048","inside",12,422,4.2
"CA3310048","inside",13,422,3.9
"CA3310048","inside",14,422,3.8
"CA3310048","inside",15,422,3.5
"CA3310048","inside",16,422,3.2
"CA3310048","inside",17,422,3
"CA3310048","inside",18,422,2.9
"CA3310048","inside",19,422,2.7
"CA3310048","inside",20,422,2.5
"CA3310049","inside",0,1337,100
"CA3310049","inside",1,1337,76.8
"CA3310049","inside",2,1337,43.1
"CA3310049","inside",3,1337,27.7
"CA3310049","inside",4,1337,19.8
"CA3310049","inside",5,1337,14.9
"CA3310049","inside",6,1337,11.8
"CA3310049","inside",7,1337,9.8
"CA3310049","inside",8,1337,8.3
"CA3310049","inside",9,1337,7.2
"CA3310049","inside",10,1337,6.3
"CA3310049","inside",11,1337,5.5
"CA3310049","inside",12,1337,4.9
"CA3310049","inside",13,1337,4.3
"CA3310049","inside",14,1337,3.9
"CA3310049","inside",15,1337,3.7
"CA3310049","inside",16,1337,3.4
"CA3310049","inside",17,1337,3.2
"CA3310049","inside",18,1337,3
"CA3310049","inside",19,1337,2.9
"CA3310049","inside",20,1337,2.8
"CA3310051","inside",0,602,100
"CA3310051","inside",1,602,44.7
"CA3310051","inside",2,602,20.4
"CA3310051","inside",3,602,15.6
"CA3310051","inside",4,602,10.6
"CA3310051","inside",5,602,8.8
"CA3310051","inside",6,602,7.4
"CA3310051","inside",7,602,6.2
"CA3310051","inside",8,602,5.4
"CA3310051","inside",9,602,4.7
"CA3310051","inside",10,602,4.2
"CA3310051","inside",11,602,3.7
"CA3310051","inside",12,602,3.2
"CA3310051","inside",13,602,3
"CA3310051","inside",14,602,2.7
"CA3310051","inside",15,602,2.6
"CA3310051","inside",16,602,2.5
"CA3310051","inside",17,602,2.4
"CA3310051","inside",18,602,2.3
"CA3310051","inside",19,602,2.2
"CA3310051","inside",20,602,2.2
"CA3310074","inside",0,822,100
"CA3310074","inside",1,822,40.7
"CA3310074","inside",2,822,17.2
"CA3310074","inside",3,822,9.4
"CA3310074","inside",4,822,6.3
"CA3310074","inside",5,822,4.4
"CA3310074","inside",6,822,3.4
"CA3310074","inside",7,822,2.8
"CA3310074","inside",8,822,2.3
"CA3310074","inside",9,822,2.1
"CA3310074","inside",10,822,1.9
"CA3310074","inside",11,822,1.8
"CA3310074","inside",12,822,1.7
"CA3310074","inside",13,822,1.6
"CA3310074","inside",14,822,1.5
"CA3310074","inside",15,822,1.4
"CA3310074","inside",16,822,1.4
"CA3310074","inside",17,822,1.3
"CA3310074","inside",18,822,1.3
"CA3310074","inside",19,822,1.3
"CA3310074","inside",20,822,1.2
"CA3410001","inside",0,780,100
"CA3410001","inside",1,780,66.8
"CA3410001","inside",2,780,38.5
"CA3410001","inside",3,780,24.3
"CA3410001","inside",4,780,17.2
"CA3410001","inside",5,780,13.6
"CA3410001","inside",6,780,10.6
"CA3410001","inside",7,780,8.2
"CA3410001","inside",8,780,6.6
"CA3410001","inside",9,780,5.9
"CA3410001","inside",10,780,5.3
"CA3410001","inside",11,780,4.8
"CA3410001","inside",12,780,4.4
"CA3410001","inside",13,780,4.1
"CA3410001","inside",14,780,3.8
"CA3410001","inside",15,780,3.5
"CA3410001","inside",16,780,3.3
"CA3410001","inside",17,780,3.1
"CA3410001","inside",18,780,3
"CA3410001","inside",19,780,2.8
"CA3410001","inside",20,780,2.7
"CA3410002","inside",0,1239,100
"CA3410002","inside",1,1239,54.9
"CA3410002","inside",2,1239,30.7
"CA3410002","inside",3,1239,19
"CA3410002","inside",4,1239,12.9
"CA3410002","inside",5,1239,10.4
"CA3410002","inside",6,1239,8.6
"CA3410002","inside",7,1239,7.4
"CA3410002","inside",8,1239,6.3
"CA3410002","inside",9,1239,5.4
"CA3410002","inside",10,1239,4.6
"CA3410002","inside",11,1239,4.1
"CA3410002","inside",12,1239,3.8
"CA3410002","inside",13,1239,3.5
"CA3410002","inside",14,1239,3.2
"CA3410002","inside",15,1239,2.9
"CA3410002","inside",16,1239,2.7
"CA3410002","inside",17,1239,2.6
"CA3410002","inside",18,1239,2.6
"CA3410002","inside",19,1239,2.6
"CA3410002","inside",20,1239,2.5
"CA3410003","inside",0,908,100
"CA3410003","inside",1,908,76.6
"CA3410003","inside",2,908,43.2
"CA3410003","inside",3,908,28
"CA3410003","inside",4,908,21.7
"CA3410003","inside",5,908,17.7
"CA3410003","inside",6,908,14.8
"CA3410003","inside",7,908,10.7
"CA3410003","inside",8,908,7.7
"CA3410003","inside",9,908,5
"CA3410003","inside",10,908,4.3
"CA3410003","inside",11,908,4.1
"CA3410003","inside",12,908,3.8
"CA3410003","inside",13,908,3.5
"CA3410003","inside",14,908,3
"CA3410003","inside",15,908,2.7
"CA3410003","inside",16,908,2.6
"CA3410003","inside",17,908,2.4
"CA3410003","inside",18,908,2.4
"CA3410003","inside",19,908,2.2
"CA3410003","inside",20,908,2
"CA3410004","inside",0,1072,100
"CA3410004","inside",1,1072,71.7
"CA3410004","inside",2,1072,40.8
"CA3410004","inside",3,1072,26.9
"CA3410004","inside",4,1072,20.1
"CA3410004","inside",5,1072,16
"CA3410004","inside",6,1072,13.1
"CA3410004","inside",7,1072,10.9
"CA3410004","inside",8,1072,9.4
"CA3410004","inside",9,1072,8.3
"CA3410004","inside",10,1072,7.3
"CA3410004","inside",11,1072,6.5
"CA3410004","inside",12,1072,5.9
"CA3410004","inside",13,1072,5.4
"CA3410004","inside",14,1072,5
"CA3410004","inside",15,1072,4.6
"CA3410004","inside",16,1072,4.3
"CA3410004","inside",17,1072,4.1
"CA3410004","inside",18,1072,3.8
"CA3410004","inside",19,1072,3.7
"CA3410004","inside",20,1072,3.5
"CA3410005","inside",0,1537,100
"CA3410005","inside",1,1537,67.3
"CA3410005","inside",2,1537,32
"CA3410005","inside",3,1537,21.3
"CA3410005","inside",4,1537,13.3
"CA3410005","inside",5,1537,8.1
"CA3410005","inside",6,1537,7.2
"CA3410005","inside",7,1537,6.9
"CA3410005","inside",8,1537,6.1
"CA3410005","inside",9,1537,4.9
"CA3410005","inside",10,1537,3.8
"CA3410005","inside",11,1537,3
"CA3410005","inside",12,1537,2.5
"CA3410005","inside",13,1537,2.2
"CA3410005","inside",14,1537,1.9
"CA3410005","inside",15,1537,1.5
"CA3410005","inside",16,1537,1.4
"CA3410005","inside",17,1537,1.4
