"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA0910013","inside",11,1751,9.8
"CA0910013","inside",12,1751,9.2
"CA0910013","inside",13,1751,8.3
"CA0910013","inside",14,1751,7.6
"CA0910013","inside",15,1751,7.2
"CA0910013","inside",16,1751,6.5
"CA0910013","inside",17,1751,6.2
"CA0910013","inside",18,1751,6
"CA0910013","inside",19,1751,5.6
"CA0910013","inside",20,1751,5.2
"CA1010001","inside",0,780,100
"CA1010001","inside",1,780,80.6
"CA1010001","inside",2,780,50.9
"CA1010001","inside",3,780,34.6
"CA1010001","inside",4,780,28.3
"CA1010001","inside",5,780,23.3
"CA1010001","inside",6,780,17.3
"CA1010001","inside",7,780,13.3
"CA1010001","inside",8,780,10
"CA1010001","inside",9,780,9
"CA1010001","inside",10,780,8.2
"CA1010001","inside",11,780,7.4
"CA1010001","inside",12,780,6.7
"CA1010001","inside",13,780,6
"CA1010001","inside",14,780,5.6
"CA1010001","inside",15,780,5
"CA1010001","inside",16,780,4.8
"CA1010001","inside",17,780,4.6
"CA1010001","inside",18,780,4.4
"CA1010001","inside",19,780,4.2
"CA1010001","inside",20,780,3.9
"CA1010003","inside",0,613,100
"CA1010003","inside",1,613,40.9
"CA1010003","inside",2,613,18.1
"CA1010003","inside",3,613,10.9
"CA1010003","inside",4,613,7.9
"CA1010003","inside",5,613,6
"CA1010003","inside",6,613,4.7
"CA1010003","inside",7,613,4
"CA1010003","inside",8,613,3.5
"CA1010003","inside",9,613,3.2
"CA1010003","inside",10,613,2.9
"CA1010003","inside",11,613,2.6
"CA1010003","inside",12,613,2.4
"CA1010003","inside",13,613,2.2
"CA1010003","inside",14,613,2
"CA1010003","inside",15,613,1.9
"CA1010003","inside",16,613,1.8
"CA1010003","inside",17,613,1.7
"CA1010003","inside",18,613,1.6
"CA1010003","inside",19,613,1.5
"CA1010003","inside",20,613,1.4
"CA1010004","inside",0,1045,100
"CA1010004","inside",1,1045,75.8
"CA1010004","inside",2,1045,46.4
"CA1010004","inside",3,1045,35.8
"CA1010004","inside",4,1045,26.1
"CA1010004","inside",5,1045,21.2
"CA1010004","inside",6,1045,18
"CA1010004","inside",7,1045,15.4
"CA1010004","inside",8,1045,14
"CA1010004","inside",9,1045,12.6
"CA1010004","inside",10,1045,11.3
"CA1010004","inside",11,1045,10.3
"CA1010004","inside",12,1045,9.4
"CA1010004","inside",13,1045,8.7
"CA1010004","inside",14,1045,8.2
"CA1010004","inside",15,1045,7.7
"CA1010004","inside",16,1045,7.5
"CA1010004","inside",17,1045,7
"CA1010004","inside",18,1045,6.5
"CA1010004","inside",19,1045,6.3
"CA1010004","inside",20,1045,6.1
"CA1010005","inside",0,935,100
"CA1010005","inside",1,935,88.6
"CA1010005","inside",2,935,66.7
"CA1010005","inside",3,935,41.4
"CA1010005","inside",4,935,26.8
"CA1010005","inside",5,935,18.1
"CA1010005","inside",6,935,14.6
"CA1010005","inside",7,935,12.1
"CA1010005","inside",8,935,10.1
"CA1010005","inside",9,935,8.5
"CA1010005","inside",10,935,7.4
"CA1010005","inside",11,935,6.7
"CA1010005","inside",12,935,6.3
"CA1010005","inside",13,935,6.1
"CA1010005","inside",14,935,5.7
"CA1010005","inside",15,935,5.2
"CA1010005","inside",16,935,5
"CA1010005","inside",17,935,4.7
"CA1010005","inside",18,935,4.4
"CA1010005","inside",19,935,4.2
"CA1010005","inside",20,935,3.9
"CA1010007","inside",0,862,100
"CA1010007","inside",1,862,72.1
"CA1010007","inside",2,862,43.6
"CA1010007","inside",3,862,30.2
"CA1010007","inside",4,862,22.2
"CA1010007","inside",5,862,17
"CA1010007","inside",6,862,13.6
"CA1010007","inside",7,862,10.8
"CA1010007","inside",8,862,8.8
"CA1010007","inside",9,862,7.4
"CA1010007","inside",10,862,6.6
"CA1010007","inside",11,862,6
"CA1010007","inside",12,862,5.5
"CA1010007","inside",13,862,5.1
"CA1010007","inside",14,862,4.7
"CA1010007","inside",15,862,4.4
"CA1010007","inside",16,862,4.1
"CA1010007","inside",17,862,3.9
"CA1010007","inside",18,862,3.7
"CA1010007","inside",19,862,3.5
"CA1010007","inside",20,862,3.3
"CA1010018","inside",0,930,100
"CA1010018","inside",1,930,76.8
"CA1010018","inside",2,930,50.9
"CA1010018","inside",3,930,28.9
"CA1010018","inside",4,930,16.8
"CA1010018","inside",5,930,9.9
"CA1010018","inside",6,930,8.3
"CA1010018","inside",7,930,7.5
"CA1010018","inside",8,930,6.8
"CA1010018","inside",9,930,6.4
"CA1010018","inside",10,930,5.7
"CA1010018","inside",11,930,5.2
"CA1010018","inside",12,930,4.8
"CA1010018","inside",13,930,4.4
"CA1010018","inside",14,930,3.9
"CA1010018","inside",15,930,3.7
"CA1010018","inside",16,930,3.4
"CA1010018","inside",17,930,3.2
"CA1010018","inside",18,930,3
"CA1010018","inside",19,930,2.8
"CA1010018","inside",20,930,2.5
"CA1010019","inside",0,776,100
"CA1010019","inside",1,776,58.1
"CA1010019","inside",2,776,34.4
"CA1010019","inside",3,776,24.6
"CA1010019","inside",4,776,20.1
"CA1010019","inside",5,776,16.1
"CA1010019","inside",6,776,11.9
"CA1010019","inside",7,776,8.8
"CA1010019","inside",8,776,6.9
"CA1010019","inside",9,776,6.2
"CA1010019","inside",10,776,5.2
"CA1010019","inside",11,776,4.9
"CA1010019","inside",12,776,4.3
"CA1010019","inside",13,776,3.9
"CA1010019","inside",14,776,3.6
"CA1010019","inside",15,776,3.2
"CA1010019","inside",16,776,3
"CA1010019","inside",17,776,3
"CA1010019","inside",18,776,2.8
"CA1010019","inside",19,776,2.7
"CA1010019","inside",20,776,2.7
"CA1010029","inside",0,782,100
"CA1010029","outside",0,398,100
"CA1010029","inside",1,782,72.4
"CA1010029","outside",1,398,33.3
"CA1010029","inside",2,782,44.5
"CA1010029","outside",2,398,16.7
"CA1010029","inside",3,782,28.4
"CA1010029","outside",3,398,10
"CA1010029","inside",4,782,21.8
"CA1010029","outside",4,398,6.7
"CA1010029","inside",5,782,15.5
"CA1010029","outside",5,398,6.7
"CA1010029","inside",6,782,11.1
"CA1010029","outside",6,398,6.7
"CA1010029","inside",7,782,7.6
"CA1010029","outside",7,398,6.7
"CA1010029","inside",8,782,5.6
"CA1010029","outside",8,398,3.3
"CA1010029","inside",9,782,5.1
"CA1010029","outside",9,398,3.3
"CA1010029","inside",10,782,4.4
"CA1010029","outside",10,398,3.3
"CA1010029","inside",11,782,4
"CA1010029","outside",11,398,3.3
"CA1010029","inside",12,782,3.7
"CA1010029","outside",12,398,3.3
"CA1010029","inside",13,782,3.4
"CA1010029","outside",13,398,3.3
"CA1010029","inside",14,782,3.2
"CA1010029","outside",14,398,3.3
"CA1010029","inside",15,782,3.1
"CA1010029","outside",15,398,3.3
"CA1010029","inside",16,782,2.9
"CA1010029","outside",16,398,3.3
"CA1010029","inside",17,782,2.7
"CA1010029","outside",17,398,3.3
"CA1010029","inside",18,782,2.5
"CA1010029","outside",18,398,3.3
"CA1010029","inside",19,782,2.4
"CA1010029","outside",19,398,3.3
"CA1010029","inside",20,782,2.3
"CA1010029","outside",20,398,3.3
"CA1010035","inside",0,1153,100
"CA1010035","inside",1,1153,94.7
"CA1010035","inside",2,1153,78.2
"CA1010035","inside",3,1153,66.2
"CA1010035","inside",4,1153,54.1
"CA1010035","inside",5,1153,41.4
"CA1010035","inside",6,1153,30.8
"CA1010035","inside",7,1153,22.6
"CA1010035","inside",8,1153,17.3
"CA1010035","inside",9,1153,15
"CA1010035","inside",10,1153,12.8
"CA1010035","inside",11,1153,11.3
"CA1010035","inside",12,1153,9
"CA1010035","inside",13,1153,9
"CA1010035","inside",14,1153,8.3
"CA1010035","inside",15,1153,8.3
"CA1010035","inside",16,1153,8.3
"CA1010035","inside",17,1153,6.8
"CA1010035","inside",18,1153,6.8
"CA1010035","inside",19,1153,6.8
"CA1010035","inside",20,1153,5.3
"CA1010042","inside",0,786,100
"CA1010042","inside",1,786,77.9
"CA1010042","inside",2,786,48.1
"CA1010042","inside",3,786,29.8
"CA1010042","inside",4,786,14.9
"CA1010042","inside",5,786,9.9
"CA1010042","inside",6,786,7.7
"CA1010042","inside",7,786,6.1
"CA1010042","inside",8,786,6.1
"CA1010042","inside",9,786,5
"CA1010042","inside",10,786,3.9
"CA1010042","inside",11,786,2.2
"CA1010042","inside",12,786,2.2
"CA1010042","inside",13,786,2.2
"CA1010042","inside",14,786,2.2
"CA1010042","inside",15,786,2.2
"CA1010042","inside",16,786,2.2
"CA1010042","inside",17,786,1.1
"CA1010042","inside",18,786,1.1
"CA1010042","inside",19,786,1.1
"CA1010042","inside",20,786,1.1
"CA1010044","inside",0,1260,100
"CA1010044","inside",1,1260,94.7
"CA1010044","inside",2,1260,81.3
"CA1010044","inside",3,1260,71.8
"CA1010044","inside",4,1260,64.5
"CA1010044","inside",5,1260,57.8
"CA1010044","inside",6,1260,44.8
"CA1010044","inside",7,1260,34.9
"CA1010044","inside",8,1260,24.8
"CA1010044","inside",9,1260,20.5
"CA1010044","inside",10,1260,18
"CA1010044","inside",11,1260,15.9
"CA1010044","inside",12,1260,14.7
"CA1010044","inside",13,1260,13.2
"CA1010044","inside",14,1260,12.1
"CA1010044","inside",15,1260,11.3
"CA1010044","inside",16,1260,10.8
"CA1010044","inside",17,1260,10.1
"CA1010044","inside",18,1260,9.7
"CA1010044","inside",19,1260,8.9
"CA1010044","inside",20,1260,8.3
"CA1110001","inside",0,829,100
"CA1110001","outside",0,1658,100
"CA1110001","inside",1,829,76.3
"CA1110001","outside",1,1658,95.6
"CA1110001","inside",2,829,44.7
"CA1110001","outside",2,1658,75.6
"CA1110001","inside",3,829,33.2
"CA1110001","outside",3,1658,62.2
"CA1110001","inside",4,829,24.3
"CA1110001","outside",4,1658,48.9
"CA1110001","inside",5,829,18.7
"CA1110001","outside",5,1658,37.8
"CA1110001","inside",6,829,14.3
"CA1110001","outside",6,1658,33.3
"CA1110001","inside",7,829,10.7
"CA1110001","outside",7,1658,31.1
"CA1110001","inside",8,829,7.6
"CA1110001","outside",8,1658,24.4
"CA1110001","inside",9,829,6.4
"CA1110001","outside",9,1658,20
"CA1110001","inside",10,829,5.9
"CA1110001","outside",10,1658,17.8
"CA1110001","inside",11,829,5.4
"CA1110001","outside",11,1658,17.8
"CA1110001","inside",12,829,5.1
"CA1110001","outside",12,1658,15.6
"CA1110001","inside",13,829,4.8
"CA1110001","outside",13,1658,11.1
"CA1110001","inside",14,829,4.5
"CA1110001","outside",14,1658,11.1
"CA1110001","inside",15,829,4.1
"CA1110001","outside",15,1658,8.9
"CA1110001","inside",16,829,3.5
"CA1110001","outside",16,1658,6.7
"CA1110001","inside",17,829,3.2
"CA1110001","outside",17,1658,6.7
"CA1110001","inside",18,829,2.9
"CA1110001","outside",18,1658,6.7
"CA1110001","inside",19,829,2.7
"CA1110001","outside",19,1658,6.7
"CA1110001","inside",20,829,2.6
"CA1110001","outside",20,1658,6.7
"CA1110003","inside",0,1870,100
"CA1110003","inside",1,1870,97.8
"CA1110003","inside",2,1870,79.1
"CA1110003","inside",3,1870,61.7
"CA1110003","inside",4,1870,47.8
"CA1110003","inside",5,1870,38.9
"CA1110003","inside",6,1870,35.5
"CA1110003","inside",7,1870,28.9
"CA1110003","inside",8,1870,22.7
"CA1110003","inside",9,1870,18.3
"CA1110003","inside",10,1870,13.4
"CA1110003","inside",11,1870,10.4
"CA1110003","inside",12,1870,8.2
"CA1110003","inside",13,1870,7
"CA1110003","inside",14,1870,5.6
"CA1110003","inside",15,1870,5.4
"CA1110003","inside",16,1870,4.8
"CA1110003","inside",17,1870,4.4
"CA1110003","inside",18,1870,3.6
"CA1110003","inside",19,1870,3
"CA1110003","inside",20,1870,3
"CA1210001","inside",0,3757,100
"CA1210001","outside",0,3826,100
"CA1210001","inside",1,3757,100
"CA1210001","outside",1,3826,100
"CA1210001","inside",2,3757,96.2
"CA1210001","outside",2,3826,94.6
"CA1210001","inside",3,3757,89.2
"CA1210001","outside",3,3826,83.7
"CA1210001","inside",4,3757,81.8
"CA1210001","outside",4,3826,73.9
"CA1210001","inside",5,3757,76.3
"CA1210001","outside",5,3826,66
"CA1210001","inside",6,3757,70.1
"CA1210001","outside",6,3826,57.6
"CA1210001","inside",7,3757,65.9
"CA1210001","outside",7,3826,53.3
"CA1210001","inside",8,3757,61.9
"CA1210001","outside",8,3826,45.9
"CA1210001","inside",9,3757,56.3
"CA1210001","outside",9,3826,40.4
"CA1210001","inside",10,3757,51.8
"CA1210001","outside",10,3826,37.3
"CA1210001","inside",11,3757,48.1
"CA1210001","outside",11,3826,33.8
"CA1210001","inside",12,3757,46.1
"CA1210001","outside",12,3826,32.6
"CA1210001","inside",13,3757,43.3
"CA1210001","outside",13,3826,30.5
"CA1210001","inside",14,3757,39.9
"CA1210001","outside",14,3826,28.6
"CA1210001","inside",15,3757,36.3
"CA1210001","outside",15,3826,27.2
"CA1210001","inside",16,3757,34.4
"CA1210001","outside",16,3826,24.7
"CA1210001","inside",17,3757,32.4
"CA1210001","outside",17,3826,23.2
"CA1210001","inside",18,3757,31
"CA1210001","outside",18,3826,21
"CA1210001","inside",19,3757,29.7
"CA1210001","outside",19,3826,18.9
"CA1210001","inside",20,3757,28.8
"CA1210001","outside",20,3826,18.1
"CA1210002","inside",0,1386,100
"CA1210002","outside",0,1619,100
"CA1210002","inside",1,1386,90.3
"CA1210002","outside",1,1619,93.6
"CA1210002","inside",2,1386,64.6
"CA1210002","outside",2,1619,78.7
"CA1210002","inside",3,1386,43.4
"CA1210002","outside",3,1619,57.4
"CA1210002","inside",4,1386,27.4
"CA1210002","outside",4,1619,38.6
"CA1210002","inside",5,1386,23.9
"CA1210002","outside",5,1619,33.7
"CA1210002","inside",6,1386,15.9
"CA1210002","outside",6,1619,26.7
"CA1210002","inside",7,1386,14.2
"CA1210002","outside",7,1619,22.3
"CA1210002","inside",8,1386,10.6
"CA1210002","outside",8,1619,19.8
"CA1210002","inside",9,1386,8
"CA1210002","outside",9,1619,16.3
"CA1210002","inside",10,1386,7.1
"CA1210002","outside",10,1619,13.9
"CA1210002","inside",11,1386,7.1
"CA1210002","outside",11,1619,12.4
"CA1210002","inside",12,1386,7.1
"CA1210002","outside",12,1619,11.4
"CA1210002","inside",13,1386,6.2
"CA1210002","outside",13,1619,10.9
"CA1210002","inside",14,1386,4.4
"CA1210002","outside",14,1619,9.9
"CA1210002","inside",15,1386,4.4
"CA1210002","outside",15,1619,8.4
"CA1210002","inside",16,1386,4.4
"CA1210002","outside",16,1619,6.4
"CA1210002","inside",17,1386,3.5
"CA1210002","outside",17,1619,6.4
"CA1210002","inside",18,1386,3.5
"CA1210002","outside",18,1619,6.4
"CA1210002","inside",19,1386,3.5
"CA1210002","outside",19,1619,6.4
"CA1210002","inside",20,1386,3.5
"CA1210002","outside",20,1619,6.4
"CA1210004","inside",0,3326,100
"CA1210004","outside",0,3798,100
"CA1210004","inside",1,3326,100
"CA1210004","outside",1,3798,100
"CA1210004","inside",2,3326,94.6
"CA1210004","outside",2,3798,96.9
"CA1210004","inside",3,3326,87
"CA1210004","outside",3,3798,93
"CA1210004","inside",4,3326,77.5
"CA1210004","outside",4,3798,82.7
"CA1210004","inside",5,3326,68.9
"CA1210004","outside",5,3798,73.8
"CA1210004","inside",6,3326,60.8
"CA1210004","outside",6,3798,67.3
"CA1210004","inside",7,3326,54.2
"CA1210004","outside",7,3798,59.8
"CA1210004","inside",8,3326,48.2
"CA1210004","outside",8,3798,53.4
"CA1210004","inside",9,3326,42.6
"CA1210004","outside",9,3798,47.3
"CA1210004","inside",10,3326,38.4
"CA1210004","outside",10,3798,43.6
"CA1210004","inside",11,3326,36
"CA1210004","outside",11,3798,40.9
"CA1210004","inside",12,3326,32.1
"CA1210004","outside",12,3798,37.5
"CA1210004","inside",13,3326,28.6
"CA1210004","outside",13,3798,34.1
"CA1210004","inside",14,3326,25.9
"CA1210004","outside",14,3798,32
"CA1210004","inside",15,3326,23.8
"CA1210004","outside",15,3798,29.9
"CA1210004","inside",16,3326,21.7
"CA1210004","outside",16,3798,28.1
"CA1210004","inside",17,3326,20
"CA1210004","outside",17,3798,26.5
"CA1210004","inside",18,3326,18.8
"CA1210004","outside",18,3798,25.1
"CA1210004","inside",19,3326,17.8
"CA1210004","outside",19,3798,22.9
"CA1210004","inside",20,3326,16.8
"CA1210004","outside",20,3798,21.9
"CA1210006","inside",0,2516,100
"CA1210006","outside",0,3696,100
"CA1210006","inside",1,2516,100
"CA1210006","outside",1,3696,100
"CA1210006","inside",2,2516,91.3
"CA1210006","outside",2,3696,92.8
"CA1210006","inside",3,2516,78.1
"CA1210006","outside",3,3696,87.6
"CA1210006","inside",4,2516,67.3
"CA1210006","outside",4,3696,75.3
"CA1210006","inside",5,2516,58.6
"CA1210006","outside",5,3696,62.9
"CA1210006","inside",6,2516,48.7
"CA1210006","outside",6,3696,52.6
"CA1210006","inside",7,2516,42.4
"CA1210006","outside",7,3696,41.2
"CA1210006","inside",8,2516,36.9
"CA1210006","outside",8,3696,35
"CA1210006","inside",9,2516,33.6
"CA1210006","outside",9,3696,30.9
"CA1210006","inside",10,2516,30.7
"CA1210006","outside",10,3696,27.8
"CA1210006","inside",11,2516,27.9
"CA1210006","outside",11,3696,25.8
"CA1210006","inside",12,2516,25.7
"CA1210006","outside",12,3696,24.7
"CA1210006","inside",13,2516,23.6
"CA1210006","outside",13,3696,23.7
"CA1210006","inside",14,2516,21.6
"CA1210006","outside",14,3696,22.7
"CA1210006","inside",15,2516,19.7
"CA1210006","outside",15,3696,21.6
"CA1210006","inside",16,2516,18.2
"CA1210006","outside",16,3696,17.5
"CA1210006","inside",17,2516,16.8
"CA1210006","outside",17,3696,16.5
"CA1210006","inside",18,2516,15.6
"CA1210006","outside",18,3696,15.5
"CA1210006","inside",19,2516,14.6
"CA1210006","outside",19,3696,10.3
"CA1210006","inside",20,2516,13.5
"CA1210006","outside",20,3696,9.3
"CA1210007","inside",0,2372,100
"CA1210007","inside",1,2372,99.7
"CA1210007","inside",2,2372,88.3
"CA1210007","inside",3,2372,77.3
"CA1210007","inside",4,2372,64
"CA1210007","inside",5,2372,51.8
"CA1210007","inside",6,2372,44.1
"CA1210007","inside",7,2372,39
"CA1210007","inside",8,2372,30.6
"CA1210007","inside",9,2372,27.8
"CA1210007","inside",10,2372,25
"CA1210007","inside",11,2372,23.7
"CA1210007","inside",12,2372,22.2
"CA1210007","inside",13,2372,17.9
"CA1210007","inside",14,2372,14.5
"CA1210007","inside",15,2372,12.8
"CA1210007","inside",16,2372,11.2
"CA1210007","inside",17,2372,9.9
"CA1210007","inside",18,2372,8.7
"CA1210007","inside",19,2372,8.4
"CA1210007","inside",20,2372,8.2
"CA1210009","inside",0,3351,100
"CA1210009","inside",1,3351,100
"CA1210009","inside",2,3351,93.2
"CA1210009","inside",3,3351,81.2
"CA1210009","inside",4,3351,68.4
"CA1210009","inside",5,3351,56.6
"CA1210009","inside",6,3351,46.3
"CA1210009","inside",7,3351,39
"CA1210009","inside",8,3351,34
"CA1210009","inside",9,3351,29.7
"CA1210009","inside",10,3351,27
"CA1210009","inside",11,3351,25.6
"CA1210009","inside",12,3351,23.5
"CA1210009","inside",13,3351,21.9
"CA1210009","inside",14,3351,20.3
"CA1210009","inside",15,3351,18.6
"CA1210009","inside",16,3351,16.7
"CA1210009","inside",17,3351,15.3
"CA1210009","inside",18,3351,14.3
"CA1210009","inside",19,3351,13.4
"CA1210009","inside",20,3351,12.5
"CA1210011","inside",0,1994,100
"CA1210011","inside",1,1994,100
"CA1210011","inside",2,1994,75.4
"CA1210011","inside",3,1994,23.8
"CA1210011","inside",4,1994,19.4
"CA1210011","inside",5,1994,11.1
"CA1210011","inside",6,1994,11.1
"CA1210011","inside",7,1994,10.3
"CA1210011","inside",8,1994,8.3
"CA1210011","inside",9,1994,4.4
"CA1210011","inside",10,1994,0
"CA1210011","inside",11,1994,0
"CA1210011","inside",12,1994,0
"CA1210011","inside",13,1994,0
"CA1210011","inside",14,1994,0
"CA1210011","inside",15,1994,0
"CA1210011","inside",16,1994,0
"CA1210011","inside",17,1994,0
"CA1210011","inside",18,1994,0
"CA1210011","inside",19,1994,0
"CA1210011","inside",20,1994,0
"CA1210016","inside",0,1738,100
"CA1210016","inside",1,1738,92.2
"CA1210016","inside",2,1738,70.6
"CA1210016","inside",3,1738,54
"CA1210016","inside",4,1738,39.2
"CA1210016","inside",5,1738,31.1
"CA1210016","inside",6,1738,24.9
"CA1210016","inside",7,1738,20.6
"CA1210016","inside",8,1738,18.3
"CA1210016","inside",9,1738,16.5
"CA1210016","inside",10,1738,15
"CA1210016","inside",11,1738,13.6
"CA1210016","inside",12,1738,12.2
"CA1210016","inside",13,1738,11.2
"CA1210016","inside",14,1738,10.2
"CA1210016","inside",15,1738,9.2
"CA1210016","inside",16,1738,8.5
"CA1210016","inside",17,1738,8
"CA1210016","inside",18,1738,7.5
"CA1210016","inside",19,1738,7
"CA1210016","inside",20,1738,6.6
"CA1310001","inside",0,1554,100
"CA1310001","inside",1,1554,96.2
"CA1310001","inside",2,1554,70.3
"CA1310001","inside",3,1554,56.6
"CA1310001","inside",4,1554,46.8
"CA1310001","inside",5,1554,40.6
"CA1310001","inside",6,1554,35.3
"CA1310001","inside",7,1554,29.8
"CA1310001","inside",8,1554,25.6
"CA1310001","inside",9,1554,22.4
"CA1310001","inside",10,1554,19.8
"CA1310001","inside",11,1554,17.6
"CA1310001","inside",12,1554,15
"CA1310001","inside",13,1554,13
"CA1310001","inside",14,1554,11.6
"CA1310001","inside",15,1554,9.9
"CA1310001","inside",16,1554,8.8
"CA1310001","inside",17,1554,8.3
"CA1310001","inside",18,1554,7.9
"CA1310001","inside",19,1554,7.4
"CA1310001","inside",20,1554,7
"CA1310002","inside",0,1190,100
"CA1310002","inside",1,1190,86.9
"CA1310002","inside",2,1190,64
"CA1310002","inside",3,1190,52.2
"CA1310002","inside",4,1190,41.9
"CA1310002","inside",5,1190,33.7
"CA1310002","inside",6,1190,29.5
"CA1310002","inside",7,1190,24.9
"CA1310002","inside",8,1190,21.4
"CA1310002","inside",9,1190,16.5
"CA1310002","inside",10,1190,12.3
"CA1310002","inside",11,1190,9.1
"CA1310002","inside",12,1190,6.8
"CA1310002","inside",13,1190,6.4
"CA1310002","inside",14,1190,5.9
"CA1310002","inside",15,1190,5.4
"CA1310002","inside",16,1190,5.2
"CA1310002","inside",17,1190,5
"CA1310002","inside",18,1190,4.7
"CA1310002","inside",19,1190,4.5
"CA1310002","inside",20,1190,4.2
"CA1310004","inside",0,1378,100
"CA1310004","inside",1,1378,92.6
"CA1310004","inside",2,1378,71.2
"CA1310004","inside",3,1378,52.8
"CA1310004","inside",4,1378,41.5
"CA1310004","inside",5,1378,34.7
