"pwsid","category","percent_income","annual_cost","percent_pays_more"
"WA5374700","inside",3,1249,58.1
"WA5374700","outside",3,1474,57.1
"WA5374700","inside",4,1249,28.7
"WA5374700","outside",4,1474,42.9
"WA5374700","inside",5,1249,17.6
"WA5374700","outside",5,1474,28.6
"WA5374700","inside",6,1249,9.6
"WA5374700","outside",6,1474,21.4
"WA5374700","inside",7,1249,5.2
"WA5374700","outside",7,1474,14.3
"WA5374700","inside",8,1249,3.7
"WA5374700","outside",8,1474,14.3
"WA5374700","inside",9,1249,2.2
"WA5374700","outside",9,1474,7.1
"WA5374700","inside",10,1249,2.2
"WA5374700","outside",10,1474,7.1
"WA5374700","inside",11,1249,2.2
"WA5374700","outside",11,1474,7.1
"WA5374700","inside",12,1249,2.2
"WA5374700","outside",12,1474,7.1
"WA5374700","inside",13,1249,2.2
"WA5374700","outside",13,1474,7.1
"WA5374700","inside",14,1249,2.2
"WA5374700","outside",14,1474,7.1
"WA5374700","inside",15,1249,2.2
"WA5374700","outside",15,1474,7.1
"WA5374700","inside",16,1249,2.2
"WA5374700","outside",16,1474,7.1
"WA5374700","inside",17,1249,2.2
"WA5374700","outside",17,1474,7.1
"WA5374700","inside",18,1249,2.2
"WA5374700","outside",18,1474,7.1
"WA5374700","inside",19,1249,2.2
"WA5374700","outside",19,1474,7.1
"WA5374700","inside",20,1249,2.2
"WA5374700","outside",20,1474,7.1
"WA5375265","inside",0,2114,100
"WA5375265","inside",1,2114,64
"WA5375265","inside",2,2114,21.2
"WA5375265","inside",3,2114,13
"WA5375265","inside",4,2114,8.3
"WA5375265","inside",5,2114,6.7
"WA5375265","inside",6,2114,5.2
"WA5375265","inside",7,2114,4.1
"WA5375265","inside",8,2114,3.5
"WA5375265","inside",9,2114,3.2
"WA5375265","inside",10,2114,3.2
"WA5375265","inside",11,2114,2.9
"WA5375265","inside",12,2114,2.6
"WA5375265","inside",13,2114,2.4
"WA5375265","inside",14,2114,2.2
"WA5375265","inside",15,2114,2.1
"WA5375265","inside",16,2114,2.1
"WA5375265","inside",17,2114,2.1
"WA5375265","inside",18,2114,2
"WA5375265","inside",19,2114,2
"WA5375265","inside",20,2114,2
"WA5375560","inside",0,2496,100
"WA5375560","outside",0,3050,100
"WA5375560","inside",1,2496,99.8
"WA5375560","outside",1,3050,100
"WA5375560","inside",2,2496,50.4
"WA5375560","outside",2,3050,58.9
"WA5375560","inside",3,2496,33.3
"WA5375560","outside",3,3050,38.4
"WA5375560","inside",4,2496,20.6
"WA5375560","outside",4,3050,23.8
"WA5375560","inside",5,2496,14.8
"WA5375560","outside",5,3050,14.2
"WA5375560","inside",6,2496,12.5
"WA5375560","outside",6,3050,12.2
"WA5375560","inside",7,2496,9.6
"WA5375560","outside",7,3050,10.9
"WA5375560","inside",8,2496,8.1
"WA5375560","outside",8,3050,9.3
"WA5375560","inside",9,2496,7.3
"WA5375560","outside",9,3050,8
"WA5375560","inside",10,2496,6.7
"WA5375560","outside",10,3050,7.3
"WA5375560","inside",11,2496,5.2
"WA5375560","outside",11,3050,6
"WA5375560","inside",12,2496,4.1
"WA5375560","outside",12,3050,4.6
"WA5375560","inside",13,2496,3.5
"WA5375560","outside",13,3050,4.3
"WA5375560","inside",14,2496,3
"WA5375560","outside",14,3050,4.3
"WA5375560","inside",15,2496,2.5
"WA5375560","outside",15,3050,4
"WA5375560","inside",16,2496,2.1
"WA5375560","outside",16,3050,3.6
"WA5375560","inside",17,2496,2.1
"WA5375560","outside",17,3050,3.6
"WA5375560","inside",18,2496,2
"WA5375560","outside",18,3050,3.6
"WA5375560","inside",19,2496,1.9
"WA5375560","outside",19,3050,3.6
"WA5375560","inside",20,2496,1.9
"WA5375560","outside",20,3050,3.6
"WA5377050","inside",0,3852,100
"WA5377050","inside",1,3852,100
"WA5377050","inside",2,3852,81.5
"WA5377050","inside",3,3852,65.4
"WA5377050","inside",4,3852,52.5
"WA5377050","inside",5,3852,43.6
"WA5377050","inside",6,3852,37
"WA5377050","inside",7,3852,31.9
"WA5377050","inside",8,3852,27.9
"WA5377050","inside",9,3852,24.7
"WA5377050","inside",10,3852,22.2
"WA5377050","inside",11,3852,20.1
"WA5377050","inside",12,3852,18.4
"WA5377050","inside",13,3852,16.9
"WA5377050","inside",14,3852,15.8
"WA5377050","inside",15,3852,14.8
"WA5377050","inside",16,3852,13.9
"WA5377050","inside",17,3852,13.1
"WA5377050","inside",18,3852,12.4
"WA5377050","inside",19,3852,11.8
"WA5377050","inside",20,3852,11.3
"WA5377400","inside",0,951,100
"WA5377400","outside",0,1041,100
"WA5377400","inside",1,951,72.8
"WA5377400","outside",1,1041,74.6
"WA5377400","inside",2,951,36
"WA5377400","outside",2,1041,39.1
"WA5377400","inside",3,951,20
"WA5377400","outside",3,1041,23.2
"WA5377400","inside",4,951,12.1
"WA5377400","outside",4,1041,15.9
"WA5377400","inside",5,951,7.8
"WA5377400","outside",5,1041,9.4
"WA5377400","inside",6,951,4.4
"WA5377400","outside",6,1041,5.8
"WA5377400","inside",7,951,3.5
"WA5377400","outside",7,1041,2.2
"WA5377400","inside",8,951,2.4
"WA5377400","outside",8,1041,2.2
"WA5377400","inside",9,951,1.7
"WA5377400","outside",9,1041,1.4
"WA5377400","inside",10,951,1.6
"WA5377400","outside",10,1041,0.7
"WA5377400","inside",11,951,1.4
"WA5377400","outside",11,1041,0.7
"WA5377400","inside",12,951,1.2
"WA5377400","outside",12,1041,0.7
"WA5377400","inside",13,951,1.2
"WA5377400","inside",14,951,1.2
"WA5377400","inside",15,951,1
"WA5377400","inside",16,951,1
"WA5377400","inside",17,951,0.9
"WA5377400","inside",18,951,0.8
"WA5377400","inside",19,951,0.8
"WA5377400","inside",20,951,0.8
"WA5377620","inside",0,1259,100
"WA5377620","inside",1,1259,89.8
"WA5377620","inside",2,1259,68.8
"WA5377620","inside",3,1259,52.4
"WA5377620","inside",4,1259,37.7
"WA5377620","inside",5,1259,31.2
"WA5377620","inside",6,1259,27.1
"WA5377620","inside",7,1259,22.1
"WA5377620","inside",8,1259,17.8
"WA5377620","inside",9,1259,14.8
"WA5377620","inside",10,1259,13.1
"WA5377620","inside",11,1259,11.4
"WA5377620","inside",12,1259,9.9
"WA5377620","inside",13,1259,8.9
"WA5377620","inside",14,1259,8.1
"WA5377620","inside",15,1259,7.7
"WA5377620","inside",16,1259,7.3
"WA5377620","inside",17,1259,6.9
"WA5377620","inside",18,1259,6.7
"WA5377620","inside",19,1259,6.5
"WA5377620","inside",20,1259,6.3
"WA5378170","inside",0,2749,100
"WA5378170","inside",1,2749,100
"WA5378170","inside",2,2749,96.5
"WA5378170","inside",3,2749,80.9
"WA5378170","inside",4,2749,70.7
"WA5378170","inside",5,2749,61.4
"WA5378170","inside",6,2749,54.4
"WA5378170","inside",7,2749,47.7
"WA5378170","inside",8,2749,41.5
"WA5378170","inside",9,2749,38.1
"WA5378170","inside",10,2749,32.2
"WA5378170","inside",11,2749,28.4
"WA5378170","inside",12,2749,26
"WA5378170","inside",13,2749,23.3
"WA5378170","inside",14,2749,20.7
"WA5378170","inside",15,2749,18.6
"WA5378170","inside",16,2749,17.2
"WA5378170","inside",17,2749,15.6
"WA5378170","inside",18,2749,14.1
"WA5378170","inside",19,2749,13.2
"WA5378170","inside",20,2749,12.2
"WA5379250","inside",0,1551,100
"WA5379250","outside",0,1543,100
"WA5379250","inside",1,1551,68.6
"WA5379250","outside",1,1543,83.9
"WA5379250","inside",2,1551,25
"WA5379250","outside",2,1543,46.2
"WA5379250","inside",3,1551,13.9
"WA5379250","outside",3,1543,30.9
"WA5379250","inside",4,1551,9.4
"WA5379250","outside",4,1543,16.5
"WA5379250","inside",5,1551,6.3
"WA5379250","outside",5,1543,12.4
"WA5379250","inside",6,1551,4.8
"WA5379250","outside",6,1543,9
"WA5379250","inside",7,1551,3.9
"WA5379250","outside",7,1543,7.2
"WA5379250","inside",8,1551,3.4
"WA5379250","outside",8,1543,6.4
"WA5379250","inside",9,1551,3.1
"WA5379250","outside",9,1543,4
"WA5379250","inside",10,1551,2.8
"WA5379250","outside",10,1543,2.2
"WA5379250","inside",11,1551,2.4
"WA5379250","outside",11,1543,1.4
"WA5379250","inside",12,1551,2.1
"WA5379250","outside",12,1543,1.4
"WA5379250","inside",13,1551,1.9
"WA5379250","outside",13,1543,1.4
"WA5379250","inside",14,1551,1.7
"WA5379250","outside",14,1543,1.4
"WA5379250","inside",15,1551,1.5
"WA5379250","outside",15,1543,1.4
"WA5379250","inside",16,1551,1.4
"WA5379250","outside",16,1543,1.4
"WA5379250","inside",17,1551,1.3
"WA5379250","outside",17,1543,1.3
"WA5379250","inside",18,1551,1.2
"WA5379250","outside",18,1543,1.3
"WA5379250","inside",19,1551,1.2
"WA5379250","outside",19,1543,1.3
"WA5379250","inside",20,1551,1.1
"WA5379250","outside",20,1543,1.3
"WA5379300","inside",0,2257,100
"WA5379300","inside",1,2257,96.7
"WA5379300","inside",2,2257,65.6
"WA5379300","inside",3,2257,44.9
"WA5379300","inside",4,2257,29.8
"WA5379300","inside",5,2257,21.4
"WA5379300","inside",6,2257,16.8
"WA5379300","inside",7,2257,12.8
"WA5379300","inside",8,2257,10.6
"WA5379300","inside",9,2257,8.6
"WA5379300","inside",10,2257,7.6
"WA5379300","inside",11,2257,6.7
"WA5379300","inside",12,2257,5.9
"WA5379300","inside",13,2257,5.2
"WA5379300","inside",14,2257,4.8
"WA5379300","inside",15,2257,4.3
"WA5379300","inside",16,2257,3.9
"WA5379300","inside",17,2257,3.7
"WA5379300","inside",18,2257,3.5
"WA5379300","inside",19,2257,3.3
"WA5379300","inside",20,2257,3.1
"WA5379500","inside",0,2176,100
"WA5379500","outside",0,2563,100
"WA5379500","inside",1,2176,98.2
"WA5379500","outside",1,2563,100
"WA5379500","inside",2,2176,81
"WA5379500","outside",2,2563,80.6
"WA5379500","inside",3,2176,60.8
"WA5379500","outside",3,2563,58.8
"WA5379500","inside",4,2176,45.7
"WA5379500","outside",4,2563,42.6
"WA5379500","inside",5,2176,35.8
"WA5379500","outside",5,2563,34
"WA5379500","inside",6,2176,28.3
"WA5379500","outside",6,2563,26.8
"WA5379500","inside",7,2176,23.7
"WA5379500","outside",7,2563,21.6
"WA5379500","inside",8,2176,20.6
"WA5379500","outside",8,2563,18
"WA5379500","inside",9,2176,18.4
"WA5379500","outside",9,2563,15.3
"WA5379500","inside",10,2176,16.5
"WA5379500","outside",10,2563,13.4
"WA5379500","inside",11,2176,14.8
"WA5379500","outside",11,2563,12
"WA5379500","inside",12,2176,13
"WA5379500","outside",12,2563,11
"WA5379500","inside",13,2176,11.5
"WA5379500","outside",13,2563,10
"WA5379500","inside",14,2176,10.2
"WA5379500","outside",14,2563,9.3
"WA5379500","inside",15,2176,9.2
"WA5379500","outside",15,2563,8.7
"WA5379500","inside",16,2176,8.4
"WA5379500","outside",16,2563,8.2
"WA5379500","inside",17,2176,7.8
"WA5379500","outside",17,2563,7.7
"WA5379500","inside",18,2176,7.3
"WA5379500","outside",18,2563,7.3
"WA5379500","inside",19,2176,6.7
"WA5379500","outside",19,2563,6.9
"WA5379500","inside",20,2176,6.2
"WA5379500","outside",20,2563,6.4
"WA5380907","inside",0,1920,100
"WA5380907","inside",1,1920,88.2
"WA5380907","inside",2,1920,49.5
"WA5380907","inside",3,1920,28.1
"WA5380907","inside",4,1920,18.6
"WA5380907","inside",5,1920,14
"WA5380907","inside",6,1920,11.4
"WA5380907","inside",7,1920,9.8
"WA5380907","inside",8,1920,8.6
"WA5380907","inside",9,1920,7.4
"WA5380907","inside",10,1920,6.3
"WA5380907","inside",11,1920,5.7
"WA5380907","inside",12,1920,5.2
"WA5380907","inside",13,1920,4.7
"WA5380907","inside",14,1920,4.4
"WA5380907","inside",15,1920,4.1
"WA5380907","inside",16,1920,3.8
"WA5380907","inside",17,1920,3.6
"WA5380907","inside",18,1920,3.4
"WA5380907","inside",19,1920,3.1
"WA5380907","inside",20,1920,2.9
"WA5380915","inside",0,2372,100
"WA5380915","outside",0,2643,100
"WA5380915","inside",1,2372,98.8
"WA5380915","outside",1,2643,100
"WA5380915","inside",2,2372,75.3
"WA5380915","outside",2,2643,70.7
"WA5380915","inside",3,2372,55
"WA5380915","outside",3,2643,49.7
"WA5380915","inside",4,2372,44.9
"WA5380915","outside",4,2643,34.3
"WA5380915","inside",5,2372,33.9
"WA5380915","outside",5,2643,29.3
"WA5380915","inside",6,2372,27
"WA5380915","outside",6,2643,26.7
"WA5380915","inside",7,2372,21.8
"WA5380915","outside",7,2643,23
"WA5380915","inside",8,2372,19.3
"WA5380915","outside",8,2643,18.7
"WA5380915","inside",9,2372,17.7
"WA5380915","outside",9,2643,15.7
"WA5380915","inside",10,2372,16.2
"WA5380915","outside",10,2643,15
"WA5380915","inside",11,2372,14.6
"WA5380915","outside",11,2643,15
"WA5380915","inside",12,2372,13.3
"WA5380915","outside",12,2643,12.3
"WA5380915","inside",13,2372,12
"WA5380915","outside",13,2643,11.7
"WA5380915","inside",14,2372,11.2
"WA5380915","outside",14,2643,10.3
"WA5380915","inside",15,2372,10.2
"WA5380915","outside",15,2643,9.3
"WA5380915","inside",16,2372,9.5
"WA5380915","outside",16,2643,7.7
"WA5380915","inside",17,2372,8.8
"WA5380915","outside",17,2643,7.3
"WA5380915","inside",18,2372,8
"WA5380915","outside",18,2643,7.3
"WA5380915","inside",19,2372,7.4
"WA5380915","outside",19,2643,6.3
"WA5380915","inside",20,2372,6.7
"WA5380915","outside",20,2643,6.3
"WA5381080","inside",0,2188,100
"WA5381080","inside",1,2188,82.3
"WA5381080","inside",2,2188,31.6
"WA5381080","inside",3,2188,15.3
"WA5381080","inside",4,2188,9.3
"WA5381080","inside",5,2188,6.1
"WA5381080","inside",6,2188,4.8
"WA5381080","inside",7,2188,4
"WA5381080","inside",8,2188,3.2
"WA5381080","inside",9,2188,2.6
"WA5381080","inside",10,2188,2.2
"WA5381080","inside",11,2188,1.6
"WA5381080","inside",12,2188,1.6
"WA5381080","inside",13,2188,1.6
"WA5381080","inside",14,2188,1.6
"WA5381080","inside",15,2188,1.5
"WA5381080","inside",16,2188,1.4
"WA5381080","inside",17,2188,1.2
"WA5381080","inside",18,2188,1.1
"WA5381080","inside",19,2188,1
"WA5381080","inside",20,2188,0.9
"WA5381300","inside",0,1766,100
"WA5381300","inside",1,1766,98.5
"WA5381300","inside",2,1766,88.3
"WA5381300","inside",3,1766,71.9
"WA5381300","inside",4,1766,61.7
"WA5381300","inside",5,1766,54.6
"WA5381300","inside",6,1766,46.4
"WA5381300","inside",7,1766,40.3
"WA5381300","inside",8,1766,34.2
"WA5381300","inside",9,1766,27
"WA5381300","inside",10,1766,25.5
"WA5381300","inside",11,1766,22.4
"WA5381300","inside",12,1766,20.9
"WA5381300","inside",13,1766,19.4
"WA5381300","inside",14,1766,17.9
"WA5381300","inside",15,1766,15.8
"WA5381300","inside",16,1766,15.3
"WA5381300","inside",17,1766,14.3
"WA5381300","inside",18,1766,12.8
"WA5381300","inside",19,1766,12.2
"WA5381300","inside",20,1766,11.7
"WA5382844","inside",0,1054,100
"WA5382844","inside",1,1054,66
"WA5382844","inside",2,1054,29.8
"WA5382844","inside",3,1054,15.6
"WA5382844","inside",4,1054,10.1
"WA5382844","inside",5,1054,7.4
"WA5382844","inside",6,1054,5.8
"WA5382844","inside",7,1054,4.6
"WA5382844","inside",8,1054,4
"WA5382844","inside",9,1054,3.7
"WA5382844","inside",10,1054,3.4
"WA5382844","inside",11,1054,3
"WA5382844","inside",12,1054,2.8
"WA5382844","inside",13,1054,2.7
"WA5382844","inside",14,1054,2.5
"WA5382844","inside",15,1054,2.3
"WA5382844","inside",16,1054,2.2
"WA5382844","inside",17,1054,2
"WA5382844","inside",18,1054,1.9
"WA5382844","inside",19,1054,1.8
"WA5382844","inside",20,1054,1.7
"WA5382850","inside",0,1187,100
"WA5382850","inside",1,1187,79.3
"WA5382850","inside",2,1187,37.8
"WA5382850","inside",3,1187,22.6
"WA5382850","inside",4,1187,15.1
"WA5382850","inside",5,1187,12.3
"WA5382850","inside",6,1187,10.7
"WA5382850","inside",7,1187,8.8
"WA5382850","inside",8,1187,7.4
"WA5382850","inside",9,1187,6.4
"WA5382850","inside",10,1187,5.5
"WA5382850","inside",11,1187,4.9
"WA5382850","inside",12,1187,4.5
"WA5382850","inside",13,1187,4.1
"WA5382850","inside",14,1187,3.9
"WA5382850","inside",15,1187,3.6
"WA5382850","inside",16,1187,3.4
"WA5382850","inside",17,1187,3.2
"WA5382850","inside",18,1187,3
"WA5382850","inside",19,1187,2.9
"WA5382850","inside",20,1187,2.7
"WA5383100","inside",0,1120,100
"WA5383100","outside",0,1663,100
"WA5383100","inside",1,1120,85
"WA5383100","outside",1,1663,83.7
"WA5383100","inside",2,1120,55.7
"WA5383100","outside",2,1663,53
"WA5383100","inside",3,1120,37.5
"WA5383100","outside",3,1663,35.3
"WA5383100","inside",4,1120,27
"WA5383100","outside",4,1663,25
"WA5383100","inside",5,1120,21.2
"WA5383100","outside",5,1663,18.3
"WA5383100","inside",6,1120,17.1
"WA5383100","outside",6,1663,14.3
"WA5383100","inside",7,1120,14.3
"WA5383100","outside",7,1663,11.6
"WA5383100","inside",8,1120,12.3
"WA5383100","outside",8,1663,9.1
"WA5383100","inside",9,1120,10.6
"WA5383100","outside",9,1663,8
"WA5383100","inside",10,1120,9.3
"WA5383100","outside",10,1663,7.2
"WA5383100","inside",11,1120,8.2
"WA5383100","outside",11,1663,6.4
"WA5383100","inside",12,1120,7.4
"WA5383100","outside",12,1663,5.8
"WA5383100","inside",13,1120,6.8
"WA5383100","outside",13,1663,5.4
"WA5383100","inside",14,1120,6.3
"WA5383100","outside",14,1663,5
"WA5383100","inside",15,1120,5.9
"WA5383100","outside",15,1663,4.7
"WA5383100","inside",16,1120,5.5
"WA5383100","outside",16,1663,4.4
"WA5383100","inside",17,1120,5.2
"WA5383100","outside",17,1663,4.2
"WA5383100","inside",18,1120,4.9
"WA5383100","outside",18,1663,3.9
"WA5383100","inside",19,1120,4.7
"WA5383100","outside",19,1663,3.8
"WA5383100","inside",20,1120,4.4
"WA5383100","outside",20,1663,3.6
"WA5383650","inside",0,2537,100
"WA5383650","outside",0,2409,100
"WA5383650","inside",1,2537,100
"WA5383650","outside",1,2409,97.5
"WA5383650","inside",2,2537,77.8
"WA5383650","outside",2,2409,75.4
"WA5383650","inside",3,2537,51.9
"WA5383650","outside",3,2409,55.8
"WA5383650","inside",4,2537,37.6
"WA5383650","outside",4,2409,41.8
"WA5383650","inside",5,2537,31.7
"WA5383650","outside",5,2409,32.9
"WA5383650","inside",6,2537,27
"WA5383650","outside",6,2409,27.6
"WA5383650","inside",7,2537,22.6
"WA5383650","outside",7,2409,22.1
"WA5383650","inside",8,2537,21.1
"WA5383650","outside",8,2409,20.2
"WA5383650","inside",9,2537,19.7
"WA5383650","outside",9,2409,17.2
"WA5383650","inside",10,2537,18
"WA5383650","outside",10,2409,15
"WA5383650","inside",11,2537,17
"WA5383650","outside",11,2409,13.6
"WA5383650","inside",12,2537,16
"WA5383650","outside",12,2409,11.9
"WA5383650","inside",13,2537,15.1
"WA5383650","outside",13,2409,10.3
"WA5383650","inside",14,2537,14
"WA5383650","outside",14,2409,9.3
"WA5383650","inside",15,2537,12.9
"WA5383650","outside",15,2409,8.4
"WA5383650","inside",16,2537,12
"WA5383650","outside",16,2409,7.8
"WA5383650","inside",17,2537,11.7
"WA5383650","outside",17,2409,7.1
"WA5383650","inside",18,2537,10.8
"WA5383650","outside",18,2409,6.3
"WA5383650","inside",19,2537,9.5
"WA5383650","outside",19,2409,5.6
"WA5383650","inside",20,2537,8.6
"WA5383650","outside",20,2409,5.2
"WA5384000","inside",0,1624,100
"WA5384000","inside",1,1624,84.2
"WA5384000","inside",2,1624,45.6
"WA5384000","inside",3,1624,24.8
"WA5384000","inside",4,1624,13.6
"WA5384000","inside",5,1624,10.1
"WA5384000","inside",6,1624,7.8
"WA5384000","inside",7,1624,5.7
"WA5384000","inside",8,1624,3.7
"WA5384000","inside",9,1624,3.1
"WA5384000","inside",10,1624,2.7
"WA5384000","inside",11,1624,2.4
"WA5384000","inside",12,1624,2.1
"WA5384000","inside",13,1624,2
"WA5384000","inside",14,1624,2
"WA5384000","inside",15,1624,2
"WA5384000","inside",16,1624,1.9
"WA5384000","inside",17,1624,1.9
"WA5384000","inside",18,1624,1.8
"WA5384000","inside",19,1624,1.6
"WA5384000","inside",20,1624,1.6
"WA5384250","inside",0,1897,100
"WA5384250","outside",0,2156,100
"WA5384250","inside",1,1897,97.2
"WA5384250","outside",1,2156,99
"WA5384250","inside",2,1897,74.5
"WA5384250","outside",2,2156,83.5
"WA5384250","inside",3,1897,59.6
"WA5384250","outside",3,2156,65
"WA5384250","inside",4,1897,51.8
"WA5384250","outside",4,2156,50.5
"WA5384250","inside",5,1897,46.1
"WA5384250","outside",5,2156,44.7
"WA5384250","inside",6,1897,42.5
"WA5384250","outside",6,2156,39.8
"WA5384250","inside",7,1897,31.2
"WA5384250","outside",7,2156,34
"WA5384250","inside",8,1897,25.5
"WA5384250","outside",8,2156,26.2
"WA5384250","inside",9,1897,22
"WA5384250","outside",9,2156,24.3
"WA5384250","inside",10,1897,20.6
"WA5384250","outside",10,2156,22.3
"WA5384250","inside",11,1897,19.1
"WA5384250","outside",11,2156,19.4
"WA5384250","inside",12,1897,16.3
"WA5384250","outside",12,2156,19.4
"WA5384250","inside",13,1897,15.6
"WA5384250","outside",13,2156,16.5
"WA5384250","inside",14,1897,14.2
"WA5384250","outside",14,2156,15.5
"WA5384250","inside",15,1897,13.5
"WA5384250","outside",15,2156,14.6
"WA5384250","inside",16,1897,12.8
"WA5384250","outside",16,2156,13.6
"WA5384250","inside",17,1897,12.1
"WA5384250","outside",17,2156,11.7
"WA5384250","inside",18,1897,10.6
"WA5384250","outside",18,2156,11.7
"WA5384250","inside",19,1897,9.9
"WA5384250","outside",19,2156,10.7
"WA5384250","inside",20,1897,9.2
"WA5384250","outside",20,2156,10.7
"WA5384770","inside",0,2387,100
"WA5384770","outside",0,2855,100
"WA5384770","inside",1,2387,98.6
"WA5384770","outside",1,2855,100
"WA5384770","inside",2,2387,75.2
"WA5384770","outside",2,2855,83.5
"WA5384770","inside",3,2387,47.6
"WA5384770","outside",3,2855,56.7
"WA5384770","inside",4,2387,32.9
"WA5384770","outside",4,2855,39.2
"WA5384770","inside",5,2387,23.4
"WA5384770","outside",5,2855,29.9
"WA5384770","inside",6,2387,18.8
"WA5384770","outside",6,2855,20.6
"WA5384770","inside",7,2387,16.9
"WA5384770","outside",7,2855,17.5
