"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA2810005","inside",19,1882,2.4
"CA2810005","inside",20,1882,2.4
"CA2810007","inside",0,1790,100
"CA2810007","outside",0,2223,100
"CA2810007","inside",1,1790,83.9
"CA2810007","outside",1,2223,97.9
"CA2810007","inside",2,1790,59.7
"CA2810007","outside",2,2223,68.1
"CA2810007","inside",3,1790,43.5
"CA2810007","outside",3,2223,53.2
"CA2810007","inside",4,1790,37.4
"CA2810007","outside",4,2223,42.5
"CA2810007","inside",5,1790,29.4
"CA2810007","outside",5,2223,38.3
"CA2810007","inside",6,1790,25.1
"CA2810007","outside",6,2223,27.7
"CA2810007","inside",7,1790,18.4
"CA2810007","outside",7,2223,23.4
"CA2810007","inside",8,1790,16.2
"CA2810007","outside",8,2223,21.3
"CA2810007","inside",9,1790,14.9
"CA2810007","outside",9,2223,14.9
"CA2810007","inside",10,1790,14.3
"CA2810007","outside",10,2223,12.8
"CA2810007","inside",11,1790,14
"CA2810007","outside",11,2223,10.6
"CA2810007","inside",12,1790,13.2
"CA2810007","outside",12,2223,10.6
"CA2810007","inside",13,1790,12.1
"CA2810007","outside",13,2223,10.6
"CA2810007","inside",14,1790,11.3
"CA2810007","outside",14,2223,10.6
"CA2810007","inside",15,1790,10.4
"CA2810007","outside",15,2223,8.5
"CA2810007","inside",16,1790,9.9
"CA2810007","outside",16,2223,8.5
"CA2810007","inside",17,1790,9.2
"CA2810007","outside",17,2223,8.5
"CA2810007","inside",18,1790,8.8
"CA2810007","outside",18,2223,8.5
"CA2810007","inside",19,1790,8.3
"CA2810007","outside",19,2223,8.5
"CA2810007","inside",20,1790,7.7
"CA2810007","outside",20,2223,8.5
"CA2910003","inside",0,1571,100
"CA2910003","inside",1,1571,73.3
"CA2910003","inside",2,1571,40.7
"CA2910003","inside",3,1571,26
"CA2910003","inside",4,1571,16.7
"CA2910003","inside",5,1571,13.4
"CA2910003","inside",6,1571,11
"CA2910003","inside",7,1571,9.4
"CA2910003","inside",8,1571,8
"CA2910003","inside",9,1571,7.3
"CA2910003","inside",10,1571,6.7
"CA2910003","inside",11,1571,5.9
"CA2910003","inside",12,1571,4.9
"CA2910003","inside",13,1571,4.2
"CA2910003","inside",14,1571,3.6
"CA2910003","inside",15,1571,3.2
"CA2910003","inside",16,1571,2.8
"CA2910003","inside",17,1571,2.7
"CA2910003","inside",18,1571,2.6
"CA2910003","inside",19,1571,2.5
"CA2910003","inside",20,1571,2.3
"CA2910014","inside",0,2107,100
"CA2910014","outside",0,2332,100
"CA2910014","inside",1,2107,90.3
"CA2910014","outside",1,2332,97.9
"CA2910014","inside",2,2107,64.2
"CA2910014","outside",2,2332,68.6
"CA2910014","inside",3,2107,38.3
"CA2910014","outside",3,2332,39.7
"CA2910014","inside",4,2107,27.6
"CA2910014","outside",4,2332,32
"CA2910014","inside",5,2107,18.2
"CA2910014","outside",5,2332,25.8
"CA2910014","inside",6,2107,16
"CA2910014","outside",6,2332,20.1
"CA2910014","inside",7,2107,8
"CA2910014","outside",7,2332,17.5
"CA2910014","inside",8,2107,7.2
"CA2910014","outside",8,2332,16
"CA2910014","inside",9,2107,6.7
"CA2910014","outside",9,2332,14.9
"CA2910014","inside",10,2107,6.2
"CA2910014","outside",10,2332,13.4
"CA2910014","inside",11,2107,5.5
"CA2910014","outside",11,2332,11.9
"CA2910014","inside",12,2107,5
"CA2910014","outside",12,2332,9.3
"CA2910014","inside",13,2107,4.3
"CA2910014","outside",13,2332,8.2
"CA2910014","inside",14,2107,3.5
"CA2910014","outside",14,2332,7.2
"CA2910014","inside",15,2107,3.3
"CA2910014","outside",15,2332,6.7
"CA2910014","inside",16,2107,2.9
"CA2910014","outside",16,2332,6.7
"CA2910014","inside",17,2107,2.5
"CA2910014","outside",17,2332,6.7
"CA2910014","inside",18,2107,1.9
"CA2910014","outside",18,2332,6.7
"CA2910014","inside",19,2107,1.8
"CA2910014","outside",19,2332,6.7
"CA2910014","inside",20,2107,1.5
"CA2910014","outside",20,2332,6.7
"CA2910023","inside",0,1917,100
"CA2910023","outside",0,2142,100
"CA2910023","inside",1,1917,94.3
"CA2910023","outside",1,2142,100
"CA2910023","inside",2,1917,70.9
"CA2910023","outside",2,2142,75.6
"CA2910023","inside",3,1917,49.1
"CA2910023","outside",3,2142,51.1
"CA2910023","inside",4,1917,33.7
"CA2910023","outside",4,2142,42.2
"CA2910023","inside",5,1917,24.4
"CA2910023","outside",5,2142,33.3
"CA2910023","inside",6,1917,19.7
"CA2910023","outside",6,2142,24.4
"CA2910023","inside",7,1917,15.7
"CA2910023","outside",7,2142,24.4
"CA2910023","inside",8,1917,10.5
"CA2910023","outside",8,2142,20
"CA2910023","inside",9,1917,7.2
"CA2910023","outside",9,2142,11.1
"CA2910023","inside",10,1917,5.2
"CA2910023","outside",10,2142,8.9
"CA2910023","inside",11,1917,4.4
"CA2910023","outside",11,2142,8.9
"CA2910023","inside",12,1917,4.1
"CA2910023","outside",12,2142,6.7
"CA2910023","inside",13,1917,3.9
"CA2910023","outside",13,2142,6.7
"CA2910023","inside",14,1917,3.5
"CA2910023","outside",14,2142,6.7
"CA2910023","inside",15,1917,3.4
"CA2910023","outside",15,2142,6.7
"CA2910023","inside",16,1917,3.1
"CA2910023","outside",16,2142,6.7
"CA2910023","inside",17,1917,2.9
"CA2910023","outside",17,2142,6.7
"CA2910023","inside",18,1917,2.7
"CA2910023","outside",18,2142,4.4
"CA2910023","inside",19,1917,2.6
"CA2910023","outside",19,2142,4.4
"CA2910023","inside",20,1917,2.4
"CA2910023","outside",20,2142,4.4
"CA3010001","inside",0,272,100
"CA3010001","inside",1,272,16.6
"CA3010001","inside",2,272,6.6
"CA3010001","inside",3,272,3.6
"CA3010001","inside",4,272,2.7
"CA3010001","inside",5,272,2.1
"CA3010001","inside",6,272,1.8
"CA3010001","inside",7,272,1.5
"CA3010001","inside",8,272,1.3
"CA3010001","inside",9,272,1.2
"CA3010001","inside",10,272,1.1
"CA3010001","inside",11,272,1
"CA3010001","inside",12,272,0.9
"CA3010001","inside",13,272,0.8
"CA3010001","inside",14,272,0.8
"CA3010001","inside",15,272,0.7
"CA3010001","inside",16,272,0.7
"CA3010001","inside",17,272,0.6
"CA3010001","inside",18,272,0.6
"CA3010001","inside",19,272,0.6
"CA3010001","inside",20,272,0.5
"CA3010002","inside",0,2724,100
"CA3010002","inside",1,2724,100
"CA3010002","inside",2,2724,69.6
"CA3010002","inside",3,2724,47.6
"CA3010002","inside",4,2724,34
"CA3010002","inside",5,2724,24.7
"CA3010002","inside",6,2724,19.3
"CA3010002","inside",7,2724,15.2
"CA3010002","inside",8,2724,13.3
"CA3010002","inside",9,2724,11.8
"CA3010002","inside",10,2724,10.3
"CA3010002","inside",11,2724,9
"CA3010002","inside",12,2724,8.2
"CA3010002","inside",13,2724,7.4
"CA3010002","inside",14,2724,6.8
"CA3010002","inside",15,2724,6.4
"CA3010002","inside",16,2724,5.9
"CA3010002","inside",17,2724,5.6
"CA3010002","inside",18,2724,5.3
"CA3010002","inside",19,2724,5
"CA3010002","inside",20,2724,4.7
"CA3010003","inside",0,1026,100
"CA3010003","inside",1,1026,65.4
"CA3010003","inside",2,1026,32
"CA3010003","inside",3,1026,19.4
"CA3010003","inside",4,1026,13.3
"CA3010003","inside",5,1026,9.9
"CA3010003","inside",6,1026,8
"CA3010003","inside",7,1026,6.6
"CA3010003","inside",8,1026,5.4
"CA3010003","inside",9,1026,4.6
"CA3010003","inside",10,1026,3.9
"CA3010003","inside",11,1026,3.5
"CA3010003","inside",12,1026,3.2
"CA3010003","inside",13,1026,3
"CA3010003","inside",14,1026,2.8
"CA3010003","inside",15,1026,2.7
"CA3010003","inside",16,1026,2.5
"CA3010003","inside",17,1026,2.3
"CA3010003","inside",18,1026,2.2
"CA3010003","inside",19,1026,2.1
"CA3010003","inside",20,1026,2
"CA3010004","inside",0,942,100
"CA3010004","inside",1,942,54.5
"CA3010004","inside",2,942,26.4
"CA3010004","inside",3,942,16.3
"CA3010004","inside",4,942,12
"CA3010004","inside",5,942,9.2
"CA3010004","inside",6,942,7.5
"CA3010004","inside",7,942,6.4
"CA3010004","inside",8,942,5.6
"CA3010004","inside",9,942,5
"CA3010004","inside",10,942,4.5
"CA3010004","inside",11,942,4.1
"CA3010004","inside",12,942,3.7
"CA3010004","inside",13,942,3.4
"CA3010004","inside",14,942,3.2
"CA3010004","inside",15,942,3
"CA3010004","inside",16,942,2.8
"CA3010004","inside",17,942,2.6
"CA3010004","inside",18,942,2.5
"CA3010004","inside",19,942,2.3
"CA3010004","inside",20,942,2.2
"CA3010010","inside",0,1001,100
"CA3010010","inside",1,1001,60.2
"CA3010010","inside",2,1001,30.5
"CA3010010","inside",3,1001,19.3
"CA3010010","inside",4,1001,13.6
"CA3010010","inside",5,1001,10.5
"CA3010010","inside",6,1001,8.7
"CA3010010","inside",7,1001,7.5
"CA3010010","inside",8,1001,6.5
"CA3010010","inside",9,1001,5.7
"CA3010010","inside",10,1001,5.1
"CA3010010","inside",11,1001,4.6
"CA3010010","inside",12,1001,4.2
"CA3010010","inside",13,1001,3.9
"CA3010010","inside",14,1001,3.5
"CA3010010","inside",15,1001,3.3
"CA3010010","inside",16,1001,3.1
"CA3010010","inside",17,1001,2.9
"CA3010010","inside",18,1001,2.8
"CA3010010","inside",19,1001,2.6
"CA3010010","inside",20,1001,2.5
"CA3010017","inside",0,1794,100
"CA3010017","inside",1,1794,63.3
"CA3010017","inside",2,1794,39.4
"CA3010017","inside",3,1794,27.3
"CA3010017","inside",4,1794,19.8
"CA3010017","inside",5,1794,14.6
"CA3010017","inside",6,1794,12
"CA3010017","inside",7,1794,9.9
"CA3010017","inside",8,1794,8.1
"CA3010017","inside",9,1794,6.6
"CA3010017","inside",10,1794,6.3
"CA3010017","inside",11,1794,6.2
"CA3010017","inside",12,1794,5.9
"CA3010017","inside",13,1794,5.6
"CA3010017","inside",14,1794,5.3
"CA3010017","inside",15,1794,5
"CA3010017","inside",16,1794,4.6
"CA3010017","inside",17,1794,4.4
"CA3010017","inside",18,1794,4.1
"CA3010017","inside",19,1794,3.9
"CA3010017","inside",20,1794,3.7
"CA3010018","inside",0,867,100
"CA3010018","inside",1,867,53.6
"CA3010018","inside",2,867,25.1
"CA3010018","inside",3,867,15.4
"CA3010018","inside",4,867,10.2
"CA3010018","inside",5,867,7.2
"CA3010018","inside",6,867,5.5
"CA3010018","inside",7,867,4.6
"CA3010018","inside",8,867,4
"CA3010018","inside",9,867,3.4
"CA3010018","inside",10,867,3
"CA3010018","inside",11,867,2.8
"CA3010018","inside",12,867,2.5
"CA3010018","inside",13,867,2.3
"CA3010018","inside",14,867,2.1
"CA3010018","inside",15,867,1.9
"CA3010018","inside",16,867,1.8
"CA3010018","inside",17,867,1.7
"CA3010018","inside",18,867,1.6
"CA3010018","inside",19,867,1.6
"CA3010018","inside",20,867,1.5
"CA3010022","inside",0,1322,100
"CA3010022","inside",1,1322,71.5
"CA3010022","inside",2,1322,38.3
"CA3010022","inside",3,1322,24.5
"CA3010022","inside",4,1322,17
"CA3010022","inside",5,1322,12.8
"CA3010022","inside",6,1322,10.2
"CA3010022","inside",7,1322,8.5
"CA3010022","inside",8,1322,7.2
"CA3010022","inside",9,1322,6.2
"CA3010022","inside",10,1322,5.4
"CA3010022","inside",11,1322,4.8
"CA3010022","inside",12,1322,4.3
"CA3010022","inside",13,1322,3.9
"CA3010022","inside",14,1322,3.5
"CA3010022","inside",15,1322,3.3
"CA3010022","inside",16,1322,3.1
"CA3010022","inside",17,1322,2.9
"CA3010022","inside",18,1322,2.8
"CA3010022","inside",19,1322,2.6
"CA3010022","inside",20,1322,2.5
"CA3010027","inside",0,918,100
"CA3010027","inside",1,918,51.2
"CA3010027","inside",2,918,23.8
"CA3010027","inside",3,918,14.7
"CA3010027","inside",4,918,10.7
"CA3010027","inside",5,918,8.1
"CA3010027","inside",6,918,6.7
"CA3010027","inside",7,918,5.4
"CA3010027","inside",8,918,4.5
"CA3010027","inside",9,918,3.8
"CA3010027","inside",10,918,3.4
"CA3010027","inside",11,918,3.1
"CA3010027","inside",12,918,2.9
"CA3010027","inside",13,918,2.7
"CA3010027","inside",14,918,2.5
"CA3010027","inside",15,918,2.3
"CA3010027","inside",16,918,2.2
"CA3010027","inside",17,918,2
"CA3010027","inside",18,918,1.9
"CA3010027","inside",19,918,1.8
"CA3010027","inside",20,918,1.7
"CA3010030","inside",0,1381,100
"CA3010030","inside",1,1381,66.4
"CA3010030","inside",2,1381,38.7
"CA3010030","inside",3,1381,25.4
"CA3010030","inside",4,1381,19.8
"CA3010030","inside",5,1381,14.4
"CA3010030","inside",6,1381,11.9
"CA3010030","inside",7,1381,9.5
"CA3010030","inside",8,1381,8
"CA3010030","inside",9,1381,6.7
"CA3010030","inside",10,1381,5.7
"CA3010030","inside",11,1381,4.9
"CA3010030","inside",12,1381,4.1
"CA3010030","inside",13,1381,3.6
"CA3010030","inside",14,1381,3.2
"CA3010030","inside",15,1381,3
"CA3010030","inside",16,1381,2.8
"CA3010030","inside",17,1381,2.6
"CA3010030","inside",18,1381,2.5
"CA3010030","inside",19,1381,2.4
"CA3010030","inside",20,1381,2.3
"CA3010035","inside",0,1052,100
"CA3010035","inside",1,1052,56.3
"CA3010035","inside",2,1052,29.4
"CA3010035","inside",3,1052,18.3
"CA3010035","inside",4,1052,12.5
"CA3010035","inside",5,1052,9.4
"CA3010035","inside",6,1052,7.2
"CA3010035","inside",7,1052,5.8
"CA3010035","inside",8,1052,4.9
"CA3010035","inside",9,1052,4.4
"CA3010035","inside",10,1052,3.9
"CA3010035","inside",11,1052,3.5
"CA3010035","inside",12,1052,3.2
"CA3010035","inside",13,1052,3
"CA3010035","inside",14,1052,2.8
"CA3010035","inside",15,1052,2.5
"CA3010035","inside",16,1052,2.4
"CA3010035","inside",17,1052,2.3
"CA3010035","inside",18,1052,2.3
"CA3010035","inside",19,1052,2.1
"CA3010035","inside",20,1052,2
"CA3010036","inside",0,1603,100
"CA3010036","inside",1,1603,68.4
"CA3010036","inside",2,1603,40.3
"CA3010036","inside",3,1603,27
"CA3010036","inside",4,1603,19.3
"CA3010036","inside",5,1603,14.9
"CA3010036","inside",6,1603,12.5
"CA3010036","inside",7,1603,10.2
"CA3010036","inside",8,1603,8.5
"CA3010036","inside",9,1603,7.9
"CA3010036","inside",10,1603,7.4
"CA3010036","inside",11,1603,6.8
"CA3010036","inside",12,1603,6.1
"CA3010036","inside",13,1603,5.5
"CA3010036","inside",14,1603,5
"CA3010036","inside",15,1603,4.5
"CA3010036","inside",16,1603,4.1
"CA3010036","inside",17,1603,3.9
"CA3010036","inside",18,1603,3.6
"CA3010036","inside",19,1603,3.4
"CA3010036","inside",20,1603,3.2
"CA3010037","inside",0,898,100
"CA3010037","inside",1,898,34.2
"CA3010037","inside",2,898,15.4
"CA3010037","inside",3,898,8.3
"CA3010037","inside",4,898,5.8
"CA3010037","inside",5,898,4.4
"CA3010037","inside",6,898,3.2
"CA3010037","inside",7,898,2.7
"CA3010037","inside",8,898,2.2
"CA3010037","inside",9,898,1.9
"CA3010037","inside",10,898,1.7
"CA3010037","inside",11,898,1.5
"CA3010037","inside",12,898,1.4
"CA3010037","inside",13,898,1.3
"CA3010037","inside",14,898,1.2
"CA3010037","inside",15,898,1.1
"CA3010037","inside",16,898,1
"CA3010037","inside",17,898,1
"CA3010037","inside",18,898,0.9
"CA3010037","inside",19,898,0.9
"CA3010037","inside",20,898,0.8
"CA3010038","inside",0,822,100
"CA3010038","inside",1,822,60.1
"CA3010038","inside",2,822,28.2
"CA3010038","inside",3,822,16
"CA3010038","inside",4,822,10.1
"CA3010038","inside",5,822,7.3
"CA3010038","inside",6,822,5.7
"CA3010038","inside",7,822,4.6
"CA3010038","inside",8,822,3.7
"CA3010038","inside",9,822,3.2
"CA3010038","inside",10,822,2.9
"CA3010038","inside",11,822,2.6
"CA3010038","inside",12,822,2.4
"CA3010038","inside",13,822,2.2
"CA3010038","inside",14,822,2
"CA3010038","inside",15,822,1.9
"CA3010038","inside",16,822,1.8
"CA3010038","inside",17,822,1.7
"CA3010038","inside",18,822,1.6
"CA3010038","inside",19,822,1.5
"CA3010038","inside",20,822,1.4
"CA3010041","inside",0,848,100
"CA3010041","inside",1,848,56.6
"CA3010041","inside",2,848,32.5
"CA3010041","inside",3,848,20.5
"CA3010041","inside",4,848,11.8
"CA3010041","inside",5,848,8.7
"CA3010041","inside",6,848,6.9
"CA3010041","inside",7,848,5.2
"CA3010041","inside",8,848,4.1
"CA3010041","inside",9,848,3.4
"CA3010041","inside",10,848,3.1
"CA3010041","inside",11,848,2.8
"CA3010041","inside",12,848,2.6
"CA3010041","inside",13,848,2.4
"CA3010041","inside",14,848,2.2
"CA3010041","inside",15,848,2.1
"CA3010041","inside",16,848,1.9
"CA3010041","inside",17,848,1.8
"CA3010041","inside",18,848,1.7
"CA3010041","inside",19,848,1.6
"CA3010041","inside",20,848,1.5
"CA3010042","inside",0,1745,100
"CA3010042","inside",1,1745,63.1
"CA3010042","inside",2,1745,35.6
"CA3010042","inside",3,1745,23
"CA3010042","inside",4,1745,17.7
"CA3010042","inside",5,1745,13.8
"CA3010042","inside",6,1745,10.8
"CA3010042","inside",7,1745,8.9
"CA3010042","inside",8,1745,7.5
"CA3010042","inside",9,1745,6.3
"CA3010042","inside",10,1745,5.7
"CA3010042","inside",11,1745,5.1
"CA3010042","inside",12,1745,4.7
"CA3010042","inside",13,1745,4.2
"CA3010042","inside",14,1745,3.8
"CA3010042","inside",15,1745,3.6
"CA3010042","inside",16,1745,3.3
"CA3010042","inside",17,1745,3.1
"CA3010042","inside",18,1745,2.9
"CA3010042","inside",19,1745,2.8
"CA3010042","inside",20,1745,2.6
"CA3010046","inside",0,1392,100
"CA3010046","inside",1,1392,72.9
"CA3010046","inside",2,1392,40.6
"CA3010046","inside",3,1392,24.4
"CA3010046","inside",4,1392,17
"CA3010046","inside",5,1392,12.8
"CA3010046","inside",6,1392,9.8
"CA3010046","inside",7,1392,8
"CA3010046","inside",8,1392,6.9
"CA3010046","inside",9,1392,6
"CA3010046","inside",10,1392,5.3
"CA3010046","inside",11,1392,4.8
"CA3010046","inside",12,1392,4.3
"CA3010046","inside",13,1392,3.9
"CA3010046","inside",14,1392,3.5
"CA3010046","inside",15,1392,3.3
"CA3010046","inside",16,1392,3.1
"CA3010046","inside",17,1392,2.9
"CA3010046","inside",18,1392,2.7
"CA3010046","inside",19,1392,2.6
"CA3010046","inside",20,1392,2.4
"CA3010047","inside",0,1240,100
"CA3010047","inside",1,1240,34.4
"CA3010047","inside",2,1240,15.6
"CA3010047","inside",3,1240,8.6
"CA3010047","inside",4,1240,6.4
"CA3010047","inside",5,1240,5.4
"CA3010047","inside",6,1240,4.5
"CA3010047","inside",7,1240,4
"CA3010047","inside",8,1240,3.9
"CA3010047","inside",9,1240,3.7
"CA3010047","inside",10,1240,3.2
"CA3010047","inside",11,1240,3
"CA3010047","inside",12,1240,2.6
"CA3010047","inside",13,1240,2.2
"CA3010047","inside",14,1240,2
"CA3010047","inside",15,1240,1.8
"CA3010047","inside",16,1240,1.6
"CA3010047","inside",17,1240,1.4
"CA3010047","inside",18,1240,1.4
"CA3010047","inside",19,1240,1.3
"CA3010047","inside",20,1240,1.3
"CA3010053","inside",0,672,100
"CA3010053","inside",1,672,34.5
"CA3010053","inside",2,672,16
"CA3010053","inside",3,672,10
"CA3010053","inside",4,672,7
"CA3010053","inside",5,672,5.1
"CA3010053","inside",6,672,4
"CA3010053","inside",7,672,3.2
"CA3010053","inside",8,672,2.9
"CA3010053","inside",9,672,2.5
"CA3010053","inside",10,672,2.3
"CA3010053","inside",11,672,2
"CA3010053","inside",12,672,1.9
"CA3010053","inside",13,672,1.7
"CA3010053","inside",14,672,1.6
"CA3010053","inside",15,672,1.5
"CA3010053","inside",16,672,1.4
"CA3010053","inside",17,672,1.3
"CA3010053","inside",18,672,1.2
"CA3010053","inside",19,672,1.2
"CA3010053","inside",20,672,1.1
"CA3010062","inside",0,864,100
"CA3010062","inside",1,864,60
"CA3010062","inside",2,864,30.7
"CA3010062","inside",3,864,19.5
"CA3010062","inside",4,864,14
"CA3010062","inside",5,864,10.4
"CA3010062","inside",6,864,8.2
"CA3010062","inside",7,864,6.4
"CA3010062","inside",8,864,5.2
"CA3010062","inside",9,864,4.3
"CA3010062","inside",10,864,3.9
"CA3010062","inside",11,864,3.5
"CA3010062","inside",12,864,3.2
"CA3010062","inside",13,864,2.9
"CA3010062","inside",14,864,2.7
"CA3010062","inside",15,864,2.5
"CA3010062","inside",16,864,2.3
"CA3010062","inside",17,864,2.2
"CA3010062","inside",18,864,2.1
"CA3010062","inside",19,864,2
"CA3010062","inside",20,864,1.9
"CA3010064","inside",0,1032,100
"CA3010064","inside",1,1032,69.6
"CA3010064","inside",2,1032,42.7
"CA3010064","inside",3,1032,30.4
"CA3010064","inside",4,1032,23.2
"CA3010064","inside",5,1032,18.4
"CA3010064","inside",6,1032,14.6
"CA3010064","inside",7,1032,12
"CA3010064","inside",8,1032,10
"CA3010064","inside",9,1032,8.4
"CA3010064","inside",10,1032,7.1
"CA3010064","inside",11,1032,6.3
"CA3010064","inside",12,1032,5.8
"CA3010064","inside",13,1032,5.3
"CA3010064","inside",14,1032,5
"CA3010064","inside",15,1032,4.7
"CA3010064","inside",16,1032,4.4
"CA3010064","inside",17,1032,4.2
"CA3010064","inside",18,1032,3.9
"CA3010064","inside",19,1032,3.7
"CA3010064","inside",20,1032,3.5
"CA3010069","inside",0,820,100
"CA3010069","inside",1,820,44.7
"CA3010069","inside",2,820,21.4
"CA3010069","inside",3,820,14.3
"CA3010069","inside",4,820,9.1
"CA3010069","inside",5,820,6.6
"CA3010069","inside",6,820,5.1
"CA3010069","inside",7,820,4.3
"CA3010069","inside",8,820,3.7
"CA3010069","inside",9,820,3.2
"CA3010069","inside",10,820,2.9
"CA3010069","inside",11,820,2.6
"CA3010069","inside",12,820,2.4
"CA3010069","inside",13,820,2.2
"CA3010069","inside",14,820,2
"CA3010069","inside",15,820,1.9
"CA3010069","inside",16,820,1.7
"CA3010069","inside",17,820,1.6
"CA3010069","inside",18,820,1.5
"CA3010069","inside",19,820,1.4
"CA3010069","inside",20,820,1.3
"CA3010073","inside",0,1278,100
"CA3010073","inside",1,1278,56.8
"CA3010073","inside",2,1278,27.6
"CA3010073","inside",3,1278,17.4
"CA3010073","inside",4,1278,12.7
"CA3010073","inside",5,1278,9.3
"CA3010073","inside",6,1278,7.2
"CA3010073","inside",7,1278,6
"CA3010073","inside",8,1278,5.4
"CA3010073","inside",9,1278,4.9
"CA3010073","inside",10,1278,4.4
"CA3010073","inside",11,1278,4
"CA3010073","inside",12,1278,3.6
"CA3010073","inside",13,1278,3.3
"CA3010073","inside",14,1278,3.1
"CA3010073","inside",15,1278,2.9
"CA3010073","inside",16,1278,2.7
