"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA3010101","inside",16,1250,2
"CA3010101","inside",17,1250,1.9
"CA3010101","inside",18,1250,1.8
"CA3010101","inside",19,1250,1.7
"CA3010101","inside",20,1250,1.6
"CA3110001","inside",0,1626,100
"CA3110001","inside",1,1626,92.1
"CA3110001","inside",2,1626,71.2
"CA3110001","inside",3,1626,51.4
"CA3110001","inside",4,1626,36.8
"CA3110001","inside",5,1626,28.2
"CA3110001","inside",6,1626,21.3
"CA3110001","inside",7,1626,16.7
"CA3110001","inside",8,1626,14.2
"CA3110001","inside",9,1626,13.2
"CA3110001","inside",10,1626,12.8
"CA3110001","inside",11,1626,11.8
"CA3110001","inside",12,1626,9.1
"CA3110001","inside",13,1626,7.7
"CA3110001","inside",14,1626,5.5
"CA3110001","inside",15,1626,4
"CA3110001","inside",16,1626,3
"CA3110001","inside",17,1626,2.6
"CA3110001","inside",18,1626,2.5
"CA3110001","inside",19,1626,2.4
"CA3110001","inside",20,1626,2.2
"CA3110004","inside",0,1198,100
"CA3110004","inside",1,1198,67.8
"CA3110004","inside",2,1198,35.7
"CA3110004","inside",3,1198,22.8
"CA3110004","inside",4,1198,16.3
"CA3110004","inside",5,1198,12.8
"CA3110004","inside",6,1198,10.1
"CA3110004","inside",7,1198,8.3
"CA3110004","inside",8,1198,6.9
"CA3110004","inside",9,1198,5.7
"CA3110004","inside",10,1198,4.8
"CA3110004","inside",11,1198,3.9
"CA3110004","inside",12,1198,3.2
"CA3110004","inside",13,1198,3
"CA3110004","inside",14,1198,2.8
"CA3110004","inside",15,1198,2.5
"CA3110004","inside",16,1198,2.5
"CA3110004","inside",17,1198,2.3
"CA3110004","inside",18,1198,2.2
"CA3110004","inside",19,1198,2.1
"CA3110004","inside",20,1198,2
"CA3110005","inside",0,1958,100
"CA3110005","inside",1,1958,92
"CA3110005","inside",2,1958,68
"CA3110005","inside",3,1958,49.3
"CA3110005","inside",4,1958,39.4
"CA3110005","inside",5,1958,33
"CA3110005","inside",6,1958,28.6
"CA3110005","inside",7,1958,24.5
"CA3110005","inside",8,1958,21.2
"CA3110005","inside",9,1958,18.5
"CA3110005","inside",10,1958,16.6
"CA3110005","inside",11,1958,14.6
"CA3110005","inside",12,1958,12.5
"CA3110005","inside",13,1958,11.1
"CA3110005","inside",14,1958,9.8
"CA3110005","inside",15,1958,8.6
"CA3110005","inside",16,1958,7.7
"CA3110005","inside",17,1958,6.8
"CA3110005","inside",18,1958,6.1
"CA3110005","inside",19,1958,5.4
"CA3110005","inside",20,1958,4.9
"CA3110008","inside",0,1080,100
"CA3110008","inside",1,1080,61.7
"CA3110008","inside",2,1080,29.9
"CA3110008","inside",3,1080,19.2
"CA3110008","inside",4,1080,13.8
"CA3110008","inside",5,1080,10.8
"CA3110008","inside",6,1080,8.8
"CA3110008","inside",7,1080,7.5
"CA3110008","inside",8,1080,6.5
"CA3110008","inside",9,1080,5.6
"CA3110008","inside",10,1080,4.9
"CA3110008","inside",11,1080,4.4
"CA3110008","inside",12,1080,4
"CA3110008","inside",13,1080,3.7
"CA3110008","inside",14,1080,3.4
"CA3110008","inside",15,1080,3.2
"CA3110008","inside",16,1080,3
"CA3110008","inside",17,1080,2.8
"CA3110008","inside",18,1080,2.7
"CA3110008","inside",19,1080,2.5
"CA3110008","inside",20,1080,2.4
"CA3110010","inside",0,2055,100
"CA3110010","inside",1,2055,93
"CA3110010","inside",2,2055,64.3
"CA3110010","inside",3,2055,46.9
"CA3110010","inside",4,2055,38.4
"CA3110010","inside",5,2055,29.5
"CA3110010","inside",6,2055,27.2
"CA3110010","inside",7,2055,21.3
"CA3110010","inside",8,2055,18.4
"CA3110010","inside",9,2055,14.2
"CA3110010","inside",10,2055,10.1
"CA3110010","inside",11,2055,8.9
"CA3110010","inside",12,2055,7.2
"CA3110010","inside",13,2055,6.3
"CA3110010","inside",14,2055,6
"CA3110010","inside",15,2055,5.1
"CA3110010","inside",16,2055,4.4
"CA3110010","inside",17,2055,3.3
"CA3110010","inside",18,2055,2.6
"CA3110010","inside",19,2055,1.9
"CA3110010","inside",20,2055,1.8
"CA3110025","inside",0,1177,100
"CA3110025","inside",1,1177,57.4
"CA3110025","inside",2,1177,27.1
"CA3110025","inside",3,1177,17.2
"CA3110025","inside",4,1177,12.1
"CA3110025","inside",5,1177,9.2
"CA3110025","inside",6,1177,7.3
"CA3110025","inside",7,1177,6.2
"CA3110025","inside",8,1177,5.5
"CA3110025","inside",9,1177,4.8
"CA3110025","inside",10,1177,4.1
"CA3110025","inside",11,1177,3.6
"CA3110025","inside",12,1177,3.2
"CA3110025","inside",13,1177,3
"CA3110025","inside",14,1177,2.8
"CA3110025","inside",15,1177,2.6
"CA3110025","inside",16,1177,2.4
"CA3110025","inside",17,1177,2.3
"CA3110025","inside",18,1177,2.1
"CA3110025","inside",19,1177,2
"CA3110025","inside",20,1177,1.9
"CA3110026","inside",0,1915,100
"CA3110026","outside",0,2153,100
"CA3110026","inside",1,1915,93.5
"CA3110026","outside",1,2153,93.1
"CA3110026","inside",2,1915,73.6
"CA3110026","outside",2,2153,71.5
"CA3110026","inside",3,1915,58.8
"CA3110026","outside",3,2153,50
"CA3110026","inside",4,1915,47.9
"CA3110026","outside",4,2153,40.8
"CA3110026","inside",5,1915,40.7
"CA3110026","outside",5,2153,33.1
"CA3110026","inside",6,1915,33.6
"CA3110026","outside",6,2153,27.7
"CA3110026","inside",7,1915,26.7
"CA3110026","outside",7,2153,20
"CA3110026","inside",8,1915,21.9
"CA3110026","outside",8,2153,16.9
"CA3110026","inside",9,1915,17.5
"CA3110026","outside",9,2153,16.1
"CA3110026","inside",10,1915,14.1
"CA3110026","outside",10,2153,13.8
"CA3110026","inside",11,1915,12.5
"CA3110026","outside",11,2153,10.8
"CA3110026","inside",12,1915,11.4
"CA3110026","outside",12,2153,10.8
"CA3110026","inside",13,1915,10.4
"CA3110026","outside",13,2153,10
"CA3110026","inside",14,1915,9.4
"CA3110026","outside",14,2153,10
"CA3110026","inside",15,1915,8.3
"CA3110026","outside",15,2153,9.2
"CA3110026","inside",16,1915,7.3
"CA3110026","outside",16,2153,8.5
"CA3110026","inside",17,1915,6.6
"CA3110026","outside",17,2153,6.9
"CA3110026","inside",18,1915,6.1
"CA3110026","outside",18,2153,6.2
"CA3110026","inside",19,1915,5.4
"CA3110026","outside",19,2153,6.2
"CA3110026","inside",20,1915,5
"CA3110026","outside",20,2153,4.6
"CA3110036","inside",0,1262,100
"CA3110036","inside",1,1262,79.3
"CA3110036","inside",2,1262,41
"CA3110036","inside",3,1262,25.4
"CA3110036","inside",4,1262,18
"CA3110036","inside",5,1262,9.7
"CA3110036","inside",6,1262,6.4
"CA3110036","inside",7,1262,5.5
"CA3110036","inside",8,1262,5.1
"CA3110036","inside",9,1262,4.2
"CA3110036","inside",10,1262,4.2
"CA3110036","inside",11,1262,4.2
"CA3110036","inside",12,1262,4.2
"CA3110036","inside",13,1262,4.2
"CA3110036","inside",14,1262,4.2
"CA3110036","inside",15,1262,4.2
"CA3110036","inside",16,1262,3.7
"CA3110036","inside",17,1262,3.2
"CA3110036","inside",18,1262,3.2
"CA3110036","inside",19,1262,3.2
"CA3110036","inside",20,1262,2.8
"CA3110041","inside",0,1866,100
"CA3110041","inside",1,1866,83.8
"CA3110041","inside",2,1866,50.1
"CA3110041","inside",3,1866,35.4
"CA3110041","inside",4,1866,25.2
"CA3110041","inside",5,1866,21.7
"CA3110041","inside",6,1866,16.7
"CA3110041","inside",7,1866,15
"CA3110041","inside",8,1866,12.9
"CA3110041","inside",9,1866,9.9
"CA3110041","inside",10,1866,8.8
"CA3110041","inside",11,1866,8.3
"CA3110041","inside",12,1866,8.3
"CA3110041","inside",13,1866,8.2
"CA3110041","inside",14,1866,7.3
"CA3110041","inside",15,1866,6.5
"CA3110041","inside",16,1866,5.6
"CA3110041","inside",17,1866,4.8
"CA3110041","inside",18,1866,4.2
"CA3110041","inside",19,1866,3.7
"CA3110041","inside",20,1866,3.6
"CA3110051","inside",0,2213,100
"CA3110051","inside",1,2213,85
"CA3110051","inside",2,2213,48.8
"CA3110051","inside",3,2213,32.5
"CA3110051","inside",4,2213,25
"CA3110051","inside",5,2213,20
"CA3110051","inside",6,2213,17.5
"CA3110051","inside",7,2213,16.2
"CA3110051","inside",8,2213,12.5
"CA3110051","inside",9,2213,11.2
"CA3110051","inside",10,2213,8.8
"CA3110051","inside",11,2213,8.8
"CA3110051","inside",12,2213,7.5
"CA3110051","inside",13,2213,7.5
"CA3110051","inside",14,2213,6.2
"CA3110051","inside",15,2213,5
"CA3110051","inside",16,2213,5
"CA3110051","inside",17,2213,5
"CA3110051","inside",18,2213,3.8
"CA3110051","inside",19,2213,2.5
"CA3110051","inside",20,2213,2.5
"CA3110150","inside",0,1633,100
"CA3110150","inside",1,1633,63.9
"CA3110150","inside",2,1633,36.4
"CA3110150","inside",3,1633,24.2
"CA3110150","inside",4,1633,18.4
"CA3110150","inside",5,1633,13.4
"CA3110150","inside",6,1633,9.7
"CA3110150","inside",7,1633,8
"CA3110150","inside",8,1633,6.8
"CA3110150","inside",9,1633,5.5
"CA3110150","inside",10,1633,5
"CA3110150","inside",11,1633,4.6
"CA3110150","inside",12,1633,3.8
"CA3110150","inside",13,1633,3.1
"CA3110150","inside",14,1633,2.9
"CA3110150","inside",15,1633,2.8
"CA3110150","inside",16,1633,2.4
"CA3110150","inside",17,1633,2.1
"CA3110150","inside",18,1633,2
"CA3110150","inside",19,1633,1.9
"CA3110150","inside",20,1633,1.9
"CA3210003","inside",0,1722,100
"CA3210003","inside",1,1722,97.5
"CA3210003","inside",2,1722,74.8
"CA3210003","inside",3,1722,52.3
"CA3210003","inside",4,1722,38.6
"CA3210003","inside",5,1722,31.5
"CA3210003","inside",6,1722,29.6
"CA3210003","inside",7,1722,25.6
"CA3210003","inside",8,1722,21.5
"CA3210003","inside",9,1722,20.2
"CA3210003","inside",10,1722,17.1
"CA3210003","inside",11,1722,15.6
"CA3210003","inside",12,1722,12.5
"CA3210003","inside",13,1722,10.6
"CA3210003","inside",14,1722,8.1
"CA3210003","inside",15,1722,5.9
"CA3210003","inside",16,1722,3.7
"CA3210003","inside",17,1722,1.6
"CA3210003","inside",18,1722,0.9
"CA3210003","inside",19,1722,0.6
"CA3210003","inside",20,1722,0.3
"CA3210004","inside",0,1424,100
"CA3210004","inside",1,1424,85.5
"CA3210004","inside",2,1424,59.5
"CA3210004","inside",3,1424,38.9
"CA3210004","inside",4,1424,26
"CA3210004","inside",5,1424,15.3
"CA3210004","inside",6,1424,14.5
"CA3210004","inside",7,1424,13.7
"CA3210004","inside",8,1424,13
"CA3210004","inside",9,1424,10.7
"CA3210004","inside",10,1424,9.9
"CA3210004","inside",11,1424,9.9
"CA3210004","inside",12,1424,9.2
"CA3210004","inside",13,1424,8.4
"CA3210004","inside",14,1424,8.4
"CA3210004","inside",15,1424,6.9
"CA3210004","inside",16,1424,6.9
"CA3210004","inside",17,1424,6.9
"CA3210004","inside",18,1424,6.1
"CA3210004","inside",19,1424,6.1
"CA3210004","inside",20,1424,6.1
"CA3210006","inside",0,759,100
"CA3210006","inside",1,759,43.8
"CA3210006","inside",2,759,24.8
"CA3210006","inside",3,759,17.5
"CA3210006","inside",4,759,16.8
"CA3210006","inside",5,759,14.6
"CA3210006","inside",6,759,13.9
"CA3210006","inside",7,759,13.1
"CA3210006","inside",8,759,10.2
"CA3210006","inside",9,759,8.8
"CA3210006","inside",10,759,7.3
"CA3210006","inside",11,759,5.8
"CA3210006","inside",12,759,5.8
"CA3210006","inside",13,759,5.8
"CA3210006","inside",14,759,5.8
"CA3210006","inside",15,759,5.8
"CA3210006","inside",16,759,5.1
"CA3210006","inside",17,759,4.4
"CA3210006","inside",18,759,4.4
"CA3210006","inside",19,759,4.4
"CA3210006","inside",20,759,4.4
"CA3210009","inside",0,828,100
"CA3210009","inside",1,828,75.7
"CA3210009","inside",2,828,37.8
"CA3210009","inside",3,828,22.2
"CA3210009","inside",4,828,14.6
"CA3210009","inside",5,828,10.3
"CA3210009","inside",6,828,8.7
"CA3210009","inside",7,828,6.5
"CA3210009","inside",8,828,5.4
"CA3210009","inside",9,828,4.9
"CA3210009","inside",10,828,3.8
"CA3210009","inside",11,828,3.8
"CA3210009","inside",12,828,3.2
"CA3210009","inside",13,828,2.7
"CA3210009","inside",14,828,2.7
"CA3210009","inside",15,828,2.7
"CA3210009","inside",16,828,2.7
"CA3210009","inside",17,828,2.7
"CA3210009","inside",18,828,2.2
"CA3210009","inside",19,828,2.2
"CA3210009","inside",20,828,2.2
"CA3310001","inside",0,633,100
"CA3310001","inside",1,633,56.6
"CA3310001","inside",2,633,30.8
"CA3310001","inside",3,633,20
"CA3310001","inside",4,633,14.4
"CA3310001","inside",5,633,11.2
"CA3310001","inside",6,633,9.2
"CA3310001","inside",7,633,7.9
"CA3310001","inside",8,633,6.9
"CA3310001","inside",9,633,6.2
"CA3310001","inside",10,633,5.6
"CA3310001","inside",11,633,5
"CA3310001","inside",12,633,4.6
"CA3310001","inside",13,633,4.3
"CA3310001","inside",14,633,4
"CA3310001","inside",15,633,3.7
"CA3310001","inside",16,633,3.5
"CA3310001","inside",17,633,3.2
"CA3310001","inside",18,633,3.1
"CA3310001","inside",19,633,2.9
"CA3310001","inside",20,633,2.8
"CA3310002","inside",0,690,100
"CA3310002","outside",0,726,100
"CA3310002","inside",1,690,45.6
"CA3310002","outside",1,726,56.1
"CA3310002","inside",2,690,22.3
"CA3310002","outside",2,726,35.6
"CA3310002","inside",3,690,14
"CA3310002","outside",3,726,20.4
"CA3310002","inside",4,690,10.3
"CA3310002","outside",4,726,13.6
"CA3310002","inside",5,690,8.2
"CA3310002","outside",5,726,10.6
"CA3310002","inside",6,690,6.8
"CA3310002","outside",6,726,9.8
"CA3310002","inside",7,690,5.9
"CA3310002","outside",7,726,6.1
"CA3310002","inside",8,690,5.2
"CA3310002","outside",8,726,6.1
"CA3310002","inside",9,690,4.6
"CA3310002","outside",9,726,5.3
"CA3310002","inside",10,690,4.1
"CA3310002","outside",10,726,3.8
"CA3310002","inside",11,690,3.7
"CA3310002","outside",11,726,3.8
"CA3310002","inside",12,690,3.2
"CA3310002","outside",12,726,3.8
"CA3310002","inside",13,690,3
"CA3310002","outside",13,726,3.8
"CA3310002","inside",14,690,2.8
"CA3310002","outside",14,726,3
"CA3310002","inside",15,690,2.6
"CA3310002","outside",15,726,3
"CA3310002","inside",16,690,2.5
"CA3310002","outside",16,726,3
"CA3310002","inside",17,690,2.4
"CA3310002","outside",17,726,3
"CA3310002","inside",18,690,2.2
"CA3310002","outside",18,726,3
"CA3310002","inside",19,690,2.2
"CA3310002","outside",19,726,3
"CA3310002","inside",20,690,2
"CA3310002","outside",20,726,2.3
"CA3310003","inside",0,1139,100
"CA3310003","inside",1,1139,86.3
"CA3310003","inside",2,1139,65.5
"CA3310003","inside",3,1139,48.9
"CA3310003","inside",4,1139,42
"CA3310003","inside",5,1139,36.5
"CA3310003","inside",6,1139,30.5
"CA3310003","inside",7,1139,25.4
"CA3310003","inside",8,1139,21.3
"CA3310003","inside",9,1139,17.3
"CA3310003","inside",10,1139,13.2
"CA3310003","inside",11,1139,10.8
"CA3310003","inside",12,1139,9.5
"CA3310003","inside",13,1139,8.6
"CA3310003","inside",14,1139,8.3
"CA3310003","inside",15,1139,8
"CA3310003","inside",16,1139,7.4
"CA3310003","inside",17,1139,7.1
"CA3310003","inside",18,1139,6.5
"CA3310003","inside",19,1139,6.2
"CA3310003","inside",20,1139,5.9
"CA3310005","inside",0,1212,100
"CA3310005","inside",1,1212,84.5
"CA3310005","inside",2,1212,61.9
"CA3310005","inside",3,1212,46.5
"CA3310005","inside",4,1212,35.7
"CA3310005","inside",5,1212,28.4
"CA3310005","inside",6,1212,22.2
"CA3310005","inside",7,1212,18.5
"CA3310005","inside",8,1212,15.7
"CA3310005","inside",9,1212,13.2
"CA3310005","inside",10,1212,11.2
"CA3310005","inside",11,1212,9.6
"CA3310005","inside",12,1212,8.2
"CA3310005","inside",13,1212,7.5
"CA3310005","inside",14,1212,7
"CA3310005","inside",15,1212,6.5
"CA3310005","inside",16,1212,6.1
"CA3310005","inside",17,1212,5.8
"CA3310005","inside",18,1212,5.4
"CA3310005","inside",19,1212,5.1
"CA3310005","inside",20,1212,4.8
"CA3310006","inside",0,915,100
"CA3310006","inside",1,915,81.7
"CA3310006","inside",2,915,55.3
"CA3310006","inside",3,915,36.3
"CA3310006","inside",4,915,24.7
"CA3310006","inside",5,915,18.2
"CA3310006","inside",6,915,13.9
"CA3310006","inside",7,915,11.3
"CA3310006","inside",8,915,9.4
"CA3310006","inside",9,915,7.8
"CA3310006","inside",10,915,6.9
"CA3310006","inside",11,915,6.3
"CA3310006","inside",12,915,5.7
"CA3310006","inside",13,915,5.2
"CA3310006","inside",14,915,4.9
"CA3310006","inside",15,915,4.5
"CA3310006","inside",16,915,4.3
"CA3310006","inside",17,915,4
"CA3310006","inside",18,915,3.8
"CA3310006","inside",19,915,3.6
"CA3310006","inside",20,915,3.4
"CA3310007","inside",0,1027,100
"CA3310007","inside",1,1027,91
"CA3310007","inside",2,1027,66.9
"CA3310007","inside",3,1027,50.2
"CA3310007","inside",4,1027,37
"CA3310007","inside",5,1027,28.8
"CA3310007","inside",6,1027,22.6
"CA3310007","inside",7,1027,18.1
"CA3310007","inside",8,1027,16
"CA3310007","inside",9,1027,14.2
"CA3310007","inside",10,1027,12.6
"CA3310007","inside",11,1027,11.5
"CA3310007","inside",12,1027,10.6
"CA3310007","inside",13,1027,9.8
"CA3310007","inside",14,1027,9.2
"CA3310007","inside",15,1027,8.4
"CA3310007","inside",16,1027,7.9
"CA3310007","inside",17,1027,7.4
"CA3310007","inside",18,1027,7.1
"CA3310007","inside",19,1027,6.7
"CA3310007","inside",20,1027,6.5
"CA3310008","inside",0,1186,100
"CA3310008","inside",1,1186,92.4
"CA3310008","inside",2,1186,72.2
"CA3310008","inside",3,1186,54.5
"CA3310008","inside",4,1186,41.7
"CA3310008","inside",5,1186,33.9
"CA3310008","inside",6,1186,26.2
"CA3310008","inside",7,1186,21.6
"CA3310008","inside",8,1186,18.3
"CA3310008","inside",9,1186,15.2
"CA3310008","inside",10,1186,12.7
"CA3310008","inside",11,1186,10.8
"CA3310008","inside",12,1186,9.2
"CA3310008","inside",13,1186,8.5
"CA3310008","inside",14,1186,7.9
"CA3310008","inside",15,1186,7.3
"CA3310008","inside",16,1186,6.9
"CA3310008","inside",17,1186,6.4
"CA3310008","inside",18,1186,6.1
"CA3310008","inside",19,1186,5.7
"CA3310008","inside",20,1186,5.5
"CA3310009","inside",0,1502,100
"CA3310009","inside",1,1502,86.5
"CA3310009","inside",2,1502,54.4
"CA3310009","inside",3,1502,36
"CA3310009","inside",4,1502,26.2
"CA3310009","inside",5,1502,20
"CA3310009","inside",6,1502,16
"CA3310009","inside",7,1502,13
"CA3310009","inside",8,1502,10.8
"CA3310009","inside",9,1502,9.2
"CA3310009","inside",10,1502,7.9
"CA3310009","inside",11,1502,7
"CA3310009","inside",12,1502,6.2
"CA3310009","inside",13,1502,5.5
"CA3310009","inside",14,1502,4.9
"CA3310009","inside",15,1502,4.3
"CA3310009","inside",16,1502,4.1
"CA3310009","inside",17,1502,3.8
"CA3310009","inside",18,1502,3.6
"CA3310009","inside",19,1502,3.4
"CA3310009","inside",20,1502,3.2
"CA3310012","inside",0,1360,100
"CA3310012","inside",1,1360,79.7
"CA3310012","inside",2,1360,45.8
"CA3310012","inside",3,1360,28.4
"CA3310012","inside",4,1360,21.3
"CA3310012","inside",5,1360,15.7
"CA3310012","inside",6,1360,12.2
"CA3310012","inside",7,1360,9.7
"CA3310012","inside",8,1360,8.1
"CA3310012","inside",9,1360,7
"CA3310012","inside",10,1360,6.1
"CA3310012","inside",11,1360,5.6
"CA3310012","inside",12,1360,5.2
"CA3310012","inside",13,1360,4.7
"CA3310012","inside",14,1360,4.4
"CA3310012","inside",15,1360,4.1
"CA3310012","inside",16,1360,3.8
"CA3310012","inside",17,1360,3.6
"CA3310012","inside",18,1360,3.4
"CA3310012","inside",19,1360,3.3
"CA3310012","inside",20,1360,3.1
"CA3310016","inside",0,1730,100
"CA3310016","inside",1,1730,98.3
"CA3310016","inside",2,1730,86.6
"CA3310016","inside",3,1730,72.7
"CA3310016","inside",4,1730,59
"CA3310016","inside",5,1730,48.8
"CA3310016","inside",6,1730,40.5
"CA3310016","inside",7,1730,35.2
"CA3310016","inside",8,1730,29.8
"CA3310016","inside",9,1730,25.6
"CA3310016","inside",10,1730,21.6
"CA3310016","inside",11,1730,18.7
"CA3310016","inside",12,1730,16.5
"CA3310016","inside",13,1730,14.9
"CA3310016","inside",14,1730,13.2
"CA3310016","inside",15,1730,11.7
"CA3310016","inside",16,1730,10.5
"CA3310016","inside",17,1730,9.1
"CA3310016","inside",18,1730,8.4
"CA3310016","inside",19,1730,8.1
"CA3310016","inside",20,1730,7.6
"CA3310019","inside",0,2790,100
"CA3310019","inside",1,2790,100
"CA3310019","inside",2,2790,92.7
"CA3310019","inside",3,2790,56.7
"CA3310019","inside",4,2790,49.8
"CA3310019","inside",5,2790,49
"CA3310019","inside",6,2790,45.8
"CA3310019","inside",7,2790,36.8
"CA3310019","inside",8,2790,36.4
"CA3310019","inside",9,2790,32.4
"CA3310019","inside",10,2790,29.6
"CA3310019","inside",11,2790,26.7
"CA3310019","inside",12,2790,23.1
"CA3310019","inside",13,2790,18.6
"CA3310019","inside",14,2790,16.6
"CA3310019","inside",15,2790,13.4
"CA3310019","inside",16,2790,10.9
"CA3310019","inside",17,2790,8.9
"CA3310019","inside",18,2790,7.3
"CA3310019","inside",19,2790,6.1
"CA3310019","inside",20,2790,5.3
"CA3310020","inside",0,845,100
"CA3310020","inside",1,845,72.2
"CA3310020","inside",2,845,42.6
"CA3310020","inside",3,845,27.8
"CA3310020","inside",4,845,21
"CA3310020","inside",5,845,16.6
"CA3310020","inside",6,845,13.8
"CA3310020","inside",7,845,11.6
"CA3310020","inside",8,845,10
"CA3310020","inside",9,845,8.8
"CA3310020","inside",10,845,8
"CA3310020","inside",11,845,7.3
"CA3310020","inside",12,845,6.7
"CA3310020","inside",13,845,6.1
"CA3310020","inside",14,845,5.7
"CA3310020","inside",15,845,5.2
"CA3310020","inside",16,845,4.9
"CA3310020","inside",17,845,4.6
"CA3310020","inside",18,845,4.4
"CA3310020","inside",19,845,4.2
"CA3310020","inside",20,845,4
"CA3310021","inside",0,1171,100
"CA3310021","inside",1,1171,61.2
"CA3310021","inside",2,1171,29.4
"CA3310021","inside",3,1171,17.5
"CA3310021","inside",4,1171,12.3
"CA3310021","inside",5,1171,8.6
"CA3310021","inside",6,1171,6.5
"CA3310021","inside",7,1171,5.5
"CA3310021","inside",8,1171,4.8
"CA3310021","inside",9,1171,4.1
"CA3310021","inside",10,1171,3.5
"CA3310021","inside",11,1171,3
"CA3310021","inside",12,1171,2.7
"CA3310021","inside",13,1171,2.5
