"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX1190002","inside",18,836,7.2
"TX1190002","inside",19,836,6.9
"TX1190002","inside",20,836,6.8
"TX1230001","inside",0,478,100
"TX1230001","inside",1,478,47.7
"TX1230001","inside",2,478,25.7
"TX1230001","inside",3,478,15.4
"TX1230001","inside",4,478,11.1
"TX1230001","inside",5,478,8.7
"TX1230001","inside",6,478,7.2
"TX1230001","inside",7,478,6.2
"TX1230001","inside",8,478,5.5
"TX1230001","inside",9,478,4.9
"TX1230001","inside",10,478,4.4
"TX1230001","inside",11,478,4
"TX1230001","inside",12,478,3.6
"TX1230001","inside",13,478,3.4
"TX1230001","inside",14,478,3.2
"TX1230001","inside",15,478,2.9
"TX1230001","inside",16,478,2.8
"TX1230001","inside",17,478,2.6
"TX1230001","inside",18,478,2.5
"TX1230001","inside",19,478,2.4
"TX1230001","inside",20,478,2.3
"TX1230004","inside",0,767,100
"TX1230004","inside",1,767,56.9
"TX1230004","inside",2,767,28.2
"TX1230004","inside",3,767,10.9
"TX1230004","inside",4,767,9.8
"TX1230004","inside",5,767,7
"TX1230004","inside",6,767,5.6
"TX1230004","inside",7,767,4.9
"TX1230004","inside",8,767,3.8
"TX1230004","inside",9,767,3.6
"TX1230004","inside",10,767,3.1
"TX1230004","inside",11,767,3
"TX1230004","inside",12,767,2.5
"TX1230004","inside",13,767,2.2
"TX1230004","inside",14,767,1.9
"TX1230004","inside",15,767,1.4
"TX1230004","inside",16,767,1.2
"TX1230004","inside",17,767,1.2
"TX1230004","inside",18,767,1
"TX1230004","inside",19,767,1
"TX1230004","inside",20,767,0.8
"TX1230006","inside",0,371,100
"TX1230006","outside",0,533,100
"TX1230006","inside",1,371,25.7
"TX1230006","outside",1,533,33.2
"TX1230006","inside",2,371,6.8
"TX1230006","outside",2,533,13.3
"TX1230006","inside",3,371,3.4
"TX1230006","outside",3,533,5.7
"TX1230006","inside",4,371,2
"TX1230006","outside",4,533,4.3
"TX1230006","inside",5,371,1.6
"TX1230006","outside",5,533,0.9
"TX1230006","inside",6,371,1.3
"TX1230006","outside",6,533,0.9
"TX1230006","inside",7,371,1.1
"TX1230006","outside",7,533,0.5
"TX1230006","inside",8,371,1
"TX1230006","outside",8,533,0.5
"TX1230006","inside",9,371,0.9
"TX1230006","outside",9,533,0.5
"TX1230006","inside",10,371,0.8
"TX1230006","outside",10,533,0.5
"TX1230006","inside",11,371,0.7
"TX1230006","outside",11,533,0.5
"TX1230006","inside",12,371,0.6
"TX1230006","outside",12,533,0.5
"TX1230006","inside",13,371,0.5
"TX1230006","outside",13,533,0.5
"TX1230006","inside",14,371,0.5
"TX1230006","outside",14,533,0.5
"TX1230006","inside",15,371,0.5
"TX1230006","outside",15,533,0.5
"TX1230006","inside",16,371,0.4
"TX1230006","outside",16,533,0.5
"TX1230006","inside",17,371,0.4
"TX1230006","inside",18,371,0.4
"TX1230006","inside",19,371,0.4
"TX1230006","inside",20,371,0.3
"TX1230009","inside",0,530,100
"TX1230009","outside",0,955,100
"TX1230009","inside",1,530,66.2
"TX1230009","outside",1,955,83.1
"TX1230009","inside",2,530,38.8
"TX1230009","outside",2,955,62.8
"TX1230009","inside",3,530,26.5
"TX1230009","outside",3,955,46.4
"TX1230009","inside",4,530,20.2
"TX1230009","outside",4,955,25.5
"TX1230009","inside",5,530,16.3
"TX1230009","outside",5,955,20.6
"TX1230009","inside",6,530,13.5
"TX1230009","outside",6,955,15.9
"TX1230009","inside",7,530,11.7
"TX1230009","outside",7,955,13.5
"TX1230009","inside",8,530,10.2
"TX1230009","outside",8,955,11.5
"TX1230009","inside",9,530,9.2
"TX1230009","outside",9,955,10.4
"TX1230009","inside",10,530,8.2
"TX1230009","outside",10,955,9.6
"TX1230009","inside",11,530,7.4
"TX1230009","outside",11,955,8.6
"TX1230009","inside",12,530,6.8
"TX1230009","outside",12,955,6.8
"TX1230009","inside",13,530,6.2
"TX1230009","outside",13,955,6
"TX1230009","inside",14,530,5.8
"TX1230009","outside",14,955,5.7
"TX1230009","inside",15,530,5.4
"TX1230009","outside",15,955,5
"TX1230009","inside",16,530,5.2
"TX1230009","outside",16,955,3.9
"TX1230009","inside",17,530,4.9
"TX1230009","outside",17,955,3.9
"TX1230009","inside",18,530,4.6
"TX1230009","outside",18,955,3.6
"TX1230009","inside",19,530,4.3
"TX1230009","outside",19,955,3.6
"TX1230009","inside",20,530,4.1
"TX1230009","outside",20,955,3.6
"TX1230010","inside",0,355,100
"TX1230010","inside",1,355,22.1
"TX1230010","inside",2,355,7.5
"TX1230010","inside",3,355,4.7
"TX1230010","inside",4,355,3.4
"TX1230010","inside",5,355,2.6
"TX1230010","inside",6,355,2.1
"TX1230010","inside",7,355,1.8
"TX1230010","inside",8,355,1.6
"TX1230010","inside",9,355,1.5
"TX1230010","inside",10,355,1.4
"TX1230010","inside",11,355,1.3
"TX1230010","inside",12,355,1.2
"TX1230010","inside",13,355,1.1
"TX1230010","inside",14,355,1
"TX1230010","inside",15,355,1
"TX1230010","inside",16,355,1
"TX1230010","inside",17,355,1
"TX1230010","inside",18,355,0.9
"TX1230010","inside",19,355,0.9
"TX1230010","inside",20,355,0.9
"TX1230049","inside",0,360,100
"TX1230049","inside",1,360,27.9
"TX1230049","inside",2,360,20.5
"TX1230049","inside",3,360,13.9
"TX1230049","inside",4,360,11.6
"TX1230049","inside",5,360,8.8
"TX1230049","inside",6,360,8.8
"TX1230049","inside",7,360,6.5
"TX1230049","inside",8,360,5.6
"TX1230049","inside",9,360,4.7
"TX1230049","inside",10,360,4.2
"TX1230049","inside",11,360,4.2
"TX1230049","inside",12,360,3.3
"TX1230049","inside",13,360,2.8
"TX1230049","inside",14,360,2.3
"TX1230049","inside",15,360,1.9
"TX1230049","inside",16,360,1.9
"TX1230049","inside",17,360,1.9
"TX1230049","inside",18,360,1.9
"TX1230049","inside",19,360,1.9
"TX1230049","inside",20,360,1.4
"TX1250001","inside",0,568,100
"TX1250001","outside",0,959,100
"TX1250001","inside",1,568,66.8
"TX1250001","outside",1,959,77.2
"TX1250001","inside",2,568,38.5
"TX1250001","outside",2,959,56.8
"TX1250001","inside",3,568,25.8
"TX1250001","outside",3,959,40.9
"TX1250001","inside",4,568,17.8
"TX1250001","outside",4,959,29.6
"TX1250001","inside",5,568,13.6
"TX1250001","outside",5,959,23.4
"TX1250001","inside",6,568,11.2
"TX1250001","outside",6,959,20.9
"TX1250001","inside",7,568,9.5
"TX1250001","outside",7,959,19.2
"TX1250001","inside",8,568,8.5
"TX1250001","outside",8,959,18.1
"TX1250001","inside",9,568,7.7
"TX1250001","outside",9,959,16.7
"TX1250001","inside",10,568,6.9
"TX1250001","outside",10,959,15.5
"TX1250001","inside",11,568,6.4
"TX1250001","outside",11,959,14.2
"TX1250001","inside",12,568,5.8
"TX1250001","outside",12,959,12.8
"TX1250001","inside",13,568,5.4
"TX1250001","outside",13,959,11.8
"TX1250001","inside",14,568,5
"TX1250001","outside",14,959,11.4
"TX1250001","inside",15,568,4.7
"TX1250001","outside",15,959,10.9
"TX1250001","inside",16,568,4.4
"TX1250001","outside",16,959,10.2
"TX1250001","inside",17,568,4.3
"TX1250001","outside",17,959,9.5
"TX1250001","inside",18,568,4
"TX1250001","outside",18,959,8.9
"TX1250001","inside",19,568,3.9
"TX1250001","outside",19,959,8.4
"TX1250001","inside",20,568,3.8
"TX1250001","outside",20,959,7.8
"TX1260001","inside",0,892,100
"TX1260001","inside",1,892,75.5
"TX1260001","inside",2,892,40.4
"TX1260001","inside",3,892,24.9
"TX1260001","inside",4,892,16.8
"TX1260001","inside",5,892,9.8
"TX1260001","inside",6,892,6.9
"TX1260001","inside",7,892,4.6
"TX1260001","inside",8,892,1.7
"TX1260001","inside",9,892,0.5
"TX1260001","inside",10,892,0.3
"TX1260001","inside",11,892,0.3
"TX1260001","inside",12,892,0.3
"TX1260001","inside",13,892,0.3
"TX1260001","inside",14,892,0.3
"TX1260001","inside",15,892,0.1
"TX1260001","inside",16,892,0.1
"TX1260001","inside",17,892,0.1
"TX1260001","inside",18,892,0.1
"TX1260001","inside",19,892,0.1
"TX1260001","inside",20,892,0.1
"TX1260002","inside",0,780,100
"TX1260002","inside",1,780,49.4
"TX1260002","inside",2,780,19.1
"TX1260002","inside",3,780,10.8
"TX1260002","inside",4,780,7.1
"TX1260002","inside",5,780,5
"TX1260002","inside",6,780,3.6
"TX1260002","inside",7,780,2.8
"TX1260002","inside",8,780,2.2
"TX1260002","inside",9,780,2
"TX1260002","inside",10,780,1.8
"TX1260002","inside",11,780,1.6
"TX1260002","inside",12,780,1.4
"TX1260002","inside",13,780,1.3
"TX1260002","inside",14,780,1.2
"TX1260002","inside",15,780,1.2
"TX1260002","inside",16,780,1.1
"TX1260002","inside",17,780,1
"TX1260002","inside",18,780,1
"TX1260002","inside",19,780,0.9
"TX1260002","inside",20,780,0.9
"TX1260003","inside",0,798,100
"TX1260003","inside",1,798,70.4
"TX1260003","inside",2,798,38.3
"TX1260003","inside",3,798,21
"TX1260003","inside",4,798,14
"TX1260003","inside",5,798,10.1
"TX1260003","inside",6,798,7.1
"TX1260003","inside",7,798,5.1
"TX1260003","inside",8,798,3.5
"TX1260003","inside",9,798,3.1
"TX1260003","inside",10,798,2.8
"TX1260003","inside",11,798,2.5
"TX1260003","inside",12,798,2.3
"TX1260003","inside",13,798,2.1
"TX1260003","inside",14,798,1.9
"TX1260003","inside",15,798,1.8
"TX1260003","inside",16,798,1.7
"TX1260003","inside",17,798,1.6
"TX1260003","inside",18,798,1.5
"TX1260003","inside",19,798,1.4
"TX1260003","inside",20,798,1.3
"TX1260004","inside",0,651,100
"TX1260004","inside",1,651,65.6
"TX1260004","inside",2,651,23.3
"TX1260004","inside",3,651,18.9
"TX1260004","inside",4,651,13.3
"TX1260004","inside",5,651,10
"TX1260004","inside",6,651,7.8
"TX1260004","inside",7,651,6.7
"TX1260004","inside",8,651,5.6
"TX1260004","inside",9,651,5.6
"TX1260004","inside",10,651,5.6
"TX1260004","inside",11,651,4.4
"TX1260004","inside",12,651,4.4
"TX1260004","inside",13,651,4.4
"TX1260004","inside",14,651,3.3
"TX1260004","inside",15,651,3.3
"TX1260004","inside",16,651,3.3
"TX1260004","inside",17,651,3.3
"TX1260004","inside",18,651,3.3
"TX1260004","inside",19,651,3.3
"TX1260004","inside",20,651,3.3
"TX1260007","inside",0,593,100
"TX1260007","inside",1,593,48
"TX1260007","inside",2,593,26
"TX1260007","inside",3,593,19.5
"TX1260007","inside",4,593,14.3
"TX1260007","inside",5,593,13
"TX1260007","inside",6,593,6.5
"TX1260007","inside",7,593,6.5
"TX1260007","inside",8,593,6.5
"TX1260007","inside",9,593,6.5
"TX1260007","inside",10,593,5.2
"TX1260007","inside",11,593,5.2
"TX1260007","inside",12,593,5.2
"TX1260007","inside",13,593,5.2
"TX1260007","inside",14,593,5.2
"TX1260007","inside",15,593,5.2
"TX1260007","inside",16,593,5.2
"TX1260007","inside",17,593,2.6
"TX1260007","inside",18,593,2.6
"TX1260007","inside",19,593,2.6
"TX1260007","inside",20,593,2.6
"TX1260008","inside",0,945,100
"TX1260008","outside",0,1418,100
"TX1260008","inside",1,945,76.8
"TX1260008","outside",1,1418,94.4
"TX1260008","inside",2,945,48.4
"TX1260008","outside",2,1418,65.1
"TX1260008","inside",3,945,33.2
"TX1260008","outside",3,1418,46.5
"TX1260008","inside",4,945,23.6
"TX1260008","outside",4,1418,30.1
"TX1260008","inside",5,945,17.6
"TX1260008","outside",5,1418,21.1
"TX1260008","inside",6,945,12.9
"TX1260008","outside",6,1418,15.9
"TX1260008","inside",7,945,11.5
"TX1260008","outside",7,1418,13.1
"TX1260008","inside",8,945,10.7
"TX1260008","outside",8,1418,10.3
"TX1260008","inside",9,945,10.1
"TX1260008","outside",9,1418,9.4
"TX1260008","inside",10,945,9
"TX1260008","outside",10,1418,8.5
"TX1260008","inside",11,945,7.9
"TX1260008","outside",11,1418,8.1
"TX1260008","inside",12,945,7.3
"TX1260008","outside",12,1418,7.6
"TX1260008","inside",13,945,6.6
"TX1260008","outside",13,1418,7.4
"TX1260008","inside",14,945,5.7
"TX1260008","outside",14,1418,7.2
"TX1260008","inside",15,945,5.2
"TX1260008","outside",15,1418,6.7
"TX1260008","inside",16,945,5.1
"TX1260008","outside",16,1418,6.5
"TX1260008","inside",17,945,5
"TX1260008","outside",17,1418,6.2
"TX1260008","inside",18,945,4.6
"TX1260008","outside",18,1418,6.1
"TX1260008","inside",19,945,4.3
"TX1260008","outside",19,1418,5.3
"TX1260008","inside",20,945,4.2
"TX1260008","outside",20,1418,4.8
"TX1260018","inside",0,843,100
"TX1260018","inside",1,843,58.6
"TX1260018","inside",2,843,26.8
"TX1260018","inside",3,843,15.7
"TX1260018","inside",4,843,11.1
"TX1260018","inside",5,843,7.7
"TX1260018","inside",6,843,5.8
"TX1260018","inside",7,843,4.5
"TX1260018","inside",8,843,3.6
"TX1260018","inside",9,843,2.9
"TX1260018","inside",10,843,2.6
"TX1260018","inside",11,843,2.4
"TX1260018","inside",12,843,2.2
"TX1260018","inside",13,843,2
"TX1260018","inside",14,843,1.9
"TX1260018","inside",15,843,1.7
"TX1260018","inside",16,843,1.7
"TX1260018","inside",17,843,1.6
"TX1260018","inside",18,843,1.5
"TX1260018","inside",19,843,1.4
"TX1260018","inside",20,843,1.3
"TX1270001","inside",0,846,100
"TX1270001","outside",0,990,100
"TX1270001","inside",1,846,76
"TX1270001","outside",1,990,83.3
"TX1270001","inside",2,846,52.1
"TX1270001","outside",2,990,58.3
"TX1270001","inside",3,846,39.1
"TX1270001","outside",3,990,41.7
"TX1270001","inside",4,846,28.1
"TX1270001","outside",4,990,25
"TX1270001","inside",5,846,21.4
"TX1270001","outside",5,990,16.7
"TX1270001","inside",6,846,15.6
"TX1270001","outside",6,990,8.3
"TX1270001","inside",7,846,10.4
"TX1270001","outside",7,990,8.3
"TX1270001","inside",8,846,9.4
"TX1270001","outside",8,990,8.3
"TX1270001","inside",9,846,6.8
"TX1270001","outside",9,990,8.3
"TX1270001","inside",10,846,6.2
"TX1270001","outside",10,990,8.3
"TX1270001","inside",11,846,5.2
"TX1270001","outside",11,990,8.3
"TX1270001","inside",12,846,5.2
"TX1270001","inside",13,846,4.7
"TX1270001","inside",14,846,4.7
"TX1270001","inside",15,846,4.2
"TX1270001","inside",16,846,4.2
"TX1270001","inside",17,846,4.2
"TX1270001","inside",18,846,4.2
"TX1270001","inside",19,846,4.2
"TX1270001","inside",20,846,4.2
"TX1280001","inside",0,785,100
"TX1280001","outside",0,1078,100
"TX1280001","inside",1,785,72
"TX1280001","outside",1,1078,75
"TX1280001","inside",2,785,28
"TX1280001","outside",2,1078,47.7
"TX1280001","inside",3,785,16.7
"TX1280001","outside",3,1078,25
"TX1280001","inside",4,785,12.2
"TX1280001","outside",4,1078,15.9
"TX1280001","inside",5,785,7.7
"TX1280001","outside",5,1078,13.6
"TX1280001","inside",6,785,4.5
"TX1280001","outside",6,1078,9.1
"TX1280001","inside",7,785,2.7
"TX1280001","outside",7,1078,9.1
"TX1280001","inside",8,785,0.4
"TX1280001","outside",8,1078,4.6
"TX1280001","inside",9,785,0.4
"TX1280001","outside",9,1078,4.6
"TX1280001","inside",10,785,0.4
"TX1280001","outside",10,1078,2.3
"TX1280001","inside",11,785,0
"TX1280001","outside",11,1078,2.3
"TX1280001","inside",12,785,0
"TX1280001","outside",12,1078,2.3
"TX1280001","inside",13,785,0
"TX1280001","inside",14,785,0
"TX1280001","inside",15,785,0
"TX1280001","inside",16,785,0
"TX1280001","inside",17,785,0
"TX1280001","inside",18,785,0
"TX1280001","inside",19,785,0
"TX1280001","inside",20,785,0
"TX1280002","inside",0,480,100
"TX1280002","outside",0,1068,100
"TX1280002","inside",1,480,60
"TX1280002","outside",1,1068,83.6
"TX1280002","inside",2,480,33.9
"TX1280002","outside",2,1068,58.2
"TX1280002","inside",3,480,18.8
"TX1280002","outside",3,1068,43.6
"TX1280002","inside",4,480,13.8
"TX1280002","outside",4,1068,30.9
"TX1280002","inside",5,480,12.4
"TX1280002","outside",5,1068,25.4
"TX1280002","inside",6,480,8.7
"TX1280002","outside",6,1068,23.6
"TX1280002","inside",7,480,7.9
"TX1280002","outside",7,1068,14.6
"TX1280002","inside",8,480,6.6
"TX1280002","outside",8,1068,12.7
"TX1280002","inside",9,480,5.3
"TX1280002","outside",9,1068,10.9
"TX1280002","inside",10,480,4.8
"TX1280002","outside",10,1068,9.1
"TX1280002","inside",11,480,4.2
"TX1280002","outside",11,1068,9.1
"TX1280002","inside",12,480,4
"TX1280002","outside",12,1068,9.1
"TX1280002","inside",13,480,3.4
"TX1280002","outside",13,1068,9.1
"TX1280002","inside",14,480,3.2
"TX1280002","outside",14,1068,7.3
"TX1280002","inside",15,480,3.2
"TX1280002","outside",15,1068,5.4
"TX1280002","inside",16,480,2.9
"TX1280002","outside",16,1068,5.4
"TX1280002","inside",17,480,2.9
"TX1280002","outside",17,1068,3.6
"TX1280002","inside",18,480,2.9
"TX1280002","outside",18,1068,3.6
"TX1280002","inside",19,480,2.6
"TX1280002","outside",19,1068,3.6
"TX1280002","inside",20,480,2.4
"TX1280002","outside",20,1068,3.6
"TX1290002","inside",0,1164,100
"TX1290002","inside",1,1164,60.7
"TX1290002","inside",2,1164,23.3
"TX1290002","inside",3,1164,12.7
"TX1290002","inside",4,1164,8.7
"TX1290002","inside",5,1164,6.7
"TX1290002","inside",6,1164,5.4
"TX1290002","inside",7,1164,4.5
"TX1290002","inside",8,1164,3.9
"TX1290002","inside",9,1164,3.6
"TX1290002","inside",10,1164,3.3
"TX1290002","inside",11,1164,3
"TX1290002","inside",12,1164,2.9
"TX1290002","inside",13,1164,2.7
"TX1290002","inside",14,1164,2.5
"TX1290002","inside",15,1164,2.4
"TX1290002","inside",16,1164,2.3
"TX1290002","inside",17,1164,2.2
"TX1290002","inside",18,1164,2.1
"TX1290002","inside",19,1164,2
"TX1290002","inside",20,1164,1.9
"TX1290003","inside",0,740,100
"TX1290003","inside",1,740,70.2
"TX1290003","inside",2,740,40.4
"TX1290003","inside",3,740,27.6
"TX1290003","inside",4,740,19.2
"TX1290003","inside",5,740,14.8
"TX1290003","inside",6,740,11.8
"TX1290003","inside",7,740,10.2
"TX1290003","inside",8,740,8.2
"TX1290003","inside",9,740,7.3
"TX1290003","inside",10,740,6.3
"TX1290003","inside",11,740,6.1
"TX1290003","inside",12,740,5.7
"TX1290003","inside",13,740,5.2
"TX1290003","inside",14,740,4.6
"TX1290003","inside",15,740,4.3
"TX1290003","inside",16,740,3.9
"TX1290003","inside",17,740,3.5
"TX1290003","inside",18,740,3.4
"TX1290003","inside",19,740,3.3
"TX1290003","inside",20,740,3.1
"TX1290006","inside",0,1022,100
"TX1290006","inside",1,1022,87.4
"TX1290006","inside",2,1022,57.8
"TX1290006","inside",3,1022,36.6
"TX1290006","inside",4,1022,24.7
"TX1290006","inside",5,1022,18.2
"TX1290006","inside",6,1022,14.4
"TX1290006","inside",7,1022,12.1
"TX1290006","inside",8,1022,9.9
"TX1290006","inside",9,1022,8
"TX1290006","inside",10,1022,6.6
"TX1290006","inside",11,1022,5.9
"TX1290006","inside",12,1022,5.4
"TX1290006","inside",13,1022,5.1
"TX1290006","inside",14,1022,4.7
"TX1290006","inside",15,1022,4.4
"TX1290006","inside",16,1022,4
"TX1290006","inside",17,1022,3.7
"TX1290006","inside",18,1022,3.5
"TX1290006","inside",19,1022,3.4
"TX1290006","inside",20,1022,3.2
"TX1290007","inside",0,1224,100
"TX1290007","inside",1,1224,80.7
"TX1290007","inside",2,1224,45.9
"TX1290007","inside",3,1224,26.6
"TX1290007","inside",4,1224,17.1
"TX1290007","inside",5,1224,14.2
"TX1290007","inside",6,1224,8.1
"TX1290007","inside",7,1224,6.4
"TX1290007","inside",8,1224,6
"TX1290007","inside",9,1224,5.2
"TX1290007","inside",10,1224,4.5
"TX1290007","inside",11,1224,3.5
"TX1290007","inside",12,1224,3
"TX1290007","inside",13,1224,2.4
"TX1290007","inside",14,1224,2.4
"TX1290007","inside",15,1224,2.2
"TX1290007","inside",16,1224,2.1
"TX1290007","inside",17,1224,1.9
"TX1290007","inside",18,1224,1.8
"TX1290007","inside",19,1224,1.8
"TX1290007","inside",20,1224,1.7
"TX1290019","inside",0,1073,100
"TX1290019","inside",1,1073,45.7
"TX1290019","inside",2,1073,23.4
"TX1290019","inside",3,1073,15.1
"TX1290019","inside",4,1073,12.5
"TX1290019","inside",5,1073,12.2
"TX1290019","inside",6,1073,11.6
"TX1290019","inside",7,1073,11.1
"TX1290019","inside",8,1073,9.8
"TX1290019","inside",9,1073,7.1
"TX1290019","inside",10,1073,4.9
"TX1290019","inside",11,1073,4
"TX1290019","inside",12,1073,3.6
"TX1290019","inside",13,1073,3.3
"TX1290019","inside",14,1073,3.3
"TX1290019","inside",15,1073,3.3
"TX1290019","inside",16,1073,3.1
"TX1290019","inside",17,1073,2.9
"TX1290019","inside",18,1073,2.5
"TX1290019","inside",19,1073,2.5
"TX1290019","inside",20,1073,2.5
"TX1300001","inside",0,1076,100
"TX1300001","outside",0,1262,100
"TX1300001","inside",1,1076,72
"TX1300001","outside",1,1262,60.5
"TX1300001","inside",2,1076,39
"TX1300001","outside",2,1262,27.7
"TX1300001","inside",3,1076,27.9
"TX1300001","outside",3,1262,16.8
"TX1300001","inside",4,1076,16.9
"TX1300001","outside",4,1262,10.1
"TX1300001","inside",5,1076,12.3
"TX1300001","outside",5,1262,5
"TX1300001","inside",6,1076,9
"TX1300001","outside",6,1262,4.2
"TX1300001","inside",7,1076,6.2
"TX1300001","outside",7,1262,4.2
"TX1300001","inside",8,1076,5.3
"TX1300001","outside",8,1262,2.5
"TX1300001","inside",9,1076,4.8
"TX1300001","outside",9,1262,2.5
"TX1300001","inside",10,1076,4.4
"TX1300001","outside",10,1262,2.5
"TX1300001","inside",11,1076,4
"TX1300001","outside",11,1262,2.5
"TX1300001","inside",12,1076,3.6
"TX1300001","outside",12,1262,1.7
"TX1300001","inside",13,1076,3.3
"TX1300001","outside",13,1262,1.7
"TX1300001","inside",14,1076,3
"TX1300001","outside",14,1262,1.7
