"pwsid","category","percent_income","annual_cost","percent_pays_more"
"NJ1428001","inside",10,848,5.3
"NJ1428001","inside",11,848,5
"NJ1428001","inside",12,848,4.5
"NJ1428001","inside",13,848,4.2
"NJ1428001","inside",14,848,3.8
"NJ1428001","inside",15,848,3.4
"NJ1428001","inside",16,848,3.4
"NJ1428001","inside",17,848,3
"NJ1428001","inside",18,848,2.8
"NJ1428001","inside",19,848,2.6
"NJ1428001","inside",20,848,2.3
"NJ1431001","inside",0,1084,100
"NJ1431001","inside",1,1084,47.9
"NJ1431001","inside",2,1084,26.4
"NJ1431001","inside",3,1084,20
"NJ1431001","inside",4,1084,15.6
"NJ1431001","inside",5,1084,9.9
"NJ1431001","inside",6,1084,7.1
"NJ1431001","inside",7,1084,6.2
"NJ1431001","inside",8,1084,5.2
"NJ1431001","inside",9,1084,4.3
"NJ1431001","inside",10,1084,3.6
"NJ1431001","inside",11,1084,3.2
"NJ1431001","inside",12,1084,3.1
"NJ1431001","inside",13,1084,2.8
"NJ1431001","inside",14,1084,2.5
"NJ1431001","inside",15,1084,2.4
"NJ1431001","inside",16,1084,2.2
"NJ1431001","inside",17,1084,2.1
"NJ1431001","inside",18,1084,1.9
"NJ1431001","inside",19,1084,1.7
"NJ1431001","inside",20,1084,1.6
"NJ1432003","inside",0,752,100
"NJ1432003","inside",1,752,22.6
"NJ1432003","inside",2,752,9.9
"NJ1432003","inside",3,752,6.2
"NJ1432003","inside",4,752,4.3
"NJ1432003","inside",5,752,3.3
"NJ1432003","inside",6,752,2.9
"NJ1432003","inside",7,752,2.7
"NJ1432003","inside",8,752,2.4
"NJ1432003","inside",9,752,2.2
"NJ1432003","inside",10,752,2
"NJ1432003","inside",11,752,1.8
"NJ1432003","inside",12,752,1.6
"NJ1432003","inside",13,752,1.5
"NJ1432003","inside",14,752,1.4
"NJ1432003","inside",15,752,1.4
"NJ1432003","inside",16,752,1.2
"NJ1432003","inside",17,752,1.2
"NJ1432003","inside",18,752,1.1
"NJ1432003","inside",19,752,0.9
"NJ1432003","inside",20,752,0.9
"NJ1434001","inside",0,532,100
"NJ1434001","inside",1,532,23.9
"NJ1434001","inside",2,532,7.3
"NJ1434001","inside",3,532,2.7
"NJ1434001","inside",4,532,2.2
"NJ1434001","inside",5,532,1.5
"NJ1434001","inside",6,532,1.1
"NJ1434001","inside",7,532,0.8
"NJ1434001","inside",8,532,0.7
"NJ1434001","inside",9,532,0.6
"NJ1434001","inside",10,532,0.6
"NJ1434001","inside",11,532,0.4
"NJ1434001","inside",12,532,0.4
"NJ1434001","inside",13,532,0.3
"NJ1434001","inside",14,532,0.3
"NJ1434001","inside",15,532,0.2
"NJ1434001","inside",16,532,0.2
"NJ1434001","inside",17,532,0.2
"NJ1434001","inside",18,532,0.2
"NJ1434001","inside",19,532,0.2
"NJ1434001","inside",20,532,0.2
"NJ1435002","inside",0,329,100
"NJ1435002","inside",1,329,15.1
"NJ1435002","inside",2,329,4.3
"NJ1435002","inside",3,329,2.3
"NJ1435002","inside",4,329,1.6
"NJ1435002","inside",5,329,1.3
"NJ1435002","inside",6,329,1
"NJ1435002","inside",7,329,0.9
"NJ1435002","inside",8,329,0.8
"NJ1435002","inside",9,329,0.8
"NJ1435002","inside",10,329,0.7
"NJ1435002","inside",11,329,0.6
"NJ1435002","inside",12,329,0.6
"NJ1435002","inside",13,329,0.6
"NJ1435002","inside",14,329,0.5
"NJ1435002","inside",15,329,0.5
"NJ1435002","inside",16,329,0.5
"NJ1435002","inside",17,329,0.5
"NJ1435002","inside",18,329,0.4
"NJ1435002","inside",19,329,0.4
"NJ1435002","inside",20,329,0.3
"NJ1436003","inside",0,698,100
"NJ1436003","inside",1,698,40.7
"NJ1436003","inside",2,698,17.8
"NJ1436003","inside",3,698,10.1
"NJ1436003","inside",4,698,7
"NJ1436003","inside",5,698,5.1
"NJ1436003","inside",6,698,3.3
"NJ1436003","inside",7,698,1.2
"NJ1436003","inside",8,698,1
"NJ1436003","inside",9,698,0.9
"NJ1436003","inside",10,698,0.9
"NJ1436003","inside",11,698,0.8
"NJ1436003","inside",12,698,0.8
"NJ1436003","inside",13,698,0.7
"NJ1436003","inside",14,698,0.5
"NJ1436003","inside",15,698,0.5
"NJ1436003","inside",16,698,0.5
"NJ1436003","inside",17,698,0.5
"NJ1436003","inside",18,698,0.5
"NJ1436003","inside",19,698,0.5
"NJ1436003","inside",20,698,0.5
"NJ1436004","inside",0,698,100
"NJ1436004","inside",1,698,25.8
"NJ1436004","inside",2,698,12
"NJ1436004","inside",3,698,7.4
"NJ1436004","inside",4,698,4.3
"NJ1436004","inside",5,698,3
"NJ1436004","inside",6,698,2.3
"NJ1436004","inside",7,698,1.9
"NJ1436004","inside",8,698,1.9
"NJ1436004","inside",9,698,1.6
"NJ1436004","inside",10,698,1.4
"NJ1436004","inside",11,698,1.3
"NJ1436004","inside",12,698,1.1
"NJ1436004","inside",13,698,1
"NJ1436004","inside",14,698,0.9
"NJ1436004","inside",15,698,0.9
"NJ1436004","inside",16,698,0.8
"NJ1436004","inside",17,698,0.8
"NJ1436004","inside",18,698,0.8
"NJ1436004","inside",19,698,0.8
"NJ1436004","inside",20,698,0.7
"NJ1438004","inside",0,416,100
"NJ1438004","inside",1,416,5.2
"NJ1438004","inside",2,416,3.4
"NJ1438004","inside",3,416,2.2
"NJ1438004","inside",4,416,1.4
"NJ1438004","inside",5,416,1.1
"NJ1438004","inside",6,416,1.1
"NJ1438004","inside",7,416,0.9
"NJ1438004","inside",8,416,0.7
"NJ1438004","inside",9,416,0.6
"NJ1438004","inside",10,416,0.6
"NJ1438004","inside",11,416,0.6
"NJ1438004","inside",12,416,0.6
"NJ1438004","inside",13,416,0.6
"NJ1438004","inside",14,416,0.6
"NJ1438004","inside",15,416,0.6
"NJ1438004","inside",16,416,0.6
"NJ1438004","inside",17,416,0.3
"NJ1438004","inside",18,416,0.3
"NJ1438004","inside",19,416,0.3
"NJ1438004","inside",20,416,0.3
"NJ1439001","inside",0,351,100
"NJ1439001","inside",1,351,19.1
"NJ1439001","inside",2,351,6.2
"NJ1439001","inside",3,351,5.5
"NJ1439001","inside",4,351,4.6
"NJ1439001","inside",5,351,3.6
"NJ1439001","inside",6,351,2.9
"NJ1439001","inside",7,351,2.7
"NJ1439001","inside",8,351,2.4
"NJ1439001","inside",9,351,2
"NJ1439001","inside",10,351,1.6
"NJ1439001","inside",11,351,1.5
"NJ1439001","inside",12,351,1.4
"NJ1439001","inside",13,351,1.4
"NJ1439001","inside",14,351,1.3
"NJ1439001","inside",15,351,1.2
"NJ1439001","inside",16,351,1.2
"NJ1439001","inside",17,351,1.2
"NJ1439001","inside",18,351,1
"NJ1439001","inside",19,351,1
"NJ1439001","inside",20,351,1
"NJ1501001","inside",0,495,100
"NJ1501001","inside",1,495,29.3
"NJ1501001","inside",2,495,8.6
"NJ1501001","inside",3,495,5.2
"NJ1501001","inside",4,495,5.2
"NJ1501001","inside",5,495,3.5
"NJ1501001","inside",6,495,3.5
"NJ1501001","inside",7,495,3.5
"NJ1501001","inside",8,495,1.7
"NJ1501001","inside",9,495,1.7
"NJ1501001","inside",10,495,0
"NJ1501001","inside",11,495,0
"NJ1501001","inside",12,495,0
"NJ1501001","inside",13,495,0
"NJ1501001","inside",14,495,0
"NJ1501001","inside",15,495,0
"NJ1501001","inside",16,495,0
"NJ1501001","inside",17,495,0
"NJ1501001","inside",18,495,0
"NJ1501001","inside",19,495,0
"NJ1501001","inside",20,495,0
"NJ1505002","inside",0,754,100
"NJ1505002","inside",1,754,47.5
"NJ1505002","inside",2,754,24.8
"NJ1505002","inside",3,754,16.7
"NJ1505002","inside",4,754,10.3
"NJ1505002","inside",5,754,9
"NJ1505002","inside",6,754,6.4
"NJ1505002","inside",7,754,5
"NJ1505002","inside",8,754,3.9
"NJ1505002","inside",9,754,3.5
"NJ1505002","inside",10,754,3.1
"NJ1505002","inside",11,754,2.8
"NJ1505002","inside",12,754,2.5
"NJ1505002","inside",13,754,2.3
"NJ1505002","inside",14,754,2.1
"NJ1505002","inside",15,754,2
"NJ1505002","inside",16,754,1.8
"NJ1505002","inside",17,754,1.7
"NJ1505002","inside",18,754,1.6
"NJ1505002","inside",19,754,1.4
"NJ1505002","inside",20,754,1.4
"NJ1506001","inside",0,357,100
"NJ1506001","inside",1,357,21.6
"NJ1506001","inside",2,357,7.4
"NJ1506001","inside",3,357,3.9
"NJ1506001","inside",4,357,2.5
"NJ1506001","inside",5,357,2
"NJ1506001","inside",6,357,1.7
"NJ1506001","inside",7,357,1.4
"NJ1506001","inside",8,357,1.2
"NJ1506001","inside",9,357,1.1
"NJ1506001","inside",10,357,1
"NJ1506001","inside",11,357,0.9
"NJ1506001","inside",12,357,0.8
"NJ1506001","inside",13,357,0.8
"NJ1506001","inside",14,357,0.8
"NJ1506001","inside",15,357,0.7
"NJ1506001","inside",16,357,0.7
"NJ1506001","inside",17,357,0.7
"NJ1506001","inside",18,357,0.6
"NJ1506001","inside",19,357,0.6
"NJ1506001","inside",20,357,0.6
"NJ1507005","inside",0,1014,100
"NJ1507005","inside",1,1014,67.9
"NJ1507005","inside",2,1014,39.6
"NJ1507005","inside",3,1014,25.2
"NJ1507005","inside",4,1014,17.2
"NJ1507005","inside",5,1014,12.7
"NJ1507005","inside",6,1014,9.5
"NJ1507005","inside",7,1014,7.6
"NJ1507005","inside",8,1014,6.4
"NJ1507005","inside",9,1014,5.5
"NJ1507005","inside",10,1014,4.7
"NJ1507005","inside",11,1014,4.3
"NJ1507005","inside",12,1014,3.9
"NJ1507005","inside",13,1014,3.6
"NJ1507005","inside",14,1014,3.4
"NJ1507005","inside",15,1014,3.1
"NJ1507005","inside",16,1014,2.9
"NJ1507005","inside",17,1014,2.8
"NJ1507005","inside",18,1014,2.6
"NJ1507005","inside",19,1014,2.5
"NJ1507005","inside",20,1014,2.4
"NJ1510001","inside",0,604,100
"NJ1510001","inside",1,604,25.8
"NJ1510001","inside",2,604,8.1
"NJ1510001","inside",3,604,2.1
"NJ1510001","inside",4,604,1.4
"NJ1510001","inside",5,604,0.9
"NJ1510001","inside",6,604,0.7
"NJ1510001","inside",7,604,0.5
"NJ1510001","inside",8,604,0.5
"NJ1510001","inside",9,604,0.5
"NJ1510001","inside",10,604,0.5
"NJ1510001","inside",11,604,0.5
"NJ1510001","inside",12,604,0.5
"NJ1510001","inside",13,604,0.5
"NJ1510001","inside",14,604,0.5
"NJ1510001","inside",15,604,0.2
"NJ1510001","inside",16,604,0.2
"NJ1510001","inside",17,604,0.2
"NJ1510001","inside",18,604,0
"NJ1510001","inside",19,604,0
"NJ1510001","inside",20,604,0
"NJ1511001","inside",0,296,100
"NJ1511001","inside",1,296,13.2
"NJ1511001","inside",2,296,5.2
"NJ1511001","inside",3,296,2.6
"NJ1511001","inside",4,296,1.9
"NJ1511001","inside",5,296,1.4
"NJ1511001","inside",6,296,1.2
"NJ1511001","inside",7,296,1.1
"NJ1511001","inside",8,296,0.9
"NJ1511001","inside",9,296,0.8
"NJ1511001","inside",10,296,0.8
"NJ1511001","inside",11,296,0.7
"NJ1511001","inside",12,296,0.6
"NJ1511001","inside",13,296,0.6
"NJ1511001","inside",14,296,0.5
"NJ1511001","inside",15,296,0.5
"NJ1511001","inside",16,296,0.5
"NJ1511001","inside",17,296,0.4
"NJ1511001","inside",18,296,0.4
"NJ1511001","inside",19,296,0.4
"NJ1511001","inside",20,296,0.4
"NJ1512001","inside",0,412,100
"NJ1512001","inside",1,412,20
"NJ1512001","inside",2,412,9.4
"NJ1512001","inside",3,412,5
"NJ1512001","inside",4,412,3.2
"NJ1512001","inside",5,412,2.6
"NJ1512001","inside",6,412,2.2
"NJ1512001","inside",7,412,1.9
"NJ1512001","inside",8,412,1.6
"NJ1512001","inside",9,412,1.4
"NJ1512001","inside",10,412,1.2
"NJ1512001","inside",11,412,1.1
"NJ1512001","inside",12,412,1.1
"NJ1512001","inside",13,412,1
"NJ1512001","inside",14,412,1
"NJ1512001","inside",15,412,0.9
"NJ1512001","inside",16,412,0.8
"NJ1512001","inside",17,412,0.7
"NJ1512001","inside",18,412,0.7
"NJ1512001","inside",19,412,0.6
"NJ1512001","inside",20,412,0.6
"NJ1513001","inside",0,654,100
"NJ1513001","inside",1,654,50.4
"NJ1513001","inside",2,654,22.4
"NJ1513001","inside",3,654,13.5
"NJ1513001","inside",4,654,12.1
"NJ1513001","inside",5,654,10.7
"NJ1513001","inside",6,654,8.3
"NJ1513001","inside",7,654,7.2
"NJ1513001","inside",8,654,6
"NJ1513001","inside",9,654,5.1
"NJ1513001","inside",10,654,4.9
"NJ1513001","inside",11,654,4.1
"NJ1513001","inside",12,654,3.4
"NJ1513001","inside",13,654,3
"NJ1513001","inside",14,654,2.4
"NJ1513001","inside",15,654,2.2
"NJ1513001","inside",16,654,2.1
"NJ1513001","inside",17,654,1.8
"NJ1513001","inside",18,654,1.8
"NJ1513001","inside",19,654,1.8
"NJ1513001","inside",20,654,1.8
"NJ1514002","inside",0,628,100
"NJ1514002","inside",1,628,59.4
"NJ1514002","inside",2,628,28.4
"NJ1514002","inside",3,628,15.3
"NJ1514002","inside",4,628,10.2
"NJ1514002","inside",5,628,7.1
"NJ1514002","inside",6,628,5.2
"NJ1514002","inside",7,628,4.3
"NJ1514002","inside",8,628,3.8
"NJ1514002","inside",9,628,3.4
"NJ1514002","inside",10,628,3
"NJ1514002","inside",11,628,2.7
"NJ1514002","inside",12,628,2.6
"NJ1514002","inside",13,628,2.4
"NJ1514002","inside",14,628,2.2
"NJ1514002","inside",15,628,2
"NJ1514002","inside",16,628,1.9
"NJ1514002","inside",17,628,1.8
"NJ1514002","inside",18,628,1.7
"NJ1514002","inside",19,628,1.6
"NJ1514002","inside",20,628,1.5
"NJ1515001","inside",0,796,100
"NJ1515001","inside",1,796,50.5
"NJ1515001","inside",2,796,22.9
"NJ1515001","inside",3,796,13.8
"NJ1515001","inside",4,796,9.2
"NJ1515001","inside",5,796,5.4
"NJ1515001","inside",6,796,4
"NJ1515001","inside",7,796,3
"NJ1515001","inside",8,796,2.5
"NJ1515001","inside",9,796,2.2
"NJ1515001","inside",10,796,2.1
"NJ1515001","inside",11,796,1.9
"NJ1515001","inside",12,796,1.8
"NJ1515001","inside",13,796,1.7
"NJ1515001","inside",14,796,1.6
"NJ1515001","inside",15,796,1.6
"NJ1515001","inside",16,796,1.6
"NJ1515001","inside",17,796,1.4
"NJ1515001","inside",18,796,1.4
"NJ1515001","inside",19,796,1.4
"NJ1515001","inside",20,796,1.3
"NJ1516001","inside",0,664,100
"NJ1516001","inside",1,664,54.9
"NJ1516001","inside",2,664,22.6
"NJ1516001","inside",3,664,10.4
"NJ1516001","inside",4,664,7.6
"NJ1516001","inside",5,664,5.9
"NJ1516001","inside",6,664,4.7
"NJ1516001","inside",7,664,4
"NJ1516001","inside",8,664,3.5
"NJ1516001","inside",9,664,3.2
"NJ1516001","inside",10,664,3
"NJ1516001","inside",11,664,2.6
"NJ1516001","inside",12,664,2.4
"NJ1516001","inside",13,664,2.2
"NJ1516001","inside",14,664,2.1
"NJ1516001","inside",15,664,2
"NJ1516001","inside",16,664,1.8
"NJ1516001","inside",17,664,1.7
"NJ1516001","inside",18,664,1.7
"NJ1516001","inside",19,664,1.6
"NJ1516001","inside",20,664,1.6
"NJ1517001","inside",0,598,100
"NJ1517001","inside",1,598,33.4
"NJ1517001","inside",2,598,18.2
"NJ1517001","inside",3,598,12.1
"NJ1517001","inside",4,598,12.1
"NJ1517001","inside",5,598,11.2
"NJ1517001","inside",6,598,10.7
"NJ1517001","inside",7,598,8.7
"NJ1517001","inside",8,598,7.8
"NJ1517001","inside",9,598,7.5
"NJ1517001","inside",10,598,5.8
"NJ1517001","inside",11,598,4.9
"NJ1517001","inside",12,598,4
"NJ1517001","inside",13,598,3.8
"NJ1517001","inside",14,598,3.8
"NJ1517001","inside",15,598,2.6
"NJ1517001","inside",16,598,2.6
"NJ1517001","inside",17,598,2.3
"NJ1517001","inside",18,598,2
"NJ1517001","inside",19,598,2
"NJ1517001","inside",20,598,1.7
"NJ1517002","inside",0,598,100
"NJ1517002","inside",1,598,48.3
"NJ1517002","inside",2,598,31
"NJ1517002","inside",3,598,24.1
"NJ1517002","inside",4,598,24.1
"NJ1517002","inside",5,598,20.7
"NJ1517002","inside",6,598,13.8
"NJ1517002","inside",7,598,13.8
"NJ1517002","inside",8,598,10.3
"NJ1517002","inside",9,598,6.9
"NJ1517002","inside",10,598,6.9
"NJ1517002","inside",11,598,6.9
"NJ1517002","inside",12,598,6.9
"NJ1517002","inside",13,598,6.9
"NJ1517002","inside",14,598,6.9
"NJ1517002","inside",15,598,6.9
"NJ1517002","inside",16,598,6.9
"NJ1517002","inside",17,598,3.5
"NJ1517002","inside",18,598,3.5
"NJ1517002","inside",19,598,3.5
"NJ1517002","inside",20,598,3.5
"NJ1517003","inside",0,598,100
"NJ1517003","inside",1,598,32.4
"NJ1517003","inside",2,598,16.2
"NJ1517003","inside",3,598,10.8
"NJ1517003","inside",4,598,10.8
"NJ1517003","inside",5,598,10.8
"NJ1517003","inside",6,598,10.8
"NJ1517003","inside",7,598,8.1
"NJ1517003","inside",8,598,8.1
"NJ1517003","inside",9,598,8.1
"NJ1517003","inside",10,598,8.1
"NJ1517003","inside",11,598,5.4
"NJ1517003","inside",12,598,5.4
"NJ1517003","inside",13,598,5.4
"NJ1517003","inside",14,598,5.4
"NJ1517003","inside",15,598,2.7
"NJ1517003","inside",16,598,0
"NJ1517003","inside",17,598,0
"NJ1517003","inside",18,598,0
"NJ1517003","inside",19,598,0
"NJ1517003","inside",20,598,0
"NJ1518005","inside",0,374,100
"NJ1518005","inside",1,374,34.9
"NJ1518005","inside",2,374,11.6
"NJ1518005","inside",3,374,5.8
"NJ1518005","inside",4,374,3.3
"NJ1518005","inside",5,374,2.6
"NJ1518005","inside",6,374,2
"NJ1518005","inside",7,374,1.8
"NJ1518005","inside",8,374,1.6
"NJ1518005","inside",9,374,1.5
"NJ1518005","inside",10,374,1.3
"NJ1518005","inside",11,374,1.2
"NJ1518005","inside",12,374,1.1
"NJ1518005","inside",13,374,1.1
"NJ1518005","inside",14,374,1
"NJ1518005","inside",15,374,0.9
"NJ1518005","inside",16,374,0.8
"NJ1518005","inside",17,374,0.8
"NJ1518005","inside",18,374,0.7
"NJ1518005","inside",19,374,0.7
"NJ1518005","inside",20,374,0.7
"NJ1522001","inside",0,600,100
"NJ1522001","inside",1,600,35.8
"NJ1522001","inside",2,600,11.3
"NJ1522001","inside",3,600,5.7
"NJ1522001","inside",4,600,3.4
"NJ1522001","inside",5,600,2.2
"NJ1522001","inside",6,600,1.1
"NJ1522001","inside",7,600,0.9
"NJ1522001","inside",8,600,0.8
"NJ1522001","inside",9,600,0.7
"NJ1522001","inside",10,600,0.6
"NJ1522001","inside",11,600,0.5
"NJ1522001","inside",12,600,0.5
"NJ1522001","inside",13,600,0.5
"NJ1522001","inside",14,600,0.5
"NJ1522001","inside",15,600,0.5
"NJ1522001","inside",16,600,0.5
"NJ1522001","inside",17,600,0.3
"NJ1522001","inside",18,600,0.2
"NJ1522001","inside",19,600,0.1
"NJ1522001","inside",20,600,0.1
"NJ1525001","inside",0,454,100
"NJ1525001","inside",1,454,18.4
"NJ1525001","inside",2,454,6.1
"NJ1525001","inside",3,454,3
"NJ1525001","inside",4,454,2.7
"NJ1525001","inside",5,454,2.4
"NJ1525001","inside",6,454,2
"NJ1525001","inside",7,454,1.8
"NJ1525001","inside",8,454,1.6
"NJ1525001","inside",9,454,1.4
"NJ1525001","inside",10,454,1.3
"NJ1525001","inside",11,454,1.1
"NJ1525001","inside",12,454,1
"NJ1525001","inside",13,454,1
"NJ1525001","inside",14,454,0.9
"NJ1525001","inside",15,454,0.8
"NJ1525001","inside",16,454,0.7
"NJ1525001","inside",17,454,0.7
"NJ1525001","inside",18,454,0.7
"NJ1525001","inside",19,454,0.7
"NJ1525001","inside",20,454,0.7
"NJ1526001","inside",0,456,100
"NJ1526001","inside",1,456,40.9
"NJ1526001","inside",2,456,24.1
"NJ1526001","inside",3,456,11.3
"NJ1526001","inside",4,456,8.9
"NJ1526001","inside",5,456,7.6
"NJ1526001","inside",6,456,6.2
"NJ1526001","inside",7,456,5.9
"NJ1526001","inside",8,456,5.2
"NJ1526001","inside",9,456,4.8
"NJ1526001","inside",10,456,4.4
"NJ1526001","inside",11,456,3.9
"NJ1526001","inside",12,456,3.5
"NJ1526001","inside",13,456,3.4
"NJ1526001","inside",14,456,3.2
"NJ1526001","inside",15,456,2.9
"NJ1526001","inside",16,456,2.7
"NJ1526001","inside",17,456,2.4
"NJ1526001","inside",18,456,2.3
"NJ1526001","inside",19,456,2.1
"NJ1526001","inside",20,456,2.1
"NJ1527001","inside",0,840,100
"NJ1527001","inside",1,840,55.5
"NJ1527001","inside",2,840,22.4
"NJ1527001","inside",3,840,12.7
"NJ1527001","inside",4,840,7.6
"NJ1527001","inside",5,840,4.1
"NJ1527001","inside",6,840,3
"NJ1527001","inside",7,840,3
"NJ1527001","inside",8,840,1.8
"NJ1527001","inside",9,840,1.8
"NJ1527001","inside",10,840,1.5
"NJ1527001","inside",11,840,1.5
"NJ1527001","inside",12,840,1.5
"NJ1527001","inside",13,840,1.5
"NJ1527001","inside",14,840,1.5
"NJ1527001","inside",15,840,1
"NJ1527001","inside",16,840,1
"NJ1527001","inside",17,840,1
"NJ1527001","inside",18,840,1
"NJ1527001","inside",19,840,0.8
"NJ1527001","inside",20,840,0.8
"NJ1528001","inside",0,690,100
"NJ1528001","inside",1,690,40.5
"NJ1528001","inside",2,690,16.4
"NJ1528001","inside",3,690,8.8
"NJ1528001","inside",4,690,5.2
"NJ1528001","inside",5,690,1.9
"NJ1528001","inside",6,690,1.9
"NJ1528001","inside",7,690,1.4
"NJ1528001","inside",8,690,0.9
"NJ1528001","inside",9,690,0.9
"NJ1528001","inside",10,690,0.7
"NJ1528001","inside",11,690,0.7
"NJ1528001","inside",12,690,0.7
"NJ1528001","inside",13,690,0.7
"NJ1528001","inside",14,690,0.7
"NJ1528001","inside",15,690,0.5
"NJ1528001","inside",16,690,0.5
"NJ1528001","inside",17,690,0.5
"NJ1528001","inside",18,690,0.5
"NJ1528001","inside",19,690,0.5
"NJ1528001","inside",20,690,0.5
"NJ1530004","inside",0,800,100
"NJ1530004","inside",1,800,46
"NJ1530004","inside",2,800,19.9
"NJ1530004","inside",3,800,13.9
"NJ1530004","inside",4,800,10.2
"NJ1530004","inside",5,800,7.5
"NJ1530004","inside",6,800,6
"NJ1530004","inside",7,800,5.1
"NJ1530004","inside",8,800,4.3
"NJ1530004","inside",9,800,3.9
"NJ1530004","inside",10,800,3.5
"NJ1530004","inside",11,800,3.3
"NJ1530004","inside",12,800,3.1
"NJ1530004","inside",13,800,2.8
"NJ1530004","inside",14,800,2.5
"NJ1530004","inside",15,800,2.3
"NJ1530004","inside",16,800,2.1
"NJ1530004","inside",17,800,1.9
"NJ1530004","inside",18,800,1.9
"NJ1530004","inside",19,800,1.8
"NJ1530004","inside",20,800,1.6
"NJ1531001","inside",0,630,100
"NJ1531001","inside",1,630,34.4
"NJ1531001","inside",2,630,18.9
"NJ1531001","inside",3,630,11.4
"NJ1531001","inside",4,630,7.2
"NJ1531001","inside",5,630,4.8
"NJ1531001","inside",6,630,3.4
"NJ1531001","inside",7,630,2.9
"NJ1531001","inside",8,630,2.5
"NJ1531001","inside",9,630,2.5
"NJ1531001","inside",10,630,2.3
"NJ1531001","inside",11,630,2.1
"NJ1531001","inside",12,630,1.9
"NJ1531001","inside",13,630,1.9
"NJ1531001","inside",14,630,1.9
"NJ1531001","inside",15,630,1.9
"NJ1531001","inside",16,630,1.9
"NJ1531001","inside",17,630,1.9
"NJ1531001","inside",18,630,1.5
"NJ1531001","inside",19,630,1.3
"NJ1531001","inside",20,630,1.3
"NJ1532002","inside",0,1014,100
"NJ1532002","inside",1,1014,75.5
"NJ1532002","inside",2,1014,31.3
"NJ1532002","inside",3,1014,16.8
"NJ1532002","inside",4,1014,10.8
"NJ1532002","inside",5,1014,5.2
"NJ1532002","inside",6,1014,4.4
"NJ1532002","inside",7,1014,4.2
"NJ1532002","inside",8,1014,3.5
"NJ1532002","inside",9,1014,2.1
"NJ1532002","inside",10,1014,1.9
"NJ1532002","inside",11,1014,1.8
"NJ1532002","inside",12,1014,1.8
"NJ1532002","inside",13,1014,1.8
"NJ1532002","inside",14,1014,1.2
"NJ1532002","inside",15,1014,1.2
"NJ1532002","inside",16,1014,1.2
"NJ1532002","inside",17,1014,1.2
"NJ1532002","inside",18,1014,1.2
"NJ1532002","inside",19,1014,1.2
"NJ1532002","inside",20,1014,1.2
"NJ1533001","inside",0,608,100
"NJ1533001","inside",1,608,37.9
"NJ1533001","inside",2,608,15.4
"NJ1533001","inside",3,608,9
"NJ1533001","inside",4,608,4.9
"NJ1533001","inside",5,608,3.7
"NJ1533001","inside",6,608,2.9
"NJ1533001","inside",7,608,2.3
"NJ1533001","inside",8,608,2
"NJ1533001","inside",9,608,1.7
"NJ1533001","inside",10,608,1.6
"NJ1533001","inside",11,608,1.5
"NJ1533001","inside",12,608,1.4
"NJ1533001","inside",13,608,1.3
"NJ1533001","inside",14,608,1.2
"NJ1533001","inside",15,608,1.1
"NJ1533001","inside",16,608,1
"NJ1533001","inside",17,608,1
"NJ1533001","inside",18,608,0.9
"NJ1533001","inside",19,608,0.9
"NJ1533001","inside",20,608,0.9
"NJ1601001","inside",0,172,84.1
"NJ1601001","inside",1,172,3.4
"NJ1601001","inside",2,172,0.9
