"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA1910026","inside",14,934,4.3
"CA1910026","inside",15,934,4
"CA1910026","inside",16,934,3.8
"CA1910026","inside",17,934,3.5
"CA1910026","inside",18,934,3.3
"CA1910026","inside",19,934,3.1
"CA1910026","inside",20,934,3
"CA1910028","inside",0,1883,100
"CA1910028","inside",1,1883,82.8
"CA1910028","inside",2,1883,50.9
"CA1910028","inside",3,1883,36.4
"CA1910028","inside",4,1883,28.7
"CA1910028","inside",5,1883,22.2
"CA1910028","inside",6,1883,18.2
"CA1910028","inside",7,1883,15.5
"CA1910028","inside",8,1883,13.3
"CA1910028","inside",9,1883,12
"CA1910028","inside",10,1883,10.4
"CA1910028","inside",11,1883,8.9
"CA1910028","inside",12,1883,7.9
"CA1910028","inside",13,1883,7
"CA1910028","inside",14,1883,6.5
"CA1910028","inside",15,1883,6
"CA1910028","inside",16,1883,5.5
"CA1910028","inside",17,1883,5.1
"CA1910028","inside",18,1883,4.7
"CA1910028","inside",19,1883,4.4
"CA1910028","inside",20,1883,4.2
"CA1910029","inside",0,1307,100
"CA1910029","inside",1,1307,81.5
"CA1910029","inside",2,1307,43.8
"CA1910029","inside",3,1307,29.1
"CA1910029","inside",4,1307,19.8
"CA1910029","inside",5,1307,14.6
"CA1910029","inside",6,1307,11.5
"CA1910029","inside",7,1307,9.4
"CA1910029","inside",8,1307,8
"CA1910029","inside",9,1307,6.4
"CA1910029","inside",10,1307,5.2
"CA1910029","inside",11,1307,4.4
"CA1910029","inside",12,1307,4
"CA1910029","inside",13,1307,3.4
"CA1910029","inside",14,1307,3.2
"CA1910029","inside",15,1307,2.9
"CA1910029","inside",16,1307,2.5
"CA1910029","inside",17,1307,2.2
"CA1910029","inside",18,1307,1.9
"CA1910029","inside",19,1307,1.8
"CA1910029","inside",20,1307,1.8
"CA1910033","inside",0,1938,100
"CA1910033","inside",1,1938,88.2
"CA1910033","inside",2,1938,57.3
"CA1910033","inside",3,1938,38.5
"CA1910033","inside",4,1938,27.2
"CA1910033","inside",5,1938,20.5
"CA1910033","inside",6,1938,16.5
"CA1910033","inside",7,1938,13.7
"CA1910033","inside",8,1938,11.8
"CA1910033","inside",9,1938,10.2
"CA1910033","inside",10,1938,9
"CA1910033","inside",11,1938,8.1
"CA1910033","inside",12,1938,7.2
"CA1910033","inside",13,1938,6.4
"CA1910033","inside",14,1938,5.7
"CA1910033","inside",15,1938,5.1
"CA1910033","inside",16,1938,4.6
"CA1910033","inside",17,1938,4.2
"CA1910033","inside",18,1938,3.8
"CA1910033","inside",19,1938,3.4
"CA1910033","inside",20,1938,3.2
"CA1910034","inside",0,513,100
"CA1910034","inside",1,513,33.8
"CA1910034","inside",2,513,12.3
"CA1910034","inside",3,513,7.4
"CA1910034","inside",4,513,4.9
"CA1910034","inside",5,513,3.5
"CA1910034","inside",6,513,2.9
"CA1910034","inside",7,513,2.5
"CA1910034","inside",8,513,2.2
"CA1910034","inside",9,513,1.9
"CA1910034","inside",10,513,1.7
"CA1910034","inside",11,513,1.5
"CA1910034","inside",12,513,1.4
"CA1910034","inside",13,513,1.3
"CA1910034","inside",14,513,1.2
"CA1910034","inside",15,513,1.1
"CA1910034","inside",16,513,1.1
"CA1910034","inside",17,513,1
"CA1910034","inside",18,513,0.9
"CA1910034","inside",19,513,0.9
"CA1910034","inside",20,513,0.8
"CA1910036","inside",0,2434,100
"CA1910036","inside",1,2434,99.8
"CA1910036","inside",2,2434,90.3
"CA1910036","inside",3,2434,75.8
"CA1910036","inside",4,2434,62
"CA1910036","inside",5,2434,52.6
"CA1910036","inside",6,2434,42.7
"CA1910036","inside",7,2434,36
"CA1910036","inside",8,2434,29.3
"CA1910036","inside",9,2434,25.7
"CA1910036","inside",10,2434,22.6
"CA1910036","inside",11,2434,19.4
"CA1910036","inside",12,2434,16.8
"CA1910036","inside",13,2434,15.1
"CA1910036","inside",14,2434,13.8
"CA1910036","inside",15,2434,12.6
"CA1910036","inside",16,2434,11.7
"CA1910036","inside",17,2434,10.7
"CA1910036","inside",18,2434,9.7
"CA1910036","inside",19,2434,8.8
"CA1910036","inside",20,2434,8
"CA1910038","inside",0,1078,100
"CA1910038","inside",1,1078,87.3
"CA1910038","inside",2,1078,56.7
"CA1910038","inside",3,1078,40.5
"CA1910038","inside",4,1078,30.8
"CA1910038","inside",5,1078,24.3
"CA1910038","inside",6,1078,18.4
"CA1910038","inside",7,1078,14.3
"CA1910038","inside",8,1078,10.7
"CA1910038","inside",9,1078,8.1
"CA1910038","inside",10,1078,5.8
"CA1910038","inside",11,1078,4.5
"CA1910038","inside",12,1078,4
"CA1910038","inside",13,1078,3.8
"CA1910038","inside",14,1078,3.6
"CA1910038","inside",15,1078,3.3
"CA1910038","inside",16,1078,3.1
"CA1910038","inside",17,1078,2.9
"CA1910038","inside",18,1078,2.8
"CA1910038","inside",19,1078,2.6
"CA1910038","inside",20,1078,2.5
"CA1910039","inside",0,1426,100
"CA1910039","inside",1,1426,85.8
"CA1910039","inside",2,1426,55.5
"CA1910039","inside",3,1426,37.6
"CA1910039","inside",4,1426,26.8
"CA1910039","inside",5,1426,20.2
"CA1910039","inside",6,1426,16
"CA1910039","inside",7,1426,12.5
"CA1910039","inside",8,1426,10.2
"CA1910039","inside",9,1426,8.5
"CA1910039","inside",10,1426,7.3
"CA1910039","inside",11,1426,6.3
"CA1910039","inside",12,1426,5.5
"CA1910039","inside",13,1426,4.8
"CA1910039","inside",14,1426,4.2
"CA1910039","inside",15,1426,3.9
"CA1910039","inside",16,1426,3.7
"CA1910039","inside",17,1426,3.4
"CA1910039","inside",18,1426,3.2
"CA1910039","inside",19,1426,3
"CA1910039","inside",20,1426,2.9
"CA1910040","inside",0,1277,100
"CA1910040","inside",1,1277,56.7
"CA1910040","inside",2,1277,27.2
"CA1910040","inside",3,1277,17.3
"CA1910040","inside",4,1277,12.2
"CA1910040","inside",5,1277,7.9
"CA1910040","inside",6,1277,6.6
"CA1910040","inside",7,1277,4.9
"CA1910040","inside",8,1277,4
"CA1910040","inside",9,1277,3.4
"CA1910040","inside",10,1277,3
"CA1910040","inside",11,1277,2.7
"CA1910040","inside",12,1277,2.6
"CA1910040","inside",13,1277,2.5
"CA1910040","inside",14,1277,2.4
"CA1910040","inside",15,1277,2.2
"CA1910040","inside",16,1277,2.1
"CA1910040","inside",17,1277,2
"CA1910040","inside",18,1277,1.8
"CA1910040","inside",19,1277,1.7
"CA1910040","inside",20,1277,1.7
"CA1910043","inside",0,1350,100
"CA1910043","inside",1,1350,78
"CA1910043","inside",2,1350,51
"CA1910043","inside",3,1350,37.4
"CA1910043","inside",4,1350,29.6
"CA1910043","inside",5,1350,24.6
"CA1910043","inside",6,1350,20.7
"CA1910043","inside",7,1350,17.4
"CA1910043","inside",8,1350,14.8
"CA1910043","inside",9,1350,12.7
"CA1910043","inside",10,1350,10.5
"CA1910043","inside",11,1350,8.7
"CA1910043","inside",12,1350,7.2
"CA1910043","inside",13,1350,5.8
"CA1910043","inside",14,1350,5.1
"CA1910043","inside",15,1350,4.8
"CA1910043","inside",16,1350,4.4
"CA1910043","inside",17,1350,4.2
"CA1910043","inside",18,1350,4
"CA1910043","inside",19,1350,3.7
"CA1910043","inside",20,1350,3.5
"CA1910044","inside",0,2000,100
"CA1910044","inside",1,2000,86.2
"CA1910044","inside",2,2000,52.6
"CA1910044","inside",3,2000,36.6
"CA1910044","inside",4,2000,27.4
"CA1910044","inside",5,2000,21
"CA1910044","inside",6,2000,16.7
"CA1910044","inside",7,2000,14.2
"CA1910044","inside",8,2000,12.1
"CA1910044","inside",9,2000,10.4
"CA1910044","inside",10,2000,9
"CA1910044","inside",11,2000,8
"CA1910044","inside",12,2000,7.3
"CA1910044","inside",13,2000,6.7
"CA1910044","inside",14,2000,5.9
"CA1910044","inside",15,2000,5.2
"CA1910044","inside",16,2000,4.6
"CA1910044","inside",17,2000,4.1
"CA1910044","inside",18,2000,3.7
"CA1910044","inside",19,2000,3.2
"CA1910044","inside",20,2000,2.9
"CA1910046","inside",0,1029,100
"CA1910046","inside",1,1029,60.1
"CA1910046","inside",2,1029,29.7
"CA1910046","inside",3,1029,13.8
"CA1910046","inside",4,1029,8.7
"CA1910046","inside",5,1029,6.4
"CA1910046","inside",6,1029,5.3
"CA1910046","inside",7,1029,4.7
"CA1910046","inside",8,1029,4.1
"CA1910046","inside",9,1029,3.3
"CA1910046","inside",10,1029,2.4
"CA1910046","inside",11,1029,2
"CA1910046","inside",12,1029,1.8
"CA1910046","inside",13,1029,1.7
"CA1910046","inside",14,1029,1.5
"CA1910046","inside",15,1029,1.5
"CA1910046","inside",16,1029,1.4
"CA1910046","inside",17,1029,1.4
"CA1910046","inside",18,1029,1.2
"CA1910046","inside",19,1029,1.2
"CA1910046","inside",20,1029,1
"CA1910047","inside",0,2370,100
"CA1910047","inside",1,2370,99.4
"CA1910047","inside",2,2370,87.9
"CA1910047","inside",3,2370,70.2
"CA1910047","inside",4,2370,56.2
"CA1910047","inside",5,2370,45
"CA1910047","inside",6,2370,37.7
"CA1910047","inside",7,2370,31.7
"CA1910047","inside",8,2370,26.8
"CA1910047","inside",9,2370,24.3
"CA1910047","inside",10,2370,21.6
"CA1910047","inside",11,2370,18.8
"CA1910047","inside",12,2370,16.7
"CA1910047","inside",13,2370,15.2
"CA1910047","inside",14,2370,13.9
"CA1910047","inside",15,2370,12.9
"CA1910047","inside",16,2370,12
"CA1910047","inside",17,2370,11
"CA1910047","inside",18,2370,10.1
"CA1910047","inside",19,2370,9.1
"CA1910047","inside",20,2370,8.4
"CA1910049","inside",0,1552,100
"CA1910049","inside",1,1552,96
"CA1910049","inside",2,1552,77.8
"CA1910049","inside",3,1552,60.4
"CA1910049","inside",4,1552,46
"CA1910049","inside",5,1552,36.1
"CA1910049","inside",6,1552,28.4
"CA1910049","inside",7,1552,22.7
"CA1910049","inside",8,1552,18.7
"CA1910049","inside",9,1552,15.3
"CA1910049","inside",10,1552,12.4
"CA1910049","inside",11,1552,10.5
"CA1910049","inside",12,1552,9
"CA1910049","inside",13,1552,7.8
"CA1910049","inside",14,1552,6.8
"CA1910049","inside",15,1552,6.1
"CA1910049","inside",16,1552,5.5
"CA1910049","inside",17,1552,5.1
"CA1910049","inside",18,1552,4.8
"CA1910049","inside",19,1552,4.6
"CA1910049","inside",20,1552,4.3
"CA1910050","inside",0,1472,100
"CA1910050","inside",1,1472,93.6
"CA1910050","inside",2,1472,66.2
"CA1910050","inside",3,1472,50.5
"CA1910050","inside",4,1472,35.3
"CA1910050","inside",5,1472,25.3
"CA1910050","inside",6,1472,22
"CA1910050","inside",7,1472,19
"CA1910050","inside",8,1472,16.4
"CA1910050","inside",9,1472,14.5
"CA1910050","inside",10,1472,13.1
"CA1910050","inside",11,1472,11.4
"CA1910050","inside",12,1472,10
"CA1910050","inside",13,1472,9
"CA1910050","inside",14,1472,8.1
"CA1910050","inside",15,1472,7.5
"CA1910050","inside",16,1472,7
"CA1910050","inside",17,1472,6.5
"CA1910050","inside",18,1472,6.1
"CA1910050","inside",19,1472,5.8
"CA1910050","inside",20,1472,5.4
"CA1910052","inside",0,2302,100
"CA1910052","inside",1,2302,92.1
"CA1910052","inside",2,2302,58.7
"CA1910052","inside",3,2302,41.7
"CA1910052","inside",4,2302,31.1
"CA1910052","inside",5,2302,24.9
"CA1910052","inside",6,2302,20.6
"CA1910052","inside",7,2302,18.7
"CA1910052","inside",8,2302,17.6
"CA1910052","inside",9,2302,16.5
"CA1910052","inside",10,2302,14.9
"CA1910052","inside",11,2302,13.3
"CA1910052","inside",12,2302,12.1
"CA1910052","inside",13,2302,11.2
"CA1910052","inside",14,2302,10.6
"CA1910052","inside",15,2302,10.1
"CA1910052","inside",16,2302,9.4
"CA1910052","inside",17,2302,8.8
"CA1910052","inside",18,2302,8.3
"CA1910052","inside",19,2302,7.8
"CA1910052","inside",20,2302,7.4
"CA1910054","inside",0,1694,100
"CA1910054","inside",1,1694,55.4
"CA1910054","inside",2,1694,28.4
"CA1910054","inside",3,1694,19.8
"CA1910054","inside",4,1694,14.5
"CA1910054","inside",5,1694,11.2
"CA1910054","inside",6,1694,8.8
"CA1910054","inside",7,1694,7.7
"CA1910054","inside",8,1694,6.8
"CA1910054","inside",9,1694,6
"CA1910054","inside",10,1694,5
"CA1910054","inside",11,1694,4.2
"CA1910054","inside",12,1694,3.9
"CA1910054","inside",13,1694,3.8
"CA1910054","inside",14,1694,3.6
"CA1910054","inside",15,1694,3.4
"CA1910054","inside",16,1694,3.2
"CA1910054","inside",17,1694,3.1
"CA1910054","inside",18,1694,3
"CA1910054","inside",19,1694,2.7
"CA1910054","inside",20,1694,2.6
"CA1910059","inside",0,1500,100
"CA1910059","inside",1,1500,79
"CA1910059","inside",2,1500,41.6
"CA1910059","inside",3,1500,27.5
"CA1910059","inside",4,1500,20
"CA1910059","inside",5,1500,15.4
"CA1910059","inside",6,1500,12.7
"CA1910059","inside",7,1500,10.7
"CA1910059","inside",8,1500,8.7
"CA1910059","inside",9,1500,6.8
"CA1910059","inside",10,1500,5.4
"CA1910059","inside",11,1500,4.6
"CA1910059","inside",12,1500,4
"CA1910059","inside",13,1500,3.5
"CA1910059","inside",14,1500,3
"CA1910059","inside",15,1500,2.5
"CA1910059","inside",16,1500,2.3
"CA1910059","inside",17,1500,2.2
"CA1910059","inside",18,1500,2.1
"CA1910059","inside",19,1500,2
"CA1910059","inside",20,1500,2
"CA1910060","inside",0,936,100
"CA1910060","inside",1,936,65.1
"CA1910060","inside",2,936,33.3
"CA1910060","inside",3,936,20.6
"CA1910060","inside",4,936,13.8
"CA1910060","inside",5,936,10.5
"CA1910060","inside",6,936,8.4
"CA1910060","inside",7,936,6.9
"CA1910060","inside",8,936,5.8
"CA1910060","inside",9,936,5.1
"CA1910060","inside",10,936,4.8
"CA1910060","inside",11,936,4.3
"CA1910060","inside",12,936,4.1
"CA1910060","inside",13,936,3.8
"CA1910060","inside",14,936,3.6
"CA1910060","inside",15,936,3.4
"CA1910060","inside",16,936,3.1
"CA1910060","inside",17,936,2.8
"CA1910060","inside",18,936,2.7
"CA1910060","inside",19,936,2.5
"CA1910060","inside",20,936,2.4
"CA1910061","inside",0,1471,100
"CA1910061","inside",1,1471,56.2
"CA1910061","inside",2,1471,34.7
"CA1910061","inside",3,1471,13.1
"CA1910061","inside",4,1471,11
"CA1910061","inside",5,1471,9
"CA1910061","inside",6,1471,6
"CA1910061","inside",7,1471,5
"CA1910061","inside",8,1471,4
"CA1910061","inside",9,1471,2.6
"CA1910061","inside",10,1471,1.6
"CA1910061","inside",11,1471,1.6
"CA1910061","inside",12,1471,1.5
"CA1910061","inside",13,1471,1.5
"CA1910061","inside",14,1471,1.5
"CA1910061","inside",15,1471,1.4
"CA1910061","inside",16,1471,1.3
"CA1910061","inside",17,1471,1.2
"CA1910061","inside",18,1471,1.1
"CA1910061","inside",19,1471,1
"CA1910061","inside",20,1471,1
"CA1910062","inside",0,980,100
"CA1910062","inside",1,980,55
"CA1910062","inside",2,980,27.8
"CA1910062","inside",3,980,19.1
"CA1910062","inside",4,980,13.9
"CA1910062","inside",5,980,9.2
"CA1910062","inside",6,980,6.8
"CA1910062","inside",7,980,5
"CA1910062","inside",8,980,3.8
"CA1910062","inside",9,980,2.9
"CA1910062","inside",10,980,2.3
"CA1910062","inside",11,980,2.1
"CA1910062","inside",12,980,2
"CA1910062","inside",13,980,1.9
"CA1910062","inside",14,980,1.7
"CA1910062","inside",15,980,1.6
"CA1910062","inside",16,980,1.5
"CA1910062","inside",17,980,1.4
"CA1910062","inside",18,980,1.4
"CA1910062","inside",19,980,1.3
"CA1910062","inside",20,980,1.2
"CA1910063","inside",0,1709,100
"CA1910063","inside",1,1709,77.2
"CA1910063","inside",2,1709,48.8
"CA1910063","inside",3,1709,32.1
"CA1910063","inside",4,1709,23.8
"CA1910063","inside",5,1709,18.8
"CA1910063","inside",6,1709,16.9
"CA1910063","inside",7,1709,15.3
"CA1910063","inside",8,1709,13.4
"CA1910063","inside",9,1709,11.5
"CA1910063","inside",10,1709,10
"CA1910063","inside",11,1709,8.8
"CA1910063","inside",12,1709,7.7
"CA1910063","inside",13,1709,6.3
"CA1910063","inside",14,1709,5.7
"CA1910063","inside",15,1709,4.8
"CA1910063","inside",16,1709,3.7
"CA1910063","inside",17,1709,3.1
"CA1910063","inside",18,1709,2.9
"CA1910063","inside",19,1709,2.8
"CA1910063","inside",20,1709,2.8
"CA1910065","inside",0,1160,100
"CA1910065","inside",1,1160,76.4
"CA1910065","inside",2,1160,46.2
"CA1910065","inside",3,1160,31.2
"CA1910065","inside",4,1160,22.6
"CA1910065","inside",5,1160,17.2
"CA1910065","inside",6,1160,13.7
"CA1910065","inside",7,1160,11.7
"CA1910065","inside",8,1160,10
"CA1910065","inside",9,1160,8.4
"CA1910065","inside",10,1160,7.2
"CA1910065","inside",11,1160,6.2
"CA1910065","inside",12,1160,5.5
"CA1910065","inside",13,1160,5.1
"CA1910065","inside",14,1160,4.7
"CA1910065","inside",15,1160,4.4
"CA1910065","inside",16,1160,4.2
"CA1910065","inside",17,1160,3.9
"CA1910065","inside",18,1160,3.6
"CA1910065","inside",19,1160,3.5
"CA1910065","inside",20,1160,3.3
"CA1910067","inside",0,2782,100
"CA1910067","inside",1,2782,100
"CA1910067","inside",2,2782,80.1
"CA1910067","inside",3,2782,64.9
"CA1910067","inside",4,2782,53.6
"CA1910067","inside",5,2782,45.2
"CA1910067","inside",6,2782,38.9
"CA1910067","inside",7,2782,33.8
"CA1910067","inside",8,2782,29.9
"CA1910067","inside",9,2782,26.5
"CA1910067","inside",10,2782,23.9
"CA1910067","inside",11,2782,21.7
"CA1910067","inside",12,2782,19.8
"CA1910067","inside",13,2782,18.1
"CA1910067","inside",14,2782,16.7
"CA1910067","inside",15,2782,15.5
"CA1910067","inside",16,2782,14.4
"CA1910067","inside",17,2782,13.5
"CA1910067","inside",18,2782,12.7
"CA1910067","inside",19,2782,11.9
"CA1910067","inside",20,2782,11
"CA1910070","inside",0,970,100
"CA1910070","inside",1,970,73
"CA1910070","inside",2,970,42.5
"CA1910070","inside",3,970,28
"CA1910070","inside",4,970,22.4
"CA1910070","inside",5,970,18.4
"CA1910070","inside",6,970,16.1
"CA1910070","inside",7,970,14.1
"CA1910070","inside",8,970,12.3
"CA1910070","inside",9,970,10.9
"CA1910070","inside",10,970,9.9
"CA1910070","inside",11,970,9
"CA1910070","inside",12,970,8.2
"CA1910070","inside",13,970,7.6
"CA1910070","inside",14,970,7.1
"CA1910070","inside",15,970,6.6
"CA1910070","inside",16,970,6.2
"CA1910070","inside",17,970,5.9
"CA1910070","inside",18,970,5.6
"CA1910070","inside",19,970,5.3
"CA1910070","inside",20,970,5.1
"CA1910073","inside",0,1703,100
"CA1910073","inside",1,1703,86.9
"CA1910073","inside",2,1703,57.7
"CA1910073","inside",3,1703,40.1
"CA1910073","inside",4,1703,29.4
"CA1910073","inside",5,1703,23.6
"CA1910073","inside",6,1703,20
"CA1910073","inside",7,1703,17.3
"CA1910073","inside",8,1703,14.6
"CA1910073","inside",9,1703,12.3
"CA1910073","inside",10,1703,10.6
"CA1910073","inside",11,1703,9.1
"CA1910073","inside",12,1703,7.8
"CA1910073","inside",13,1703,7
"CA1910073","inside",14,1703,6.4
"CA1910073","inside",15,1703,5.9
"CA1910073","inside",16,1703,5.3
"CA1910073","inside",17,1703,4.7
"CA1910073","inside",18,1703,4.5
"CA1910073","inside",19,1703,4.3
"CA1910073","inside",20,1703,4.1
"CA1910077","inside",0,1797,100
"CA1910077","inside",1,1797,97.9
"CA1910077","inside",2,1797,80.9
"CA1910077","inside",3,1797,64.6
"CA1910077","inside",4,1797,50.9
"CA1910077","inside",5,1797,39.3
"CA1910077","inside",6,1797,31.8
"CA1910077","inside",7,1797,27
"CA1910077","inside",8,1797,22.8
"CA1910077","inside",9,1797,19.7
"CA1910077","inside",10,1797,17.1
"CA1910077","inside",11,1797,15.3
"CA1910077","inside",12,1797,13.7
"CA1910077","inside",13,1797,12.5
"CA1910077","inside",14,1797,11.5
"CA1910077","inside",15,1797,10.5
"CA1910077","inside",16,1797,9.6
"CA1910077","inside",17,1797,8.7
"CA1910077","inside",18,1797,8.1
"CA1910077","inside",19,1797,7.7
"CA1910077","inside",20,1797,7.3
"CA1910079","inside",0,868,100
"CA1910079","inside",1,868,73.8
"CA1910079","inside",2,868,40.8
"CA1910079","inside",3,868,23.9
"CA1910079","inside",4,868,15.9
"CA1910079","inside",5,868,11.4
"CA1910079","inside",6,868,8.6
"CA1910079","inside",7,868,6.6
"CA1910079","inside",8,868,5.1
"CA1910079","inside",9,868,4.1
"CA1910079","inside",10,868,3.7
"CA1910079","inside",11,868,3.3
"CA1910079","inside",12,868,3
"CA1910079","inside",13,868,2.9
"CA1910079","inside",14,868,2.6
"CA1910079","inside",15,868,2.5
"CA1910079","inside",16,868,2.3
"CA1910079","inside",17,868,2.2
"CA1910079","inside",18,868,2
"CA1910079","inside",19,868,1.9
"CA1910079","inside",20,868,1.8
"CA1910083","inside",0,1549,100
"CA1910083","inside",1,1549,49.2
"CA1910083","inside",2,1549,24.1
"CA1910083","inside",3,1549,14.6
"CA1910083","inside",4,1549,9.8
"CA1910083","inside",5,1549,7.4
"CA1910083","inside",6,1549,5.6
"CA1910083","inside",7,1549,4.5
"CA1910083","inside",8,1549,3.9
"CA1910083","inside",9,1549,3.5
"CA1910083","inside",10,1549,3.1
"CA1910083","inside",11,1549,2.9
"CA1910083","inside",12,1549,2.8
"CA1910083","inside",13,1549,2.6
"CA1910083","inside",14,1549,2.6
"CA1910083","inside",15,1549,2.5
"CA1910083","inside",16,1549,2.3
"CA1910083","inside",17,1549,2.2
"CA1910083","inside",18,1549,2.1
"CA1910083","inside",19,1549,2
"CA1910083","inside",20,1549,1.8
"CA1910090","inside",0,921,100
"CA1910090","inside",1,921,57.6
"CA1910090","inside",2,921,29.6
"CA1910090","inside",3,921,18.7
"CA1910090","inside",4,921,12.4
"CA1910090","inside",5,921,8.9
"CA1910090","inside",6,921,6.9
"CA1910090","inside",7,921,5.6
"CA1910090","inside",8,921,4.7
"CA1910090","inside",9,921,4
"CA1910090","inside",10,921,3.6
"CA1910090","inside",11,921,3.3
"CA1910090","inside",12,921,3
"CA1910090","inside",13,921,2.7
"CA1910090","inside",14,921,2.5
"CA1910090","inside",15,921,2.3
"CA1910090","inside",16,921,2.1
"CA1910090","inside",17,921,2.1
"CA1910090","inside",18,921,2
"CA1910090","inside",19,921,1.9
"CA1910090","inside",20,921,1.8
"CA1910092","inside",0,1159,100
"CA1910092","inside",1,1159,74.5
"CA1910092","inside",2,1159,47.6
"CA1910092","inside",3,1159,31.7
"CA1910092","inside",4,1159,24.7
"CA1910092","inside",5,1159,19
"CA1910092","inside",6,1159,15.4
"CA1910092","inside",7,1159,12.7
