"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA3910010","inside",13,1554,5.8
"CA3910010","inside",14,1554,5.5
"CA3910010","inside",15,1554,5.1
"CA3910010","inside",16,1554,4.7
"CA3910010","inside",17,1554,4.4
"CA3910010","inside",18,1554,4.1
"CA3910010","inside",19,1554,4
"CA3910010","inside",20,1554,3.9
"CA3910011","inside",0,1036,100
"CA3910011","inside",1,1036,58.8
"CA3910011","inside",2,1036,24.8
"CA3910011","inside",3,1036,13.9
"CA3910011","inside",4,1036,9.7
"CA3910011","inside",5,1036,7.4
"CA3910011","inside",6,1036,5.4
"CA3910011","inside",7,1036,4.1
"CA3910011","inside",8,1036,3.5
"CA3910011","inside",9,1036,3
"CA3910011","inside",10,1036,2.6
"CA3910011","inside",11,1036,2.4
"CA3910011","inside",12,1036,2.1
"CA3910011","inside",13,1036,2
"CA3910011","inside",14,1036,1.9
"CA3910011","inside",15,1036,1.7
"CA3910011","inside",16,1036,1.6
"CA3910011","inside",17,1036,1.5
"CA3910011","inside",18,1036,1.5
"CA3910011","inside",19,1036,1.4
"CA3910011","inside",20,1036,1.3
"CA3910012","inside",0,1616,100
"CA3910012","inside",1,1616,88.2
"CA3910012","inside",2,1616,59.8
"CA3910012","inside",3,1616,40.8
"CA3910012","inside",4,1616,30.3
"CA3910012","inside",5,1616,23.1
"CA3910012","inside",6,1616,18.1
"CA3910012","inside",7,1616,14.6
"CA3910012","inside",8,1616,12
"CA3910012","inside",9,1616,10.4
"CA3910012","inside",10,1616,9.1
"CA3910012","inside",11,1616,8.1
"CA3910012","inside",12,1616,7.2
"CA3910012","inside",13,1616,6.4
"CA3910012","inside",14,1616,5.8
"CA3910012","inside",15,1616,5.3
"CA3910012","inside",16,1616,4.8
"CA3910012","inside",17,1616,4.5
"CA3910012","inside",18,1616,4.2
"CA3910012","inside",19,1616,4
"CA3910012","inside",20,1616,3.8
"CA3910015","inside",0,2110,100
"CA3910015","inside",1,2110,96.5
"CA3910015","inside",2,2110,66.4
"CA3910015","inside",3,2110,43
"CA3910015","inside",4,2110,28.5
"CA3910015","inside",5,2110,21.6
"CA3910015","inside",6,2110,17.3
"CA3910015","inside",7,2110,14.4
"CA3910015","inside",8,2110,12.3
"CA3910015","inside",9,2110,10.6
"CA3910015","inside",10,2110,8.9
"CA3910015","inside",11,2110,7.8
"CA3910015","inside",12,2110,7
"CA3910015","inside",13,2110,6.3
"CA3910015","inside",14,2110,5.7
"CA3910015","inside",15,2110,5.1
"CA3910015","inside",16,2110,4.8
"CA3910015","inside",17,2110,4.4
"CA3910015","inside",18,2110,4
"CA3910015","inside",19,2110,3.7
"CA3910015","inside",20,2110,3.4
"CA3910027","inside",0,958,100
"CA3910027","inside",1,958,24.1
"CA3910027","inside",2,958,7
"CA3910027","inside",3,958,5.4
"CA3910027","inside",4,958,3.5
"CA3910027","inside",5,958,3.5
"CA3910027","inside",6,958,3.5
"CA3910027","inside",7,958,3.4
"CA3910027","inside",8,958,3.3
"CA3910027","inside",9,958,3.2
"CA3910027","inside",10,958,2.8
"CA3910027","inside",11,958,2.5
"CA3910027","inside",12,958,2.3
"CA3910027","inside",13,958,2
"CA3910027","inside",14,958,1.9
"CA3910027","inside",15,958,1.9
"CA3910027","inside",16,958,1.7
"CA3910027","inside",17,958,1.7
"CA3910027","inside",18,958,1.7
"CA3910027","inside",19,958,1.5
"CA3910027","inside",20,958,1.5
"CA4010001","inside",0,1623,100
"CA4010001","inside",1,1623,82.5
"CA4010001","inside",2,1623,50.7
"CA4010001","inside",3,1623,34
"CA4010001","inside",4,1623,24.7
"CA4010001","inside",5,1623,19
"CA4010001","inside",6,1623,15.8
"CA4010001","inside",7,1623,13.6
"CA4010001","inside",8,1623,11.4
"CA4010001","inside",9,1623,9.6
"CA4010001","inside",10,1623,8.4
"CA4010001","inside",11,1623,7.2
"CA4010001","inside",12,1623,6.6
"CA4010001","inside",13,1623,6.2
"CA4010001","inside",14,1623,5.7
"CA4010001","inside",15,1623,5.3
"CA4010001","inside",16,1623,4.8
"CA4010001","inside",17,1623,4.6
"CA4010001","inside",18,1623,4.3
"CA4010001","inside",19,1623,4.2
"CA4010001","inside",20,1623,4
"CA4010002","inside",0,2659,100
"CA4010002","inside",1,2659,100
"CA4010002","inside",2,2659,76.6
"CA4010002","inside",3,2659,56.6
"CA4010002","inside",4,2659,39.7
"CA4010002","inside",5,2659,30.1
"CA4010002","inside",6,2659,25
"CA4010002","inside",7,2659,18.8
"CA4010002","inside",8,2659,15
"CA4010002","inside",9,2659,12.2
"CA4010002","inside",10,2659,10.8
"CA4010002","inside",11,2659,9.4
"CA4010002","inside",12,2659,8.3
"CA4010002","inside",13,2659,7.2
"CA4010002","inside",14,2659,6.5
"CA4010002","inside",15,2659,5.9
"CA4010002","inside",16,2659,5.3
"CA4010002","inside",17,2659,4.8
"CA4010002","inside",18,2659,4.5
"CA4010002","inside",19,2659,4.2
"CA4010002","inside",20,2659,4
"CA4010004","inside",0,1384,100
"CA4010004","inside",1,1384,84.9
"CA4010004","inside",2,1384,51.7
"CA4010004","inside",3,1384,32.3
"CA4010004","inside",4,1384,21.5
"CA4010004","inside",5,1384,16.1
"CA4010004","inside",6,1384,12.9
"CA4010004","inside",7,1384,9.9
"CA4010004","inside",8,1384,9
"CA4010004","inside",9,1384,8.2
"CA4010004","inside",10,1384,7.1
"CA4010004","inside",11,1384,6.2
"CA4010004","inside",12,1384,5.4
"CA4010004","inside",13,1384,4.6
"CA4010004","inside",14,1384,4.1
"CA4010004","inside",15,1384,3.9
"CA4010004","inside",16,1384,3.7
"CA4010004","inside",17,1384,3.6
"CA4010004","inside",18,1384,3.5
"CA4010004","inside",19,1384,3.3
"CA4010004","inside",20,1384,3.2
"CA4010005","inside",0,1922,100
"CA4010005","inside",1,1922,94.3
"CA4010005","inside",2,1922,64.8
"CA4010005","inside",3,1922,48
"CA4010005","inside",4,1922,38.5
"CA4010005","inside",5,1922,31.6
"CA4010005","inside",6,1922,27.6
"CA4010005","inside",7,1922,23.2
"CA4010005","inside",8,1922,19.4
"CA4010005","inside",9,1922,16.3
"CA4010005","inside",10,1922,14.4
"CA4010005","inside",11,1922,12.7
"CA4010005","inside",12,1922,11.7
"CA4010005","inside",13,1922,10.7
"CA4010005","inside",14,1922,9.9
"CA4010005","inside",15,1922,9.1
"CA4010005","inside",16,1922,8.2
"CA4010005","inside",17,1922,7.8
"CA4010005","inside",18,1922,7.4
"CA4010005","inside",19,1922,6.8
"CA4010005","inside",20,1922,6.4
"CA4010007","inside",0,3575,100
"CA4010007","inside",1,3575,100
"CA4010007","inside",2,3575,90.9
"CA4010007","inside",3,3575,77.5
"CA4010007","inside",4,3575,63.6
"CA4010007","inside",5,3575,55.8
"CA4010007","inside",6,3575,47.6
"CA4010007","inside",7,3575,39.8
"CA4010007","inside",8,3575,33.8
"CA4010007","inside",9,3575,29.5
"CA4010007","inside",10,3575,25.7
"CA4010007","inside",11,3575,22.6
"CA4010007","inside",12,3575,20.2
"CA4010007","inside",13,3575,17
"CA4010007","inside",14,3575,13.8
"CA4010007","inside",15,3575,12.1
"CA4010007","inside",16,3575,11
"CA4010007","inside",17,3575,9.7
"CA4010007","inside",18,3575,9
"CA4010007","inside",19,3575,8.7
"CA4010007","inside",20,3575,8.3
"CA4010008","inside",0,3737,100
"CA4010008","inside",1,3737,100
"CA4010008","inside",2,3737,84.2
"CA4010008","inside",3,3737,73
"CA4010008","inside",4,3737,59.3
"CA4010008","inside",5,3737,50.6
"CA4010008","inside",6,3737,43.4
"CA4010008","inside",7,3737,37.7
"CA4010008","inside",8,3737,32.9
"CA4010008","inside",9,3737,28.2
"CA4010008","inside",10,3737,24.8
"CA4010008","inside",11,3737,22.6
"CA4010008","inside",12,3737,20.8
"CA4010008","inside",13,3737,19
"CA4010008","inside",14,3737,16.9
"CA4010008","inside",15,3737,15.9
"CA4010008","inside",16,3737,14.6
"CA4010008","inside",17,3737,13.4
"CA4010008","inside",18,3737,12.4
"CA4010008","inside",19,3737,11.9
"CA4010008","inside",20,3737,11.5
"CA4010009","inside",0,5090,100
"CA4010009","inside",1,5090,100
"CA4010009","inside",2,5090,100
"CA4010009","inside",3,5090,89.4
"CA4010009","inside",4,5090,83
"CA4010009","inside",5,5090,74.8
"CA4010009","inside",6,5090,67.7
"CA4010009","inside",7,5090,62.4
"CA4010009","inside",8,5090,57.2
"CA4010009","inside",9,5090,53.1
"CA4010009","inside",10,5090,49.4
"CA4010009","inside",11,5090,45.9
"CA4010009","inside",12,5090,42.9
"CA4010009","inside",13,5090,40.4
"CA4010009","inside",14,5090,38.2
"CA4010009","inside",15,5090,36.2
"CA4010009","inside",16,5090,34.6
"CA4010009","inside",17,5090,33.3
"CA4010009","inside",18,5090,32.2
"CA4010009","inside",19,5090,31.6
"CA4010009","inside",20,5090,30.9
"CA4010010","inside",0,2886,100
"CA4010010","inside",1,2886,100
"CA4010010","inside",2,2886,93.7
"CA4010010","inside",3,2886,80.3
"CA4010010","inside",4,2886,69.4
"CA4010010","inside",5,2886,39.6
"CA4010010","inside",6,2886,35.7
"CA4010010","inside",7,2886,34.5
"CA4010010","inside",8,2886,29.9
"CA4010010","inside",9,2886,26.4
"CA4010010","inside",10,2886,24.3
"CA4010010","inside",11,2886,24.1
"CA4010010","inside",12,2886,22
"CA4010010","inside",13,2886,19.2
"CA4010010","inside",14,2886,16.2
"CA4010010","inside",15,2886,15.1
"CA4010010","inside",16,2886,12.8
"CA4010010","inside",17,2886,11.4
"CA4010010","inside",18,2886,10
"CA4010010","inside",19,2886,9.3
"CA4010010","inside",20,2886,8.6
"CA4010011","inside",0,3635,100
"CA4010011","inside",1,3635,100
"CA4010011","inside",2,3635,93.9
"CA4010011","inside",3,3635,84.1
"CA4010011","inside",4,3635,66.4
"CA4010011","inside",5,3635,53.4
"CA4010011","inside",6,3635,45.5
"CA4010011","inside",7,3635,39.8
"CA4010011","inside",8,3635,34.6
"CA4010011","inside",9,3635,30.8
"CA4010011","inside",10,3635,26.2
"CA4010011","inside",11,3635,22.9
"CA4010011","inside",12,3635,21.1
"CA4010011","inside",13,3635,19.2
"CA4010011","inside",14,3635,17.9
"CA4010011","inside",15,3635,16.6
"CA4010011","inside",16,3635,14.9
"CA4010011","inside",17,3635,13.9
"CA4010011","inside",18,3635,13.1
"CA4010011","inside",19,3635,12.3
"CA4010011","inside",20,3635,11.6
"CA4010012","inside",0,1388,100
"CA4010012","inside",1,1388,82.3
"CA4010012","inside",2,1388,52.9
"CA4010012","inside",3,1388,35.3
"CA4010012","inside",4,1388,23.5
"CA4010012","inside",5,1388,15.1
"CA4010012","inside",6,1388,11.8
"CA4010012","inside",7,1388,9.2
"CA4010012","inside",8,1388,9.2
"CA4010012","inside",9,1388,9.2
"CA4010012","inside",10,1388,7.6
"CA4010012","inside",11,1388,5.9
"CA4010012","inside",12,1388,5.9
"CA4010012","inside",13,1388,5.9
"CA4010012","inside",14,1388,5.9
"CA4010012","inside",15,1388,4.2
"CA4010012","inside",16,1388,3.4
"CA4010012","inside",17,1388,3.4
"CA4010012","inside",18,1388,2.5
"CA4010012","inside",19,1388,1.7
"CA4010012","inside",20,1388,1.7
"CA4010014","inside",0,4755,100
"CA4010014","inside",1,4755,100
"CA4010014","inside",2,4755,98.6
"CA4010014","inside",3,4755,87.4
"CA4010014","inside",4,4755,78.6
"CA4010014","inside",5,4755,64.7
"CA4010014","inside",6,4755,56.8
"CA4010014","inside",7,4755,50.1
"CA4010014","inside",8,4755,44.5
"CA4010014","inside",9,4755,38.4
"CA4010014","inside",10,4755,33.1
"CA4010014","inside",11,4755,30.4
"CA4010014","inside",12,4755,26.7
"CA4010014","inside",13,4755,23.5
"CA4010014","inside",14,4755,21.4
"CA4010014","inside",15,4755,19.4
"CA4010014","inside",16,4755,17.4
"CA4010014","inside",17,4755,16.4
"CA4010014","inside",18,4755,15.5
"CA4010014","inside",19,4755,14.3
"CA4010014","inside",20,4755,13.1
"CA4010016","inside",0,6118,100
"CA4010016","inside",1,6118,100
"CA4010016","inside",2,6118,100
"CA4010016","inside",3,6118,92.9
"CA4010016","inside",4,6118,87.4
"CA4010016","inside",5,6118,81
"CA4010016","inside",6,6118,70.2
"CA4010016","inside",7,6118,60
"CA4010016","inside",8,6118,52.2
"CA4010016","inside",9,6118,46.5
"CA4010016","inside",10,6118,41.6
"CA4010016","inside",11,6118,35.6
"CA4010016","inside",12,6118,31.2
"CA4010016","inside",13,6118,28.6
"CA4010016","inside",14,6118,26
"CA4010016","inside",15,6118,21.4
"CA4010016","inside",16,6118,19.7
"CA4010016","inside",17,6118,18.3
"CA4010016","inside",18,6118,17.3
"CA4010016","inside",19,6118,16.6
"CA4010016","inside",20,6118,15.9
"CA4010017","inside",0,6580,100
"CA4010017","inside",1,6580,100
"CA4010017","inside",2,6580,100
"CA4010017","inside",3,6580,94.2
"CA4010017","inside",4,6580,83.2
"CA4010017","inside",5,6580,74.9
"CA4010017","inside",6,6580,68.2
"CA4010017","inside",7,6580,60.4
"CA4010017","inside",8,6580,53.4
"CA4010017","inside",9,6580,48.2
"CA4010017","inside",10,6580,45
"CA4010017","inside",11,6580,42.4
"CA4010017","inside",12,6580,39
"CA4010017","inside",13,6580,36.3
"CA4010017","inside",14,6580,34
"CA4010017","inside",15,6580,31.9
"CA4010017","inside",16,6580,29.6
"CA4010017","inside",17,6580,27.9
"CA4010017","inside",18,6580,27.1
"CA4010017","inside",19,6580,26.1
"CA4010017","inside",20,6580,23
"CA4010018","inside",0,1748,100
"CA4010018","inside",1,1748,88.5
"CA4010018","inside",2,1748,50.7
"CA4010018","inside",3,1748,34
"CA4010018","inside",4,1748,19.9
"CA4010018","inside",5,1748,13.1
"CA4010018","inside",6,1748,11.4
"CA4010018","inside",7,1748,10.8
"CA4010018","inside",8,1748,9.1
"CA4010018","inside",9,1748,8.4
"CA4010018","inside",10,1748,6.5
"CA4010018","inside",11,1748,5.3
"CA4010018","inside",12,1748,4.6
"CA4010018","inside",13,1748,4.3
"CA4010018","inside",14,1748,4.2
"CA4010018","inside",15,1748,3.9
"CA4010018","inside",16,1748,3.6
"CA4010018","inside",17,1748,3.2
"CA4010018","inside",18,1748,2.9
"CA4010018","inside",19,1748,2.4
"CA4010018","inside",20,1748,2.2
"CA4010019","inside",0,1751,100
"CA4010019","inside",1,1751,82.9
"CA4010019","inside",2,1751,46.4
"CA4010019","inside",3,1751,29.6
"CA4010019","inside",4,1751,20.8
"CA4010019","inside",5,1751,17.8
"CA4010019","inside",6,1751,9.9
"CA4010019","inside",7,1751,9.1
"CA4010019","inside",8,1751,8.8
"CA4010019","inside",9,1751,8.3
"CA4010019","inside",10,1751,7.2
"CA4010019","inside",11,1751,6.7
"CA4010019","inside",12,1751,6
"CA4010019","inside",13,1751,5.9
"CA4010019","inside",14,1751,5.7
"CA4010019","inside",15,1751,5.2
"CA4010019","inside",16,1751,4.8
"CA4010019","inside",17,1751,4.5
"CA4010019","inside",18,1751,4.4
"CA4010019","inside",19,1751,4.1
"CA4010019","inside",20,1751,3.9
"CA4010023","inside",0,4201,100
"CA4010023","inside",1,4201,100
"CA4010023","inside",2,4201,74
"CA4010023","inside",3,4201,53.6
"CA4010023","inside",4,4201,40.3
"CA4010023","inside",5,4201,30
"CA4010023","inside",6,4201,23.6
"CA4010023","inside",7,4201,20.2
"CA4010023","inside",8,4201,17.1
"CA4010023","inside",9,4201,13.3
"CA4010023","inside",10,4201,12.3
"CA4010023","inside",11,4201,11.5
"CA4010023","inside",12,4201,10.5
"CA4010023","inside",13,4201,9.3
"CA4010023","inside",14,4201,9.1
"CA4010023","inside",15,4201,8.3
"CA4010023","inside",16,4201,8.1
"CA4010023","inside",17,4201,7.7
"CA4010023","inside",18,4201,7.3
"CA4010023","inside",19,4201,7.1
"CA4010023","inside",20,4201,6.7
"CA4010026","inside",0,3544,100
"CA4010026","inside",1,3544,100
"CA4010026","inside",2,3544,82.4
"CA4010026","inside",3,3544,65.2
"CA4010026","inside",4,3544,50.9
"CA4010026","inside",5,3544,39.4
"CA4010026","inside",6,3544,30.6
"CA4010026","inside",7,3544,25
"CA4010026","inside",8,3544,20.4
"CA4010026","inside",9,3544,17.8
"CA4010026","inside",10,3544,16.6
"CA4010026","inside",11,3544,15.9
"CA4010026","inside",12,3544,14.9
"CA4010026","inside",13,3544,12.9
"CA4010026","inside",14,3544,11.4
"CA4010026","inside",15,3544,10.8
"CA4010026","inside",16,3544,9.7
"CA4010026","inside",17,3544,9.1
"CA4010026","inside",18,3544,8.3
"CA4010026","inside",19,3544,7.7
"CA4010026","inside",20,3544,7.4
"CA4010040","inside",0,2872,100
"CA4010040","inside",1,2872,100
"CA4010040","inside",2,2872,74.8
"CA4010040","inside",3,2872,57.7
"CA4010040","inside",4,2872,44.6
"CA4010040","inside",5,2872,36.2
"CA4010040","inside",6,2872,28.9
"CA4010040","inside",7,2872,28.3
"CA4010040","inside",8,2872,20.4
"CA4010040","inside",9,2872,15.7
"CA4010040","inside",10,2872,13.7
"CA4010040","inside",11,2872,12.4
"CA4010040","inside",12,2872,10.8
"CA4010040","inside",13,2872,9.6
"CA4010040","inside",14,2872,8.7
"CA4010040","inside",15,2872,7.5
"CA4010040","inside",16,2872,7.3
"CA4010040","inside",17,2872,7
"CA4010040","inside",18,2872,6.9
"CA4010040","inside",19,2872,6.7
"CA4010040","inside",20,2872,6
"CA4110001","inside",0,4213,100
"CA4110001","inside",1,4213,100
"CA4110001","inside",2,4213,70.9
"CA4110001","inside",3,4213,46.1
"CA4110001","inside",4,4213,36
"CA4110001","inside",5,4213,28.1
"CA4110001","inside",6,4213,23.4
"CA4110001","inside",7,4213,20.2
"CA4110001","inside",8,4213,17.5
"CA4110001","inside",9,4213,15.4
"CA4110001","inside",10,4213,13.5
"CA4110001","inside",11,4213,12
"CA4110001","inside",12,4213,11.1
"CA4110001","inside",13,4213,10.4
"CA4110001","inside",14,4213,9.6
"CA4110001","inside",15,4213,9.3
"CA4110001","inside",16,4213,9
"CA4110001","inside",17,4213,8.7
"CA4110001","inside",18,4213,8
"CA4110001","inside",19,4213,7.5
"CA4110001","inside",20,4213,7.1
"CA4110002","inside",0,8100,100
"CA4110002","inside",1,8100,100
"CA4110002","inside",2,8100,100
"CA4110002","inside",3,8100,100
"CA4110002","inside",4,8100,77.8
"CA4110002","inside",5,8100,70.2
"CA4110002","inside",6,8100,64.6
"CA4110002","inside",7,8100,57.6
"CA4110002","inside",8,8100,51.5
"CA4110002","inside",9,8100,46.7
"CA4110002","inside",10,8100,42.2
"CA4110002","inside",11,8100,38.5
"CA4110002","inside",12,8100,34.8
"CA4110002","inside",13,8100,31.3
"CA4110002","inside",14,8100,28.4
"CA4110002","inside",15,8100,26.4
"CA4110002","inside",16,8100,25
"CA4110002","inside",17,8100,24.4
"CA4110002","inside",18,8100,24.4
"CA4110002","inside",19,8100,22.6
"CA4110002","inside",20,8100,21.1
"CA4110003","inside",0,5114,100
"CA4110003","inside",1,5114,100
"CA4110003","inside",2,5114,100
"CA4110003","inside",3,5114,60.9
"CA4110003","inside",4,5114,49.6
"CA4110003","inside",5,5114,39.8
"CA4110003","inside",6,5114,32.8
"CA4110003","inside",7,5114,27.8
"CA4110003","inside",8,5114,24.1
"CA4110003","inside",9,5114,21
"CA4110003","inside",10,5114,18.2
"CA4110003","inside",11,5114,16.5
"CA4110003","inside",12,5114,15.5
"CA4110003","inside",13,5114,14.6
"CA4110003","inside",14,5114,13.5
"CA4110003","inside",15,5114,12.2
"CA4110003","inside",16,5114,10.7
"CA4110003","inside",17,5114,9.6
"CA4110003","inside",18,5114,8.9
"CA4110003","inside",19,5114,8.5
"CA4110003","inside",20,5114,8
"CA4110007","inside",0,3719,100
"CA4110007","inside",1,3719,100
"CA4110007","inside",2,3719,54
"CA4110007","inside",3,3719,39.6
"CA4110007","inside",4,3719,28.7
"CA4110007","inside",5,3719,22.2
"CA4110007","inside",6,3719,17.8
"CA4110007","inside",7,3719,15.1
"CA4110007","inside",8,3719,12.9
"CA4110007","inside",9,3719,11.2
"CA4110007","inside",10,3719,10.1
"CA4110007","inside",11,3719,9.2
"CA4110007","inside",12,3719,8.5
"CA4110007","inside",13,3719,7.7
"CA4110007","inside",14,3719,7.2
"CA4110007","inside",15,3719,6.8
"CA4110007","inside",16,3719,6.4
"CA4110007","inside",17,3719,6.2
"CA4110007","inside",18,3719,5.9
"CA4110007","inside",19,3719,5.6
"CA4110007","inside",20,3719,5.2
"CA4110008","inside",0,4815,100
"CA4110008","inside",1,4815,100
"CA4110008","inside",2,4815,94.2
"CA4110008","inside",3,4815,58.2
"CA4110008","inside",4,4815,45.5
"CA4110008","inside",5,4815,37.4
"CA4110008","inside",6,4815,30.5
"CA4110008","inside",7,4815,26.1
"CA4110008","inside",8,4815,22.7
"CA4110008","inside",9,4815,20.3
"CA4110008","inside",10,4815,18.5
"CA4110008","inside",11,4815,16.9
"CA4110008","inside",12,4815,15.3
"CA4110008","inside",13,4815,14
"CA4110008","inside",14,4815,12.9
"CA4110008","inside",15,4815,12
"CA4110008","inside",16,4815,11.1
"CA4110008","inside",17,4815,10.3
"CA4110008","inside",18,4815,9.5
"CA4110008","inside",19,4815,8.9
"CA4110008","inside",20,4815,8.4
"CA4110009","inside",0,3177,100
"CA4110009","inside",1,3177,100
"CA4110009","inside",2,3177,73.6
"CA4110009","inside",3,3177,53.6
"CA4110009","inside",4,3177,39
"CA4110009","inside",5,3177,29.9
"CA4110009","inside",6,3177,24.3
"CA4110009","inside",7,3177,20.5
"CA4110009","inside",8,3177,17.5
"CA4110009","inside",9,3177,15.8
"CA4110009","inside",10,3177,14.4
"CA4110009","inside",11,3177,13
"CA4110009","inside",12,3177,11.7
"CA4110009","inside",13,3177,10.5
"CA4110009","inside",14,3177,9.6
"CA4110009","inside",15,3177,8.9
"CA4110009","inside",16,3177,8.2
"CA4110009","inside",17,3177,7.6
"CA4110009","inside",18,3177,7.1
"CA4110009","inside",19,3177,6.7
"CA4110009","inside",20,3177,6.2
"CA4110010","inside",0,9881,100
"CA4110010","inside",1,9881,100
"CA4110010","inside",2,9881,100
"CA4110010","inside",3,9881,100
"CA4110010","inside",4,9881,98.3
"CA4110010","inside",5,9881,73.3
"CA4110010","inside",6,9881,60.5
"CA4110010","inside",7,9881,52.3
"CA4110010","inside",8,9881,48.3
"CA4110010","inside",9,9881,43
"CA4110010","inside",10,9881,39.4
"CA4110010","inside",11,9881,34
"CA4110010","inside",12,9881,29.7
"CA4110010","inside",13,9881,24.4
"CA4110010","inside",14,9881,21.8
"CA4110010","inside",15,9881,19.3
"CA4110010","inside",16,9881,16.3
"CA4110010","inside",17,9881,15.4
"CA4110010","inside",18,9881,15.1
"CA4110010","inside",19,9881,14.4
"CA4110010","inside",20,9881,14.4
"CA4110011","inside",0,12051,100
