"pwsid","category","percent_income","annual_cost","percent_pays_more"
"NC0136035","outside",8,7573,72.4
"NC0136035","inside",9,3807,40
"NC0136035","outside",9,7573,67.6
"NC0136035","inside",10,3807,36.3
"NC0136035","outside",10,7573,62.9
"NC0136035","inside",11,3807,32.3
"NC0136035","outside",11,7573,59
"NC0136035","inside",12,3807,28.3
"NC0136035","outside",12,7573,51.4
"NC0136035","inside",13,3807,26
"NC0136035","outside",13,7573,47.6
"NC0136035","inside",14,3807,23.6
"NC0136035","outside",14,7573,44.8
"NC0136035","inside",15,3807,22
"NC0136035","outside",15,7573,42.9
"NC0136035","inside",16,3807,20.2
"NC0136035","outside",16,7573,39
"NC0136035","inside",17,3807,19.6
"NC0136035","outside",17,7573,36.2
"NC0136035","inside",18,3807,18.8
"NC0136035","outside",18,7573,33.3
"NC0136035","inside",19,3807,17.6
"NC0136035","outside",19,7573,32.4
"NC0136035","inside",20,3807,16.1
"NC0136035","outside",20,7573,31.4
"NC0136045","inside",0,2857,100
"NC0136045","inside",1,2857,100
"NC0136045","inside",2,2857,88.2
"NC0136045","inside",3,2857,68.6
"NC0136045","inside",4,2857,51.4
"NC0136045","inside",5,2857,41.4
"NC0136045","inside",6,2857,33.3
"NC0136045","inside",7,2857,29.9
"NC0136045","inside",8,2857,27.9
"NC0136045","inside",9,2857,25.5
"NC0136045","inside",10,2857,23.1
"NC0136045","inside",11,2857,21.3
"NC0136045","inside",12,2857,19
"NC0136045","inside",13,2857,17
"NC0136045","inside",14,2857,15
"NC0136045","inside",15,2857,13.1
"NC0136045","inside",16,2857,11.8
"NC0136045","inside",17,2857,10.9
"NC0136045","inside",18,2857,9.6
"NC0136045","inside",19,2857,8.3
"NC0136045","inside",20,2857,8.1
"NC0136060","inside",0,2599,100
"NC0136060","outside",0,5197,100
"NC0136060","inside",1,2599,100
"NC0136060","outside",1,5197,100
"NC0136060","inside",2,2599,92.3
"NC0136060","outside",2,5197,100
"NC0136060","inside",3,2599,76.5
"NC0136060","outside",3,5197,92.6
"NC0136060","inside",4,2599,61.5
"NC0136060","outside",4,5197,90.1
"NC0136060","inside",5,2599,49.3
"NC0136060","outside",5,5197,82.7
"NC0136060","inside",6,2599,44.9
"NC0136060","outside",6,5197,72.8
"NC0136060","inside",7,2599,42
"NC0136060","outside",7,5197,70.4
"NC0136060","inside",8,2599,37.4
"NC0136060","outside",8,5197,64.2
"NC0136060","inside",9,2599,34
"NC0136060","outside",9,5197,55.6
"NC0136060","inside",10,2599,28.6
"NC0136060","outside",10,5197,50.6
"NC0136060","inside",11,2599,25
"NC0136060","outside",11,5197,45.7
"NC0136060","inside",12,2599,22.8
"NC0136060","outside",12,5197,45.7
"NC0136060","inside",13,2599,19.9
"NC0136060","outside",13,5197,43.2
"NC0136060","inside",14,2599,18.2
"NC0136060","outside",14,5197,43.2
"NC0136060","inside",15,2599,16.8
"NC0136060","outside",15,5197,39.5
"NC0136060","inside",16,2599,15.9
"NC0136060","outside",16,5197,39.5
"NC0136060","inside",17,2599,14.5
"NC0136060","outside",17,5197,37
"NC0136060","inside",18,2599,12.8
"NC0136060","outside",18,5197,34.6
"NC0136060","inside",19,2599,12.1
"NC0136060","outside",19,5197,33.3
"NC0136060","inside",20,2599,10.7
"NC0136060","outside",20,5197,30.9
"NC0136065","inside",0,2830,100
"NC0136065","outside",0,4253,100
"NC0136065","inside",1,2830,100
"NC0136065","outside",1,4253,100
"NC0136065","inside",2,2830,94.7
"NC0136065","outside",2,4253,98.5
"NC0136065","inside",3,2830,85.7
"NC0136065","outside",3,4253,92.7
"NC0136065","inside",4,2830,77.8
"NC0136065","outside",4,4253,88.2
"NC0136065","inside",5,2830,67.5
"NC0136065","outside",5,4253,77.9
"NC0136065","inside",6,2830,55.4
"NC0136065","outside",6,4253,75
"NC0136065","inside",7,2830,46
"NC0136065","outside",7,4253,69.1
"NC0136065","inside",8,2830,40.8
"NC0136065","outside",8,4253,57.4
"NC0136065","inside",9,2830,38
"NC0136065","outside",9,4253,54.4
"NC0136065","inside",10,2830,35.4
"NC0136065","outside",10,4253,48.5
"NC0136065","inside",11,2830,33.4
"NC0136065","outside",11,4253,47.1
"NC0136065","inside",12,2830,30.5
"NC0136065","outside",12,4253,44.1
"NC0136065","inside",13,2830,28.5
"NC0136065","outside",13,4253,41.2
"NC0136065","inside",14,2830,26
"NC0136065","outside",14,4253,39.7
"NC0136065","inside",15,2830,24.2
"NC0136065","outside",15,4253,35.3
"NC0136065","inside",16,2830,22
"NC0136065","outside",16,4253,33.8
"NC0136065","inside",17,2830,20.8
"NC0136065","outside",17,4253,33.8
"NC0136065","inside",18,2830,19.6
"NC0136065","outside",18,4253,33.8
"NC0136065","inside",19,2830,18.6
"NC0136065","outside",19,4253,30.9
"NC0136065","inside",20,2830,16.7
"NC0136065","outside",20,4253,27.9
"NC0136075","inside",0,1698,100
"NC0136075","outside",0,3078,100
"NC0136075","inside",1,1698,97.5
"NC0136075","outside",1,3078,100
"NC0136075","inside",2,1698,72.2
"NC0136075","outside",2,3078,87.5
"NC0136075","inside",3,1698,53.2
"NC0136075","outside",3,3078,75
"NC0136075","inside",4,1698,44.7
"NC0136075","outside",4,3078,75
"NC0136075","inside",5,1698,33.8
"NC0136075","outside",5,3078,62.5
"NC0136075","inside",6,1698,28.7
"NC0136075","outside",6,3078,62.5
"NC0136075","inside",7,1698,22.4
"NC0136075","outside",7,3078,50
"NC0136075","inside",8,1698,19.8
"NC0136075","outside",8,3078,43.8
"NC0136075","inside",9,1698,18.1
"NC0136075","outside",9,3078,37.5
"NC0136075","inside",10,1698,15.6
"NC0136075","outside",10,3078,31.2
"NC0136075","inside",11,1698,13.9
"NC0136075","outside",11,3078,25
"NC0136075","inside",12,1698,12.2
"NC0136075","outside",12,3078,25
"NC0136075","inside",13,1698,11.4
"NC0136075","outside",13,3078,25
"NC0136075","inside",14,1698,9.3
"NC0136075","outside",14,3078,18.8
"NC0136075","inside",15,1698,8.9
"NC0136075","outside",15,3078,18.8
"NC0136075","inside",16,1698,8.4
"NC0136075","outside",16,3078,12.5
"NC0136075","inside",17,1698,8.4
"NC0136075","outside",17,3078,12.5
"NC0136075","inside",18,1698,8.4
"NC0136075","outside",18,3078,12.5
"NC0136075","inside",19,1698,8
"NC0136075","outside",19,3078,12.5
"NC0136075","inside",20,1698,7.6
"NC0136075","outside",20,3078,12.5
"NC0138010","inside",0,4108,100
"NC0138010","outside",0,4594,100
"NC0138010","inside",1,4108,100
"NC0138010","outside",1,4594,100
"NC0138010","inside",2,4108,100
"NC0138010","outside",2,4594,99.4
"NC0138010","inside",3,4108,98.2
"NC0138010","outside",3,4594,98.9
"NC0138010","inside",4,4108,97.3
"NC0138010","outside",4,4594,95.4
"NC0138010","inside",5,4108,92.8
"NC0138010","outside",5,4594,92.6
"NC0138010","inside",6,4108,89.2
"NC0138010","outside",6,4594,87.4
"NC0138010","inside",7,4108,84.7
"NC0138010","outside",7,4594,84
"NC0138010","inside",8,4108,75.7
"NC0138010","outside",8,4594,80
"NC0138010","inside",9,4108,72.1
"NC0138010","outside",9,4594,73.7
"NC0138010","inside",10,4108,71.2
"NC0138010","outside",10,4594,68.6
"NC0138010","inside",11,4108,70.3
"NC0138010","outside",11,4594,66.9
"NC0138010","inside",12,4108,67.6
"NC0138010","outside",12,4594,65.7
"NC0138010","inside",13,4108,64
"NC0138010","outside",13,4594,62.9
"NC0138010","inside",14,4108,64
"NC0138010","outside",14,4594,60.6
"NC0138010","inside",15,4108,63.1
"NC0138010","outside",15,4594,59.4
"NC0138010","inside",16,4108,62.2
"NC0138010","outside",16,4594,58.9
"NC0138010","inside",17,4108,60.4
"NC0138010","outside",17,4594,58.9
"NC0138010","inside",18,4108,57.7
"NC0138010","outside",18,4594,57.1
"NC0138010","inside",19,4108,55.9
"NC0138010","outside",19,4594,55.4
"NC0138010","inside",20,4108,53.1
"NC0138010","outside",20,4594,52.6
"NC0144010","inside",0,1387,100
"NC0144010","outside",0,2507,100
"NC0144010","inside",1,1387,93.4
"NC0144010","outside",1,2507,100
"NC0144010","inside",2,1387,70
"NC0144010","outside",2,2507,88.6
"NC0144010","inside",3,1387,54.9
"NC0144010","outside",3,2507,74.9
"NC0144010","inside",4,1387,45.2
"NC0144010","outside",4,2507,58.2
"NC0144010","inside",5,1387,34.3
"NC0144010","outside",5,2507,50.2
"NC0144010","inside",6,1387,27.2
"NC0144010","outside",6,2507,45.3
"NC0144010","inside",7,1387,22.8
"NC0144010","outside",7,2507,40.5
"NC0144010","inside",8,1387,18.8
"NC0144010","outside",8,2507,34.5
"NC0144010","inside",9,1387,15.3
"NC0144010","outside",9,2507,29.2
"NC0144010","inside",10,1387,13.2
"NC0144010","outside",10,2507,23.1
"NC0144010","inside",11,1387,11.4
"NC0144010","outside",11,2507,20.7
"NC0144010","inside",12,1387,10.2
"NC0144010","outside",12,2507,18.4
"NC0144010","inside",13,1387,8.9
"NC0144010","outside",13,2507,16.3
"NC0144010","inside",14,1387,7.7
"NC0144010","outside",14,2507,14.8
"NC0144010","inside",15,1387,7.2
"NC0144010","outside",15,2507,13.4
"NC0144010","inside",16,1387,6.8
"NC0144010","outside",16,2507,12.2
"NC0144010","inside",17,1387,6.6
"NC0144010","outside",17,2507,10.9
"NC0144010","inside",18,1387,6.2
"NC0144010","outside",18,2507,10.1
"NC0144010","inside",19,1387,5.9
"NC0144010","outside",19,2507,8.8
"NC0144010","inside",20,1387,5.6
"NC0144010","outside",20,2507,8.3
"NC0144015","inside",0,1178,100
"NC0144015","outside",0,2356,100
"NC0144015","inside",1,1178,90.3
"NC0144015","outside",1,2356,99.7
"NC0144015","inside",2,1178,67.1
"NC0144015","outside",2,2356,91.9
"NC0144015","inside",3,1178,47
"NC0144015","outside",3,2356,77.3
"NC0144015","inside",4,1178,33.5
"NC0144015","outside",4,2356,66.6
"NC0144015","inside",5,1178,20.5
"NC0144015","outside",5,2356,48.5
"NC0144015","inside",6,1178,15.2
"NC0144015","outside",6,2356,42.8
"NC0144015","inside",7,1178,11.3
"NC0144015","outside",7,2356,35
"NC0144015","inside",8,1178,9.1
"NC0144015","outside",8,2356,31.2
"NC0144015","inside",9,1178,8.1
"NC0144015","outside",9,2356,26.3
"NC0144015","inside",10,1178,6.9
"NC0144015","outside",10,2356,21.8
"NC0144015","inside",11,1178,6.5
"NC0144015","outside",11,2356,17.5
"NC0144015","inside",12,1178,6.1
"NC0144015","outside",12,2356,14.3
"NC0144015","inside",13,1178,5.8
"NC0144015","outside",13,2356,13.5
"NC0144015","inside",14,1178,5.2
"NC0144015","outside",14,2356,12.7
"NC0144015","inside",15,1178,4.8
"NC0144015","outside",15,2356,12
"NC0144015","inside",16,1178,4.2
"NC0144015","outside",16,2356,10.8
"NC0144015","inside",17,1178,3.7
"NC0144015","outside",17,2356,10.5
"NC0144015","inside",18,1178,3.5
"NC0144015","outside",18,2356,9.7
"NC0144015","inside",19,1178,3.3
"NC0144015","outside",19,2356,9.5
"NC0144015","inside",20,1178,3.2
"NC0144015","outside",20,2356,9
"NC0144025","inside",0,3171,100
"NC0144025","outside",0,3887,100
"NC0144025","inside",1,3171,100
"NC0144025","outside",1,3887,100
"NC0144025","inside",2,3171,98.8
"NC0144025","outside",2,3887,99
"NC0144025","inside",3,3171,92.2
"NC0144025","outside",3,3887,94
"NC0144025","inside",4,3171,73.2
"NC0144025","outside",4,3887,84.2
"NC0144025","inside",5,3171,57.6
"NC0144025","outside",5,3887,72.3
"NC0144025","inside",6,3171,48.1
"NC0144025","outside",6,3887,63.9
"NC0144025","inside",7,3171,42.8
"NC0144025","outside",7,3887,56.5
"NC0144025","inside",8,3171,37.9
"NC0144025","outside",8,3887,51.2
"NC0144025","inside",9,3171,35.8
"NC0144025","outside",9,3887,48.1
"NC0144025","inside",10,3171,33.7
"NC0144025","outside",10,3887,44.9
"NC0144025","inside",11,3171,32.5
"NC0144025","outside",11,3887,43
"NC0144025","inside",12,3171,31.7
"NC0144025","outside",12,3887,39.7
"NC0144025","inside",13,3171,28
"NC0144025","outside",13,3887,37.3
"NC0144025","inside",14,3171,24.3
"NC0144025","outside",14,3887,36.5
"NC0144025","inside",15,3171,20.6
"NC0144025","outside",15,3887,35.5
"NC0144025","inside",16,3171,16.9
"NC0144025","outside",16,3887,32.2
"NC0144025","inside",17,3171,14.8
"NC0144025","outside",17,3887,29.1
"NC0144025","inside",18,3171,11.5
"NC0144025","outside",18,3887,26.9
"NC0144025","inside",19,3171,9.5
"NC0144025","outside",19,3887,24
"NC0144025","inside",20,3171,7.8
"NC0144025","outside",20,3887,21.2
"NC0144035","inside",0,3682,100
"NC0144035","outside",0,5174,100
"NC0144035","inside",1,3682,100
"NC0144035","outside",1,5174,100
"NC0144035","inside",2,3682,100
"NC0144035","outside",2,5174,100
"NC0144035","inside",3,3682,90.9
"NC0144035","outside",3,5174,95.6
"NC0144035","inside",4,3682,81.8
"NC0144035","outside",4,5174,88.4
"NC0144035","inside",5,3682,72.7
"NC0144035","outside",5,5174,82
"NC0144035","inside",6,3682,63.6
"NC0144035","outside",6,5174,72.7
"NC0144035","inside",7,3682,63.6
"NC0144035","outside",7,5174,63.5
"NC0144035","inside",8,3682,54.5
"NC0144035","outside",8,5174,57.5
"NC0144035","inside",9,3682,45.5
"NC0144035","outside",9,5174,53
"NC0144035","inside",10,3682,36.4
"NC0144035","outside",10,5174,49
"NC0144035","inside",11,3682,36.4
"NC0144035","outside",11,5174,46.3
"NC0144035","inside",12,3682,27.3
"NC0144035","outside",12,5174,44
"NC0144035","inside",13,3682,27.3
"NC0144035","outside",13,5174,40.8
"NC0144035","inside",14,3682,18.2
"NC0144035","outside",14,5174,38
"NC0144035","inside",15,3682,18.2
"NC0144035","outside",15,5174,36.6
"NC0144035","inside",16,3682,18.2
"NC0144035","outside",16,5174,35.9
"NC0144035","inside",17,3682,18.2
"NC0144035","outside",17,5174,35
"NC0144035","inside",18,3682,9.1
"NC0144035","outside",18,5174,33
"NC0144035","inside",19,3682,9.1
"NC0144035","outside",19,5174,30.2
"NC0144035","inside",20,3682,9.1
"NC0144035","outside",20,5174,27.5
"NC0144040","inside",0,2169,100
"NC0144040","outside",0,2919,100
"NC0144040","inside",1,2169,99.4
"NC0144040","outside",1,2919,100
"NC0144040","inside",2,2169,86.2
"NC0144040","outside",2,2919,88.7
"NC0144040","inside",3,2169,68.1
"NC0144040","outside",3,2919,75.3
"NC0144040","inside",4,2169,50
"NC0144040","outside",4,2919,60.4
"NC0144040","inside",5,2169,39.4
"NC0144040","outside",5,2919,49.8
"NC0144040","inside",6,2169,33.8
"NC0144040","outside",6,2919,42.9
"NC0144040","inside",7,2169,26.2
"NC0144040","outside",7,2919,38.6
"NC0144040","inside",8,2169,21.2
"NC0144040","outside",8,2919,33.8
"NC0144040","inside",9,2169,17.5
"NC0144040","outside",9,2919,29.8
"NC0144040","inside",10,2169,14.4
"NC0144040","outside",10,2919,26.8
"NC0144040","inside",11,2169,13.1
"NC0144040","outside",11,2919,23.7
"NC0144040","inside",12,2169,10.6
"NC0144040","outside",12,2919,21.5
"NC0144040","inside",13,2169,9.4
"NC0144040","outside",13,2919,20.7
"NC0144040","inside",14,2169,8.1
"NC0144040","outside",14,2919,18.9
"NC0144040","inside",15,2169,6.2
"NC0144040","outside",15,2919,18
"NC0144040","inside",16,2169,6.2
"NC0144040","outside",16,2919,16.4
"NC0144040","inside",17,2169,5.6
"NC0144040","outside",17,2919,14.7
"NC0144040","inside",18,2169,5
"NC0144040","outside",18,2919,13.1
"NC0144040","inside",19,2169,3.8
"NC0144040","outside",19,2919,10.4
"NC0144040","inside",20,2169,3.8
"NC0144040","outside",20,2919,9.6
"NC0145010","inside",0,1756,100
"NC0145010","outside",0,2581,100
"NC0145010","inside",1,1756,94.2
"NC0145010","outside",1,2581,100
"NC0145010","inside",2,1756,72.5
"NC0145010","outside",2,2581,88.5
"NC0145010","inside",3,1756,55.5
"NC0145010","outside",3,2581,71.4
"NC0145010","inside",4,1756,42.5
"NC0145010","outside",4,2581,57.7
"NC0145010","inside",5,1756,33
"NC0145010","outside",5,2581,47.2
"NC0145010","inside",6,1756,26.8
"NC0145010","outside",6,2581,40
"NC0145010","inside",7,1756,22.8
"NC0145010","outside",7,2581,34.2
"NC0145010","inside",8,1756,19.6
"NC0145010","outside",8,2581,28.7
"NC0145010","inside",9,1756,17.2
"NC0145010","outside",9,2581,24.4
"NC0145010","inside",10,1756,14.6
"NC0145010","outside",10,2581,21
"NC0145010","inside",11,1756,12.7
"NC0145010","outside",11,2581,18.2
"NC0145010","inside",12,1756,11.4
"NC0145010","outside",12,2581,16.2
"NC0145010","inside",13,1756,10.4
"NC0145010","outside",13,2581,14.5
"NC0145010","inside",14,1756,9.6
"NC0145010","outside",14,2581,13.1
"NC0145010","inside",15,1756,8.8
"NC0145010","outside",15,2581,11.6
"NC0145010","inside",16,1756,7.9
"NC0145010","outside",16,2581,10.4
"NC0145010","inside",17,1756,7.3
"NC0145010","outside",17,2581,9.3
"NC0145010","inside",18,1756,6.8
"NC0145010","outside",18,2581,8.4
"NC0145010","inside",19,1756,6.3
"NC0145010","outside",19,2581,7.5
"NC0145010","inside",20,1756,6
"NC0145010","outside",20,2581,6.7
"NC0149010","inside",0,1937,100
"NC0149010","inside",1,1937,98.1
"NC0149010","inside",2,1937,86.2
"NC0149010","inside",3,1937,69.3
"NC0149010","inside",4,1937,58.3
"NC0149010","inside",5,1937,50
"NC0149010","inside",6,1937,39.9
"NC0149010","inside",7,1937,32.6
"NC0149010","inside",8,1937,27.5
"NC0149010","inside",9,1937,23
"NC0149010","inside",10,1937,19.7
"NC0149010","inside",11,1937,17.5
"NC0149010","inside",12,1937,15.7
"NC0149010","inside",13,1937,13.9
"NC0149010","inside",14,1937,12.6
"NC0149010","inside",15,1937,11.6
"NC0149010","inside",16,1937,10.6
"NC0149010","inside",17,1937,9.9
"NC0149010","inside",18,1937,9.2
"NC0149010","inside",19,1937,8.5
"NC0149010","inside",20,1937,8.1
"NC0149015","inside",0,2481,100
"NC0149015","outside",0,4882,100
"NC0149015","inside",1,2481,99.8
"NC0149015","outside",1,4882,100
"NC0149015","inside",2,2481,80.2
"NC0149015","outside",2,4882,99.2
"NC0149015","inside",3,2481,63.4
"NC0149015","outside",3,4882,87.5
"NC0149015","inside",4,2481,50.2
"NC0149015","outside",4,4882,77.1
"NC0149015","inside",5,2481,40.8
"NC0149015","outside",5,4882,65.8
"NC0149015","inside",6,2481,33.2
"NC0149015","outside",6,4882,58
"NC0149015","inside",7,2481,27.5
"NC0149015","outside",7,4882,51.7
"NC0149015","inside",8,2481,23.5
"NC0149015","outside",8,4882,44.6
"NC0149015","inside",9,2481,20.9
"NC0149015","outside",9,4882,39.1
"NC0149015","inside",10,2481,18.7
"NC0149015","outside",10,4882,34.1
"NC0149015","inside",11,2481,16.8
"NC0149015","outside",11,4882,30
"NC0149015","inside",12,2481,14.8
"NC0149015","outside",12,4882,27
"NC0149015","inside",13,2481,13.6
"NC0149015","outside",13,4882,24.5
"NC0149015","inside",14,2481,12.2
"NC0149015","outside",14,4882,21.9
"NC0149015","inside",15,2481,11
"NC0149015","outside",15,4882,19.5
"NC0149015","inside",16,2481,10.2
"NC0149015","outside",16,4882,17.3
"NC0149015","inside",17,2481,9.2
"NC0149015","outside",17,4882,15.8
"NC0149015","inside",18,2481,8.5
"NC0149015","outside",18,4882,14.3
"NC0149015","inside",19,2481,8.1
"NC0149015","outside",19,4882,13.4
"NC0149015","inside",20,2481,7.6
"NC0149015","outside",20,4882,12.6
"NC0149025","inside",0,1268,100
"NC0149025","inside",1,1268,90.2
"NC0149025","inside",2,1268,56.5
"NC0149025","inside",3,1268,37.7
"NC0149025","inside",4,1268,26.6
"NC0149025","inside",5,1268,20
"NC0149025","inside",6,1268,15.5
"NC0149025","inside",7,1268,12.7
"NC0149025","inside",8,1268,10.8
"NC0149025","inside",9,1268,9.2
"NC0149025","inside",10,1268,7.6
"NC0149025","inside",11,1268,6.1
"NC0149025","inside",12,1268,4.8
"NC0149025","inside",13,1268,4.1
"NC0149025","inside",14,1268,3.8
"NC0149025","inside",15,1268,3.6
"NC0149025","inside",16,1268,3.4
"NC0149025","inside",17,1268,3.2
"NC0149025","inside",18,1268,3
"NC0149025","inside",19,1268,2.9
"NC0149025","inside",20,1268,2.8
"NC0149030","inside",0,3542,100
"NC0149030","outside",0,7085,100
"NC0149030","inside",1,3542,100
"NC0149030","outside",1,7085,100
"NC0149030","inside",2,3542,93
"NC0149030","outside",2,7085,100
"NC0149030","inside",3,3542,82.5
"NC0149030","outside",3,7085,99.1
"NC0149030","inside",4,3542,69.4
"NC0149030","outside",4,7085,93.1
"NC0149030","inside",5,3542,59.5
"NC0149030","outside",5,7085,84.5
"NC0149030","inside",6,3542,49.4
"NC0149030","outside",6,7085,76.7
"NC0149030","inside",7,3542,39.8
"NC0149030","outside",7,7085,71.6
"NC0149030","inside",8,3542,35.3
"NC0149030","outside",8,7085,65.5
"NC0149030","inside",9,3542,29.7
"NC0149030","outside",9,7085,60.3
"NC0149030","inside",10,3542,25.4
"NC0149030","outside",10,7085,54.3
"NC0149030","inside",11,3542,22.9
"NC0149030","outside",11,7085,50
"NC0149030","inside",12,3542,22
"NC0149030","outside",12,7085,47.4
"NC0149030","inside",13,3542,19.6
"NC0149030","outside",13,7085,41.4
"NC0149030","inside",14,3542,17.8
"NC0149030","outside",14,7085,37.1
"NC0149030","inside",15,3542,15.7
"NC0149030","outside",15,7085,35.3
"NC0149030","inside",16,3542,13.5
"NC0149030","outside",16,7085,32.8
"NC0149030","inside",17,3542,12.1
"NC0149030","outside",17,7085,31.9
"NC0149030","inside",18,3542,11.5
"NC0149030","outside",18,7085,29.3
"NC0149030","inside",19,3542,11
