"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA3610015","inside",20,1590,6.6
"CA3610018","inside",0,754,100
"CA3610018","inside",1,754,40.1
"CA3610018","inside",2,754,18.1
"CA3610018","inside",3,754,11.1
"CA3610018","inside",4,754,7.2
"CA3610018","inside",5,754,5.7
"CA3610018","inside",6,754,4.5
"CA3610018","inside",7,754,3.7
"CA3610018","inside",8,754,3.2
"CA3610018","inside",9,754,2.8
"CA3610018","inside",10,754,2.5
"CA3610018","inside",11,754,2.3
"CA3610018","inside",12,754,2.1
"CA3610018","inside",13,754,2
"CA3610018","inside",14,754,1.8
"CA3610018","inside",15,754,1.7
"CA3610018","inside",16,754,1.6
"CA3610018","inside",17,754,1.5
"CA3610018","inside",18,754,1.4
"CA3610018","inside",19,754,1.3
"CA3610018","inside",20,754,1.2
"CA3610024","inside",0,812,100
"CA3610024","inside",1,812,70.8
"CA3610024","inside",2,812,41.2
"CA3610024","inside",3,812,26.5
"CA3610024","inside",4,812,18.1
"CA3610024","inside",5,812,13.5
"CA3610024","inside",6,812,10.2
"CA3610024","inside",7,812,7.8
"CA3610024","inside",8,812,5.9
"CA3610024","inside",9,812,5.1
"CA3610024","inside",10,812,4.6
"CA3610024","inside",11,812,4.2
"CA3610024","inside",12,812,3.8
"CA3610024","inside",13,812,3.5
"CA3610024","inside",14,812,3.3
"CA3610024","inside",15,812,3.1
"CA3610024","inside",16,812,2.9
"CA3610024","inside",17,812,2.8
"CA3610024","inside",18,812,2.6
"CA3610024","inside",19,812,2.5
"CA3610024","inside",20,812,2.3
"CA3610025","inside",0,1558,100
"CA3610025","inside",1,1558,92.1
"CA3610025","inside",2,1558,81.5
"CA3610025","inside",3,1558,65.2
"CA3610025","inside",4,1558,51.6
"CA3610025","inside",5,1558,45.2
"CA3610025","inside",6,1558,40.4
"CA3610025","inside",7,1558,34.5
"CA3610025","inside",8,1558,29.3
"CA3610025","inside",9,1558,24.3
"CA3610025","inside",10,1558,20.4
"CA3610025","inside",11,1558,17
"CA3610025","inside",12,1558,14.4
"CA3610025","inside",13,1558,12
"CA3610025","inside",14,1558,9.7
"CA3610025","inside",15,1558,8.3
"CA3610025","inside",16,1558,7.3
"CA3610025","inside",17,1558,6.9
"CA3610025","inside",18,1558,6.6
"CA3610025","inside",19,1558,6.2
"CA3610025","inside",20,1558,5.8
"CA3610034","inside",0,964,100
"CA3610034","inside",1,964,70.7
"CA3610034","inside",2,964,33.5
"CA3610034","inside",3,964,20.1
"CA3610034","inside",4,964,14.3
"CA3610034","inside",5,964,10.8
"CA3610034","inside",6,964,8.3
"CA3610034","inside",7,964,6.7
"CA3610034","inside",8,964,5.6
"CA3610034","inside",9,964,4.7
"CA3610034","inside",10,964,4
"CA3610034","inside",11,964,3.7
"CA3610034","inside",12,964,3.4
"CA3610034","inside",13,964,3.1
"CA3610034","inside",14,964,2.9
"CA3610034","inside",15,964,2.7
"CA3610034","inside",16,964,2.5
"CA3610034","inside",17,964,2.4
"CA3610034","inside",18,964,2.3
"CA3610034","inside",19,964,2.2
"CA3610034","inside",20,964,2.1
"CA3610037","inside",0,662,100
"CA3610037","inside",1,662,46.3
"CA3610037","inside",2,662,22.4
"CA3610037","inside",3,662,13.6
"CA3610037","inside",4,662,9.4
"CA3610037","inside",5,662,6.9
"CA3610037","inside",6,662,5.2
"CA3610037","inside",7,662,4.3
"CA3610037","inside",8,662,3.8
"CA3610037","inside",9,662,3.3
"CA3610037","inside",10,662,3
"CA3610037","inside",11,662,2.7
"CA3610037","inside",12,662,2.4
"CA3610037","inside",13,662,2.2
"CA3610037","inside",14,662,2.1
"CA3610037","inside",15,662,2
"CA3610037","inside",16,662,1.8
"CA3610037","inside",17,662,1.7
"CA3610037","inside",18,662,1.6
"CA3610037","inside",19,662,1.5
"CA3610037","inside",20,662,1.4
"CA3610038","inside",0,671,100
"CA3610038","inside",1,671,60.5
"CA3610038","inside",2,671,29.8
"CA3610038","inside",3,671,18.2
"CA3610038","inside",4,671,12.1
"CA3610038","inside",5,671,8.6
"CA3610038","inside",6,671,6.1
"CA3610038","inside",7,671,4.7
"CA3610038","inside",8,671,4.1
"CA3610038","inside",9,671,3.7
"CA3610038","inside",10,671,3.4
"CA3610038","inside",11,671,3.1
"CA3610038","inside",12,671,2.8
"CA3610038","inside",13,671,2.6
"CA3610038","inside",14,671,2.5
"CA3610038","inside",15,671,2.4
"CA3610038","inside",16,671,2.2
"CA3610038","inside",17,671,2.1
"CA3610038","inside",18,671,2
"CA3610038","inside",19,671,1.9
"CA3610038","inside",20,671,1.8
"CA3610039","inside",0,845,100
"CA3610039","outside",0,1051,100
"CA3610039","inside",1,845,75.4
"CA3610039","outside",1,1051,79.4
"CA3610039","inside",2,845,45.1
"CA3610039","outside",2,1051,53.8
"CA3610039","inside",3,845,30.1
"CA3610039","outside",3,1051,31.5
"CA3610039","inside",4,845,22
"CA3610039","outside",4,1051,23.2
"CA3610039","inside",5,845,17.2
"CA3610039","outside",5,1051,19.2
"CA3610039","inside",6,845,13.7
"CA3610039","outside",6,1051,15.5
"CA3610039","inside",7,845,10.6
"CA3610039","outside",7,1051,13
"CA3610039","inside",8,845,8.2
"CA3610039","outside",8,1051,10.8
"CA3610039","inside",9,845,6.9
"CA3610039","outside",9,1051,10
"CA3610039","inside",10,845,6.3
"CA3610039","outside",10,1051,8.7
"CA3610039","inside",11,845,5.7
"CA3610039","outside",11,1051,7.9
"CA3610039","inside",12,845,5.2
"CA3610039","outside",12,1051,7.1
"CA3610039","inside",13,845,4.8
"CA3610039","outside",13,1051,6.4
"CA3610039","inside",14,845,4.5
"CA3610039","outside",14,1051,5.9
"CA3610039","inside",15,845,4.2
"CA3610039","outside",15,1051,5.5
"CA3610039","inside",16,845,3.9
"CA3610039","outside",16,1051,5.1
"CA3610039","inside",17,845,3.7
"CA3610039","outside",17,1051,5
"CA3610039","inside",18,845,3.5
"CA3610039","outside",18,1051,4.8
"CA3610039","inside",19,845,3.3
"CA3610039","outside",19,1051,4.4
"CA3610039","inside",20,845,3.1
"CA3610039","outside",20,1051,4.3
"CA3610041","inside",0,914,100
"CA3610041","outside",0,588,100
"CA3610041","inside",1,914,66.3
"CA3610041","outside",1,588,49.7
"CA3610041","inside",2,914,31
"CA3610041","outside",2,588,22.1
"CA3610041","inside",3,914,18.7
"CA3610041","outside",3,588,12.3
"CA3610041","inside",4,914,13.4
"CA3610041","outside",4,588,7.4
"CA3610041","inside",5,914,9.7
"CA3610041","outside",5,588,5
"CA3610041","inside",6,914,7.6
"CA3610041","outside",6,588,3.7
"CA3610041","inside",7,914,5.8
"CA3610041","outside",7,588,3.3
"CA3610041","inside",8,914,4.4
"CA3610041","outside",8,588,2.8
"CA3610041","inside",9,914,3.4
"CA3610041","outside",9,588,2.5
"CA3610041","inside",10,914,3
"CA3610041","outside",10,588,2.2
"CA3610041","inside",11,914,2.7
"CA3610041","outside",11,588,2
"CA3610041","inside",12,914,2.5
"CA3610041","outside",12,588,1.9
"CA3610041","inside",13,914,2.3
"CA3610041","outside",13,588,1.6
"CA3610041","inside",14,914,2.1
"CA3610041","outside",14,588,1.4
"CA3610041","inside",15,914,2
"CA3610041","outside",15,588,1.4
"CA3610041","inside",16,914,1.9
"CA3610041","outside",16,588,1.3
"CA3610041","inside",17,914,1.8
"CA3610041","outside",17,588,1.2
"CA3610041","inside",18,914,1.7
"CA3610041","outside",18,588,1.2
"CA3610041","inside",19,914,1.6
"CA3610041","outside",19,588,1.1
"CA3610041","inside",20,914,1.5
"CA3610041","outside",20,588,1
"CA3610043","inside",0,1075,100
"CA3610043","inside",1,1075,91.4
"CA3610043","inside",2,1075,65
"CA3610043","inside",3,1075,48.4
"CA3610043","inside",4,1075,36.8
"CA3610043","inside",5,1075,29.9
"CA3610043","inside",6,1075,24.8
"CA3610043","inside",7,1075,21.2
"CA3610043","inside",8,1075,17.3
"CA3610043","inside",9,1075,14.3
"CA3610043","inside",10,1075,12.3
"CA3610043","inside",11,1075,10.7
"CA3610043","inside",12,1075,9.7
"CA3610043","inside",13,1075,8.8
"CA3610043","inside",14,1075,8
"CA3610043","inside",15,1075,7.4
"CA3610043","inside",16,1075,7
"CA3610043","inside",17,1075,6.6
"CA3610043","inside",18,1075,6.3
"CA3610043","inside",19,1075,6
"CA3610043","inside",20,1075,5.7
"CA3610049","inside",0,961,100
"CA3610049","inside",1,961,88.4
"CA3610049","inside",2,961,56.9
"CA3610049","inside",3,961,38.2
"CA3610049","inside",4,961,29.1
"CA3610049","inside",5,961,23
"CA3610049","inside",6,961,20
"CA3610049","inside",7,961,17.2
"CA3610049","inside",8,961,14.9
"CA3610049","inside",9,961,13.2
"CA3610049","inside",10,961,11.8
"CA3610049","inside",11,961,10.8
"CA3610049","inside",12,961,9.9
"CA3610049","inside",13,961,9.1
"CA3610049","inside",14,961,8.4
"CA3610049","inside",15,961,7.8
"CA3610049","inside",16,961,7.4
"CA3610049","inside",17,961,7
"CA3610049","inside",18,961,6.7
"CA3610049","inside",19,961,6.3
"CA3610049","inside",20,961,6.2
"CA3610050","inside",0,789,100
"CA3610050","inside",1,789,53.5
"CA3610050","inside",2,789,25.5
"CA3610050","inside",3,789,15.3
"CA3610050","inside",4,789,10.5
"CA3610050","inside",5,789,8.3
"CA3610050","inside",6,789,6.7
"CA3610050","inside",7,789,5.3
"CA3610050","inside",8,789,4.4
"CA3610050","inside",9,789,3.9
"CA3610050","inside",10,789,3.5
"CA3610050","inside",11,789,3.2
"CA3610050","inside",12,789,3
"CA3610050","inside",13,789,2.7
"CA3610050","inside",14,789,2.5
"CA3610050","inside",15,789,2.4
"CA3610050","inside",16,789,2.2
"CA3610050","inside",17,789,2.1
"CA3610050","inside",18,789,2
"CA3610050","inside",19,789,1.9
"CA3610050","inside",20,789,1.8
"CA3610052","inside",0,930,100
"CA3610052","inside",1,930,75
"CA3610052","inside",2,930,44.1
"CA3610052","inside",3,930,27.8
"CA3610052","inside",4,930,19.3
"CA3610052","inside",5,930,14.8
"CA3610052","inside",6,930,12.7
"CA3610052","inside",7,930,10.5
"CA3610052","inside",8,930,8.6
"CA3610052","inside",9,930,7.1
"CA3610052","inside",10,930,6.3
"CA3610052","inside",11,930,5.8
"CA3610052","inside",12,930,5.3
"CA3610052","inside",13,930,4.9
"CA3610052","inside",14,930,4.5
"CA3610052","inside",15,930,4.2
"CA3610052","inside",16,930,4
"CA3610052","inside",17,930,3.8
"CA3610052","inside",18,930,3.5
"CA3610052","inside",19,930,3.3
"CA3610052","inside",20,930,3.2
"CA3610062","inside",0,1715,100
"CA3610062","inside",1,1715,93
"CA3610062","inside",2,1715,72.8
"CA3610062","inside",3,1715,60.2
"CA3610062","inside",4,1715,54
"CA3610062","inside",5,1715,43.7
"CA3610062","inside",6,1715,35.6
"CA3610062","inside",7,1715,27.5
"CA3610062","inside",8,1715,25.8
"CA3610062","inside",9,1715,25.1
"CA3610062","inside",10,1715,25.1
"CA3610062","inside",11,1715,25.1
"CA3610062","inside",12,1715,22.8
"CA3610062","inside",13,1715,19.8
"CA3610062","inside",14,1715,18.4
"CA3610062","inside",15,1715,15.8
"CA3610062","inside",16,1715,14.7
"CA3610062","inside",17,1715,13.2
"CA3610062","inside",18,1715,12.5
"CA3610062","inside",19,1715,12.3
"CA3610062","inside",20,1715,11.9
"CA3610063","inside",0,1186,100
"CA3610063","inside",1,1186,86.4
"CA3610063","inside",2,1186,50.8
"CA3610063","inside",3,1186,32.8
"CA3610063","inside",4,1186,28
"CA3610063","inside",5,1186,19.6
"CA3610063","inside",6,1186,16
"CA3610063","inside",7,1186,12.4
"CA3610063","inside",8,1186,11.6
"CA3610063","inside",9,1186,11.6
"CA3610063","inside",10,1186,10.8
"CA3610063","inside",11,1186,9.2
"CA3610063","inside",12,1186,8.8
"CA3610063","inside",13,1186,7.2
"CA3610063","inside",14,1186,6.8
"CA3610063","inside",15,1186,6.8
"CA3610063","inside",16,1186,6.8
"CA3610063","inside",17,1186,6.4
"CA3610063","inside",18,1186,5.2
"CA3610063","inside",19,1186,4.8
"CA3610063","inside",20,1186,4.4
"CA3610064","inside",0,1010,100
"CA3610064","inside",1,1010,76.8
"CA3610064","inside",2,1010,47.1
"CA3610064","inside",3,1010,32.9
"CA3610064","inside",4,1010,24.6
"CA3610064","inside",5,1010,18.8
"CA3610064","inside",6,1010,14.4
"CA3610064","inside",7,1010,11.4
"CA3610064","inside",8,1010,9.1
"CA3610064","inside",9,1010,7.4
"CA3610064","inside",10,1010,6
"CA3610064","inside",11,1010,5.3
"CA3610064","inside",12,1010,5
"CA3610064","inside",13,1010,4.7
"CA3610064","inside",14,1010,4.3
"CA3610064","inside",15,1010,4
"CA3610064","inside",16,1010,3.8
"CA3610064","inside",17,1010,3.5
"CA3610064","inside",18,1010,3.3
"CA3610064","inside",19,1010,3.1
"CA3610064","inside",20,1010,3
"CA3610073","inside",0,1343,100
"CA3610073","inside",1,1343,90.7
"CA3610073","inside",2,1343,65.7
"CA3610073","inside",3,1343,52.4
"CA3610073","inside",4,1343,39.9
"CA3610073","inside",5,1343,30
"CA3610073","inside",6,1343,23.8
"CA3610073","inside",7,1343,19.7
"CA3610073","inside",8,1343,16.6
"CA3610073","inside",9,1343,14.3
"CA3610073","inside",10,1343,11.9
"CA3610073","inside",11,1343,9.7
"CA3610073","inside",12,1343,8.1
"CA3610073","inside",13,1343,6.8
"CA3610073","inside",14,1343,6.1
"CA3610073","inside",15,1343,5.7
"CA3610073","inside",16,1343,5.3
"CA3610073","inside",17,1343,5
"CA3610073","inside",18,1343,4.6
"CA3610073","inside",19,1343,4.4
"CA3610073","inside",20,1343,4.2
"CA3610085","inside",0,649,100
"CA3610085","inside",1,649,27.2
"CA3610085","inside",2,649,11.8
"CA3610085","inside",3,649,6.2
"CA3610085","inside",4,649,3.9
"CA3610085","inside",5,649,2.3
"CA3610085","inside",6,649,1.6
"CA3610085","inside",7,649,1.3
"CA3610085","inside",8,649,1
"CA3610085","inside",9,649,0.8
"CA3610085","inside",10,649,0.8
"CA3610085","inside",11,649,0.6
"CA3610085","inside",12,649,0.6
"CA3610085","inside",13,649,0.6
"CA3610085","inside",14,649,0.6
"CA3610085","inside",15,649,0.6
"CA3610085","inside",16,649,0.4
"CA3610085","inside",17,649,0.2
"CA3610085","inside",18,649,0.2
"CA3610085","inside",19,649,0.2
"CA3610085","inside",20,649,0.1
"CA3610105","inside",0,939,100
"CA3610105","inside",1,939,68.7
"CA3610105","inside",2,939,35.8
"CA3610105","inside",3,939,25.4
"CA3610105","inside",4,939,17.9
"CA3610105","inside",5,939,4.5
"CA3610105","inside",6,939,4
"CA3610105","inside",7,939,3
"CA3610105","inside",8,939,3
"CA3610105","inside",9,939,2.5
"CA3610105","inside",10,939,2.5
"CA3610105","inside",11,939,2.5
"CA3610105","inside",12,939,2
"CA3610105","inside",13,939,2
"CA3610105","inside",14,939,2
"CA3610105","inside",15,939,1
"CA3610105","inside",16,939,1
"CA3610105","inside",17,939,1
"CA3610105","inside",18,939,1
"CA3610105","inside",19,939,1
"CA3610105","inside",20,939,0.5
"CA3610107","inside",0,1149,100
"CA3610107","inside",1,1149,91.4
"CA3610107","inside",2,1149,55.1
"CA3610107","inside",3,1149,32.3
"CA3610107","inside",4,1149,21.9
"CA3610107","inside",5,1149,15.8
"CA3610107","inside",6,1149,11.2
"CA3610107","inside",7,1149,8.7
"CA3610107","inside",8,1149,7.6
"CA3610107","inside",9,1149,6.5
"CA3610107","inside",10,1149,5.4
"CA3610107","inside",11,1149,4.7
"CA3610107","inside",12,1149,4.4
"CA3610107","inside",13,1149,4
"CA3610107","inside",14,1149,3.3
"CA3610107","inside",15,1149,3
"CA3610107","inside",16,1149,2.7
"CA3610107","inside",17,1149,2.3
"CA3610107","inside",18,1149,2.2
"CA3610107","inside",19,1149,2.1
"CA3610107","inside",20,1149,2
"CA3610112","inside",0,1161,100
"CA3610112","inside",1,1161,78.9
"CA3610112","inside",2,1161,37
"CA3610112","inside",3,1161,27
"CA3610112","inside",4,1161,15.3
"CA3610112","inside",5,1161,8.4
"CA3610112","inside",6,1161,5.2
"CA3610112","inside",7,1161,4.2
"CA3610112","inside",8,1161,3.4
"CA3610112","inside",9,1161,2.6
"CA3610112","inside",10,1161,1.9
"CA3610112","inside",11,1161,1.2
"CA3610112","inside",12,1161,1
"CA3610112","inside",13,1161,1
"CA3610112","inside",14,1161,1
"CA3610112","inside",15,1161,1
"CA3610112","inside",16,1161,1
"CA3610112","inside",17,1161,0.9
"CA3610112","inside",18,1161,0.9
"CA3610112","inside",19,1161,0.8
"CA3610112","inside",20,1161,0.8
"CA3610120","inside",0,1075,100
"CA3610120","inside",1,1075,76.3
"CA3610120","inside",2,1075,45.7
"CA3610120","inside",3,1075,31.8
"CA3610120","inside",4,1075,21.3
"CA3610120","inside",5,1075,16.7
"CA3610120","inside",6,1075,13
"CA3610120","inside",7,1075,10.1
"CA3610120","inside",8,1075,8.1
"CA3610120","inside",9,1075,6.5
"CA3610120","inside",10,1075,5.4
"CA3610120","inside",11,1075,4.2
"CA3610120","inside",12,1075,3.9
"CA3610120","inside",13,1075,3.6
"CA3610120","inside",14,1075,3.3
"CA3610120","inside",15,1075,3
"CA3610120","inside",16,1075,2.8
"CA3610120","inside",17,1075,2.6
"CA3610120","inside",18,1075,2.5
"CA3610120","inside",19,1075,2.4
"CA3610120","inside",20,1075,2.3
"CA3610121","inside",0,819,100
"CA3610121","inside",1,819,45.6
"CA3610121","inside",2,819,21
"CA3610121","inside",3,819,11.8
"CA3610121","inside",4,819,7
"CA3610121","inside",5,819,4.1
"CA3610121","inside",6,819,2.2
"CA3610121","inside",7,819,1.4
"CA3610121","inside",8,819,1
"CA3610121","inside",9,819,0.8
"CA3610121","inside",10,819,0.7
"CA3610121","inside",11,819,0.7
"CA3610121","inside",12,819,0.6
"CA3610121","inside",13,819,0.5
"CA3610121","inside",14,819,0.5
"CA3610121","inside",15,819,0.5
"CA3610121","inside",16,819,0.5
"CA3610121","inside",17,819,0.5
"CA3610121","inside",18,819,0.4
"CA3610121","inside",19,819,0.4
"CA3610121","inside",20,819,0.3
"CA3610125","inside",0,1643,100
"CA3610125","inside",1,1643,86
"CA3610125","inside",2,1643,48.9
"CA3610125","inside",3,1643,33.3
"CA3610125","inside",4,1643,21.7
"CA3610125","inside",5,1643,15
"CA3610125","inside",6,1643,11.4
"CA3610125","inside",7,1643,9.7
"CA3610125","inside",8,1643,8.9
"CA3610125","inside",9,1643,7.7
"CA3610125","inside",10,1643,7
"CA3610125","inside",11,1643,6.3
"CA3610125","inside",12,1643,6
"CA3610125","inside",13,1643,5.8
"CA3610125","inside",14,1643,5.7
"CA3610125","inside",15,1643,5.4
"CA3610125","inside",16,1643,5.3
"CA3610125","inside",17,1643,5
"CA3610125","inside",18,1643,4.8
"CA3610125","inside",19,1643,4.4
"CA3610125","inside",20,1643,4.3
"CA3700938","inside",0,1843,100
"CA3700938","inside",1,1843,86.3
"CA3700938","inside",2,1843,53.5
"CA3700938","inside",3,1843,41.9
"CA3700938","inside",4,1843,39
"CA3700938","inside",5,1843,24.1
"CA3700938","inside",6,1843,16
"CA3700938","inside",7,1843,13.7
"CA3700938","inside",8,1843,13.1
"CA3700938","inside",9,1843,12.8
"CA3700938","inside",10,1843,11.6
"CA3700938","inside",11,1843,11.6
"CA3700938","inside",12,1843,11.3
"CA3700938","inside",13,1843,10.5
"CA3700938","inside",14,1843,9
"CA3700938","inside",15,1843,8.4
"CA3700938","inside",16,1843,5.5
"CA3700938","inside",17,1843,5.2
"CA3700938","inside",18,1843,4.7
"CA3700938","inside",19,1843,4.7
"CA3700938","inside",20,1843,4.1
"CA3710001","inside",0,1452,100
"CA3710001","inside",1,1452,84.6
"CA3710001","inside",2,1452,55.6
"CA3710001","inside",3,1452,37.9
"CA3710001","inside",4,1452,26.8
"CA3710001","inside",5,1452,20.6
"CA3710001","inside",6,1452,16.1
"CA3710001","inside",7,1452,13.9
"CA3710001","inside",8,1452,11.9
"CA3710001","inside",9,1452,10.1
"CA3710001","inside",10,1452,8.8
"CA3710001","inside",11,1452,7.5
"CA3710001","inside",12,1452,6.6
"CA3710001","inside",13,1452,5.8
"CA3710001","inside",14,1452,5.2
"CA3710001","inside",15,1452,4.7
"CA3710001","inside",16,1452,4.4
"CA3710001","inside",17,1452,4.1
"CA3710001","inside",18,1452,3.9
"CA3710001","inside",19,1452,3.7
"CA3710001","inside",20,1452,3.5
"CA3710002","inside",0,1417,100
"CA3710002","inside",1,1417,72.1
"CA3710002","inside",2,1417,42
"CA3710002","inside",3,1417,27.6
"CA3710002","inside",4,1417,20.1
"CA3710002","inside",5,1417,15.4
"CA3710002","inside",6,1417,11.5
"CA3710002","inside",7,1417,9.2
"CA3710002","inside",8,1417,7.9
"CA3710002","inside",9,1417,7
"CA3710002","inside",10,1417,6.2
"CA3710002","inside",11,1417,5.7
"CA3710002","inside",12,1417,5.3
"CA3710002","inside",13,1417,4.9
"CA3710002","inside",14,1417,4.5
"CA3710002","inside",15,1417,4.2
"CA3710002","inside",16,1417,4
"CA3710002","inside",17,1417,3.8
"CA3710002","inside",18,1417,3.6
"CA3710002","inside",19,1417,3.4
"CA3710002","inside",20,1417,3.2
"CA3710004","inside",0,2201,100
"CA3710004","inside",1,2201,82
"CA3710004","inside",2,2201,42.3
"CA3710004","inside",3,2201,21.3
"CA3710004","inside",4,2201,18.7
"CA3710004","inside",5,2201,17.5
"CA3710004","inside",6,2201,16.4
"CA3710004","inside",7,2201,10.3
"CA3710004","inside",8,2201,8.3
"CA3710004","inside",9,2201,7.5
"CA3710004","inside",10,2201,7.1
"CA3710004","inside",11,2201,6.8
"CA3710004","inside",12,2201,6.1
"CA3710004","inside",13,2201,5.3
"CA3710004","inside",14,2201,4.7
"CA3710004","inside",15,2201,4.3
"CA3710004","inside",16,2201,4.3
"CA3710004","inside",17,2201,4.3
"CA3710004","inside",18,2201,4.3
"CA3710004","inside",19,2201,4.3
"CA3710004","inside",20,2201,4.3
"CA3710005","inside",0,1098,100
"CA3710005","inside",1,1098,51.7
"CA3710005","inside",2,1098,24.4
"CA3710005","inside",3,1098,15.7
"CA3710005","inside",4,1098,10.3
"CA3710005","inside",5,1098,7.8
"CA3710005","inside",6,1098,6.1
"CA3710005","inside",7,1098,5
"CA3710005","inside",8,1098,4.3
"CA3710005","inside",9,1098,3.8
"CA3710005","inside",10,1098,3.3
"CA3710005","inside",11,1098,3.1
"CA3710005","inside",12,1098,2.8
"CA3710005","inside",13,1098,2.6
"CA3710005","inside",14,1098,2.4
"CA3710005","inside",15,1098,2.3
"CA3710005","inside",16,1098,2.1
"CA3710005","inside",17,1098,2
"CA3710005","inside",18,1098,1.9
"CA3710005","inside",19,1098,1.8
"CA3710005","inside",20,1098,1.7
"CA3710006","inside",0,1709,100
"CA3710006","inside",1,1709,90.9
