"pwsid","category","percent_income","annual_cost","percent_pays_more"
"WA5350500","inside",5,2443,34.4
"WA5350500","inside",6,2443,25.4
"WA5350500","inside",7,2443,22.8
"WA5350500","inside",8,2443,21.1
"WA5350500","inside",9,2443,15.2
"WA5350500","inside",10,2443,11.5
"WA5350500","inside",11,2443,10.7
"WA5350500","inside",12,2443,9.4
"WA5350500","inside",13,2443,8.7
"WA5350500","inside",14,2443,8.3
"WA5350500","inside",15,2443,7.6
"WA5350500","inside",16,2443,6.9
"WA5350500","inside",17,2443,6.5
"WA5350500","inside",18,2443,6.5
"WA5350500","inside",19,2443,6.5
"WA5350500","inside",20,2443,6.5
"WA5350700","inside",0,1932,100
"WA5350700","inside",1,1932,89.1
"WA5350700","inside",2,1932,55.5
"WA5350700","inside",3,1932,36.9
"WA5350700","inside",4,1932,23.1
"WA5350700","inside",5,1932,17.9
"WA5350700","inside",6,1932,14.5
"WA5350700","inside",7,1932,12.3
"WA5350700","inside",8,1932,10.8
"WA5350700","inside",9,1932,10.1
"WA5350700","inside",10,1932,9.4
"WA5350700","inside",11,1932,8.7
"WA5350700","inside",12,1932,8
"WA5350700","inside",13,1932,7.4
"WA5350700","inside",14,1932,7
"WA5350700","inside",15,1932,6.8
"WA5350700","inside",16,1932,6.8
"WA5350700","inside",17,1932,6.7
"WA5350700","inside",18,1932,6.5
"WA5350700","inside",19,1932,6.4
"WA5350700","inside",20,1932,6.2
"WA5351900","inside",0,1847,100
"WA5351900","inside",1,1847,92.7
"WA5351900","inside",2,1847,59.6
"WA5351900","inside",3,1847,39
"WA5351900","inside",4,1847,28.1
"WA5351900","inside",5,1847,21.3
"WA5351900","inside",6,1847,17
"WA5351900","inside",7,1847,13.6
"WA5351900","inside",8,1847,11.2
"WA5351900","inside",9,1847,9.7
"WA5351900","inside",10,1847,8.7
"WA5351900","inside",11,1847,7.7
"WA5351900","inside",12,1847,6.9
"WA5351900","inside",13,1847,6.3
"WA5351900","inside",14,1847,5.8
"WA5351900","inside",15,1847,5.4
"WA5351900","inside",16,1847,5
"WA5351900","inside",17,1847,4.6
"WA5351900","inside",18,1847,4.3
"WA5351900","inside",19,1847,4
"WA5351900","inside",20,1847,3.9
"WA5352250","inside",0,2449,100
"WA5352250","outside",0,2693,100
"WA5352250","inside",1,2449,100
"WA5352250","outside",1,2693,100
"WA5352250","inside",2,2449,96.3
"WA5352250","outside",2,2693,86.7
"WA5352250","inside",3,2449,82.6
"WA5352250","outside",3,2693,73.3
"WA5352250","inside",4,2449,73.7
"WA5352250","outside",4,2693,66.7
"WA5352250","inside",5,2449,62.1
"WA5352250","outside",5,2693,60
"WA5352250","inside",6,2449,48.8
"WA5352250","outside",6,2693,46.7
"WA5352250","inside",7,2449,44.9
"WA5352250","outside",7,2693,40
"WA5352250","inside",8,2449,37.7
"WA5352250","outside",8,2693,26.7
"WA5352250","inside",9,2449,31.2
"WA5352250","outside",9,2693,26.7
"WA5352250","inside",10,2449,26.9
"WA5352250","outside",10,2693,20
"WA5352250","inside",11,2449,24.1
"WA5352250","outside",11,2693,20
"WA5352250","inside",12,2449,21.7
"WA5352250","outside",12,2693,13.3
"WA5352250","inside",13,2449,19.5
"WA5352250","outside",13,2693,13.3
"WA5352250","inside",14,2449,17.8
"WA5352250","outside",14,2693,13.3
"WA5352250","inside",15,2449,15.2
"WA5352250","outside",15,2693,13.3
"WA5352250","inside",16,2449,13.2
"WA5352250","outside",16,2693,6.7
"WA5352250","inside",17,2449,12.1
"WA5352250","outside",17,2693,6.7
"WA5352250","inside",18,2449,11.1
"WA5352250","outside",18,2693,6.7
"WA5352250","inside",19,2449,9.7
"WA5352250","outside",19,2693,6.7
"WA5352250","inside",20,2449,8.5
"WA5352250","outside",20,2693,6.7
"WA5353400","inside",0,724,100
"WA5353400","inside",1,724,54.5
"WA5353400","inside",2,724,28.8
"WA5353400","inside",3,724,14.2
"WA5353400","inside",4,724,11.1
"WA5353400","inside",5,724,8.6
"WA5353400","inside",6,724,7
"WA5353400","inside",7,724,5.5
"WA5353400","inside",8,724,4.9
"WA5353400","inside",9,724,4.5
"WA5353400","inside",10,724,4
"WA5353400","inside",11,724,3.6
"WA5353400","inside",12,724,3.6
"WA5353400","inside",13,724,3.3
"WA5353400","inside",14,724,3
"WA5353400","inside",15,724,2.9
"WA5353400","inside",16,724,2.8
"WA5353400","inside",17,724,2.7
"WA5353400","inside",18,724,2.5
"WA5353400","inside",19,724,2.2
"WA5353400","inside",20,724,2.1
"WA5353640","inside",0,4442,100
"WA5353640","inside",1,4442,100
"WA5353640","inside",2,4442,79.2
"WA5353640","inside",3,4442,51.4
"WA5353640","inside",4,4442,39.5
"WA5353640","inside",5,4442,31.4
"WA5353640","inside",6,4442,26.4
"WA5353640","inside",7,4442,22.6
"WA5353640","inside",8,4442,18.8
"WA5353640","inside",9,4442,16.3
"WA5353640","inside",10,4442,15.6
"WA5353640","inside",11,4442,14.2
"WA5353640","inside",12,4442,13.1
"WA5353640","inside",13,4442,12.2
"WA5353640","inside",14,4442,11.4
"WA5353640","inside",15,4442,10.5
"WA5353640","inside",16,4442,9.6
"WA5353640","inside",17,4442,8.8
"WA5353640","inside",18,4442,8.1
"WA5353640","inside",19,4442,8
"WA5353640","inside",20,4442,7.9
"WA5354950","inside",0,1893,100
"WA5354950","inside",1,1893,91
"WA5354950","inside",2,1893,61
"WA5354950","inside",3,1893,37
"WA5354950","inside",4,1893,26.2
"WA5354950","inside",5,1893,20.1
"WA5354950","inside",6,1893,15.6
"WA5354950","inside",7,1893,10.6
"WA5354950","inside",8,1893,7.8
"WA5354950","inside",9,1893,7.2
"WA5354950","inside",10,1893,6.7
"WA5354950","inside",11,1893,6.1
"WA5354950","inside",12,1893,5.8
"WA5354950","inside",13,1893,5.2
"WA5354950","inside",14,1893,4.2
"WA5354950","inside",15,1893,3.3
"WA5354950","inside",16,1893,2.8
"WA5354950","inside",17,1893,2.4
"WA5354950","inside",18,1893,2
"WA5354950","inside",19,1893,1.7
"WA5354950","inside",20,1893,1.6
"WA5355600","inside",0,812,100
"WA5355600","inside",1,812,77.9
"WA5355600","inside",2,812,46.5
"WA5355600","inside",3,812,28.1
"WA5355600","inside",4,812,19.1
"WA5355600","inside",5,812,13.9
"WA5355600","inside",6,812,10.6
"WA5355600","inside",7,812,8.3
"WA5355600","inside",8,812,6.6
"WA5355600","inside",9,812,5.7
"WA5355600","inside",10,812,5.2
"WA5355600","inside",11,812,4.7
"WA5355600","inside",12,812,4.2
"WA5355600","inside",13,812,3.9
"WA5355600","inside",14,812,3.7
"WA5355600","inside",15,812,3.5
"WA5355600","inside",16,812,3.3
"WA5355600","inside",17,812,3.1
"WA5355600","inside",18,812,3
"WA5355600","inside",19,812,2.9
"WA5355600","inside",20,812,2.8
"WA5355820","inside",0,2773,100
"WA5355820","outside",0,3879,100
"WA5355820","inside",1,2773,100
"WA5355820","outside",1,3879,100
"WA5355820","inside",2,2773,75.9
"WA5355820","outside",2,3879,82.9
"WA5355820","inside",3,2773,52.5
"WA5355820","outside",3,3879,57.4
"WA5355820","inside",4,2773,36.7
"WA5355820","outside",4,3879,46.6
"WA5355820","inside",5,2773,26.7
"WA5355820","outside",5,3879,35.7
"WA5355820","inside",6,2773,21.5
"WA5355820","outside",6,3879,27
"WA5355820","inside",7,2773,18.5
"WA5355820","outside",7,3879,19.6
"WA5355820","inside",8,2773,15.2
"WA5355820","outside",8,3879,15.9
"WA5355820","inside",9,2773,12.8
"WA5355820","outside",9,3879,13.9
"WA5355820","inside",10,2773,11.4
"WA5355820","outside",10,3879,12.8
"WA5355820","inside",11,2773,10.2
"WA5355820","outside",11,3879,11.6
"WA5355820","inside",12,2773,9.1
"WA5355820","outside",12,3879,10.7
"WA5355820","inside",13,2773,8.2
"WA5355820","outside",13,3879,9.7
"WA5355820","inside",14,2773,7.5
"WA5355820","outside",14,3879,8.8
"WA5355820","inside",15,2773,6.7
"WA5355820","outside",15,3879,8.4
"WA5355820","inside",16,2773,6.2
"WA5355820","outside",16,3879,7.8
"WA5355820","inside",17,2773,5.8
"WA5355820","outside",17,3879,7.1
"WA5355820","inside",18,2773,5.3
"WA5355820","outside",18,3879,6.4
"WA5355820","inside",19,2773,5
"WA5355820","outside",19,3879,6
"WA5355820","inside",20,2773,4.6
"WA5355820","outside",20,3879,5.6
"WA5356000","inside",0,1400,100
"WA5356000","outside",0,2465,100
"WA5356000","inside",1,1400,85.6
"WA5356000","outside",1,2465,99.2
"WA5356000","inside",2,1400,49.6
"WA5356000","outside",2,2465,78.7
"WA5356000","inside",3,1400,31.9
"WA5356000","outside",3,2465,61.4
"WA5356000","inside",4,1400,15.7
"WA5356000","outside",4,2465,39.4
"WA5356000","inside",5,1400,8.3
"WA5356000","outside",5,2465,33.9
"WA5356000","inside",6,1400,6.9
"WA5356000","outside",6,2465,22.8
"WA5356000","inside",7,1400,5.7
"WA5356000","outside",7,2465,11.8
"WA5356000","inside",8,1400,5.3
"WA5356000","outside",8,2465,11.8
"WA5356000","inside",9,1400,4.9
"WA5356000","outside",9,2465,9.4
"WA5356000","inside",10,1400,4.7
"WA5356000","outside",10,2465,6.3
"WA5356000","inside",11,1400,3.9
"WA5356000","outside",11,2465,5.5
"WA5356000","inside",12,1400,3.7
"WA5356000","outside",12,2465,5.5
"WA5356000","inside",13,1400,3.4
"WA5356000","outside",13,2465,3.9
"WA5356000","inside",14,1400,2.9
"WA5356000","outside",14,2465,3.9
"WA5356000","inside",15,1400,2.7
"WA5356000","outside",15,2465,3.9
"WA5356000","inside",16,1400,2.6
"WA5356000","outside",16,2465,3.1
"WA5356000","inside",17,1400,2.4
"WA5356000","outside",17,2465,2.4
"WA5356000","inside",18,1400,2.3
"WA5356000","outside",18,2465,1.6
"WA5356000","inside",19,1400,2.1
"WA5356000","outside",19,2465,0.8
"WA5356000","inside",20,1400,2
"WA5356000","outside",20,2465,0.8
"WA5356300","inside",0,982,100
"WA5356300","inside",1,982,80.3
"WA5356300","inside",2,982,48.3
"WA5356300","inside",3,982,31.4
"WA5356300","inside",4,982,20.9
"WA5356300","inside",5,982,15.2
"WA5356300","inside",6,982,11.7
"WA5356300","inside",7,982,9.2
"WA5356300","inside",8,982,7.4
"WA5356300","inside",9,982,6
"WA5356300","inside",10,982,5.2
"WA5356300","inside",11,982,4.7
"WA5356300","inside",12,982,4.4
"WA5356300","inside",13,982,4.1
"WA5356300","inside",14,982,3.7
"WA5356300","inside",15,982,3.4
"WA5356300","inside",16,982,3.2
"WA5356300","inside",17,982,2.9
"WA5356300","inside",18,982,2.8
"WA5356300","inside",19,982,2.7
"WA5356300","inside",20,982,2.6
"WA5356350","inside",0,2062,100
"WA5356350","outside",0,3009,100
"WA5356350","inside",1,2062,95.8
"WA5356350","outside",1,3009,100
"WA5356350","inside",2,2062,83.3
"WA5356350","outside",2,3009,94.3
"WA5356350","inside",3,2062,70.8
"WA5356350","outside",3,3009,86.8
"WA5356350","inside",4,2062,58.3
"WA5356350","outside",4,3009,79.2
"WA5356350","inside",5,2062,50
"WA5356350","outside",5,3009,67.9
"WA5356350","inside",6,2062,41.7
"WA5356350","outside",6,3009,60.4
"WA5356350","inside",7,2062,33.3
"WA5356350","outside",7,3009,52.8
"WA5356350","inside",8,2062,29.2
"WA5356350","outside",8,3009,50.9
"WA5356350","inside",9,2062,20.8
"WA5356350","outside",9,3009,49.1
"WA5356350","inside",10,2062,20.8
"WA5356350","outside",10,3009,39.6
"WA5356350","inside",11,2062,20.8
"WA5356350","outside",11,3009,32.1
"WA5356350","inside",12,2062,12.5
"WA5356350","outside",12,3009,30.2
"WA5356350","inside",13,2062,12.5
"WA5356350","outside",13,3009,28.3
"WA5356350","inside",14,2062,12.5
"WA5356350","outside",14,3009,24.5
"WA5356350","inside",15,2062,8.3
"WA5356350","outside",15,3009,22.6
"WA5356350","inside",16,2062,8.3
"WA5356350","outside",16,3009,22.6
"WA5356350","inside",17,2062,8.3
"WA5356350","outside",17,3009,18.9
"WA5356350","inside",18,2062,8.3
"WA5356350","outside",18,3009,15.1
"WA5356350","inside",19,2062,8.3
"WA5356350","outside",19,3009,15.1
"WA5356350","inside",20,2062,4.2
"WA5356350","outside",20,3009,13.2
"WA5356820","inside",0,1973,100
"WA5356820","inside",1,1973,86.7
"WA5356820","inside",2,1973,48.7
"WA5356820","inside",3,1973,29.3
"WA5356820","inside",4,1973,16.5
"WA5356820","inside",5,1973,12.9
"WA5356820","inside",6,1973,9.1
"WA5356820","inside",7,1973,7.9
"WA5356820","inside",8,1973,6.8
"WA5356820","inside",9,1973,5.4
"WA5356820","inside",10,1973,4
"WA5356820","inside",11,1973,3.3
"WA5356820","inside",12,1973,3.1
"WA5356820","inside",13,1973,2.7
"WA5356820","inside",14,1973,2.4
"WA5356820","inside",15,1973,2.2
"WA5356820","inside",16,1973,1.9
"WA5356820","inside",17,1973,1.7
"WA5356820","inside",18,1973,1.5
"WA5356820","inside",19,1973,1.4
"WA5356820","inside",20,1973,1.3
"WA5357250","inside",0,3272,100
"WA5357250","inside",1,3272,100
"WA5357250","inside",2,3272,88.3
"WA5357250","inside",3,3272,71.4
"WA5357250","inside",4,3272,54.6
"WA5357250","inside",5,3272,41.6
"WA5357250","inside",6,3272,31
"WA5357250","inside",7,3272,23.3
"WA5357250","inside",8,3272,18.8
"WA5357250","inside",9,3272,15.8
"WA5357250","inside",10,3272,14.3
"WA5357250","inside",11,3272,13.4
"WA5357250","inside",12,3272,12.1
"WA5357250","inside",13,3272,10.7
"WA5357250","inside",14,3272,9.7
"WA5357250","inside",15,3272,8.7
"WA5357250","inside",16,3272,8
"WA5357250","inside",17,3272,7.4
"WA5357250","inside",18,3272,7
"WA5357250","inside",19,3272,6.6
"WA5357250","inside",20,3272,6.1
"WA5357550","inside",0,1780,100
"WA5357550","inside",1,1780,82.7
"WA5357550","inside",2,1780,53
"WA5357550","inside",3,1780,32.5
"WA5357550","inside",4,1780,21.5
"WA5357550","inside",5,1780,14.8
"WA5357550","inside",6,1780,11
"WA5357550","inside",7,1780,9.4
"WA5357550","inside",8,1780,8.2
"WA5357550","inside",9,1780,7
"WA5357550","inside",10,1780,5.3
"WA5357550","inside",11,1780,4
"WA5357550","inside",12,1780,2.9
"WA5357550","inside",13,1780,2.7
"WA5357550","inside",14,1780,2.5
"WA5357550","inside",15,1780,2.4
"WA5357550","inside",16,1780,2.2
"WA5357550","inside",17,1780,2
"WA5357550","inside",18,1780,1.9
"WA5357550","inside",19,1780,1.8
"WA5357550","inside",20,1780,1.8
"WA5358100","inside",0,1133,100
"WA5358100","inside",1,1133,88.5
"WA5358100","inside",2,1133,40.3
"WA5358100","inside",3,1133,24.5
"WA5358100","inside",4,1133,12.9
"WA5358100","inside",5,1133,6.5
"WA5358100","inside",6,1133,5.8
"WA5358100","inside",7,1133,4.3
"WA5358100","inside",8,1133,3.6
"WA5358100","inside",9,1133,3.6
"WA5358100","inside",10,1133,3.6
"WA5358100","inside",11,1133,2.9
"WA5358100","inside",12,1133,2.9
"WA5358100","inside",13,1133,2.9
"WA5358100","inside",14,1133,2.9
"WA5358100","inside",15,1133,2.9
"WA5358100","inside",16,1133,2.2
"WA5358100","inside",17,1133,2.2
"WA5358100","inside",18,1133,2.2
"WA5358100","inside",19,1133,2.2
"WA5358100","inside",20,1133,1.4
"WA5359350","inside",0,1670,100
"WA5359350","inside",1,1670,97.2
"WA5359350","inside",2,1670,82.9
"WA5359350","inside",3,1670,67.7
"WA5359350","inside",4,1670,56.7
"WA5359350","inside",5,1670,49
"WA5359350","inside",6,1670,39.6
"WA5359350","inside",7,1670,30
"WA5359350","inside",8,1670,26.2
"WA5359350","inside",9,1670,23.2
"WA5359350","inside",10,1670,19
"WA5359350","inside",11,1670,16.2
"WA5359350","inside",12,1670,13.3
"WA5359350","inside",13,1670,9.8
"WA5359350","inside",14,1670,8.9
"WA5359350","inside",15,1670,7
"WA5359350","inside",16,1670,5.6
"WA5359350","inside",17,1670,4.2
"WA5359350","inside",18,1670,4
"WA5359350","inside",19,1670,3.8
"WA5359350","inside",20,1670,3.5
"WA5359700","inside",0,1265,100
"WA5359700","inside",1,1265,82
"WA5359700","inside",2,1265,49.3
"WA5359700","inside",3,1265,31.5
"WA5359700","inside",4,1265,20.1
"WA5359700","inside",5,1265,14.3
"WA5359700","inside",6,1265,10.5
"WA5359700","inside",7,1265,8.2
"WA5359700","inside",8,1265,6.7
"WA5359700","inside",9,1265,5.7
"WA5359700","inside",10,1265,4.8
"WA5359700","inside",11,1265,4.2
"WA5359700","inside",12,1265,3.6
"WA5359700","inside",13,1265,3.2
"WA5359700","inside",14,1265,3
"WA5359700","inside",15,1265,2.9
"WA5359700","inside",16,1265,2.6
"WA5359700","inside",17,1265,2.5
"WA5359700","inside",18,1265,2.4
"WA5359700","inside",19,1265,2.2
"WA5359700","inside",20,1265,2
"WA5360100","inside",0,2706,100
"WA5360100","outside",0,4053,100
"WA5360100","inside",1,2706,100
"WA5360100","outside",1,4053,100
"WA5360100","inside",2,2706,68.7
"WA5360100","outside",2,4053,79
"WA5360100","inside",3,2706,50.4
"WA5360100","outside",3,4053,51.7
"WA5360100","inside",4,2706,45.6
"WA5360100","outside",4,4053,33.6
"WA5360100","inside",5,2706,36.9
"WA5360100","outside",5,4053,25.9
"WA5360100","inside",6,2706,29
"WA5360100","outside",6,4053,20.6
"WA5360100","inside",7,2706,27.3
"WA5360100","outside",7,4053,16.8
"WA5360100","inside",8,2706,24.6
"WA5360100","outside",8,4053,15
"WA5360100","inside",9,2706,23.1
"WA5360100","outside",9,4053,12.2
"WA5360100","inside",10,2706,23
"WA5360100","outside",10,4053,10.9
"WA5360100","inside",11,2706,22.7
"WA5360100","outside",11,4053,10.4
"WA5360100","inside",12,2706,21.4
"WA5360100","outside",12,4053,9.2
"WA5360100","inside",13,2706,20.4
"WA5360100","outside",13,4053,9
"WA5360100","inside",14,2706,19.3
"WA5360100","outside",14,4053,8.8
"WA5360100","inside",15,2706,18.5
"WA5360100","outside",15,4053,8.5
"WA5360100","inside",16,2706,17.3
"WA5360100","outside",16,4053,8.1
"WA5360100","inside",17,2706,16.4
"WA5360100","outside",17,4053,7.3
"WA5360100","inside",18,2706,15.3
"WA5360100","outside",18,4053,6.9
"WA5360100","inside",19,2706,14.9
"WA5360100","outside",19,4053,5.9
"WA5360100","inside",20,2706,14.8
"WA5360100","outside",20,4053,5.3
"WA5360950","inside",0,1418,100
"WA5360950","inside",1,1418,86.3
"WA5360950","inside",2,1418,46.8
"WA5360950","inside",3,1418,27.1
"WA5360950","inside",4,1418,17.2
"WA5360950","inside",5,1418,11.9
"WA5360950","inside",6,1418,8.9
"WA5360950","inside",7,1418,7.5
"WA5360950","inside",8,1418,6.2
"WA5360950","inside",9,1418,5.3
"WA5360950","inside",10,1418,4.7
"WA5360950","inside",11,1418,4.1
"WA5360950","inside",12,1418,3.6
"WA5360950","inside",13,1418,3.2
"WA5360950","inside",14,1418,2.7
"WA5360950","inside",15,1418,2.5
"WA5360950","inside",16,1418,2.4
"WA5360950","inside",17,1418,2.3
"WA5360950","inside",18,1418,2.1
"WA5360950","inside",19,1418,2
"WA5360950","inside",20,1418,2
"WA5363200","inside",0,1676,100
"WA5363200","inside",1,1676,95.7
"WA5363200","inside",2,1676,83
"WA5363200","inside",3,1676,70
"WA5363200","inside",4,1676,55.7
"WA5363200","inside",5,1676,48.4
"WA5363200","inside",6,1676,42.9
"WA5363200","inside",7,1676,39.9
"WA5363200","inside",8,1676,33.9
"WA5363200","inside",9,1676,28.6
"WA5363200","inside",10,1676,24.6
"WA5363200","inside",11,1676,21.7
"WA5363200","inside",12,1676,19.9
"WA5363200","inside",13,1676,19.5
"WA5363200","inside",14,1676,19
"WA5363200","inside",15,1676,18.2
"WA5363200","inside",16,1676,17.8
"WA5363200","inside",17,1676,17.2
"WA5363200","inside",18,1676,16.2
"WA5363200","inside",19,1676,15.3
"WA5363200","inside",20,1676,13.9
"WA5363450","inside",0,2021,100
"WA5363450","inside",1,2021,94.6
"WA5363450","inside",2,2021,72.2
"WA5363450","inside",3,2021,52.4
"WA5363450","inside",4,2021,40.6
"WA5363450","inside",5,2021,31.9
"WA5363450","inside",6,2021,26.6
"WA5363450","inside",7,2021,22.8
"WA5363450","inside",8,2021,19.6
"WA5363450","inside",9,2021,17.1
"WA5363450","inside",10,2021,15.2
"WA5363450","inside",11,2021,13.7
"WA5363450","inside",12,2021,12.6
"WA5363450","inside",13,2021,11.4
"WA5363450","inside",14,2021,10.4
"WA5363450","inside",15,2021,9.6
"WA5363450","inside",16,2021,8.8
"WA5363450","inside",17,2021,8.2
"WA5363450","inside",18,2021,7.8
"WA5363450","inside",19,2021,7.2
"WA5363450","inside",20,2021,6.7
"WA5363600","inside",0,2118,100
"WA5363600","inside",1,2118,92.3
"WA5363600","inside",2,2118,58.6
"WA5363600","inside",3,2118,34.9
"WA5363600","inside",4,2118,23
"WA5363600","inside",5,2118,16.2
"WA5363600","inside",6,2118,9.8
"WA5363600","inside",7,2118,7.9
"WA5363600","inside",8,2118,6
"WA5363600","inside",9,2118,4.7
"WA5363600","inside",10,2118,3.8
"WA5363600","inside",11,2118,3.3
"WA5363600","inside",12,2118,3.2
"WA5363600","inside",13,2118,3.1
"WA5363600","inside",14,2118,3
"WA5363600","inside",15,2118,2.9
"WA5363600","inside",16,2118,2.5
"WA5363600","inside",17,2118,2.3
"WA5363600","inside",18,2118,2.2
"WA5363600","inside",19,2118,2
"WA5363600","inside",20,2118,1.9
"WA5363750","inside",0,1490,100
"WA5363750","inside",1,1490,93.1
"WA5363750","inside",2,1490,75.2
"WA5363750","inside",3,1490,58.2
"WA5363750","inside",4,1490,49.8
"WA5363750","inside",5,1490,42.3
"WA5363750","inside",6,1490,37.7
"WA5363750","inside",7,1490,33.2
"WA5363750","inside",8,1490,27.7
"WA5363750","inside",9,1490,21.4
"WA5363750","inside",10,1490,16.8
"WA5363750","inside",11,1490,13.9
"WA5363750","inside",12,1490,11.2
"WA5363750","inside",13,1490,8.3
"WA5363750","inside",14,1490,6.4
"WA5363750","inside",15,1490,5.1
"WA5363750","inside",16,1490,4.7
"WA5363750","inside",17,1490,4.5
"WA5363750","inside",18,1490,4.2
"WA5363750","inside",19,1490,4
"WA5363750","inside",20,1490,3.9
"WA5364400","inside",0,908,100
"WA5364400","outside",0,1001,100
"WA5364400","inside",1,908,91.2
"WA5364400","outside",1,1001,89
"WA5364400","inside",2,908,69.7
"WA5364400","outside",2,1001,64.8
"WA5364400","inside",3,908,45.6
"WA5364400","outside",3,1001,46.3
"WA5364400","inside",4,908,37.7
"WA5364400","outside",4,1001,36.1
"WA5364400","inside",5,908,33.8
"WA5364400","outside",5,1001,32.6
"WA5364400","inside",6,908,30.3
"WA5364400","outside",6,1001,30
"WA5364400","inside",7,908,18.9
"WA5364400","outside",7,1001,22.5
"WA5364400","inside",8,908,11.8
