"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"KS2009904","inside","total",44.39,0,89.88,0,0,0,0
"KS2009904","inside","water",11.5,0,56.99,45.49,0,0,0
"KS2009906","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009906","inside","storm",0,0,0,0,0,0,0
"KS2009906","inside","total",44.89,0,86.88,0,0,0,0
"KS2009906","inside","water",12,0,53.99,41.99,0,0,0
"KS2009908","inside","sewer",20.11,0,31.03,10.92,0,0,0
"KS2009908","inside","storm",0,0,0,0,0,0,0
"KS2009908","inside","total",46.87,0,132.33,85.46,0,0,0
"KS2009908","inside","water",26.76,0,101.3,74.54,0,0,0
"KS2009908","outside","sewer",20.11,0,31.03,10.92,0,0,0
"KS2009908","outside","total",73.64,0,233.64,160,0,0,0
"KS2009908","outside","water",53.53,0,202.61,149.08,0,0,0
"KS2009912","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009912","inside","storm",0,0,0,0,0,0,0
"KS2009912","inside","total",43.07,0,75.8,0,0,0,0
"KS2009912","inside","water",10.18,0,42.91,32.73,0,0,0
"KS2009914","inside","sewer",15,0,57.46,42.46,0,0,0
"KS2009914","inside","storm",0,0,3.5,0,0,0,0
"KS2009914","inside","total",33.05,15,141.64,93.59,0,0,0
"KS2009914","inside","water",18.05,15,84.18,51.13,0,0,0
"KS2009914","outside","sewer",15,0,57.46,42.46,0,0,0
"KS2009914","outside","total",51.1,15,210.81,144.71,0,0,0
"KS2009914","outside","water",36.1,15,153.35,102.25,0,0,0
"KS2009916","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009916","inside","storm",0,0,0,0,0,0,0
"KS2009916","inside","total",47.89,0,82.88,0,0,0,0
"KS2009916","inside","water",15,0,49.99,34.99,0,0,0
"KS2009917","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2009917","inside","storm",0,0,0,0,0,0,0
"KS2009917","inside","total",44.32,0,77.57,0,0,0,0
"KS2009917","inside","water",11.43,0,44.68,33.25,0,0,0
"KS2010102","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010102","inside","storm",0,0,0,0,0,0,0
"KS2010102","inside","total",39.89,0,57.89,0,0,0,0
"KS2010102","inside","water",7,0,25,18,0,0,0
"KS2010305","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010305","inside","storm",0,0,0,0,0,0,0
"KS2010305","inside","total",50.89,0,94.89,0,0,0,0
"KS2010305","inside","water",18,0,62,44,0,0,0
"KS2010306","inside","sewer",15.94,0,51.86,35.92,0,0,0
"KS2010306","inside","storm",0,0,0,0,0,0,0
"KS2010306","inside","total",34.67,0,114.82,80.15,0,0,0
"KS2010306","inside","water",18.73,0,62.96,44.23,0,0,0
"KS2010308","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010308","inside","storm",0,0,0,0,0,0,0
"KS2010308","inside","total",57.04,0,110,0,0,0,0
"KS2010308","inside","water",24.15,0,77.11,52.96,0,0,0
"KS2010309","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010309","inside","storm",0,0,0,0,0,0,0
"KS2010309","inside","total",47.89,0,94.29,0,0,0,0
"KS2010309","inside","water",15,0,61.4,46.4,0,0,0
"KS2010310","inside","sewer",37.04,0,74.97,37.93,0,0,0
"KS2010310","inside","storm",0,0,0,0,0,0,0
"KS2010310","inside","total",57.04,0,163.98,106.94,0,0,0
"KS2010310","inside","water",20,0,89.01,69.01,0,0,0
"KS2010316","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010316","inside","storm",0,0,0,0,0,0,0
"KS2010316","inside","total",56.89,0,88.47,0,0,0,0
"KS2010316","inside","water",24,0,55.58,31.58,0,0,0
"KS2010318","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010318","inside","storm",0,0,0,0,0,0,0
"KS2010318","inside","total",56.89,0,88.47,0,0,0,0
"KS2010318","inside","water",24,0,55.58,31.58,0,0,0
"KS2010319","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010319","inside","storm",0,0,0,0,0,0,0
"KS2010319","inside","total",50.39,0,80.39,0,0,0,0
"KS2010319","inside","water",17.5,0,47.5,30,0,0,0
"KS2010323","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010323","inside","storm",0,0,0,0,0,0,0
"KS2010323","inside","total",53.89,0,92.03,0,0,0,0
"KS2010323","inside","water",21,0,59.14,38.14,0,0,0
"KS2010702","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010702","inside","storm",0,0,0,0,0,0,0
"KS2010702","inside","total",62.89,0,132.88,0,0,0,0
"KS2010702","inside","water",30,0,99.99,69.99,0,0,0
"KS2010703","inside","sewer",15,20,63,28,0,0,0
"KS2010703","inside","storm",0,0,0,0,0,0,0
"KS2010703","inside","total",42.25,20,172.14,109.89,0,0,0
"KS2010703","inside","water",27.25,0,109.14,81.89,0,0,0
"KS2010707","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010707","inside","storm",0,0,0,0,0,0,0
"KS2010707","inside","total",62.89,0,132.88,0,0,0,0
"KS2010707","inside","water",30,0,99.99,69.99,0,0,0
"KS2010708","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2010708","inside","storm",0,0,0,0,0,0,0
"KS2010708","inside","total",54.69,0,124.68,0,0,0,0
"KS2010708","inside","water",21.8,0,91.79,69.99,0,0,0
"KS2010901","inside","sewer",23,0,23,0,0,0,0
"KS2010901","inside","storm",0,0,0,0,0,0,0
"KS2010901","inside","total",52.8,0,60.8,0,0,0,0
"KS2010901","inside","water",29.8,0,37.8,8,0,0,0
"KS2010901","outside","sewer",23,0,23,0,0,0,0
"KS2010901","outside","total",60.7,0,72.7,0,0,0,0
"KS2010901","outside","water",37.7,0,49.7,12,0,0,0
"KS2011101","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011101","inside","storm",0,0,0,0,0,0,0
"KS2011101","inside","total",49.89,0,97.89,0,0,0,0
"KS2011101","inside","water",17,0,65,48,0,0,0
"KS2011105","inside","sewer",20.12,0,51.4,31.28,0,0,0
"KS2011105","inside","storm",0,0,0,0,0,0,0
"KS2011105","inside","total",30.28,0,91.64,61.36,0,0,0
"KS2011105","inside","water",10.16,0,40.24,30.08,0,0,0
"KS2011105","outside","sewer",40.24,0,102.8,62.56,0,0,0
"KS2011105","outside","total",61,0,183.72,122.72,0,0,0
"KS2011105","outside","water",20.76,0,80.92,60.16,0,0,0
"KS2011107","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011107","inside","storm",0,0,0,0,0,0,0
"KS2011107","inside","total",44.89,0,84.89,0,0,0,0
"KS2011107","inside","water",12,0,52,40,0,0,0
"KS2011108","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011108","inside","storm",0,0,0,0,0,0,0
"KS2011108","inside","total",49.94,0,92.51,0,0,0,0
"KS2011108","inside","water",17.05,0,59.62,42.57,0,0,0
"KS2011110","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011110","inside","storm",0,0,0,0,0,0,0
"KS2011110","inside","total",48.92,0,91.14,0,0,0,0
"KS2011110","inside","water",16.03,0,58.25,42.22,0,0,0
"KS2011112","inside","sewer",14,0,14,0,0,0,0
"KS2011112","inside","storm",0,0,0,0,0,0,0
"KS2011112","inside","total",35.15,0,92.19,0,0,0,0
"KS2011112","inside","water",21.15,0,78.19,57.04,0,0,0
"KS2011113","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011113","inside","storm",0,0,0,0,0,0,0
"KS2011113","inside","total",52.89,0,108.88,0,0,0,0
"KS2011113","inside","water",20,0,75.99,55.99,0,0,0
"KS2011114","inside","sewer",17,0,17,0,0,0,0
"KS2011114","inside","storm",0,0,0,0,0,0,0
"KS2011114","inside","total",31,0,104.49,0,0,0,0
"KS2011114","inside","water",14,0,87.49,73.49,0,0,0
"KS2011301","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011301","inside","storm",0,0,0,0,0,0,0
"KS2011301","inside","total",67.89,0,107.89,0,0,0,0
"KS2011301","inside","water",35,0,75,40,0,0,0
"KS2011304","inside","sewer",23.54,0,61.22,37.68,0,0,0
"KS2011304","inside","storm",0,0,0,0,0,0,0
"KS2011304","inside","total",37.83,0,90.31,52.48,0,0,0
"KS2011304","inside","water",14.29,0,29.09,14.8,0,0,0
"KS2011304","outside","sewer",23.54,0,61.22,37.68,0,0,0
"KS2011304","outside","total",37.83,0,96.23,58.4,0,0,0
"KS2011304","outside","water",14.29,0,35.01,20.72,0,0,0
"KS2011305","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011305","inside","storm",0,0,0,0,0,0,0
"KS2011305","inside","total",57.89,0,129.89,0,0,0,0
"KS2011305","inside","water",25,0,97,72,0,0,0
"KS2011306","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011306","inside","storm",0,0,0,0,0,0,0
"KS2011306","inside","total",39.89,0,47.29,0,0,0,0
"KS2011306","inside","water",7,0,14.4,7.4,0,0,0
"KS2011307","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011307","inside","storm",0,0,0,0,0,0,0
"KS2011307","inside","total",48.89,0,87.29,0,0,0,0
"KS2011307","inside","water",16,0,54.4,38.4,0,0,0
"KS2011308","inside","sewer",15,0,49,34,0,0,0
"KS2011308","inside","storm",0,0,0,0,0,0,0
"KS2011308","inside","total",28,0,96.4,68.4,0,0,0
"KS2011308","inside","water",13,0,47.4,34.4,0,0,0
"KS2011309","inside","sewer",16,0,35.2,19.2,0,0,0
"KS2011309","inside","storm",0,0,7,0,0,0,0
"KS2011309","inside","total",30.5,0,73.7,43.2,0,0,0
"KS2011309","inside","water",14.5,0,38.5,24,0,0,0
"KS2011309","outside","sewer",24,0,52.8,28.8,0,0,0
"KS2011309","outside","total",45.76,0,110.56,64.8,0,0,0
"KS2011309","outside","water",21.76,0,57.76,36,0,0,0
"KS2011313","inside","sewer",24.45,0,24.45,0,0,0,0
"KS2011313","inside","storm",0,0,0,0,0,0,0
"KS2011313","inside","total",41.95,0,80.44,0,0,0,0
"KS2011313","inside","water",17.5,0,55.99,38.49,0,0,0
"KS2011313","outside","sewer",27.69,0,27.69,0,0,0,0
"KS2011313","outside","total",70.19,0,115.68,0,0,0,0
"KS2011313","outside","water",42.5,0,87.99,45.49,0,0,0
"KS2011503","inside","sewer",0,0,8.25,0,0,8.25,0
"KS2011503","inside","storm",0,0,0,0,0,0,0
"KS2011503","inside","total",0,0,56.25,0,0,0,0
"KS2011503","inside","water",18,0,48,30,0,0,0
"KS2011504","inside","sewer",11.5,2,33.5,20,0,0,0
"KS2011504","inside","storm",0,0,0,0,0,0,0
"KS2011504","inside","total",22.5,10,78.55,46.05,0,0,0
"KS2011504","inside","water",11,8,45.05,26.05,0,0,0
"KS2011504","outside","sewer",11.5,2,41.5,28,0,0,0
"KS2011504","outside","total",22.5,10,86.55,54.05,0,0,0
"KS2011504","outside","water",11,8,45.05,26.05,0,0,0
"KS2011505","inside","sewer",31.68,0,63.52,31.84,0,0,0
"KS2011505","inside","storm",0,0,0,0,0,0,0
"KS2011505","inside","total",60.68,0,131.88,71.2,0,0,0
"KS2011505","inside","water",29,0,68.36,39.36,0,0,0
"KS2011507","inside","sewer",20,0,34,14,0,0,0
"KS2011507","inside","storm",0,0,0,0,0,0,0
"KS2011507","inside","total",50,0,104.4,54.4,0,0,0
"KS2011507","inside","water",30,0,70.4,40.4,0,0,0
"KS2011508","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011508","inside","storm",0,0,0,0,0,0,0
"KS2011508","inside","total",40.34,0,95.38,0,0,0,0
"KS2011508","inside","water",7.45,0,62.49,55.04,0,0,0
"KS2011510","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011510","inside","storm",0,0,0,0,0,0,0
"KS2011510","inside","total",40.34,0,95.38,0,0,0,0
"KS2011510","inside","water",7.45,0,62.49,55.04,0,0,0
"KS2011511","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011511","inside","storm",0,0,0,0,0,0,0
"KS2011511","inside","total",40.34,0,95.38,0,0,0,0
"KS2011511","inside","water",7.45,0,62.49,55.04,0,0,0
"KS2011703","inside","sewer",28,0,33,5,0,0,0
"KS2011703","inside","storm",0,0,0,0,0,0,0
"KS2011703","inside","total",49.5,0,72.5,23,0,0,0
"KS2011703","inside","water",21.5,0,39.5,18,0,0,0
"KS2011703","outside","sewer",28,0,33,5,0,0,0
"KS2011703","outside","total",52.3,0,79.3,27,0,0,0
"KS2011703","outside","water",24.3,0,46.3,22,0,0,0
"KS2011707","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011707","inside","storm",0,0,0,0,0,0,0
"KS2011707","inside","total",50.94,0,85.9,0,0,0,0
"KS2011707","inside","water",18.05,0,53.01,34.96,0,0,0
"KS2011710","inside","sewer",17.25,0,17.25,0,0,0,0
"KS2011710","inside","storm",0,0,0,0,0,0,0
"KS2011710","inside","total",47.25,0,57.7,0,0,0,0
"KS2011710","inside","water",30,0,40.45,10.45,0,0,0
"KS2011713","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2011713","inside","storm",0,0,0,0,0,0,0
"KS2011713","inside","total",50.94,0,85.9,0,0,0,0
"KS2011713","inside","water",18.05,0,53.01,34.96,0,0,0
"KS2011902","inside","sewer",8,0,10.88,2.88,0,0,0
"KS2011902","inside","storm",0,0,0,0,0,0,0
"KS2011902","inside","total",24,0,67.38,43.38,0,0,0
"KS2011902","inside","water",16,0,56.5,40.5,0,0,0
"KS2012101","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012101","inside","storm",0,0,0,0,0,0,0
"KS2012101","inside","total",54.89,0,86.39,0,0,0,0
"KS2012101","inside","water",22,0,53.5,31.5,0,0,0
"KS2012102","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012102","inside","storm",0,0,0,0,0,0,0
"KS2012102","inside","total",46.97,0,66.22,0,0,0,0
"KS2012102","inside","water",14.08,0,33.33,19.25,0,0,0
"KS2012103","inside","sewer",26,0,59.6,33.6,0,0,0
"KS2012103","inside","storm",0,0,3,0,0,0,0
"KS2012103","inside","total",51,0,143.8,92.8,0,0,0
"KS2012103","inside","water",25,0,84.2,59.2,0,0,0
"KS2012104","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012104","inside","storm",0,0,0,0,0,0,0
"KS2012104","inside","total",50.64,0,118.88,0,0,0,0
"KS2012104","inside","water",17.75,0,85.99,68.24,0,0,0
"KS2012106","inside","sewer",27,0,105,78,0,0,0
"KS2012106","inside","storm",0,0,4,0,0,0,0
"KS2012106","inside","total",52,0,189.6,137.6,0,0,0
"KS2012106","inside","water",25,0,84.6,59.6,0,0,0
"KS2012301","inside","sewer",15.69,0,49.64,33.95,0,0,0
"KS2012301","inside","storm",0,0,0,0,0,0,0
"KS2012301","inside","total",35.47,0,102.54,67.07,0,0,0
"KS2012301","inside","water",19.78,0,52.9,33.12,0,0,0
"KS2012301","outside","sewer",35,0,96.35,61.35,0,0,0
"KS2012301","outside","total",70,0,193.45,123.45,0,0,0
"KS2012301","outside","water",35,0,97.1,62.1,0,0,0
"KS2012304","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012304","inside","storm",0,0,0,0,0,0,0
"KS2012304","inside","total",62.89,0,104.89,0,0,0,0
"KS2012304","inside","water",30,0,72,42,0,0,0
"KS2012305","inside","sewer",15,0,15,0,0,0,0
"KS2012305","inside","storm",0,0,0,0,0,0,0
"KS2012305","inside","total",32,0,58.8,0,0,0,0
"KS2012305","inside","water",17,0,43.8,26.8,0,0,0
"KS2012309","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012309","inside","storm",0,0,0,0,0,0,0
"KS2012309","inside","total",67.89,0,127.89,0,0,0,0
"KS2012309","inside","water",35,0,95,60,0,0,0
"KS2012501","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012501","inside","storm",0,0,0,0,0,0,0
"KS2012501","inside","total",40.89,0,64.89,0,0,0,0
"KS2012501","inside","water",8,0,32,24,0,0,0
"KS2012504","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012504","inside","storm",0,0,0,0,0,0,0
"KS2012504","inside","total",45.19,0,81.28,0,0,0,0
"KS2012504","inside","water",12.3,0,48.39,36.09,0,0,0
"KS2012505","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012505","inside","storm",0,0,0,0,0,0,0
"KS2012505","inside","total",47.39,0,78.89,0,0,0,0
"KS2012505","inside","water",14.5,0,46,31.5,0,0,0
"KS2012506","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012506","inside","storm",0,0,0,0,0,0,0
"KS2012506","inside","total",42.89,0,77.29,0,0,0,0
"KS2012506","inside","water",10,0,44.4,34.4,0,0,0
"KS2012507","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012507","inside","storm",0,0,0,0,0,0,0
"KS2012507","inside","total",51.97,0,90.27,0,0,0,0
"KS2012507","inside","water",19.08,0,57.38,38.3,0,0,0
"KS2012508","inside","sewer",32.7,0,84.78,52.08,0,0,0
"KS2012508","inside","storm",0,0,0,0,0,0,0
"KS2012508","inside","total",52.97,0,236.7,183.73,0,0,0
"KS2012508","inside","water",20.27,0,151.92,131.65,0,0,0
"KS2012509","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012509","inside","storm",0,0,0,0,0,0,0
"KS2012509","inside","total",47.89,0,111.1,0,0,0,0
"KS2012509","inside","water",15,0,78.21,63.21,0,0,0
"KS2012512","inside","sewer",10.19,0,40.27,30.08,0,0,0
"KS2012512","inside","storm",0,0,1.67,0,0,0,0
"KS2012512","inside","total",23.84,0,125.92,102.08,0,0,0
"KS2012512","inside","water",13.65,0,85.65,72,0,0,0
"KS2012512","outside","sewer",14.29,0,59.41,45.12,0,0,0
"KS2012512","outside","total",27.94,0,165.3,137.36,0,0,0
"KS2012512","outside","water",13.65,0,105.89,92.24,0,0,0
"KS2012513","inside","sewer",17.75,0,42.89,25.14,0,0,0
"KS2012513","inside","storm",0,0,7,0,0,0,0
"KS2012513","inside","total",21.25,0,95.66,74.41,0,0,0
"KS2012513","inside","water",3.5,0,52.77,49.27,0,0,0
"KS2012513","outside","sewer",17.75,0,42.89,25.14,0,0,0
"KS2012513","outside","total",23,0,107.85,84.85,0,0,0
"KS2012513","outside","water",5.25,0,64.96,59.71,0,0,0
"KS2012517","inside","sewer",36,0,57.39,21.39,0,0,0
"KS2012517","inside","storm",0,0,0,0,0,0,0
"KS2012517","inside","total",72,0,123.87,51.87,0,0,0
"KS2012517","inside","water",36,0,66.48,30.48,0,0,0
"KS2012517","outside","sewer",42,0,67.13,25.13,0,0,0
"KS2012517","outside","total",88.25,0,146.53,58.28,0,0,0
"KS2012517","outside","water",46.25,0,79.4,33.15,0,0,0
"KS2012519","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012519","inside","storm",0,0,0,0,0,0,0
"KS2012519","inside","total",43.89,0,107.89,0,0,0,0
"KS2012519","inside","water",11,0,75,64,0,0,0
"KS2012521","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012521","inside","storm",0,0,0,0,0,0,0
"KS2012521","inside","total",45.89,0,123.89,0,0,0,0
"KS2012521","inside","water",13,0,91,78,0,0,0
"KS2012525","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012525","inside","storm",0,0,0,0,0,0,0
"KS2012525","inside","total",66.89,0,150.02,0,0,0,0
"KS2012525","inside","water",34,0,117.13,83.13,0,0,0
"KS2012702","inside","sewer",8.46,0,23.34,14.88,0,0,0
"KS2012702","inside","storm",0,0,0,0,0,0,0
"KS2012702","inside","total",25.61,0,82.49,56.88,0,0,0
"KS2012702","inside","water",17.15,0,59.15,42,0,0,0
"KS2012702","outside","sewer",16.91,0,46.67,29.76,0,0,0
"KS2012702","outside","total",51.21,0,164.97,113.76,0,0,0
"KS2012702","outside","water",34.3,0,118.3,84,0,0,0
"KS2012703","inside","sewer",25,0,25,0,0,0,0
"KS2012703","inside","storm",0,0,0,0,0,0,0
"KS2012703","inside","total",42,3,45.03,0,0,0,0
"KS2012703","inside","water",17,3,20.03,0.03,0,0,0
"KS2012704","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2012704","inside","storm",0,0,0,0,0,0,0
"KS2012704","inside","total",73.89,0,105.89,0,0,0,0
"KS2012704","inside","water",41,0,73,32,0,0,0
"KS2012901","inside","sewer",15,0,15,0,0,0,0
"KS2012901","inside","storm",0,0,0,0,0,0,0
"KS2012901","inside","total",32.5,0,38.5,0,0,0,0
"KS2012901","inside","water",17.5,0,23.5,6,0,0,0
"KS2013102","inside","sewer",0,0,8,0,0,8,0
"KS2013102","inside","storm",0,0,0,0,0,0,0
"KS2013102","inside","total",0,0,35.5,0,0,0,0
"KS2013102","inside","water",17,0,27.5,10.5,0,0,0
"KS2013102","outside","water",15.75,0,27.33,11.58,0,0,0
"KS2013105","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013105","inside","storm",0,0,0,0,0,0,0
"KS2013105","inside","total",45.39,0,52.89,0,0,0,0
"KS2013105","inside","water",12.5,0,20,7.5,0,0,0
"KS2013106","inside","sewer",26,0,26,0,0,0,0
"KS2013106","inside","storm",0,0,0,0,0,0,0
"KS2013106","inside","total",51,0,95,0,0,0,0
"KS2013106","inside","water",25,0,69,44,0,0,0
"KS2013110","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013110","inside","storm",0,0,0,0,0,0,0
"KS2013110","inside","total",58.89,0,58.89,0,0,0,0
"KS2013110","inside","water",26,0,26,0,0,0,0
"KS2013112","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013112","inside","storm",0,0,0,0,0,0,0
"KS2013112","inside","total",67.89,0,110.48,0,0,0,0
"KS2013112","inside","water",35,0,77.59,42.59,0,0,0
"KS2013301","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013301","inside","storm",0,0,0,0,0,0,0
"KS2013301","inside","total",47.39,0,95.39,0,0,0,0
"KS2013301","inside","water",14.5,0,62.5,48,0,0,0
"KS2013303","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013303","inside","storm",0,0,0,0,0,0,0
"KS2013303","inside","total",47.09,0,85.73,0,0,0,0
"KS2013303","inside","water",14.2,0,52.84,38.64,0,0,0
"KS2013305","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013305","inside","storm",0,0,0,0,0,0,0
"KS2013305","inside","total",45.39,0,95.39,0,0,0,0
"KS2013305","inside","water",12.5,0,62.5,50,0,0,0
"KS2013307","inside","sewer",35.14,0,52.04,16.9,0,0,0
"KS2013307","inside","storm",0,0,0,0,0,0,0
"KS2013307","inside","total",39.14,0,112.19,73.05,0,0,0
"KS2013307","inside","water",4,0,60.15,56.15,0,0,0
"KS2013307","outside","sewer",35.14,0,52.04,16.9,0,0,0
"KS2013307","outside","total",40.64,0,132.94,92.3,0,0,0
"KS2013307","outside","water",5.5,0,80.9,75.4,0,0,0
"KS2013309","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013309","inside","storm",0,0,0,0,0,0,0
"KS2013309","inside","total",47.89,0,89.88,0,0,0,0
"KS2013309","inside","water",15,0,56.99,41.99,0,0,0
"KS2013314","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013314","inside","storm",0,0,0,0,0,0,0
"KS2013314","inside","total",44.89,0,80.89,0,0,0,0
"KS2013314","inside","water",12,0,48,36,0,0,0
"KS2013315","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013315","inside","storm",0,0,0,0,0,0,0
"KS2013315","inside","total",41.98,0,93.98,0,0,0,0
"KS2013315","inside","water",9.09,0,61.09,52,0,0,0
"KS2013317","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013317","inside","storm",0,0,0,0,0,0,0
"KS2013317","inside","total",51.55,0,107.55,0,0,0,0
"KS2013317","inside","water",18.66,0,74.66,56,0,0,0
"KS2013320","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013320","inside","storm",0,0,0,0,0,0,0
"KS2013320","inside","total",57.89,0,177.89,0,0,0,0
"KS2013320","inside","water",25,0,145,120,0,0,0
"KS2013321","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013321","inside","storm",0,0,0,0,0,0,0
"KS2013321","inside","total",42.89,0,81.53,0,0,0,0
"KS2013321","inside","water",10,0,48.64,38.64,0,0,0
"KS2013702","inside","sewer",21.61,0,43.23,21.62,0,0,0
"KS2013702","inside","storm",0,0,0,0,0,0,0
"KS2013702","inside","total",49.75,0,94.21,44.46,0,0,0
"KS2013702","inside","water",28.14,0,50.98,22.84,0,0,0
"KS2013702","outside","sewer",43.21,0,64.83,21.62,0,0,0
"KS2013702","outside","total",86.25,0,130.71,44.46,0,0,0
"KS2013702","outside","water",43.04,0,65.88,22.84,0,0,0
"KS2013703","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013703","inside","storm",0,0,0,0,0,0,0
"KS2013703","inside","total",62.89,0,67.89,0,0,0,0
"KS2013703","inside","water",30,0,35,5,0,0,0
"KS2013901","inside","sewer",36.45,0,81.29,44.84,0,0,0
"KS2013901","inside","storm",0,0,0,0,0,0,0
"KS2013901","inside","total",67.34,0,207.26,139.92,0,0,0
"KS2013901","inside","water",30.89,0,125.97,95.08,0,0,0
"KS2013901","outside","sewer",53.15,0,97.99,44.84,0,0,0
"KS2013901","outside","total",91.63,0,256.99,165.36,0,0,0
"KS2013901","outside","water",38.48,0,159,120.52,0,0,0
"KS2013902","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013902","inside","storm",0,0,0,0,0,0,0
"KS2013902","inside","total",52.89,0,100.89,0,0,0,0
"KS2013902","inside","water",20,0,68,48,0,0,0
"KS2013903","inside","sewer",15.21,0,50.81,35.6,0,0,0
"KS2013903","inside","storm",0,0,1,0,0,0,0
"KS2013903","inside","total",30.42,0,137.22,106.8,0,0,0
"KS2013903","inside","water",15.21,0,86.41,71.2,0,0,0
"KS2013904","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2013904","inside","storm",0,0,0,0,0,0,0
"KS2013904","inside","total",52.89,0,108.89,0,0,0,0
"KS2013904","inside","water",20,0,76,56,0,0,0
"KS2013905","inside","sewer",16.5,0,28.75,12.25,0,0,0
