"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"WA5338800","inside","storm",0,0,24.08,0,0,0,0
"WA5338800","inside","total",68.08,56.93,204.85,0,0,0,0
"WA5338800","inside","water",20.71,0,100.55,79.84,0,0,0
"WA5338900","inside","sewer",47.37,0,47.37,0,0,0,0
"WA5338900","inside","storm",0,0,24.08,0,0,0,0
"WA5338900","inside","total",122.37,0,164.01,0,0,0,0
"WA5338900","inside","water",75,0,116.64,41.64,0,0,0
"WA5338950","inside","sewer",41.05,11.84,52.89,0,0,0,0
"WA5338950","inside","storm",0,0,18.29,0,0,0,0
"WA5338950","inside","total",65.51,11.84,123.11,0,0,0,0
"WA5338950","inside","water",24.46,0,70.22,45.75,0,0,0
"WA5339600","inside","sewer",17.82,47.37,65.19,0,0,0,0
"WA5339600","inside","storm",0,0,24.86,0,0,0,0
"WA5339600","inside","total",43.56,52.01,169.35,0,0,0,0
"WA5339600","inside","water",25.74,4.64,104.16,73.78,0,0,0
"WA5339800","inside","sewer",40.75,0,40.75,0,0,0,0
"WA5339800","inside","storm",0,0,15.3,0,0,0,0
"WA5339800","inside","total",61.73,0,142.68,0,0,0,0
"WA5339800","inside","water",20.98,0,101.93,80.95,0,0,0
"WA5339950","inside","sewer",47.37,0,47.37,0,0,0,0
"WA5339950","inside","storm",0,0,24.08,0,0,0,0
"WA5339950","inside","total",59.52,3.25,116.45,0,2.21,0,0
"WA5339950","inside","water",12.15,3.25,69.08,51.47,2.21,0,0
"WA5340100","inside","sewer",19.14,47.37,66.51,0,0,0,0
"WA5340100","inside","storm",0,0,0,0,0,0,0
"WA5340100","inside","total",35.02,47.37,140.67,0,3.6,0,0
"WA5340100","inside","water",15.88,0,74.16,54.68,3.6,0,0
"WA5340650","inside","sewer",36.72,11.84,55.12,52.5,0,0,0
"WA5340650","inside","storm",0,0,33.94,0,0,0,0
"WA5340650","inside","total",52.25,11.84,126.82,108.67,0,0,0
"WA5340650","inside","water",15.53,0,71.7,56.17,0,0,0
"WA5340800","inside","sewer",61.97,0,120.79,58.82,0,0,0
"WA5340800","inside","storm",0,0,18.83,0,0,0,0
"WA5340800","inside","total",77.07,0,200.98,123.91,0,0,0
"WA5340800","inside","water",15.1,0,80.19,65.09,0,0,0
"WA5340900","inside","sewer",37.96,47.37,85.33,0,0,0,0
"WA5340900","inside","storm",0,0,18.75,0,0,0,0
"WA5340900","inside","total",70.95,47.37,157,0,0,0,0
"WA5340900","inside","water",32.99,0,71.67,38.68,0,0,0
"WA5340950","inside","sewer",19.02,47.37,66.39,0,0,0,0
"WA5340950","inside","storm",0,0,0,0,0,0,0
"WA5340950","inside","total",37.52,69.37,154.68,0,0,0,0
"WA5340950","inside","water",18.5,22,88.29,47.79,0,0,0
"WA5341150","inside","sewer",31.12,47.37,78.49,0,0,0,0
"WA5341150","inside","storm",0,0,15.45,0,0,0,0
"WA5341150","inside","total",93.62,47.37,177.35,0,0,0,0
"WA5341150","inside","water",62.5,0,98.86,36.36,0,0,0
"WA5341600","inside","sewer",27.96,47.87,75.83,0,0,0,0
"WA5341600","inside","storm",0,0,16.67,0,0,0,0
"WA5341600","inside","total",54.01,47.87,188.16,0,0,0,0
"WA5341600","inside","water",26.05,0,112.33,86.28,0,0,0
"WA5341650","inside","sewer",47.37,0,47.37,0,0,0,0
"WA5341650","inside","storm",0,0,23.92,0,0,0,0
"WA5341650","inside","total",73.15,0,147.69,0,0,0,0
"WA5341650","inside","water",25.78,0,100.32,74.54,0,0,0
"WA5341750","inside","sewer",22.24,47.37,69.61,0,0,0,0
"WA5341750","inside","storm",0,0,16.9,0,0,0,0
"WA5341750","inside","total",44.19,47.37,155.25,0,0,0,0
"WA5341750","inside","water",21.95,0,85.64,63.69,0,0,0
"WA5341800","inside","sewer",26.36,47.37,73.73,0,0,0,0
"WA5341800","inside","storm",0,0,0,0,0,0,0
"WA5341800","inside","total",45.25,47.37,155.52,0,0,0,0
"WA5341800","inside","water",18.89,0,81.79,62.9,0,0,0
"WA5341900","inside","sewer",47.37,0,47.37,0,0,0,0
"WA5341900","inside","storm",0,0,24.08,0,0,0,0
"WA5341900","inside","total",71.05,0,140.82,0,0,0,0
"WA5341900","inside","water",23.68,0,93.45,69.77,0,0,0
"WA5341985","inside","sewer",47.37,0,47.37,0,0,0,0
"WA5341985","inside","storm",0,0,24.08,0,0,0,0
"WA5341985","inside","total",92.37,0,167.9,0,0,0,0
"WA5341985","inside","water",45,0,120.53,75.53,0,0,0
"WA5341997","inside","sewer",16.88,2.65,79.01,52.06,7.42,0,0
"WA5341997","inside","storm",0,0,21.46,0,0,0,0
"WA5341997","inside","total",33.76,2.65,121.1,77.28,7.42,0,0
"WA5341997","inside","water",16.88,0,42.09,25.22,0,0,0
"WA5341997","outside","sewer",15.77,0,64.3,48.53,0,0,0
"WA5341997","outside","total",31.97,0,104.76,72.79,0,0,0
"WA5341997","outside","water",16.2,0,40.46,24.26,0,0,0
"WA5342250","inside","sewer",16.47,45.33,126.03,64.23,0,0,0
"WA5342250","inside","storm",0,0,18.44,0,0,0,0
"WA5342250","inside","total",38.04,45.33,217.63,134.26,0,0,0
"WA5342250","inside","water",21.57,0,91.6,70.03,0,0,0
"WA5342650","inside","sewer",54.24,0,54.24,0,0,0,0
"WA5342650","inside","storm",0,0,0,0,0,0,0
"WA5342650","inside","total",92.31,0,92.88,0,0,0,0
"WA5342650","inside","water",38.07,0,38.64,0.57,0,0,0
"WA5342650","outside","sewer",54.24,0,54.24,0,0,0,0
"WA5342650","outside","total",92.31,0,94.84,0,0,0,0
"WA5342650","outside","water",38.07,0,40.6,2.53,0,0,0
"WA5343350","inside","sewer",24.36,0,122,97.64,0,0,0
"WA5343350","inside","storm",0,0,0,0,0,0,0
"WA5343350","inside","total",61.06,0,235.17,174.11,0,0,0
"WA5343350","inside","water",36.7,0,113.17,76.47,0,0,0
"WA5343500","inside","sewer",23.04,42.23,65.27,0,0,0,0
"WA5343500","inside","storm",0,0,12.4,0,0,0,0
"WA5343500","inside","total",40.49,42.23,123.6,0,0,0,0
"WA5343500","inside","water",17.45,0,58.33,40.88,0,0,0
"WA5343500","outside","sewer",23.04,42.23,65.27,0,0,0,0
"WA5343500","outside","total",43.99,42.23,135.28,0,0,0,0
"WA5343500","outside","water",20.95,0,70.01,49.06,0,0,0
"WA5343783","inside","sewer",58,0,58,0,0,0,0
"WA5343783","inside","storm",0,0,0,0,0,0,0
"WA5343783","inside","total",92.5,0,130.43,0,0,0,0
"WA5343783","inside","water",34.5,0,72.43,37.93,0,0,0
"WA5344240","inside","sewer",43,0,43,0,0,0,0
"WA5344240","inside","storm",0,0,0,0,0,0,0
"WA5344240","inside","total",86,0,86,0,0,0,0
"WA5344240","inside","water",43,0,43,0,0,0,0
"WA5345550","inside","sewer",53.89,0,53.89,0,0,0,0
"WA5345550","inside","storm",0,0,0,0,0,0,0
"WA5345550","inside","total",91.63,0,103.41,0,0,0,0
"WA5345550","inside","water",37.74,0,49.52,11.78,0,0,0
"WA5345950","inside","sewer",58.03,0,84.19,26.16,0,0,0
"WA5345950","inside","storm",0,0,31.57,0,0,0,0
"WA5345950","inside","total",113.68,0,145.46,31.78,0,0,0
"WA5345950","inside","water",55.65,0,61.27,5.62,0,0,0
"WA5345950","outside","sewer",58.03,0,84.19,26.16,0,0,0
"WA5345950","outside","total",124.13,0,157.11,32.98,0,0,0
"WA5345950","outside","water",66.1,0,72.92,6.82,0,0,0
"WA5346500","inside","sewer",60.81,0,60.81,0,0,0,0
"WA5346500","inside","storm",0,0,5.81,0,0,0,0
"WA5346500","inside","total",130.28,0,133.74,0,0,0,0
"WA5346500","inside","water",69.47,0,72.93,3.46,0,0,0
"WA5347150","inside","sewer",66.58,0,66.58,0,0,0,0
"WA5347150","inside","storm",0,0,0,0,0,0,0
"WA5347150","inside","total",81.76,6.73,114.23,0,0,0,0
"WA5347150","inside","water",15.18,6.73,47.65,25.74,0,0,0
"WA5348000","inside","sewer",36.84,0,36.84,0,0,0,0
"WA5348000","inside","storm",0,0,7.18,0,0,0,0
"WA5348000","inside","total",60.65,0,133.52,0,0,0,0
"WA5348000","inside","water",23.81,0,96.68,72.87,0,0,0
"WA5348100","inside","sewer",33.8,0,116.29,82.49,0,0,0
"WA5348100","inside","storm",0,0,14.5,0,0,0,0
"WA5348100","inside","total",48.44,0,179.9,131.46,0,0,0
"WA5348100","inside","water",14.64,0,63.61,48.97,0,0,0
"WA5348100","outside","sewer",55.77,0,191.94,136.17,0,0,0
"WA5348100","outside","total",79.93,0,296.96,217.03,0,0,0
"WA5348100","outside","water",24.16,0,105.02,80.86,0,0,0
"WA5349150","inside","sewer",49.85,0,49.85,0,0,0,0
"WA5349150","inside","storm",0,0,9.68,0,0,0,0
"WA5349150","inside","total",81.7,0,109.62,0,0,0,0
"WA5349150","inside","water",31.85,0,59.77,27.92,0,0,0
"WA5349150","outside","sewer",49.85,0,49.85,0,0,0,0
"WA5349150","outside","total",81.7,0,129.19,0,0,0,0
"WA5349150","outside","water",31.85,0,79.34,47.49,0,0,0
"WA5349270","inside","sewer",49.74,0,68.82,19.08,0,0,0
"WA5349270","inside","storm",0,0,13.92,0,0,0,0
"WA5349270","inside","total",76.9,0,126.24,49.34,0,0,0
"WA5349270","inside","water",27.16,0,57.42,30.26,0,0,0
"WA5350500","inside","sewer",83,0,83,0,0,0,0
"WA5350500","inside","storm",0,0,0,0,0,0,0
"WA5350500","inside","total",142.5,0,194.2,0,25.85,0,0
"WA5350500","inside","water",59.5,0,111.2,25.85,25.85,0,0
"WA5350700","inside","sewer",83.34,0,83.34,0,0,0,0
"WA5350700","inside","storm",0,0,7.58,0,0,0,0
"WA5350700","inside","total",104.09,0,143.12,0,0,0,0
"WA5350700","inside","water",20.75,0,59.78,39.03,0,0,0
"WA5351900","inside","sewer",57.16,0,57.16,0,0,0,0
"WA5351900","inside","storm",0,0,12.43,0,0,0,0
"WA5351900","inside","total",76.33,0,128.3,0,0,0,0
"WA5351900","inside","water",19.17,0,71.14,51.97,0,0,0
"WA5351900","outside","sewer",91.46,0,91.46,0,0,0,0
"WA5351900","outside","total",122.13,0,205.29,0,0,0,0
"WA5351900","outside","water",30.67,0,113.83,83.16,0,0,0
"WA5352000","inside","sewer",38.63,0,38.63,0,0,0,0
"WA5352000","inside","storm",0,0,0,0,0,0,0
"WA5352000","inside","total",66.77,0,66.77,0,0,0,0
"WA5352000","inside","water",28.14,0,28.14,0,0,0,0
"WA5352000","outside","sewer",38.63,0,38.63,0,0,0,0
"WA5352000","outside","total",80.84,0,80.84,0,0,0,0
"WA5352000","outside","water",42.21,0,42.21,0,0,0,0
"WA5352250","inside","sewer",95.8,0,95.8,0,0,0,0
"WA5352250","inside","storm",0,0,17.45,0,0,0,0
"WA5352250","inside","total",172.8,0,183.66,0,0,0,0
"WA5352250","inside","water",77,0,87.86,10.86,0,0,0
"WA5352250","outside","sewer",95.8,0,95.8,0,0,0,0
"WA5352250","outside","total",210.6,0,221.46,0,0,0,0
"WA5352250","outside","water",114.8,0,125.66,10.86,0,0,0
"WA5353400","inside","sewer",30,0,30,0,0,0,0
"WA5353400","inside","storm",0,0,0,0,0,0,0
"WA5353400","inside","total",46,0,58.1,0,0,0,0
"WA5353400","inside","water",16,0,28.1,12.1,0,0,0
"WA5353640","inside","sewer",25.2,47.37,170.85,98.28,0,0,0
"WA5353640","inside","storm",0,0,18.87,0,0,0,0
"WA5353640","inside","total",44.61,47.37,296.21,204.23,0,0,0
"WA5353640","inside","water",19.41,0,125.36,105.95,0,0,0
"WA5354950","inside","sewer",53.89,0,53.89,0,0,0,0
"WA5354950","inside","storm",0,0,25.5,0,0,0,0
"WA5354950","inside","total",81.29,0,123.79,0,0,0,0
"WA5354950","inside","water",27.4,0,69.9,42.5,0,0,0
"WA5355600","inside","sewer",48.01,0,48.01,0,0,0,0
"WA5355600","inside","storm",0,0,1.75,0,0,0,0
"WA5355600","inside","total",58.96,0,64.84,0,0,0,0
"WA5355600","inside","water",10.95,0,16.83,5.88,0,0,0
"WA5355820","inside","sewer",92.15,0,92.15,0,0,0,0
"WA5355820","inside","storm",0,0,15.53,0,0,0,0
"WA5355820","inside","total",117.84,0,196.02,0,0,0,0
"WA5355820","inside","water",25.69,0,103.87,78.18,0,0,0
"WA5355820","outside","sewer",138.23,0,138.23,0,0,0,0
"WA5355820","outside","total",176.76,0,293.98,0,0,0,0
"WA5355820","outside","water",38.53,0,155.75,117.22,0,0,0
"WA5356000","inside","sewer",41.65,0,41.65,0,0,0,0
"WA5356000","inside","storm",0,0,8.6,0,0,0,0
"WA5356000","inside","total",72.95,0,99.61,0,0,0,0
"WA5356000","inside","water",31.3,0,57.96,26.66,0,0,0
"WA5356000","outside","sewer",72.9,0,72.9,0,0,0,0
"WA5356000","outside","total",127.7,15.95,190.56,0,0,0,0
"WA5356000","outside","water",54.8,15.95,117.66,46.91,0,0,0
"WA5356250","inside","sewer",62,0,62,0,0,0,0
"WA5356250","inside","storm",0,0,0,0,0,0,0
"WA5356250","inside","total",121.14,0,121.14,0,0,0,0
"WA5356250","inside","water",59.14,0,59.14,0,0,0,0
"WA5356300","inside","sewer",37.97,0,37.97,0,0,0,0
"WA5356300","inside","storm",0,0,6.08,0,0,0,0
"WA5356300","inside","total",63.9,0,73.21,0,0,0,0
"WA5356300","inside","water",25.93,0,35.24,9.31,0,0,0
"WA5356350","inside","sewer",54.53,0,83.4,28.87,0,0,0
"WA5356350","inside","storm",0,0,0,0,0,0,0
"WA5356350","inside","total",82.66,0,155.27,72.61,0,0,0
"WA5356350","inside","water",28.13,0,71.87,43.74,0,0,0
"WA5356350","outside","sewer",77.34,0,120.21,42.87,0,0,0
"WA5356350","outside","total",118.54,0,226.15,107.61,0,0,0
"WA5356350","outside","water",41.2,0,105.94,64.74,0,0,0
"WA5356820","inside","sewer",16.74,5.3,88.5,51.61,14.85,0,0
"WA5356820","inside","storm",0,0,21.46,0,0,0,0
"WA5356820","inside","total",34.95,5.3,126.74,71.64,14.85,0,0
"WA5356820","inside","water",18.21,0,38.24,20.03,0,0,0
"WA5357250","inside","sewer",32.06,0,98.08,66.02,0,0,0
"WA5357250","inside","storm",0,0,24.56,0,0,0,0
"WA5357250","inside","total",52.89,0,214.78,161.89,0,0,0
"WA5357250","inside","water",20.83,0,116.7,95.87,0,0,0
"WA5357550","inside","sewer",63,0,63,0,0,0,0
"WA5357550","inside","storm",0,0,23.43,0,0,0,0
"WA5357550","inside","total",78.52,0,117.79,0,0,0,0
"WA5357550","inside","water",15.52,0,54.79,39.27,0,0,0
"WA5358100","inside","sewer",0,54,54,0,0,0,0
"WA5358100","inside","storm",0,0,0,0,0,0,0
"WA5358100","inside","total",0,54,92.81,0,0,0,0
"WA5358100","inside","water",32.39,0,38.81,6.42,0,0,0
"WA5358100","outside","sewer",0,54,54,0,0,0,0
"WA5358100","outside","total",0,54,120.43,0,0,0,0
"WA5358100","outside","water",48.57,0,66.43,17.86,0,0,0
"WA5359350","inside","sewer",57,0,65.54,8.54,0,0,0
"WA5359350","inside","storm",0,0,0,0,0,0,0
"WA5359350","inside","total",96,0,110.38,14.38,0,0,0
"WA5359350","inside","water",39,0,44.84,5.84,0,0,0
"WA5359700","inside","sewer",34.98,0,60.64,51.32,0,0,0
"WA5359700","inside","storm",0,0,3.02,0,0,0,0
"WA5359700","inside","total",47.34,0,93.12,71.44,0,0,0
"WA5359700","inside","water",12.36,0,32.48,20.12,0,0,0
"WA5360100","inside","sewer",80.99,0,148.52,67.53,0,0,0
"WA5360100","inside","storm",0,0,6.18,0,0,0,0
"WA5360100","inside","total",104.43,0,197.2,92.77,0,0,0
"WA5360100","inside","water",23.44,0,48.68,25.24,0,0,0
"WA5360100","outside","sewer",121.47,0,223.02,101.55,0,0,0
"WA5360100","outside","total",160.17,0,303.6,143.43,0,0,0
"WA5360100","outside","water",38.7,0,80.58,41.88,0,0,0
"WA5360150","inside","sewer",49.8,0,49.8,0,0,0,0
"WA5360150","inside","storm",0,0,0,0,0,0,0
"WA5360150","inside","total",79.2,0,110.08,0,0,0,0
"WA5360150","inside","water",29.4,0,60.28,30.88,0,0,0
"WA5360950","inside","sewer",83.34,0,83.34,0,0,0,0
"WA5360950","inside","storm",0,0,8,0,0,0,0
"WA5360950","inside","total",107.93,2.23,110.16,0,0,0,0
"WA5360950","inside","water",24.59,2.23,26.82,0,0,0,0
"WA5363050","inside","sewer",33.53,0,33.53,0,0,0,0
"WA5363050","inside","storm",0,0,0,0,0,0,0
"WA5363050","inside","total",61.96,0,70.13,0,0,0,0
"WA5363050","inside","water",28.43,0,36.6,8.17,0,0,0
"WA5363200","inside","sewer",54.8,0,54.8,0,0,0,0
"WA5363200","inside","storm",0,0,0,0,0,0,0
"WA5363200","inside","total",113.8,0,134.52,0,0,0,0
"WA5363200","inside","water",59,0,79.72,20.72,0,0,0
"WA5363200","outside","sewer",109.6,0,109.6,0,0,0,0
"WA5363200","outside","total",227.6,0,269.03,0,0,0,0
"WA5363200","outside","water",118,0,159.43,41.43,0,0,0
"WA5363450","inside","sewer",21.52,42.23,63.75,0,0,0,0
"WA5363450","inside","storm",0,0,15.64,0,0,0,0
"WA5363450","inside","total",35.32,42.23,133.93,0,0,0,0
"WA5363450","inside","water",13.8,0,70.18,56.38,0,0,0
"WA5363600","inside","sewer",82.24,0,82.24,0,0,0,0
"WA5363600","inside","storm",0,0,10.45,0,0,0,0
"WA5363600","inside","total",124.46,0,159.65,0,1.37,0,0
"WA5363600","inside","water",42.22,0,77.41,33.82,1.37,0,0
"WA5363750","inside","sewer",81.24,0,81.24,0,0,0,0
"WA5363750","inside","storm",0,0,4.37,0,0,0,0
"WA5363750","inside","total",114.58,0,117.91,0,0,0,0
"WA5363750","inside","water",33.34,0,36.67,3.33,0,0,0
"WA5364400","inside","sewer",36,0,36,0,0,0,0
"WA5364400","inside","storm",0,0,0,0,0,0,0
"WA5364400","inside","total",69.88,0,74.23,0,0,0,0
"WA5364400","inside","water",33.88,0,38.23,4.35,0,0,0
"WA5364400","outside","sewer",49.5,0,49.5,0,0,0,0
"WA5364400","outside","total",83.38,0,83.38,0,0,0,0
"WA5364400","outside","water",33.88,0,33.88,0,0,0,0
"WA5364850","inside","sewer",45.49,0,45.49,0,0,0,0
"WA5364850","inside","storm",0,0,0,0,0,0,0
"WA5364850","inside","total",81.73,0,94.86,0,0,0,0
"WA5364850","inside","water",36.24,0,49.37,13.13,0,0,0
"WA5364850","outside","sewer",68.24,0,68.24,0,0,0,0
"WA5364850","outside","total",104.48,0,124.17,0,0,0,0
"WA5364850","outside","water",36.24,0,55.93,19.69,0,0,0
"WA5365300","inside","sewer",82.62,0,82.62,0,0,0,0
"WA5365300","inside","storm",0,0,23.82,0,0,0,0
"WA5365300","inside","total",107.62,0,163.21,0,0,0,0
"WA5365300","inside","water",25,0,80.59,55.59,0,0,0
"WA5365800","inside","sewer",30,0,30,0,0,0,0
"WA5365800","inside","storm",0,0,0,0,0,0,0
"WA5365800","inside","total",53,0,66.04,0,0,0,0
"WA5365800","inside","water",23,0,36.04,13.04,0,0,0
"WA5365800","outside","sewer",30,0,30,0,0,0,0
"WA5365800","outside","total",59.4,0,72.44,0,0,0,0
"WA5365800","outside","water",29.4,0,42.44,13.04,0,0,0
"WA5366200","inside","sewer",53.89,0,53.89,0,0,0,0
"WA5366200","inside","storm",0,0,4.4,0,0,0,0
"WA5366200","inside","total",86.89,0,81.64,0,0,0,0
"WA5366200","inside","water",33,0,27.75,22.5,0,0,0
"WA5366400","inside","sewer",35.38,0,35.38,0,0,0,0
"WA5366400","inside","storm",0,0,6.52,0,0,0,0
"WA5366400","inside","total",55.93,0,68.87,0,0,0,0
"WA5366400","inside","water",20.55,0,33.49,12.94,0,0,0
"WA5366400","outside","sewer",53.07,0,53.07,0,0,0,0
"WA5366400","outside","total",73.62,0,86.56,0,0,0,0
"WA5366400","outside","water",20.55,0,33.49,12.94,0,0,0
"WA5366750","inside","sewer",66.25,0,66.25,0,0,0,0
"WA5366750","inside","storm",0,0,0,0,0,0,0
"WA5366750","inside","total",135,0,247.8,0,0,0,0
"WA5366750","inside","water",68.75,0,181.55,112.8,0,0,0
"WA5366750","outside","sewer",66.25,0,66.25,0,0,0,0
"WA5366750","outside","total",135,0,135,0,0,0,0
"WA5366750","outside","water",68.75,0,68.75,0,0,0,0
"WA5367050","inside","sewer",83,0,83,0,0,0,0
"WA5367050","inside","storm",0,0,0,0,0,0,0
"WA5367050","inside","total",127.71,0,154.66,0,0,0,0
"WA5367050","inside","water",44.71,0,71.66,26.95,0,0,0
"WA5368400","inside","sewer",32.5,0,32.5,0,0,0,0
"WA5368400","inside","storm",0,0,0,0,0,0,0
"WA5368400","inside","total",70.5,0,70.5,0,0,0,0
"WA5368400","inside","water",38,0,38,0,0,0,0
"WA5368550","inside","sewer",37.55,13.92,136.55,85.08,0,0,0
"WA5368550","inside","storm",0,0,17.01,0,0,0,0
"WA5368550","inside","total",76.05,13.92,206.54,116.57,0,0,0
"WA5368550","inside","water",38.5,0,69.99,31.49,0,0,0
"WA5368550","outside","sewer",37.55,13.92,136.55,85.08,0,0,0
"WA5368550","outside","total",95.3,13.92,241.53,132.31,0,0,0
"WA5368550","outside","water",57.75,0,104.98,47.23,0,0,0
"WA5369000","inside","sewer",31.83,0,31.83,0,0,0,0
"WA5369000","inside","storm",0,0,8.33,0,0,0,0
"WA5369000","inside","total",53.25,0,86.58,0,0,0,0
"WA5369000","inside","water",21.42,0,54.75,33.33,0,0,0
"WA5369000","outside","sewer",31.83,0,31.83,0,0,0,0
"WA5369000","outside","total",57.53,0,97.57,0,0,0,0
"WA5369000","outside","water",25.7,0,65.74,40.04,0,0,0
"WA5369150","inside","sewer",70.04,0,266.4,196.36,0,0,0
"WA5369150","inside","storm",0,0,18.67,0,0,0,0
"WA5369150","inside","total",86.1,0,315.55,229.45,0,0,0
"WA5369150","inside","water",16.06,0,49.15,33.09,0,0,0
"WA5369150","outside","sewer",70.04,0,266.4,196.36,0,0,0
"WA5369150","outside","total",94.13,0,340.64,238.42,8.09,0,0
"WA5369150","outside","water",24.09,0,74.24,42.06,8.09,0,0
"WA5369750","inside","sewer",40.12,0,78.21,38.09,0,0,0
"WA5369750","inside","storm",0,0,0,0,0,0,0
"WA5369750","inside","total",70.22,0,134.04,63.82,0,0,0
"WA5369750","inside","water",30.1,0,55.83,25.73,0,0,0
"WA5369750","outside","sewer",40.12,0,78.21,38.09,0,0,0
"WA5369750","outside","total",85.27,0,161.45,76.18,0,0,0
"WA5369750","outside","water",45.15,0,83.24,38.09,0,0,0
"WA5369880","inside","sewer",38.15,0,38.15,0,0,0,0
"WA5369880","inside","storm",0,0,0,0,0,0,0
"WA5369880","inside","total",62.4,0,85.78,0,0,0,0
"WA5369880","inside","water",24.25,0,47.63,23.38,0,0,0
"WA5370050","inside","sewer",19.8,0,108.03,88.23,0,0,0
"WA5370050","inside","storm",0,0,13.18,0,0,0,0
"WA5370050","inside","total",30.48,0,162.09,131.61,0,0,0
"WA5370050","inside","water",10.68,0,54.06,43.38,0,0,0
"WA5370450","inside","sewer",36.54,0,36.54,0,0,0,0
"WA5370450","inside","storm",0,0,0,0,0,0,0
"WA5370450","inside","total",52,0,56.71,0,0,0,0
"WA5370450","inside","water",15.46,0,20.17,4.71,0,0,0
"WA5370450","outside","sewer",36.54,0,36.54,0,0,0,0
"WA5370450","outside","total",52,0,63.18,0,0,0,0
"WA5370450","outside","water",15.46,0,26.64,11.18,0,0,0
"WA5371500","inside","sewer",98.22,0,98.22,0,0,0,0
"WA5371500","inside","storm",0,0,0,0,0,0,0
"WA5371500","inside","total",155.42,0,155.42,0,0,0,0
"WA5371500","inside","water",57.2,0,57.2,0,0,0,0
"WA5371500","outside","sewer",98.22,0,98.22,0,0,0,0
"WA5371500","outside","total",155.42,13,168.42,0,0,0,0
"WA5371500","outside","water",57.2,13,70.2,0,0,0,0
"WA5371650","inside","sewer",14.15,47.37,61.52,0,0,0,0
"WA5371650","inside","storm",0,0,16.56,0,0,0,0
"WA5371650","inside","total",29.3,47.37,132.48,0,0,0,0
"WA5371650","inside","water",15.15,0,70.96,55.81,0,0,0
"WA5371850","inside","sewer",46.91,0,46.91,0,0,0,0
"WA5371850","inside","storm",0,0,15.45,0,0,0,0
"WA5371850","inside","total",65.22,0,117.18,0,0,0,0
"WA5371850","inside","water",18.31,0,70.27,51.96,0,0,0
"WA5371850","outside","sewer",46.91,0,46.91,0,0,0,0
"WA5371850","outside","total",65.22,0,150.12,0,0,0,0
"WA5371850","outside","water",18.31,0,103.21,84.9,0,0,0
"WA5372250","inside","sewer",25.6,0,25.6,0,0,0,0
"WA5372250","inside","storm",0,0,3.95,0,0,0,0
"WA5372250","inside","total",52.85,0,66.82,0,0,0,0
"WA5372250","inside","water",27.25,0,41.22,13.97,0,0,0
"WA5372250","outside","sewer",25.6,0,25.6,0,0,0,0
"WA5372250","outside","total",52.85,0,73.8,0,0,0,0
"WA5372250","outside","water",27.25,0,48.2,20.95,0,0,0
"WA5374400","inside","sewer",51.2,3.32,54.52,0,0,0,0
"WA5374400","inside","storm",0,0,3.95,0,0,0,0
"WA5374400","inside","total",113.38,10.05,123.43,0,0,0,0
"WA5374400","inside","water",62.18,6.73,68.91,0,0,0,0
"WA5374400","outside","sewer",51.2,3.32,54.52,0,0,0,0
"WA5374400","outside","storm",0,0,3.95,0,0,0,0
"WA5374400","outside","total",145.09,11.95,157.04,0,0,0,0
"WA5374400","outside","water",93.89,8.63,102.52,0,0,0,0
"WA5374700","inside","sewer",54.15,0,54.15,0,0,0,0
"WA5374700","inside","storm",0,0,0,0,0,0,0
