"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"PA7280014","inside","water",3.33,0,40.81,37.48,0,0,0
"PA7280026","inside","sewer",27.94,0,27.94,0,0,0,0
"PA7280026","inside","storm",0,0,0,0,0,0,0
"PA7280026","inside","total",44.42,0,55.55,0,0,0,0
"PA7280026","inside","water",16.48,0,27.61,11.13,0,0,0
"PA7280032","inside","sewer",13.69,0,32.84,19.15,0,0,0
"PA7280032","inside","storm",0,0,0,0,0,0,0
"PA7280032","inside","total",30.68,0,61.8,31.12,0,0,0
"PA7280032","inside","water",16.99,0,28.96,11.97,0,0,0
"PA7280038","inside","sewer",41,0,41,0,0,0,0
"PA7280038","inside","storm",0,0,0,0,0,0,0
"PA7280038","inside","total",56.95,0,64.15,0,0,0,0
"PA7280038","inside","water",15.95,0,23.15,7.2,0,0,0
"PA7280043","inside","sewer",41.33,0,52.13,32.4,0,0,0
"PA7280043","inside","storm",0,0,0,0,0,0,0
"PA7280043","inside","total",83.33,0,107.17,45.44,0,0,0
"PA7280043","inside","water",42,0,55.04,13.04,0,0,0
"PA7280063","inside","sewer",45,0,45,0,0,0,0
"PA7280063","inside","storm",0,0,0,0,0,0,0
"PA7280063","inside","total",63.57,0,89.23,0,0,0,0
"PA7280063","inside","water",18.57,0,44.23,25.66,0,0,0
"PA7360001","inside","sewer",21.42,0,43.5,22.08,0,0,0
"PA7360001","inside","storm",0,0,0,0,0,0,0
"PA7360001","inside","total",30.52,0,64.63,34.11,0,0,0
"PA7360001","inside","water",9.1,0,21.13,12.03,0,0,0
"PA7360017","inside","sewer",11.75,0,47,35.25,0,0,0
"PA7360017","inside","storm",0,0,0,0,0,0,0
"PA7360017","inside","total",19.4,2.08,79.68,58.2,0,0,0
"PA7360017","inside","water",7.65,2.08,32.68,22.95,0,0,0
"PA7360045","inside","sewer",3.65,0,26.49,22.84,0,0,0
"PA7360045","inside","storm",0,0,0,0,0,0,0
"PA7360045","inside","total",14.06,0,49.56,35.5,0,0,0
"PA7360045","inside","water",10.41,0,23.07,12.66,0,0,0
"PA7360045","outside","sewer",6.22,0,32.9,26.68,0,0,0
"PA7360045","outside","total",16.63,0,55.97,39.34,0,0,0
"PA7360045","outside","water",10.41,0,23.07,12.66,0,0,0
"PA7360058","inside","sewer",6.55,0,43.19,36.64,0,0,0
"PA7360058","inside","storm",0,0,10.83,0,0,0,0
"PA7360058","inside","total",15.65,0,71.24,55.59,0,0,0
"PA7360058","inside","water",9.1,0,28.05,18.95,0,0,0
"PA7360058","outside","sewer",4.35,0,21.77,17.42,0,0,0
"PA7360058","outside","total",9.9,0,45.28,35.38,0,0,0
"PA7360058","outside","water",5.55,0,23.51,17.96,0,0,0
"PA7360078","inside","sewer",49.67,0,76.9,27.23,0,0,0
"PA7360078","inside","storm",0,0,0,0,0,0,0
"PA7360078","inside","total",61.27,0,109.9,48.63,0,0,0
"PA7360078","inside","water",11.6,0,33,21.4,0,0,0
"PA7360091","inside","sewer",24.45,0,36.67,12.22,0,0,0
"PA7360091","inside","storm",0,0,0,0,0,0,0
"PA7360091","inside","total",45.12,0,67.67,22.55,0,0,0
"PA7360091","inside","water",20.67,0,31,10.33,0,0,0
"PA7360112","inside","sewer",26.67,0,40,13.33,0,0,0
"PA7360112","inside","storm",0,0,0,0,0,0,0
"PA7360112","inside","total",56,0,83.99,27.99,0,0,0
"PA7360112","inside","water",29.33,0,43.99,14.66,0,0,0
"PA7360113","inside","sewer",4.03,0,85.65,44.36,37.26,0,0
"PA7360113","inside","storm",0,0,0,0,0,0,0
"PA7360113","inside","total",6.31,0,150.3,69.47,74.52,0,0
"PA7360113","inside","water",2.28,0,64.65,25.11,37.26,0,0
"PA7360116","inside","sewer",25.67,0,25.67,0,0,0,0
"PA7360116","inside","storm",0,0,0,0,0,0,0
"PA7360116","inside","total",36.34,0,42.9,0,0,0,0
"PA7360116","inside","water",10.67,0,17.23,6.56,0,0,0
"PA7360118","inside","sewer",21.42,0,41.32,19.9,0,0,0
"PA7360118","inside","storm",0,0,0,0,0,0,0
"PA7360118","inside","total",32.44,0,77.19,44.75,0,0,0
"PA7360118","inside","water",11.02,0,35.87,24.85,0,0,0
"PA7360120","inside","sewer",25.67,0,25.67,0,0,0,0
"PA7360120","inside","storm",0,0,0,0,0,0,0
"PA7360120","inside","total",36.34,0,42.9,0,0,0,0
"PA7360120","inside","water",10.67,0,17.23,6.56,0,0,0
"PA7360123","inside","sewer",33.21,0,33.21,0,0,0,0
"PA7360123","inside","storm",0,0,0,0,0,0,0
"PA7360123","inside","total",43.52,7.9,80.22,0,0,0,0
"PA7360123","inside","water",10.31,7.9,47.01,28.8,0,0,0
"PA7360124","inside","sewer",43.56,0,43.56,0,0,0,0
"PA7360124","inside","storm",0,0,0,0,0,0,0
"PA7360124","inside","total",56.39,0,81.5,0,0,0,0
"PA7360124","inside","water",12.83,0,37.94,25.11,0,0,0
"PA7360126","inside","sewer",27.36,0,40.57,13.21,0,0,0
"PA7360126","inside","storm",0,0,5.2,0,0,0,0
"PA7360126","inside","total",36.14,0,54.7,18.56,0,0,0
"PA7360126","inside","water",8.78,0,14.13,5.35,0,0,0
"PA7360128","inside","sewer",28.65,0,66.85,38.2,0,0,0
"PA7360128","inside","storm",0,0,0,0,0,0,0
"PA7360128","inside","total",48.3,0,112.7,64.4,0,0,0
"PA7360128","inside","water",19.65,0,45.85,26.2,0,0,0
"PA7360135","inside","sewer",33.21,0,33.21,0,0,0,0
"PA7360135","inside","storm",0,0,0,0,0,0,0
"PA7360135","inside","total",56.74,0,71.46,0,0,0,0
"PA7360135","inside","water",23.53,0,38.25,14.72,0,0,0
"PA7360140","inside","sewer",33.9,0,33.9,0,0,0,0
"PA7360140","inside","storm",0,0,0,0,0,0,0
"PA7360140","inside","total",67.8,0,67.8,0,0,0,0
"PA7360140","inside","water",33.9,0,33.9,0,0,0,0
"PA7360143","inside","sewer",58.5,0,58.5,0,0,0,0
"PA7360143","inside","storm",0,0,0,0,0,0,0
"PA7360143","inside","total",71.83,0,82.85,0,0,0,0
"PA7360143","inside","water",13.33,0,24.35,11.02,0,0,0
"PA7380010","inside","sewer",16.36,0.14,36.43,19.93,0,0,0
"PA7380010","inside","storm",0,0,0,0,0,0,0
"PA7380010","inside","total",25.97,0.14,58.25,38.25,0,0,0
"PA7380010","inside","water",9.61,0,21.82,18.32,0,0,0
"PA7380025","inside","sewer",11.5,33.33,64.66,19.83,0,0,0
"PA7380025","inside","storm",0,0,0,0,0,0,0
"PA7380025","inside","total",24.83,33.33,89.07,30.91,0,0,0
"PA7380025","inside","water",13.33,0,24.41,11.08,0,0,0
"PA7380032","inside","sewer",51.67,0,51.67,0,0,0,0
"PA7380032","inside","storm",0,0,0,0,0,0,0
"PA7380032","inside","total",71.67,0,91.67,0,0,0,0
"PA7380032","inside","water",20,0,40,20,0,0,0
"PA7670061","inside","sewer",49.67,0,49.67,0,0,0,0
"PA7670061","inside","storm",0,0,0,0,0,0,0
"PA7670061","inside","total",64.17,0,100.37,0,0,0,0
"PA7670061","inside","water",14.5,0,50.7,36.2,0,0,0
"PA7670071","inside","sewer",37.5,0,55.05,23.4,0,0,0
"PA7670071","inside","storm",0,0,0,0,0,0,0
"PA7670071","inside","total",43.5,0,87.05,49.4,0,0,0
"PA7670071","inside","water",6,0,32,26,0,0,0
"PA7670073","inside","sewer",42.84,0,42.84,0,0,0,0
"PA7670073","inside","storm",0,0,0,0,0,0,0
"PA7670073","inside","total",55.84,0,79.44,0,0,0,0
"PA7670073","inside","water",13,0,36.6,23.6,0,0,0
"PA7670076","inside","sewer",17.73,0,28.04,10.31,0,0,0
"PA7670076","inside","storm",0,0,8.65,0,0,0,0
"PA7670076","inside","total",26.58,0,51.62,25.03,0,0,0
"PA7670076","inside","water",8.85,0,23.58,14.72,0,0,0
"PA7670086","inside","sewer",23.18,0,37.95,22.16,0,0,0
"PA7670086","inside","storm",0,0,0,0,0,0,0
"PA7670086","inside","total",29.24,0,65.99,44.14,0,0,0
"PA7670086","inside","water",6.06,0,28.04,21.98,0,0,0
"PA7670086","outside","sewer",13.93,0,36.09,22.16,0,0,0
"PA7670086","outside","total",27.86,0,82.23,54.37,0,0,0
"PA7670086","outside","water",13.93,0,46.14,32.21,0,0,0
"PA7670100","inside","sewer",41.64,0,44.3,21.25,0,0,0
"PA7670100","inside","storm",0,0,0,0,0,0,0
"PA7670100","inside","total",57.89,0,86.79,47.49,0,0,0
"PA7670100","inside","water",16.25,0,42.49,26.24,0,0,0
"PA7670101","inside","sewer",55,0,55,0,0,0,0
"PA7670101","inside","storm",0,0,0,0,0,0,0
"PA7670101","inside","total",61,0,69.8,0,0,0,0
"PA7670101","inside","water",6,0,14.8,8.8,0,0,0
"TX0010002","inside","sewer",19,0,25,6,0,0,0
"TX0010002","inside","storm",0,0,0,0,0,0,0
"TX0010002","inside","total",40,0,55,15,0,0,0
"TX0010002","inside","water",21,0,30,9,0,0,0
"TX0010046","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0010046","inside","storm",0,0,0,0,0,0,0
"TX0010046","inside","total",69.14,0,117.12,0,0,0,0
"TX0010046","inside","water",36.25,0,84.23,47.98,0,0,0
"TX0020001","inside","sewer",15,0,15,0,0,0,0
"TX0020001","inside","storm",0,0,0,0,0,0,0
"TX0020001","inside","total",32.5,0,39.1,0,0,0,0
"TX0020001","inside","water",17.5,0,24.1,6.6,0,0,0
"TX0030002","inside","sewer",30,0,30,0,0,0,0
"TX0030002","inside","storm",0,0,0,0,0,0,0
"TX0030002","inside","total",44,0,62.84,0,0,0,0
"TX0030002","inside","water",14,0,32.84,18.84,0,0,0
"TX0030002","outside","sewer",55,0,55,0,0,0,0
"TX0030002","outside","total",81,0,100.4,0,0,0,0
"TX0030002","outside","water",26,0,45.4,19.4,0,0,0
"TX0030004","inside","sewer",12.23,0,28.07,15.84,0,0,0
"TX0030004","inside","storm",0,0,0,0,0,0,0
"TX0030004","inside","total",39.99,0,62.77,22.78,0,0,0
"TX0030004","inside","water",27.76,0,34.7,6.94,0,0,0
"TX0030004","outside","sewer",24.46,0,56.14,31.68,0,0,0
"TX0030004","outside","total",66.06,0,108.13,42.07,0,0,0
"TX0030004","outside","water",41.6,0,51.99,10.39,0,0,0
"TX0050001","inside","sewer",21,0,21,0,0,0,0
"TX0050001","inside","storm",0,0,0,0,0,0,0
"TX0050001","inside","total",67,0,86.24,0,0,0,0
"TX0050001","inside","water",46,0,65.24,19.24,0,0,0
"TX0050001","outside","sewer",21,0,21,0,0,0,0
"TX0050001","outside","total",73,0,92.24,0,0,0,0
"TX0050001","outside","water",52,0,71.24,19.24,0,0,0
"TX0050015","inside","sewer",25,0,25,0,0,0,0
"TX0050015","inside","storm",0,0,0,0,0,0,0
"TX0050015","inside","total",71,0,77.89,0,0,0,0
"TX0050015","inside","water",46,0,52.89,6.89,0,0,0
"TX0050015","outside","sewer",25,0,25,0,0,0,0
"TX0050015","outside","total",117,0,123.89,0,0,0,0
"TX0050015","outside","water",92,0,98.89,6.89,0,0,0
"TX0080001","inside","sewer",20,0,22,2,0,0,0
"TX0080001","inside","storm",0,0,0,0,0,0,0
"TX0080001","inside","total",40,0,49.68,9,0.68,0,0
"TX0080001","inside","water",20,0,27.68,7,0.68,0,0
"TX0080001","outside","sewer",30,0,33,3,0,0,0
"TX0080001","outside","total",70.5,0,85.43,14.25,0.68,0,0
"TX0080001","outside","water",40.5,0,52.43,11.25,0.68,0,0
"TX0100012","inside","sewer",0,0,29.62,8.94,0,0,20.68
"TX0100012","inside","storm",0,0,0,0,0,0,0
"TX0100012","inside","total",0,0,63.36,17.88,0,0,45.48
"TX0100012","inside","water",0,0,33.74,8.94,0,0,24.8
"TX0100012","outside","sewer",33.86,0,42.8,8.94,0,0,0
"TX0100012","outside","total",88.58,0,106.46,17.88,0,0,0
"TX0100012","outside","water",54.72,0,63.66,8.94,0,0,0
"TX0110001","inside","sewer",41.97,0,51.77,9.8,0,0,0
"TX0110001","inside","storm",0,0,0,0,0,0,0
"TX0110001","inside","total",69.69,0,91.08,21.39,0,0,0
"TX0110001","inside","water",27.72,0,39.31,11.59,0,0,0
"TX0110001","outside","sewer",41.97,0,51.77,9.8,0,0,0
"TX0110001","outside","total",83.56,0,110.17,26.61,0,0,0
"TX0110001","outside","water",41.59,0,58.4,16.81,0,0,0
"TX0110013","inside","sewer",33.5,0,56.5,23,0,0,0
"TX0110013","inside","storm",0,0,0,0,0,0,0
"TX0110013","inside","total",58.65,0,96.65,38,0,0,0
"TX0110013","inside","water",25.15,0,40.15,15,0,0,0
"TX0110049","inside","sewer",25.5,0,25.5,0,0,0,0
"TX0110049","inside","storm",0,0,0,0,0,0,0
"TX0110049","inside","total",80.5,0,96.5,0,0,0,0
"TX0110049","inside","water",55,0,71,16,0,0,0
"TX0120001","inside","sewer",14.41,0,19.73,5.32,0,0,0
"TX0120001","inside","storm",0,0,0,0,0,0,0
"TX0120001","inside","total",37.26,0,58.42,21.16,0,0,0
"TX0120001","inside","water",22.85,0,38.69,15.84,0,0,0
"TX0130001","inside","sewer",17.16,0,17.16,0,0,0,0
"TX0130001","inside","storm",0,0,0,0,0,0,0
"TX0130001","inside","total",44.55,0,52.77,0,0,0,0
"TX0130001","inside","water",27.39,0,35.61,8.22,0,0,0
"TX0130001","outside","sewer",31.93,0,42.58,10.65,0,0,0
"TX0130001","outside","total",80.23,0,101.91,21.68,0,0,0
"TX0130001","outside","water",48.3,0,59.33,11.03,0,0,0
"TX0140002","inside","sewer",14,0,23.99,9.99,0,0,0
"TX0140002","inside","storm",0,0,0,0,0,0,0
"TX0140002","inside","total",31,0,48.39,17.39,0,0,0
"TX0140002","inside","water",17,0,24.4,7.4,0,0,0
"TX0140004","inside","sewer",31,0,44.2,13.2,0,0,0
"TX0140004","inside","storm",0,0,0,0,0,0,0
"TX0140004","inside","total",62,0,95.2,33.2,0,0,0
"TX0140004","inside","water",31,0,51,20,0,0,0
"TX0140004","outside","sewer",31,0,44.2,13.2,0,0,0
"TX0140004","outside","total",67,0,110.2,43.2,0,0,0
"TX0140004","outside","water",36,0,66,30,0,0,0
"TX0140005","inside","sewer",13,0,22,9,0,0,0
"TX0140005","inside","storm",0,0,0,0,0,0,0
"TX0140005","inside","total",23,0,38.4,15.4,0,0,0
"TX0140005","inside","water",10,0,16.4,6.4,0,0,0
"TX0140005","outside","sewer",13,0,22,9,0,0,0
"TX0140005","outside","total",25.5,0,42.5,17,0,0,0
"TX0140005","outside","water",12.5,0,20.5,8,0,0,0
"TX0140006","inside","sewer",19.26,0,23.06,3.8,0,0,0
"TX0140006","inside","storm",0,0,4.46,0,0,0,0
"TX0140006","inside","total",31.96,0,42.1,10.14,0,0,0
"TX0140006","inside","water",12.7,0,19.04,6.34,0,0,0
"TX0140006","outside","sewer",38.52,0,46.11,7.59,0,0,0
"TX0140006","outside","total",63.92,0,84.18,20.26,0,0,0
"TX0140006","outside","water",25.4,0,38.07,12.67,0,0,0
"TX0140019","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0140019","inside","storm",0,0,0,0,0,0,0
"TX0140019","inside","total",69.89,0,87.09,0,0,0,0
"TX0140019","inside","water",37,0,54.2,17.2,0,0,0
"TX0150018","inside","sewer",14.53,0,24.94,10.41,0,0,0
"TX0150018","inside","storm",0,0,3.75,0,0,0,0
"TX0150018","inside","total",27.35,0.21,49.01,13.92,7.53,0,0
"TX0150018","inside","water",12.82,0.21,24.07,3.51,7.53,0,0
"TX0150018","outside","sewer",17.43,0,29.92,12.49,0,0,0
"TX0150018","outside","total",34.1,0.21,58.9,17.06,7.53,0,0
"TX0150018","outside","water",16.67,0.21,28.98,4.57,7.53,0,0
"TX0150039","inside","sewer",23.53,0,24.86,1.33,0,0,0
"TX0150039","inside","storm",0,0,0,0,0,0,0
"TX0150039","inside","total",26.84,0,33.19,6.35,0,0,0
"TX0150039","inside","water",3.31,0,8.33,5.02,0,0,0
"TX0150040","inside","sewer",17.43,0,28.63,11.2,0,0,0
"TX0150040","inside","storm",0,0,0,0,0,0,0
"TX0150040","inside","total",35.63,14.65,67.97,17.69,0,0,0
"TX0150040","inside","water",18.2,14.65,39.34,6.49,0,0,0
"TX0150045","inside","sewer",14.53,0,24.94,10.41,0,0,0
"TX0150045","inside","storm",0,0,3.75,0,0,0,0
"TX0150045","inside","total",27.35,0.21,49.01,13.92,7.53,0,0
"TX0150045","inside","water",12.82,0.21,24.07,3.51,7.53,0,0
"TX0150045","outside","sewer",17.43,0,29.92,12.49,0,0,0
"TX0150045","outside","total",34.1,0.21,58.9,17.06,7.53,0,0
"TX0150045","outside","water",16.67,0.21,28.98,4.57,7.53,0,0
"TX0150047","inside","sewer",20.46,0,33.78,13.32,0,0,0
"TX0150047","inside","storm",0,0,2.43,0,0,0,0
"TX0150047","inside","total",35.46,0,58.7,23.24,0,0,0
"TX0150047","inside","water",15,0,24.92,9.92,0,0,0
"TX0150047","outside","sewer",20.46,0,33.78,13.32,0,0,0
"TX0150047","outside","total",37.71,0,60.95,23.24,0,0,0
"TX0150047","outside","water",17.25,0,27.17,9.92,0,0,0
"TX0150084","inside","sewer",14.53,0,24.94,10.41,0,0,0
"TX0150084","inside","storm",0,0,3.75,0,0,0,0
"TX0150084","inside","total",27.35,0.21,49.01,13.92,7.53,0,0
"TX0150084","inside","water",12.82,0.21,24.07,3.51,7.53,0,0
"TX0150084","outside","sewer",17.43,0,29.92,12.49,0,0,0
"TX0150084","outside","total",34.1,0.21,58.9,17.06,7.53,0,0
"TX0150084","outside","water",16.67,0.21,28.98,4.57,7.53,0,0
"TX0160001","inside","sewer",20.41,0,29.83,9.42,0,0,0
"TX0160001","inside","storm",0,0,0,0,0,0,0
"TX0160001","inside","total",37.37,0,58.48,21.11,0,0,0
"TX0160001","inside","water",16.96,0,28.65,11.69,0,0,0
"TX0160001","outside","sewer",30.61,0,44.76,14.15,0,0,0
"TX0160001","outside","total",56.06,0,87.76,31.7,0,0,0
"TX0160001","outside","water",25.45,0,43,17.55,0,0,0
"TX0170010","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0170010","inside","storm",0,0,0,0,0,0,0
"TX0170010","inside","total",71.14,0,83.13,0,0,0,0
"TX0170010","inside","water",38.25,0,50.24,11.99,0,0,0
"TX0180031","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0180031","inside","storm",0,0,0,0,0,0,0
"TX0180031","inside","total",68.89,0,78.39,0,0,0,0
"TX0180031","inside","water",36,0,45.5,9.5,0,0,0
"TX0190004","inside","sewer",10.81,0,18.56,7.75,0,0,0
"TX0190004","inside","storm",0,0,0,0,0,0,0
"TX0190004","inside","total",19.19,1.5,36.15,15.46,0,0,0
"TX0190004","inside","water",8.38,1.5,17.59,7.71,0,0,0
"TX0190004","outside","sewer",16.22,0,27.84,11.62,0,0,0
"TX0190004","outside","total",28.79,1.5,53.48,23.19,0,0,0
"TX0190004","outside","water",12.57,1.5,25.64,11.57,0,0,0
"TX0190007","inside","sewer",24,0,28.24,4.24,0,0,0
"TX0190007","inside","storm",0,0,0,0,0,0,0
"TX0190007","inside","total",54.2,0,71.15,16.95,0,0,0
"TX0190007","inside","water",30.2,0,42.91,12.71,0,0,0
"TX0190007","outside","sewer",24.57,0,28.81,4.24,0,0,0
"TX0190007","outside","total",59.72,0,77.73,18.01,0,0,0
"TX0190007","outside","water",35.15,0,48.92,13.77,0,0,0
"TX0200001","inside","sewer",29.88,0,39.74,9.86,0,0,0
"TX0200001","inside","storm",0,0,0,0,0,0,0
"TX0200001","inside","total",49.15,0,69.03,19.72,0.16,0,0
"TX0200001","inside","water",19.27,0,29.29,9.86,0.16,0,0
"TX0200002","inside","sewer",9.84,0,20.64,10.8,0,0,0
"TX0200002","inside","storm",0,0,0,0,0,0,0
"TX0200002","inside","total",30.72,0,53.71,22.99,0,0,0
"TX0200002","inside","water",20.88,0,33.07,12.19,0,0,0
"TX0200002","outside","sewer",12.3,0,25.82,13.52,0,0,0
"TX0200002","outside","total",38.4,0,67.17,28.77,0,0,0
"TX0200002","outside","water",26.1,0,41.35,15.25,0,0,0
"TX0200004","inside","sewer",13.15,0,25,11.85,0,0,0
"TX0200004","inside","storm",0,0,0,0,0,0,0
"TX0200004","inside","total",26.3,0,50,23.7,0,0,0
"TX0200004","inside","water",13.15,0,25,11.85,0,0,0
"TX0200008","inside","sewer",22.74,0,32.73,9.99,0,0,0
"TX0200008","inside","storm",0,0,0,0,0,0,0
"TX0200008","inside","total",38.52,5,61.39,17.87,0,0,0
"TX0200008","inside","water",15.78,5,28.66,7.88,0,0,0
"TX0200008","outside","sewer",22.74,0,32.73,9.99,0,0,0
"TX0200008","outside","total",46.41,5,73.21,21.8,0,0,0
"TX0200008","outside","water",23.67,5,40.48,11.81,0,0,0
"TX0200230","inside","sewer",15.04,0,19.69,4.65,0,0,0
"TX0200230","inside","storm",0,0,0,0,0,0,0
"TX0200230","inside","total",30.08,0,42.49,12.41,0,0,0
"TX0200230","inside","water",15.04,0,22.8,7.76,0,0,0
"TX0200610","inside","sewer",31.6,0,31.6,0,0,0,0
"TX0200610","inside","storm",0,0,0,0,0,0,0
"TX0200610","inside","total",48.85,0,48.97,0,0.12,0,0
"TX0200610","inside","water",17.25,0,17.37,0,0.12,0,0
"TX0200706","inside","sewer",32.6,0,32.6,0,0,0,0
"TX0200706","inside","storm",0,0,0,0,0,0,0
"TX0200706","inside","total",49.85,0,49.97,0,0.12,0,0
"TX0200706","inside","water",17.25,0,17.37,0,0.12,0,0
"TX0210001","inside","sewer",7.88,0,24,16.12,0,0,0
"TX0210001","inside","storm",0,0,14,0,0,0,0
"TX0210001","inside","total",17.58,0,44.74,27.16,0,0,0
"TX0210001","inside","water",9.7,0,20.74,11.04,0,0,0
"TX0210001","outside","sewer",11.82,0,36,24.18,0,0,0
"TX0210001","outside","total",26.37,0,67.11,40.74,0,0,0
"TX0210001","outside","water",14.55,0,31.11,16.56,0,0,0
"TX0210002","inside","sewer",21.29,0,21.29,0,0,0,0
"TX0210002","inside","storm",0,0,0,0,0,0,0
"TX0210002","inside","total",33.69,0,44.69,0,0,0,0
"TX0210002","inside","water",12.4,0,23.4,11,0,0,0
"TX0210016","inside","sewer",21.29,0,21.29,0,0,0,0
"TX0210016","inside","storm",0,0,0,0,0,0,0
"TX0210016","inside","total",50.29,0,65.09,0,0,0,0
"TX0210016","inside","water",29,0,43.8,14.8,0,0,0
"TX0220001","inside","sewer",15.5,0,15.5,0,0,0,0
"TX0220001","inside","storm",0,0,0,0,0,0,0
"TX0220001","inside","total",24.07,0,27.37,0,0,0,0
"TX0220001","inside","water",8.57,0,11.87,3.3,0,0,0
"TX0220001","outside","sewer",23.25,0,23.25,0,0,0,0
"TX0220001","outside","total",36.11,0,41.06,0,0,0,0
"TX0220001","outside","water",12.86,0,17.81,4.95,0,0,0
"TX0250001","inside","sewer",12,0,19,7,0,0,0
"TX0250001","inside","storm",0,0,0,0,0,0,0
"TX0250001","inside","total",44.5,0,81.62,37,0.12,0,0
"TX0250001","inside","water",32.5,0,62.62,30,0.12,0,0
"TX0250001","outside","sewer",19,0,26,7,0,0,0
"TX0250001","outside","total",69.75,0,106.75,37,0,0,0
"TX0250001","outside","water",50.75,0,80.75,30,0,0,0
"TX0250002","inside","sewer",27.68,0,27.68,0,0,0,0
"TX0250002","inside","storm",0,0,0,0,0,0,0
"TX0250002","inside","total",55.91,0,68.64,0,0,0,0
"TX0250002","inside","water",28.23,0,40.96,12.73,0,0,0
"TX0250002","outside","sewer",55.36,0,55.36,0,0,0,0
"TX0250002","outside","total",82.28,0,98.75,0,0,0,0
"TX0250002","outside","water",26.92,0,43.39,16.47,0,0,0
"TX0250004","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0250004","inside","storm",0,0,0,0,0,0,0
"TX0250004","inside","total",75.89,0,98.49,0,0,0,0
"TX0250004","inside","water",43,0,65.6,22.6,0,0,0
"TX0260001","inside","sewer",17.5,0,21.46,3.96,0,0,0
"TX0260001","inside","storm",0,0,0,0,0,0,0
"TX0260001","inside","total",35,0,44.08,9.08,0,0,0
"TX0260001","inside","water",17.5,0,22.62,5.12,0,0,0
"TX0260001","outside","sewer",24.21,0,28.17,3.96,0,0,0
"TX0260001","outside","total",47.66,0,59.36,11.7,0,0,0
"TX0260001","outside","water",23.45,0,31.19,7.74,0,0,0
"TX0260002","inside","sewer",22,0,30.25,8.25,0,0,0
"TX0260002","inside","storm",0,0,0,0,0,0,0
"TX0260002","inside","total",44,0,60.5,16.5,0,0,0
"TX0260002","inside","water",22,0,30.25,8.25,0,0,0
"TX0270001","inside","sewer",30,0,50,20,0,0,0
"TX0270001","inside","storm",0,0,0,0,0,0,0
"TX0270001","inside","total",55,0,89.96,34.96,0,0,0
"TX0270001","inside","water",25,0,39.96,14.96,0,0,0
"TX0270001","outside","sewer",34.5,0,57.5,23,0,0,0
"TX0270001","outside","total",63.25,0,103.45,40.2,0,0,0
"TX0270001","outside","water",28.75,0,45.95,17.2,0,0,0
"TX0270012","inside","sewer",24.5,0,33.9,9.4,0,0,0
"TX0270012","inside","storm",0,0,0,0,0,0,0
"TX0270012","inside","total",52,0,74.8,22.8,0,0,0
"TX0270012","inside","water",27.5,0,40.9,13.4,0,0,0
"TX0270012","outside","sewer",24.5,0,33.9,9.4,0,0,0
"TX0270012","outside","total",58,0,81.2,23.2,0,0,0
"TX0270012","outside","water",33.5,0,47.3,13.8,0,0,0
"TX0270035","inside","sewer",66.41,0,82.17,15.76,0,0,0
"TX0270035","inside","storm",0,0,0,0,0,0,0
"TX0270035","inside","total",156.8,0,192.65,35.85,0,0,0
"TX0270035","inside","water",90.39,0,110.48,20.09,0,0,0
"TX0270036","inside","sewer",57,0,57,0,0,0,0
"TX0270036","inside","storm",0,0,0,0,0,0,0
"TX0270036","inside","total",83.65,0,85.65,0,0,0,0
"TX0270036","inside","water",26.65,0,28.65,2,0,0,0
"TX0280005","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0280005","inside","storm",0,0,0,0,0,0,0
"TX0280005","inside","total",59.75,0,71.47,0,0,0,0
"TX0280005","inside","water",26.86,0,38.58,11.72,0,0,0
"TX0310001","inside","sewer",7.48,0,21.2,13.72,0,0,0
"TX0310001","inside","storm",0,0,0,0,0,0,0
"TX0310001","inside","total",19.54,0,41.39,21.85,0,0,0
"TX0310001","inside","water",12.06,0,20.19,8.13,0,0,0
"TX0310001","outside","sewer",11.22,0,33.82,22.6,0,0,0
