"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"CA5410016","inside","total",36.72,0,63.55,0,0,0,0
"CA5410016","inside","water",10.27,0,37.1,26.83,0,0,0
"CA5510012","inside","sewer",51,0,51,0,0,0,0
"CA5510012","inside","storm",0,0,0,0,0,0,0
"CA5510012","inside","total",115.5,0,160.95,0,0,0,0
"CA5510012","inside","water",64.5,0,109.95,45.45,0,0,0
"CA5610016","inside","sewer",40.23,0,40.23,0,0,0,0
"CA5610016","inside","storm",0,0,0,0,0,0,0
"CA5610016","inside","total",76.63,0,146.93,0,0,0,0
"CA5610016","inside","water",36.4,0,106.7,70.3,0,0,0
"CA5610040","inside","sewer",29.65,0,29.65,0,0,0,0
"CA5610040","inside","storm",0,0,0,0,0,0,0
"CA5610040","inside","total",38.72,1.81,138.37,0,22.42,0,0
"CA5610040","inside","water",9.07,1.81,108.72,75.42,22.42,0,0
"CA5810001","inside","sewer",51.93,0,51.93,0,0,0,0
"CA5810001","inside","storm",0,0,0,0,0,0,0
"CA5810001","inside","total",77.1,0,142.15,0,1.58,0,0
"CA5810001","inside","water",25.17,0,90.22,63.47,1.58,0,0
"NJ0102001","inside","sewer",28.96,0,88.25,59.29,0,0,0
"NJ0102001","inside","storm",0,0,0,0,0,0,0
"NJ0102001","inside","total",91.21,0,150.5,0,0,0,0
"NJ0102001","inside","water",62.25,0,62.25,0,0,0,0
"NJ0103001","inside","sewer",30.83,0,30.83,0,0,0,0
"NJ0103001","inside","storm",0,0,0,0,0,0,0
"NJ0103001","inside","total",54.16,0,54.16,0,0,0,0
"NJ0103001","inside","water",23.33,0,23.33,0,0,0,0
"NJ0104003","inside","sewer",35.42,0,35.42,0,0,0,0
"NJ0104003","inside","storm",0,0,0,0,0,0,0
"NJ0104003","inside","total",56.59,0,68.59,0,0,0,0
"NJ0104003","inside","water",21.17,0,33.17,12,0,0,0
"NJ0112001","inside","sewer",25.25,0,25.25,0,0,0,0
"NJ0112001","inside","storm",0,0,0,0,0,0,0
"NJ0112001","inside","total",36,0,78.75,0,0,0,0
"NJ0112001","inside","water",10.75,0,53.5,42.75,0,0,0
"NJ0113001","inside","sewer",14.17,1.33,57.05,41.55,0,0,0
"NJ0113001","inside","storm",0,0,0,0,0,0,0
"NJ0113001","inside","total",51.67,1.33,159.3,106.3,0,0,0
"NJ0113001","inside","water",37.5,0,102.25,64.75,0,0,0
"NJ0116001","inside","sewer",37.5,0,37.5,0,0,0,0
"NJ0116001","inside","storm",0,0,0,0,0,0,0
"NJ0116001","inside","total",56.67,0,64.17,0,0,0,0
"NJ0116001","inside","water",19.17,0,26.67,7.5,0,0,0
"NJ0201001","inside","sewer",41.67,0,41.67,0,0,0,0
"NJ0201001","inside","storm",0,0,0,0,0,0,0
"NJ0201001","inside","total",60.97,0,134.51,0,0,0,0
"NJ0201001","inside","water",19.3,0,92.84,73.54,0,0,0
"NJ0220001","inside","sewer",62.5,0,106.05,43.55,0,0,0
"NJ0220001","inside","storm",0,0,0,0,0,0,0
"NJ0220001","inside","total",84.5,0,210.6,126.1,0,0,0
"NJ0220001","inside","water",22,0,104.55,82.55,0,0,0
"NJ0221001","inside","sewer",4.17,0,4.17,0,0,0,0
"NJ0221001","inside","storm",0,0,0,0,0,0,0
"NJ0221001","inside","total",10.71,0,47.44,0,0,0,0
"NJ0221001","inside","water",6.54,0,43.27,36.73,0,0,0
"NJ0231001","inside","sewer",40,0,271.66,231.66,0,0,0
"NJ0231001","inside","storm",0,0,0,0,0,0,0
"NJ0231001","inside","total",60.56,0,367.64,307.08,0,0,0
"NJ0231001","inside","water",20.56,0,95.98,75.42,0,0,0
"NJ0233001","inside","sewer",29.33,0,95.75,66.42,0,0,0
"NJ0233001","inside","storm",0,0,0,0,0,0,0
"NJ0233001","inside","total",38.3,0,152.32,114.02,0,0,0
"NJ0233001","inside","water",8.97,0,56.57,47.6,0,0,0
"NJ0236001","inside","sewer",62.5,0,106.05,43.55,0,0,0
"NJ0236001","inside","storm",0,0,0,0,0,0,0
"NJ0236001","inside","total",84.5,0,210.6,126.1,0,0,0
"NJ0236001","inside","water",22,0,104.55,82.55,0,0,0
"NJ0238001","inside","sewer",62.5,0,106.05,43.55,0,0,0
"NJ0238001","inside","storm",0,0,0,0,0,0,0
"NJ0238001","inside","total",84.5,0,210.6,126.1,0,0,0
"NJ0238001","inside","water",22,0,104.55,82.55,0,0,0
"NJ0242001","inside","sewer",91.09,0,243.71,152.62,0,0,0
"NJ0242001","inside","storm",0,0,0,0,0,0,0
"NJ0242001","inside","total",107.44,0,312.8,205.36,0,0,0
"NJ0242001","inside","water",16.35,0,69.09,52.74,0,0,0
"NJ0251001","inside","sewer",39.33,0,39.33,0,0,0,0
"NJ0251001","inside","storm",0,0,0,0,0,0,0
"NJ0251001","inside","total",53.07,1.38,124.26,0,0,0,0
"NJ0251001","inside","water",13.74,1.38,84.93,69.81,0,0,0
"NJ0305001","inside","sewer",16.12,0,83.84,67.72,0,0,0
"NJ0305001","inside","storm",0,0,0,0,0,0,0
"NJ0305001","inside","total",39.5,0,205.39,165.89,0,0,0
"NJ0305001","inside","water",23.38,0,121.55,98.17,0,0,0
"NJ0313001","inside","sewer",19.33,0,57.43,38.1,0,0,0
"NJ0313001","inside","storm",0,0,0,0,0,0,0
"NJ0313001","inside","total",30,0,115.33,85.33,0,0,0
"NJ0313001","inside","water",10.67,0,57.9,47.23,0,0,0
"NJ0313001","outside","sewer",24.33,0,71.96,47.63,0,0,0
"NJ0313001","outside","total",37.66,0,144.31,106.65,0,0,0
"NJ0313001","outside","water",13.33,0,72.35,59.02,0,0,0
"NJ0315001","inside","sewer",20.91,0,83.01,62.1,0,0,0
"NJ0315001","inside","storm",0,0,0,0,0,0,0
"NJ0315001","inside","total",38.43,0,152.28,113.85,0,0,0
"NJ0315001","inside","water",17.52,0,69.27,51.75,0,0,0
"NJ0319001","inside","sewer",26.67,0,97.78,71.11,0,0,0
"NJ0319001","inside","storm",0,0,0,0,0,0,0
"NJ0319001","inside","total",35.17,0,177.39,142.22,0,0,0
"NJ0319001","inside","water",8.5,0,79.61,71.11,0,0,0
"NJ0320001","inside","sewer",47.16,0,47.16,0,0,0,0
"NJ0320001","inside","storm",0,0,0,0,0,0,0
"NJ0320001","inside","total",55.49,0,102.95,0,0,0,0
"NJ0320001","inside","water",8.33,0,55.79,47.46,0,0,0
"NJ0322001","inside","sewer",8.33,0,86.33,78,0,0,0
"NJ0322001","inside","storm",0,0,0,0,0,0,0
"NJ0322001","inside","total",0,0,159.49,151.16,0,0,0
"NJ0322001","inside","water",0,0,73.16,73.16,0,0,0
"NJ0323001","inside","sewer",13.42,0,92.33,78.91,0,0,0
"NJ0323001","inside","storm",0,0,0,0,0,0,0
"NJ0323001","inside","total",36.55,0,205.01,168.46,0,0,0
"NJ0323001","inside","water",23.13,0,112.68,89.55,0,0,0
"NJ0323001","outside","sewer",20.13,0,124.65,104.52,0,0,0
"NJ0323001","outside","total",43.26,0,237.33,194.07,0,0,0
"NJ0323001","outside","water",23.13,0,112.68,89.55,0,0,0
"NJ0324001","inside","sewer",7.28,0,71.78,64.5,0,0,0
"NJ0324001","inside","storm",0,0,0,0,0,0,0
"NJ0324001","inside","total",17.44,0,130.86,113.42,0,0,0
"NJ0324001","inside","water",10.16,0,59.08,48.92,0,0,0
"NJ0328001","inside","sewer",39,0,56.42,17.42,0,0,0
"NJ0328001","inside","storm",0,0,0,0,0,0,0
"NJ0328001","inside","total",55.67,2.33,109.25,51.25,0,0,0
"NJ0328001","inside","water",16.67,2.33,52.83,33.83,0,0,0
"NJ0329004","inside","sewer",30,0,30,0,0,0,0
"NJ0329004","inside","storm",0,0,0,0,0,0,0
"NJ0329004","inside","total",44,0,94.63,0,0,0,0
"NJ0329004","inside","water",14,0,64.63,50.63,0,0,0
"NJ0333001","inside","sewer",30.97,0,122.77,91.8,0,0,0
"NJ0333001","inside","storm",0,0,0,0,0,0,0
"NJ0333001","inside","total",47.37,0,181.51,134.14,0,0,0
"NJ0333001","inside","water",16.4,0,58.74,42.34,0,0,0
"NJ0338001","inside","sewer",19.08,0,66.74,47.66,0,0,0
"NJ0338001","inside","storm",0,0,0,0,0,0,0
"NJ0338001","inside","total",44.19,0,152.18,107.99,0,0,0
"NJ0338001","inside","water",25.11,0,85.44,60.33,0,0,0
"NJ0340001","inside","sewer",26.75,0,346.94,320.19,0,0,0
"NJ0340001","inside","storm",0,0,0,0,0,0,0
"NJ0340001","inside","total",37.64,0,467.42,429.78,0,0,0
"NJ0340001","inside","water",10.89,0,120.48,109.59,0,0,0
"NJ0405001","inside","sewer",20.67,0,20.67,0,0,0,0
"NJ0405001","inside","storm",0,0,0,0,0,0,0
"NJ0405001","inside","total",29,0,83,0,0,0,0
"NJ0405001","inside","water",8.33,0,62.33,54,0,0,0
"NJ0407001","inside","sewer",19,0,19,0,0,0,0
"NJ0407001","inside","storm",0,0,0,0,0,0,0
"NJ0407001","inside","total",49,0,109,0,0,0,0
"NJ0407001","inside","water",30,0,90,60,0,0,0
"NJ0408001","inside","sewer",9.19,0,57.38,48.19,0,0,0
"NJ0408001","inside","storm",0,0,0,0,0,0,0
"NJ0408001","inside","total",18.38,0,153.38,135,0,0,0
"NJ0408001","inside","water",9.19,0,96,86.81,0,0,0
"NJ0412001","inside","sewer",89,0,89,0,0,0,0
"NJ0412001","inside","storm",0,0,0,0,0,0,0
"NJ0412001","inside","total",100.25,0,154.31,0,0,0,0
"NJ0412001","inside","water",11.25,0,65.31,54.06,0,0,0
"NJ0415002","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ0415002","inside","storm",0,0,0,0,0,0,0
"NJ0415002","inside","total",62.81,0,230.57,0,0,0,0
"NJ0415002","inside","water",20.62,0,188.38,167.76,0,0,0
"NJ0424001","inside","sewer",19.25,14.66,33.92,0,0,0,0
"NJ0424001","inside","storm",0,0,0,0,0,0,0
"NJ0424001","inside","total",29.46,14.66,91.3,0,0,0,0
"NJ0424001","inside","water",10.21,0,57.38,47.17,0,0,0
"NJ0428002","inside","sewer",16.67,0,16.67,0,0,0,0
"NJ0428002","inside","storm",0,0,0,0,0,0,0
"NJ0428002","inside","total",27.67,0,102.42,0,0,0,0
"NJ0428002","inside","water",11,0,85.75,74.75,0,0,0
"NJ0436007","inside","sewer",34,29.33,63.33,0,0,0,0
"NJ0436007","inside","storm",0,0,0,0,0,0,0
"NJ0436007","inside","total",69.33,29.33,132.66,0,0,0,0
"NJ0436007","inside","water",35.33,0,69.33,34,0,0,0
"NJ0502001","inside","sewer",23.8,0,23.8,0,0,0,0
"NJ0502001","inside","storm",0,0,0,0,0,0,0
"NJ0502001","inside","total",36.8,0,139.82,0,0,0,0
"NJ0502001","inside","water",13,0,116.02,103.02,0,0,0
"NJ0503001","inside","sewer",38,0,92.71,54.71,0,0,0
"NJ0503001","inside","storm",0,0,0,0,0,0,0
"NJ0503001","inside","total",74.67,0,249.08,174.41,0,0,0
"NJ0503001","inside","water",36.67,0,156.37,119.7,0,0,0
"NJ0505002","inside","sewer",26.67,0,26.67,0,0,0,0
"NJ0505002","inside","storm",0,0,0,0,0,0,0
"NJ0505002","inside","total",48.09,0,85.26,0,0,0,0
"NJ0505002","inside","water",21.42,0,58.59,37.17,0,0,0
"NJ0508001","inside","sewer",7.64,0,35.59,27.95,0,0,0
"NJ0508001","inside","storm",0,0,0,0,0,0,0
"NJ0508001","inside","total",30.77,0,148.27,117.5,0,0,0
"NJ0508001","inside","water",23.13,0,112.68,89.55,0,0,0
"NJ0509001","inside","sewer",74.33,0,90.33,16,0,0,0
"NJ0509001","inside","storm",0,0,0,0,0,0,0
"NJ0509001","inside","total",101.66,0,133.66,32,0,0,0
"NJ0509001","inside","water",27.33,0,43.33,16,0,0,0
"NJ0510001","inside","sewer",38.75,0,87.5,48.75,0,0,0
"NJ0510001","inside","storm",0,0,0,0,0,0,0
"NJ0510001","inside","total",77,0,147.5,70.5,0,0,0
"NJ0510001","inside","water",38.25,0,60,21.75,0,0,0
"NJ0512001","inside","sewer",41.67,0,41.67,0,0,0,0
"NJ0512001","inside","storm",0,0,0,0,0,0,0
"NJ0512001","inside","total",76.67,0,181.17,0,0,0,0
"NJ0512001","inside","water",35,0,139.5,104.5,0,0,0
"NJ0601001","inside","sewer",43.33,0,90.69,47.36,0,0,0
"NJ0601001","inside","storm",0,0,0,0,0,0,0
"NJ0601001","inside","total",86.66,8.33,172.35,77.36,0,0,0
"NJ0601001","inside","water",43.33,8.33,81.66,30,0,0,0
"NJ0601001","outside","sewer",43.33,0,90.69,47.36,0,0,0
"NJ0601001","outside","total",86.66,8.33,172.35,77.36,0,0,0
"NJ0601001","outside","water",43.33,8.33,81.66,30,0,0,0
"NJ0610001","inside","sewer",43.33,0,43.33,0,0,0,0
"NJ0610001","inside","storm",0,0,0,0,0,0,0
"NJ0610001","inside","total",53.33,0,87.16,0,0,0,0
"NJ0610001","inside","water",10,0,43.83,33.83,0,0,0
"NJ0613004","inside","sewer",45,0,45,0,0,0,0
"NJ0613004","inside","storm",0,0,0,0,0,0,0
"NJ0613004","inside","total",75,0,115.25,0,0,0,0
"NJ0613004","inside","water",30,0,70.25,40.25,0,0,0
"NJ0701001","inside","sewer",0,0,8.69,8.69,0,0,0
"NJ0701001","inside","storm",0,0,0,0,0,0,0
"NJ0701001","inside","total",0,0,78.44,70.27,0,0,0
"NJ0701001","inside","water",8.17,0,69.75,61.58,0,0,0
"NJ0703001","inside","sewer",8.33,0,114.62,106.29,0,0,0
"NJ0703001","inside","storm",0,0,0,0,0,0,0
"NJ0703001","inside","total",16.66,0,239.95,223.29,0,0,0
"NJ0703001","inside","water",8.33,0,125.33,117,0,0,0
"NJ0704001","inside","sewer",30,0,76.55,46.55,0,0,0
"NJ0704001","inside","storm",0,0,0,0,0,0,0
"NJ0704001","inside","total",38.33,0,141.54,103.21,0,0,0
"NJ0704001","inside","water",8.33,0,64.99,56.66,0,0,0
"NJ0705001","inside","sewer",12.78,0,95.38,82.6,0,0,0
"NJ0705001","inside","storm",0,0,0,0,0,0,0
"NJ0705001","inside","total",25.56,0,177.49,151.93,0,0,0
"NJ0705001","inside","water",12.78,0,82.11,69.33,0,0,0
"NJ0706001","inside","sewer",25,0,25,0,0,0,0
"NJ0706001","inside","storm",0,0,0,0,0,0,0
"NJ0706001","inside","total",31.67,0,106.42,0,0,0,0
"NJ0706001","inside","water",6.67,0,81.42,74.75,0,0,0
"NJ0710001","inside","sewer",8.6,0,35.32,26.72,0,0,0
"NJ0710001","inside","storm",0,0,0,0,0,0,0
"NJ0710001","inside","total",24.35,0,97.08,72.73,0,0,0
"NJ0710001","inside","water",15.75,0,61.76,46.01,0,0,0
"NJ0712001","inside","sewer",7.64,0,34.24,26.6,0,0,0
"NJ0712001","inside","storm",0,0,0,0,0,0,0
"NJ0712001","inside","total",30.77,0,146.92,116.15,0,0,0
"NJ0712001","inside","water",23.13,0,112.68,89.55,0,0,0
"NJ0713001","inside","sewer",24.66,0,24.66,0,0,0,0
"NJ0713001","inside","storm",0,0,0,0,0,0,0
"NJ0713001","inside","total",35.99,0,90.88,0,0,0,0
"NJ0713001","inside","water",11.33,0,66.22,54.89,0,0,0
"NJ0717001","inside","sewer",18.33,0,64.62,46.29,0,0,0
"NJ0717001","inside","storm",0,0,0,0,0,0,0
"NJ0717001","inside","total",48.67,0,215.06,166.39,0,0,0
"NJ0717001","inside","water",30.34,0,150.44,120.1,0,0,0
"NJ0718001","inside","sewer",0,0,22.75,0,22.75,0,0
"NJ0718001","inside","storm",0,0,0,0,0,0,0
"NJ0718001","inside","total",0,0,78.83,0,45.5,0,0
"NJ0718001","inside","water",33.33,0,56.08,0,22.75,0,0
"NJ0720001","inside","sewer",50,0,50,0,0,0,0
"NJ0720001","inside","storm",0,0,0,0,0,0,0
"NJ0720001","inside","total",55,0,126.37,0,0,0,0
"NJ0720001","inside","water",5,0,76.37,71.37,0,0,0
"NJ0721001","inside","sewer",15.83,0,137.38,121.55,0,0,0
"NJ0721001","inside","storm",0,0,0,0,0,0,0
"NJ0721001","inside","total",22.16,0,248.36,226.2,0,0,0
"NJ0721001","inside","water",6.33,0,110.98,104.65,0,0,0
"NJ0801001","inside","sewer",41.33,0,41.33,0,0,0,0
"NJ0801001","inside","storm",0,0,0,0,0,0,0
"NJ0801001","inside","total",55.25,0,99.56,0,0,0,0
"NJ0801001","inside","water",13.92,0,58.23,44.31,0,0,0
"NJ0802001","inside","sewer",39,0,39,0,0,0,0
"NJ0802001","inside","storm",0,0,0,0,0,0,0
"NJ0802001","inside","total",60.4,0,101.8,0,0,0,0
"NJ0802001","inside","water",21.4,0,62.8,41.4,0,0,0
"NJ0803001","inside","sewer",25,0,65.3,40.3,0,0,0
"NJ0803001","inside","storm",0,0,0,0,0,0,0
"NJ0803001","inside","total",37.08,0,127.38,90.3,0,0,0
"NJ0803001","inside","water",12.08,0,62.08,50,0,0,0
"NJ0806001","inside","sewer",38.33,0,38.33,0,0,0,0
"NJ0806001","inside","storm",0,0,0,0,0,0,0
"NJ0806001","inside","total",54.5,0,112.96,0,0,0,0
"NJ0806001","inside","water",16.17,0,74.63,58.46,0,0,0
"NJ0807001","inside","sewer",31.25,0,31.25,0,0,0,0
"NJ0807001","inside","storm",0,0,0,0,0,0,0
"NJ0807001","inside","total",0,0,147.97,0,0,0,0
"NJ0807001","inside","water",0,0,116.72,116.72,0,0,0
"NJ0808001","inside","sewer",7.64,0,34.24,26.6,0,0,0
"NJ0808001","inside","storm",0,0,0,0,0,0,0
"NJ0808001","inside","total",30.77,0,146.92,116.15,0,0,0
"NJ0808001","inside","water",23.13,0,112.68,89.55,0,0,0
"NJ0809002","inside","sewer",7.64,0,34.24,26.6,0,0,0
"NJ0809002","inside","storm",0,0,0,0,0,0,0
"NJ0809002","inside","total",30.77,0,146.92,116.15,0,0,0
"NJ0809002","inside","water",23.13,0,112.68,89.55,0,0,0
"NJ0810004","inside","sewer",30.67,0,30.67,0,0,0,0
"NJ0810004","inside","storm",0,0,0,0,0,0,0
"NJ0810004","inside","total",45.67,0,94.62,0,0,0,0
"NJ0810004","inside","water",15,0,63.95,48.95,0,0,0
"NJ0811002","inside","sewer",40.97,0,40.97,0,0,0,0
"NJ0811002","inside","storm",0,0,0,0,0,0,0
"NJ0811002","inside","total",62.17,0,124.05,0,0,0,0
"NJ0811002","inside","water",21.2,0,83.08,61.88,0,0,0
"NJ0814001","inside","sewer",29,0,63,34,0,0,0
"NJ0814001","inside","storm",0,0,0,0,0,0,0
"NJ0814001","inside","total",54,0,135.5,81.5,0,0,0
"NJ0814001","inside","water",25,0,72.5,47.5,0,0,0
"NJ0815001","inside","sewer",18.67,0,86.56,67.89,0,0,0
"NJ0815001","inside","storm",0,0,0,0,0,0,0
"NJ0815001","inside","total",40.67,0,185.6,144.93,0,0,0
"NJ0815001","inside","water",22,0,99.04,77.04,0,0,0
"NJ0817001","inside","sewer",55,0,55,0,0,0,0
"NJ0817001","inside","storm",0,0,0,0,0,0,0
"NJ0817001","inside","total",85.75,0,134.18,0,0,0,0
"NJ0817001","inside","water",30.75,0,79.18,48.43,0,0,0
"NJ0818004","inside","sewer",24,0,47.4,23.4,0,0,0
"NJ0818004","inside","storm",0,0,0,0,0,0,0
"NJ0818004","inside","total",34.66,0,77.68,43.02,0,0,0
"NJ0818004","inside","water",10.66,0,30.28,19.62,0,0,0
"NJ0819001","inside","sewer",46.67,0,46.67,0,0,0,0
"NJ0819001","inside","storm",0,0,0,0,0,0,0
"NJ0819001","inside","total",65,0,113.9,0,0,0,0
"NJ0819001","inside","water",18.33,0,67.23,48.9,0,0,0
"NJ0820001","inside","sewer",53.17,0,53.17,0,0,0,0
"NJ0820001","inside","storm",0,0,0,0,0,0,0
"NJ0820001","inside","total",60.32,0,144.52,0,0,0,0
"NJ0820001","inside","water",7.15,0,91.35,84.2,0,0,0
"NJ0821001","inside","sewer",40,0,40,0,0,0,0
"NJ0821001","inside","storm",0,0,0,0,0,0,0
"NJ0821001","inside","total",81.67,0,141.06,0,0,0,0
"NJ0821001","inside","water",41.67,0,101.06,59.39,0,0,0
"NJ0822001","inside","sewer",46.5,0,46.5,0,0,0,0
"NJ0822001","inside","storm",0,0,0,0,0,0,0
"NJ0822001","inside","total",57.75,0,124.18,0,0,0,0
"NJ0822001","inside","water",11.25,0,77.68,66.43,0,0,0
"NJ0823001","inside","sewer",53.33,0,53.33,0,0,0,0
"NJ0823001","inside","storm",0,0,0,0,0,0,0
"NJ0823001","inside","total",70.66,0,139.99,0,0,0,0
"NJ0823001","inside","water",17.33,0,86.66,69.33,0,0,0
"NJ0824001","inside","sewer",42.19,0,42.19,0,0,0,0
"NJ0824001","inside","storm",0,0,0,0,0,0,0
"NJ0824001","inside","total",62.81,0,146.69,0,0,0,0
"NJ0824001","inside","water",20.62,0,104.5,83.88,0,0,0
"NJ0902001","inside","sewer",10.33,0,64.2,53.87,0,0,0
"NJ0902001","inside","storm",0,0,0,0,0,0,0
"NJ0902001","inside","total",20.66,0,128.4,107.74,0,0,0
"NJ0902001","inside","water",10.33,0,64.2,53.87,0,0,0
"NJ0905001","inside","sewer",19.9,0,129.35,109.45,0,0,0
"NJ0905001","inside","storm",0,0,0,0,0,0,0
"NJ0905001","inside","total",41.9,0,233.9,192,0,0,0
"NJ0905001","inside","water",22,0,104.55,82.55,0,0,0
"NJ0906001","inside","sewer",0,0,109.48,109.48,0,0,0
"NJ0906001","inside","storm",0,0,0,0,0,0,0
"NJ0906001","inside","total",0,0,197.34,189.07,0,0,0
"NJ0906001","inside","water",8.27,0,87.86,79.59,0,0,0
"NJ1009001","inside","sewer",42.42,0,72.97,30.55,0,0,0
"NJ1009001","inside","storm",0,0,0,0,0,0,0
"NJ1009001","inside","total",66.04,0,164.09,98.05,0,0,0
"NJ1009001","inside","water",23.62,0,91.12,67.5,0,0,0
"NJ1014001","inside","sewer",40,0,98.76,58.76,0,0,0
"NJ1014001","inside","storm",0,0,0,0,0,0,0
"NJ1014001","inside","total",56.67,0,196.68,140.01,0,0,0
"NJ1014001","inside","water",16.67,0,97.92,81.25,0,0,0
"NJ1017001","inside","sewer",62.5,0,106.05,43.55,0,0,0
"NJ1017001","inside","storm",0,0,0,0,0,0,0
"NJ1017001","inside","total",84.5,0,210.6,126.1,0,0,0
"NJ1017001","inside","water",22,0,104.55,82.55,0,0,0
"NJ1101002","inside","sewer",27.23,0,37.89,10.66,0,0,0
"NJ1101002","inside","storm",0,0,0,0,0,0,0
"NJ1101002","inside","total",33.92,0,73.05,39.13,0,0,0
"NJ1101002","inside","water",6.69,0,35.16,28.47,0,0,0
"NJ1104001","inside","sewer",24.67,0,95.23,70.56,0,0,0
"NJ1104001","inside","storm",0,0,0,0,0,0,0
"NJ1104001","inside","total",39.34,0,143.96,104.62,0,0,0
"NJ1104001","inside","water",14.67,0,48.73,34.06,0,0,0
"NJ1105001","inside","sewer",27.4,0,45.57,18.17,0,0,0
"NJ1105001","inside","storm",0,0,0,0,0,0,0
"NJ1105001","inside","total",36.24,0,241.07,204.83,0,0,0
"NJ1105001","inside","water",8.84,0,195.5,186.66,0,0,0
"NJ1111001","inside","sewer",6.67,0,103.15,96.48,0,0,0
"NJ1111001","inside","storm",0,0,0,0,0,0,0
"NJ1111001","inside","total",36.34,0,169.59,133.25,0,0,0
"NJ1111001","inside","water",29.67,0,66.44,36.77,0,0,0
"NJ1207001","inside","sewer",10.85,0,83.94,73.09,0,0,0
"NJ1207001","inside","storm",0,0,0,0,0,0,0
"NJ1207001","inside","total",24.48,0,193.18,168.7,0,0,0
"NJ1207001","inside","water",13.63,0,109.24,95.61,0,0,0
"NJ1209002","inside","sewer",47.59,0,47.59,0,0,0,0
"NJ1209002","inside","storm",0,0,0,0,0,0,0
"NJ1209002","inside","total",71.74,0,111.74,0,0,0,0
"NJ1209002","inside","water",24.15,0,64.15,40,0,0,0
"NJ1212001","inside","sewer",34.89,0,103.8,68.91,0,0,0
"NJ1212001","inside","storm",0,0,0,0,0,0,0
"NJ1212001","inside","total",55.32,0,277.04,221.72,0,0,0
"NJ1212001","inside","water",20.43,0,173.24,152.81,0,0,0
"NJ1213002","inside","sewer",21.58,0,25.91,4.33,0,0,0
"NJ1213002","inside","storm",0,0,0,0,0,0,0
"NJ1213002","inside","total",30.17,0,64.56,34.39,0,0,0
"NJ1213002","inside","water",8.59,0,38.65,30.06,0,0,0
"NJ1215001","inside","sewer",0,0,97.07,97.07,0,0,0
"NJ1215001","inside","storm",0,0,0,0,0,0,0
"NJ1215001","inside","total",0,0,185.39,182.39,0,0,0
"NJ1215001","inside","water",3,0,88.32,85.32,0,0,0
"NJ1219001","inside","sewer",13.83,0,70.66,56.83,0,0,0
"NJ1219001","inside","storm",0,0,0,0,0,0,0
"NJ1219001","inside","total",22.63,0,139.57,116.94,0,0,0
"NJ1219001","inside","water",8.8,0,68.91,60.11,0,0,0
"NJ1221004","inside","sewer",44.28,0,44.28,0,0,0,0
"NJ1221004","inside","storm",0,0,0,0,0,0,0
"NJ1221004","inside","total",49.29,0,91.92,0,0,0,0
"NJ1221004","inside","water",5.01,0,47.64,42.63,0,0,0
"NJ1224001","inside","sewer",27.97,0,81.27,53.3,0,0,0
"NJ1224001","inside","storm",0,0,0,0,0,0,0
"NJ1224001","inside","total",44.1,0,202.09,157.99,0,0,0
"NJ1224001","inside","water",16.13,0,120.82,104.69,0,0,0
"NJ1302001","inside","sewer",45,0,201,0,156,0,0
"NJ1302001","inside","storm",0,0,0,0,0,0,0
"NJ1302001","inside","total",70,0,408,0,156,0,0
"NJ1302001","inside","water",25,0,207,182,0,0,0
"NJ1304001","inside","sewer",0,0,69.1,30.33,0,38.77,0
"NJ1304001","inside","storm",0,0,0,0,0,0,0
"NJ1304001","inside","total",0,0,136.59,73.39,0,43.03,0
"NJ1304001","inside","water",20.17,0,67.49,43.06,0,4.26,0
"NJ1305001","inside","sewer",29.17,0,67.52,38.35,0,0,0
"NJ1305001","inside","storm",0,0,0,0,0,0,0
"NJ1305001","inside","total",58.34,0,127.66,69.32,0,0,0
"NJ1305001","inside","water",29.17,0,60.14,30.97,0,0,0
"NJ1306001","inside","sewer",14.83,0,135.07,120.24,0,0,0
"NJ1306001","inside","storm",0,0,0,0,0,0,0
"NJ1306001","inside","total",29.66,0,239.57,209.91,0,0,0
"NJ1306001","inside","water",14.83,0,104.5,89.67,0,0,0
"NJ1308001","inside","sewer",24.67,0,25.17,0.5,0,0,0
"NJ1308001","inside","storm",0,0,0,0,0,0,0
"NJ1308001","inside","total",48,36.67,111.01,26.34,0,0,0
"NJ1308001","inside","water",23.33,36.67,85.84,25.84,0,0,0
