"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"KS2001701","inside","water",10.32,0,72.24,61.92,0,0,0
"KS2001705","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2001705","inside","storm",0,0,0,0,0,0,0
"KS2001705","inside","total",56.99,0,106.49,0,0,0,0
"KS2001705","inside","water",24.1,0,73.6,49.5,0,0,0
"KS2001903","inside","sewer",10.63,0,34.08,23.45,0,0,0
"KS2001903","inside","storm",0,0,0,0,0,0,0
"KS2001903","inside","total",56.13,0,129.57,73.44,0,0,0
"KS2001903","inside","water",45.5,0,95.49,49.99,0,0,0
"KS2001903","outside","sewer",10.63,0,34.08,23.45,0,0,0
"KS2001903","outside","total",62.51,0,148.45,85.94,0,0,0
"KS2001903","outside","water",51.88,0,114.37,62.49,0,0,0
"KS2001905","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2001905","inside","storm",0,0,0,0,0,0,0
"KS2001905","inside","total",55.89,0,96.38,0,0,0,0
"KS2001905","inside","water",23,0,63.49,40.49,0,0,0
"KS2001908","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2001908","inside","storm",0,0,0,0,0,0,0
"KS2001908","inside","total",48.89,0,99.29,0,0,0,0
"KS2001908","inside","water",16,0,66.4,50.4,0,0,0
"KS2001909","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2001909","inside","storm",0,0,0,0,0,0,0
"KS2001909","inside","total",58.39,0,78.39,0,0,0,0
"KS2001909","inside","water",25.5,0,45.5,20,0,0,0
"KS2001911","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2001911","inside","storm",0,0,0,0,0,0,0
"KS2001911","inside","total",70.89,0,111.87,0,0,0,0
"KS2001911","inside","water",38,0,78.98,40.98,0,0,0
"KS2002102","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002102","inside","storm",0,0,0,0,0,0,0
"KS2002102","inside","total",62.92,0,105.57,0,0,0,0
"KS2002102","inside","water",30.03,0,72.68,42.65,0,0,0
"KS2002106","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002106","inside","storm",0,0,0,0,0,0,0
"KS2002106","inside","total",44.89,0,80.89,0,0,0,0
"KS2002106","inside","water",12,0,48,36,0,0,0
"KS2002107","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002107","inside","storm",0,0,0,0,0,0,0
"KS2002107","inside","total",57.89,0,81.89,0,0,0,0
"KS2002107","inside","water",25,0,49,24,0,0,0
"KS2002109","inside","sewer",2,0,24.9,22.9,0,0,0
"KS2002109","inside","storm",0,0,0,0,0,0,0
"KS2002109","inside","total",15.25,0,76.31,61.06,0,0,0
"KS2002109","inside","water",13.25,0,51.41,38.16,0,0,0
"KS2002109","outside","sewer",2,0,24.9,22.9,0,0,0
"KS2002109","outside","total",22.5,0,99.82,77.32,0,0,0
"KS2002109","outside","water",20.5,0,74.92,54.42,0,0,0
"KS2002110","inside","sewer",17.06,0,35.42,18.36,0,0,0
"KS2002110","inside","storm",0,0,0,0,0,0,0
"KS2002110","inside","total",43.33,0,99.98,56.65,0,0,0
"KS2002110","inside","water",26.27,0,64.56,38.29,0,0,0
"KS2002110","outside","sewer",17.06,0,35.42,18.36,0,0,0
"KS2002110","outside","total",52.79,0,121.24,68.45,0,0,0
"KS2002110","outside","water",35.73,0,85.82,50.09,0,0,0
"KS2002111","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002111","inside","storm",0,0,0,0,0,0,0
"KS2002111","inside","total",47.89,0,86.89,0,0,0,0
"KS2002111","inside","water",15,0,54,39,0,0,0
"KS2002113","inside","sewer",7.26,0,25.44,18.18,0,0,0
"KS2002113","inside","storm",0,0,0,0,0,0,0
"KS2002113","inside","total",20.57,0,64.19,43.62,0,0,0
"KS2002113","inside","water",13.31,0,38.75,25.44,0,0,0
"KS2002113","outside","sewer",7.26,0,25.44,18.18,0,0,0
"KS2002113","outside","total",27.83,0,75.05,47.22,0,0,0
"KS2002113","outside","water",20.57,0,49.61,29.04,0,0,0
"KS2002116","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002116","inside","storm",0,0,0,0,0,0,0
"KS2002116","inside","total",52.62,0,95.1,0,0,0,0
"KS2002116","inside","water",19.73,0,62.21,42.48,0,0,0
"KS2002117","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002117","inside","storm",0,0,0,0,0,0,0
"KS2002117","inside","total",58.69,0,88.68,0,0,0,0
"KS2002117","inside","water",25.8,0,55.79,29.99,0,0,0
"KS2002120","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002120","inside","storm",0,0,0,0,0,0,0
"KS2002120","inside","total",40.97,0,51.97,0,0,0,0
"KS2002120","inside","water",8.08,0,19.08,11,0,0,0
"KS2002121","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002121","inside","storm",0,0,0,0,0,0,0
"KS2002121","inside","total",52.62,0,95.1,0,0,0,0
"KS2002121","inside","water",19.73,0,62.21,42.48,0,0,0
"KS2002302","inside","sewer",14.25,0,14.25,0,0,0,0
"KS2002302","inside","storm",0,0,0,0,0,0,0
"KS2002302","inside","total",26.25,0,34.65,0,0,0,0
"KS2002302","inside","water",12,0,20.4,8.4,0,0,0
"KS2002302","outside","sewer",26.25,0,26.25,0,0,0,0
"KS2002302","outside","total",46.75,0,55.15,0,0,0,0
"KS2002302","outside","water",20.5,0,28.9,8.4,0,0,0
"KS2002501","inside","sewer",20,0,20,0,0,0,0
"KS2002501","inside","storm",0,0,0,0,0,0,0
"KS2002501","inside","total",72.5,0,77.9,0,0,0,0
"KS2002501","inside","water",52.5,0,57.9,5.4,0,0,0
"KS2002701","inside","sewer",7.1,0,20.09,12.99,0,0,0
"KS2002701","inside","storm",0,0,0,0,0,0,0
"KS2002701","inside","total",37.1,0,71.12,34.02,0,0,0
"KS2002701","inside","water",30,0,51.03,21.03,0,0,0
"KS2002704","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002704","inside","storm",0,0,0,0,0,0,0
"KS2002704","inside","total",102.39,0,156.39,0,0,0,0
"KS2002704","inside","water",69.5,0,123.5,54,0,0,0
"KS2002708","inside","sewer",30,0,30,0,0,0,0
"KS2002708","inside","storm",0,0,0,0,0,0,0
"KS2002708","inside","total",45,0,59.88,0,0,0,0
"KS2002708","inside","water",15,0,29.88,14.88,0,0,0
"KS2002708","outside","sewer",30,0,30,0,0,0,0
"KS2002708","outside","total",52.5,0,74.81,0,0,0,0
"KS2002708","outside","water",22.5,0,44.81,22.31,0,0,0
"KS2002710","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002710","inside","storm",0,0,0,0,0,0,0
"KS2002710","inside","total",62.89,0,84.38,0,0,0,0
"KS2002710","inside","water",30,0,51.49,21.49,0,0,0
"KS2002901","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2002901","inside","storm",0,0,0,0,0,0,0
"KS2002901","inside","total",62.89,0,86.89,0,0,0,0
"KS2002901","inside","water",30,0,54,24,0,0,0
"KS2002907","inside","sewer",9.86,0,20.3,10.44,0,0,0
"KS2002907","inside","storm",0,0,0,0,0,0,0
"KS2002907","inside","total",26.86,0,54.67,27.81,0,0,0
"KS2002907","inside","water",17,0,34.37,17.37,0,0,0
"KS2002907","outside","sewer",9.86,0,20.3,10.44,0,0,0
"KS2002907","outside","total",35.36,0,71.85,36.49,0,0,0
"KS2002907","outside","water",25.5,0,51.55,26.05,0,0,0
"KS2003101","inside","sewer",14,0,37.75,23.75,0,0,0
"KS2003101","inside","storm",0,0,0,0,0,0,0
"KS2003101","inside","total",35.35,0,88.14,52.79,0,0,0
"KS2003101","inside","water",21.35,0,50.39,29.04,0,0,0
"KS2003101","outside","sewer",14,0,37.75,23.75,0,0,0
"KS2003101","outside","total",40.69,0,93.48,52.79,0,0,0
"KS2003101","outside","water",26.69,0,55.73,29.04,0,0,0
"KS2003102","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003102","inside","storm",0,0,0,0,0,0,0
"KS2003102","inside","total",58.39,0,109.88,0,0,0,0
"KS2003102","inside","water",25.5,0,76.99,51.49,0,0,0
"KS2003105","inside","sewer",12.12,0,12.12,0,0,0,0
"KS2003105","inside","storm",0,0,0,0,0,0,0
"KS2003105","inside","total",48.62,0,107.3,0,0.18,0,0
"KS2003105","inside","water",36.5,0,95.18,58.5,0.18,0,0
"KS2003105","outside","sewer",12.12,0,12.12,0,0,0,0
"KS2003105","outside","total",48.62,0,134.42,0,0.18,0,0
"KS2003105","outside","water",36.5,0,122.3,85.62,0.18,0,0
"KS2003106","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003106","inside","storm",0,0,0,0,0,0,0
"KS2003106","inside","total",71.19,0,115.33,0,0,0,0
"KS2003106","inside","water",38.3,0,82.44,44.14,0,0,0
"KS2003301","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003301","inside","storm",0,0,0,0,0,0,0
"KS2003301","inside","total",46.89,0,56.79,0,0,0,0
"KS2003301","inside","water",14,0,23.9,9.9,0,0,0
"KS2003303","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003303","inside","storm",0,0,0,0,0,0,0
"KS2003303","inside","total",50.89,0,74.89,0,0,0,0
"KS2003303","inside","water",18,0,42,24,0,0,0
"KS2003304","inside","sewer",12,0,12,0,0,0,0
"KS2003304","inside","storm",0,0,0,0,0,0,0
"KS2003304","inside","total",37,0,48.25,0,0,0,0
"KS2003304","inside","water",25,0,36.25,11.25,0,0,0
"KS2003505","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003505","inside","storm",0,0,0,0,0,0,0
"KS2003505","inside","total",49.89,0,57.89,0,0,0,0
"KS2003505","inside","water",17,0,25,8,0,0,0
"KS2003506","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003506","inside","storm",0,0,0,0,0,0,0
"KS2003506","inside","total",54.89,0,66.89,0,0,0,0
"KS2003506","inside","water",22,0,34,12,0,0,0
"KS2003507","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003507","inside","storm",0,0,0,0,0,0,0
"KS2003507","inside","total",52.89,0,60.89,0,0,0,0
"KS2003507","inside","water",20,0,28,8,0,0,0
"KS2003508","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003508","inside","storm",0,0,0,0,0,0,0
"KS2003508","inside","total",72.89,0,119.03,0,0,0,0
"KS2003508","inside","water",40,0,86.14,46.14,0,0,0
"KS2003509","inside","sewer",22.85,0,39.93,17.08,0,0,0
"KS2003509","inside","storm",0,0,3,0,0,0,0
"KS2003509","inside","total",48.99,0,97.62,48.63,0,0,0
"KS2003509","inside","water",26.14,0,57.69,31.55,0,0,0
"KS2003509","outside","sewer",22.85,0,39.93,17.08,0,0,0
"KS2003509","outside","total",75.13,0,155.55,80.42,0,0,0
"KS2003509","outside","water",52.28,0,115.62,63.34,0,0,0
"KS2003511","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003511","inside","storm",0,0,0,0,0,0,0
"KS2003511","inside","total",63.14,0,84.13,0,0,0,0
"KS2003511","inside","water",30.25,0,51.24,20.99,0,0,0
"KS2003512","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003512","inside","storm",0,0,0,0,0,0,0
"KS2003512","inside","total",62.89,0,88.89,0,0,0,0
"KS2003512","inside","water",30,0,56,26,0,0,0
"KS2003513","inside","sewer",18.06,0,38.91,20.85,0,0,0
"KS2003513","inside","storm",0,0,4,0,0,0,0
"KS2003513","inside","total",30.59,0,70.94,40.35,0,0,0
"KS2003513","inside","water",12.53,0,32.03,19.5,0,0,0
"KS2003513","outside","sewer",18.06,0,40.66,22.6,0,0,0
"KS2003513","outside","total",33.72,0,80.72,47,0,0,0
"KS2003513","outside","water",15.66,0,40.06,24.4,0,0,0
"KS2003516","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003516","inside","storm",0,0,0,0,0,0,0
"KS2003516","inside","total",80.89,0,107.89,0,0,0,0
"KS2003516","inside","water",48,0,75,27,0,0,0
"KS2003702","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003702","inside","storm",0,0,0,0,0,0,0
"KS2003702","inside","total",49.89,0,61.89,0,0,0,0
"KS2003702","inside","water",17,0,29,12,0,0,0
"KS2003704","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003704","inside","storm",0,0,0,0,0,0,0
"KS2003704","inside","total",47.89,0,84.13,0,0,0,0
"KS2003704","inside","water",15,0,51.24,36.24,0,0,0
"KS2003705","inside","sewer",20.18,0,37.61,17.43,0,0,0
"KS2003705","inside","storm",0,0,3.17,0,0,0,0
"KS2003705","inside","total",31.74,0,77.1,45.36,0,0,0
"KS2003705","inside","water",11.56,0,39.49,27.93,0,0,0
"KS2003705","outside","sewer",40.18,0,74.44,34.26,0,0,0
"KS2003705","outside","total",63.28,0,142.86,79.58,0,0,0
"KS2003705","outside","water",23.1,0,68.42,45.32,0,0,0
"KS2003706","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003706","inside","storm",0,0,0,0,0,0,0
"KS2003706","inside","total",53.14,0,73.24,0,0,0,0
"KS2003706","inside","water",20.25,0,40.35,20.1,0,0,0
"KS2003707","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003707","inside","storm",0,0,0,0,0,0,0
"KS2003707","inside","total",58.39,0,103.39,0,0,0,0
"KS2003707","inside","water",25.5,0,70.5,45,0,0,0
"KS2003713","inside","sewer",17.38,0,27.82,10.44,0,0,0
"KS2003713","inside","storm",0,0,0,0,0,0,0
"KS2003713","inside","total",36.23,0,72.1,35.87,0,0,0
"KS2003713","inside","water",18.85,0,44.28,25.43,0,0,0
"KS2003713","outside","sewer",17.38,0,27.82,10.44,0,0,0
"KS2003713","outside","total",49.41,0,110.4,60.99,0,0,0
"KS2003713","outside","water",32.03,0,82.58,50.55,0,0,0
"KS2003716","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003716","inside","storm",0,0,0,0,0,0,0
"KS2003716","inside","total",57.89,0,77.89,0,0,0,0
"KS2003716","inside","water",25,0,45,20,0,0,0
"KS2003717","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003717","inside","storm",0,0,0,0,0,0,0
"KS2003717","inside","total",47.89,0,79.39,0,0,0,0
"KS2003717","inside","water",15,0,46.5,31.5,0,0,0
"KS2003718","inside","sewer",18.62,0,31.22,12.6,0,0,0
"KS2003718","inside","storm",0,0,0,0,0,0,0
"KS2003718","inside","total",39.47,0,108.36,68.89,0,0,0
"KS2003718","inside","water",20.85,0,77.14,56.29,0,0,0
"KS2003718","outside","sewer",18.62,0,31.22,12.6,0,0,0
"KS2003718","outside","total",49.47,0,132.46,82.99,0,0,0
"KS2003718","outside","water",30.85,0,101.24,70.39,0,0,0
"KS2003719","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2003719","inside","storm",0,0,0,0,0,0,0
"KS2003719","inside","total",56.89,0,77.89,0,0,0,0
"KS2003719","inside","water",24,0,45,21,0,0,0
"KS2003720","inside","sewer",23.08,0,42.28,19.2,0,0,0
"KS2003720","inside","storm",0,0,1,0,0,0,0
"KS2003720","inside","total",42.54,0,84.13,41.59,0,0,0
"KS2003720","inside","water",19.46,0,41.85,22.39,0,0,0
"KS2003720","outside","sewer",23.08,0,42.28,19.2,0,0,0
"KS2003720","outside","total",48.03,0,94.02,45.99,0,0,0
"KS2003720","outside","water",24.95,0,51.74,26.79,0,0,0
"KS2004102","inside","sewer",10.5,0,26.4,15.9,0,0,0
"KS2004102","inside","storm",0,0,0,0,0,0,0
"KS2004102","inside","total",34,0,86.38,52.38,0,0,0
"KS2004102","inside","water",23.5,0,59.98,36.48,0,0,0
"KS2004104","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004104","inside","storm",0,0,0,0,0,0,0
"KS2004104","inside","total",77.89,0,104.89,0,0,0,0
"KS2004104","inside","water",45,0,72,27,0,0,0
"KS2004106","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004106","inside","storm",0,0,0,0,0,0,0
"KS2004106","inside","total",69.17,0,125.47,0,0,0,0
"KS2004106","inside","water",36.28,0,92.58,56.3,0,0,0
"KS2004108","inside","sewer",20,0,38,18,0,0,0
"KS2004108","inside","storm",0,0,0,0,0,0,0
"KS2004108","inside","total",40,0,76,36,0,0,0
"KS2004108","inside","water",20,0,38,18,0,0,0
"KS2004109","inside","sewer",32,0,47,15,0,0,0
"KS2004109","inside","storm",0,0,0,0,0,0,0
"KS2004109","inside","total",50,0,89,39,0,0,0
"KS2004109","inside","water",18,0,42,24,0,0,0
"KS2004112","inside","sewer",11.4,0,39.9,28.5,0,0,0
"KS2004112","inside","storm",0,0,1.25,0,0,0,0
"KS2004112","inside","total",26.02,0,75.28,49.26,0,0,0
"KS2004112","inside","water",14.62,0,35.38,20.76,0,0,0
"KS2004112","outside","sewer",17.1,0,59.85,42.75,0,0,0
"KS2004112","outside","total",46.35,0,130.56,84.21,0,0,0
"KS2004112","outside","water",29.25,0,70.71,41.46,0,0,0
"KS2004301","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004301","inside","storm",0,0,0,0,0,0,0
"KS2004301","inside","total",57.89,0,69.89,0,0,0,0
"KS2004301","inside","water",25,0,37,12,0,0,0
"KS2004307","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004307","inside","storm",0,0,0,0,0,0,0
"KS2004307","inside","total",54.98,0,93.32,0,0,0,0
"KS2004307","inside","water",22.09,0,60.43,38.34,0,0,0
"KS2004502","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004502","inside","storm",0,0,0,0,0,0,0
"KS2004502","inside","total",67.89,0,127.89,0,0,0,0
"KS2004502","inside","water",35,0,95,60,0,0,0
"KS2004503","inside","sewer",14.85,0,67.23,52.38,0,0,0
"KS2004503","inside","storm",0,0,7.13,0,0,0,0
"KS2004503","inside","total",19.25,0,114.91,95.66,0,0,0
"KS2004503","inside","water",4.4,0,47.68,43.28,0,0,0
"KS2004503","outside","sewer",16.3,0,84.4,68.1,0,0,0
"KS2004503","outside","total",21.1,0,136.8,115.7,0,0,0
"KS2004503","outside","water",4.8,0,52.4,47.6,0,0,0
"KS2004506","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004506","inside","storm",0,0,0,0,0,0,0
"KS2004506","inside","total",54.29,0,98.69,0,0,0,0
"KS2004506","inside","water",21.4,0,65.8,44.4,0,0,0
"KS2004507","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004507","inside","storm",0,0,0,0,0,0,0
"KS2004507","inside","total",48.89,0,74.39,0,0,0,0
"KS2004507","inside","water",16,0,41.5,25.5,0,0,0
"KS2004508","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004508","inside","storm",0,0,0,0,0,0,0
"KS2004508","inside","total",64.79,0,111.89,0,0,0,0
"KS2004508","inside","water",31.9,0,79,47.1,0,0,0
"KS2004509","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004509","inside","storm",0,0,0,0,0,0,0
"KS2004509","inside","total",67.89,0,115.89,0,0,0,0
"KS2004509","inside","water",35,0,83,48,0,0,0
"KS2004510","inside","sewer",16,0,66.28,50.28,0,0,0
"KS2004510","inside","storm",0,0,0,0,0,0,0
"KS2004510","inside","total",28,0,150.7,122.7,0,0,0
"KS2004510","inside","water",12,0,84.42,72.42,0,0,0
"KS2004510","outside","sewer",16,0,66.28,50.28,0,0,0
"KS2004510","outside","total",33.5,0,156.2,122.7,0,0,0
"KS2004510","outside","water",17.5,0,89.92,72.42,0,0,0
"KS2004511","inside","sewer",26.71,0,51.85,25.14,0,0,0
"KS2004511","inside","storm",0,0,3.25,0,0,0,0
"KS2004511","inside","total",45.28,0,106.06,60.78,0,0,0
"KS2004511","inside","water",18.57,0,54.21,35.64,0,0,0
"KS2004511","outside","sewer",26.71,0,51.85,25.14,0,0,0
"KS2004511","outside","total",54.56,0,132.99,78.43,0,0,0
"KS2004511","outside","water",27.85,0,81.14,53.29,0,0,0
"KS2004512","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004512","inside","storm",0,0,0,0,0,0,0
"KS2004512","inside","total",58.89,0,96.69,0,0,0,0
"KS2004512","inside","water",26,0,63.8,37.8,0,0,0
"KS2004703","inside","sewer",5,0,5.14,0.14,0,0,0
"KS2004703","inside","storm",0,0,0,0,0,0,0
"KS2004703","inside","total",23.52,0,32.66,9.14,0,0,0
"KS2004703","inside","water",18.52,0,27.52,9,0,0,0
"KS2004703","outside","sewer",5,0,5.14,0.14,0,0,0
"KS2004703","outside","total",42.04,0,60.17,18.13,0,0,0
"KS2004703","outside","water",37.04,0,55.03,17.99,0,0,0
"KS2004903","inside","sewer",26,0,26,0,0,0,0
"KS2004903","inside","storm",0,0,0,0,0,0,0
"KS2004903","inside","total",55.75,3,103.74,0,0,0,0
"KS2004903","inside","water",29.75,3,77.74,44.99,0,0,0
"KS2004903","outside","sewer",26,0,26,0,0,0,0
"KS2004903","outside","total",59.75,3,107.74,0,0,0,0
"KS2004903","outside","water",33.75,3,81.74,44.99,0,0,0
"KS2004905","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2004905","inside","storm",0,0,0,0,0,0,0
"KS2004905","inside","total",57.89,0,95.69,0,0,0,0
"KS2004905","inside","water",25,0,62.8,37.8,0,0,0
"KS2005111","inside","sewer",19.59,0,59.27,39.68,0,0,0
"KS2005111","inside","storm",0,0,0,0,0,0,0
"KS2005111","inside","total",37.89,0,104.64,66.75,0,0,0
"KS2005111","inside","water",18.3,0,45.37,27.07,0,0,0
"KS2005111","outside","sewer",33.27,0,100.15,66.88,0,0,0
"KS2005111","outside","total",64.35,0,177.18,112.83,0,0,0
"KS2005111","outside","water",31.08,0,77.03,45.95,0,0,0
"KS2005113","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005113","inside","storm",0,0,0,0,0,0,0
"KS2005113","inside","total",60.89,0,75.89,0,0,0,0
"KS2005113","inside","water",28,0,43,15,0,0,0
"KS2005119","inside","sewer",4.93,0,38.05,33.12,0,0,0
"KS2005119","inside","storm",0,0,0,0,0,0,0
"KS2005119","inside","total",30.93,0,77.05,46.12,0,0,0
"KS2005119","inside","water",26,0,39,13,0,0,0
"KS2005119","outside","sewer",4.93,0,38.05,33.12,0,0,0
"KS2005119","outside","total",56.93,0,116.03,59.1,0,0,0
"KS2005119","outside","water",52,0,77.98,25.98,0,0,0
"KS2005122","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005122","inside","storm",0,0,0,0,0,0,0
"KS2005122","inside","total",67.89,0,91.89,0,0,0,0
"KS2005122","inside","water",35,0,59,24,0,0,0
"KS2005124","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005124","inside","storm",0,0,0,0,0,0,0
"KS2005124","inside","total",67.39,0,115.94,0,0,0,0
"KS2005124","inside","water",34.5,0,83.05,48.55,0,0,0
"KS2005306","inside","sewer",24.37,0,39.65,15.28,0,0,0
"KS2005306","inside","storm",0,0,0,0,0,0,0
"KS2005306","inside","total",43.29,0,99.88,56.59,0,0,0
"KS2005306","inside","water",18.92,0,60.23,41.31,0,0,0
"KS2005306","outside","sewer",24.37,0,39.65,15.28,0,0,0
"KS2005306","outside","total",59.48,0,144.98,85.5,0,0,0
"KS2005306","outside","water",35.11,0,105.33,70.22,0,0,0
"KS2005509","inside","sewer",10.5,0,20.9,10.4,0,0,0
"KS2005509","inside","storm",0,0,0,0,0,0,0
"KS2005509","inside","total",19.5,0,35.3,15.8,0,0,0
"KS2005509","inside","water",9,0,14.4,5.4,0,0,0
"KS2005509","outside","sewer",10.5,0,20.9,10.4,0,0,0
"KS2005509","outside","total",28.5,0,44.3,15.8,0,0,0
"KS2005509","outside","water",18,0,23.4,5.4,0,0,0
"KS2005511","inside","sewer",9.5,0,21.5,12,0,0,0
"KS2005511","inside","storm",0,0,2.5,0,0,0,0
"KS2005511","inside","total",31.03,0,60.43,29.4,0,0,0
"KS2005511","inside","water",21.53,0,38.93,17.4,0,0,0
"KS2005511","outside","sewer",9.5,0,21.5,12,0,0,0
"KS2005511","outside","total",52.56,0,99.36,46.8,0,0,0
"KS2005511","outside","water",43.06,0,77.86,34.8,0,0,0
"KS2005540","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005540","inside","storm",0,0,0,0,0,0,0
"KS2005540","inside","total",87.89,0,110.81,0,1.92,0,0
"KS2005540","inside","water",55,0,77.92,21,1.92,0,0
"KS2005710","inside","sewer",18.47,0,33.47,15,0,0,0
"KS2005710","inside","storm",0,0,1.4,0,0,0,0
"KS2005710","inside","total",27.66,0,57.48,29.82,0,0,0
"KS2005710","inside","water",9.19,0,24.01,14.82,0,0,0
"KS2005905","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005905","inside","storm",0,0,0,0,0,0,0
"KS2005905","inside","total",60.39,0,93.38,0,0,0,0
"KS2005905","inside","water",27.5,0,60.49,32.99,0,0,0
"KS2005906","inside","sewer",18.71,5,51.14,27.43,0,0,0
"KS2005906","inside","storm",0,0,4,0,0,0,0
"KS2005906","inside","total",22.77,5,84.82,57.05,0,0,0
"KS2005906","inside","water",4.06,0,33.68,29.62,0,0,0
"KS2005906","outside","sewer",18.71,0,46.14,27.43,0,0,0
"KS2005906","outside","total",23.68,0,101.04,77.36,0,0,0
"KS2005906","outside","water",4.97,0,54.9,49.93,0,0,0
"KS2005908","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005908","inside","storm",0,0,0,0,0,0,0
"KS2005908","inside","total",62.89,0,101.63,0,0,0,0
"KS2005908","inside","water",30,0,68.74,38.74,0,0,0
"KS2005909","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005909","inside","storm",0,0,0,0,0,0,0
"KS2005909","inside","total",62.89,0,106.39,0,0,0,0
"KS2005909","inside","water",30,0,73.5,43.5,0,0,0
"KS2005911","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005911","inside","storm",0,0,0,0,0,0,0
"KS2005911","inside","total",40.14,0,66.38,0,0,0,0
"KS2005911","inside","water",7.25,0,33.49,26.24,0,0,0
"KS2005913","inside","sewer",32.89,0,32.89,0,0,0,0
"KS2005913","inside","storm",0,0,0,0,0,0,0
"KS2005913","inside","total",61.39,0,103.99,0,0,0,0
"KS2005913","inside","water",28.5,0,71.1,42.6,0,0,0
